1735	0	a	Burnout revenge made from namco. Buy Ridge Racer Type 4,it's better.
2612	1	a	 Early Access Review
5793	1	a	 Early Access Review
4020	1	a	 Early Access Review
1764	0	a	Interesting racing game with a god-awful driving controls. A truly unplayable mess.  5/10
1030	1	a	This is the newest good open world Need for Speed game. None of the open world games after this are any good. (In my opinion).   Pros: You can customize, tune and upgrade very well The soundtrack is amazing The story is good No DLC  Cons: The graphics are old You have to kill all of your friends There are a lot of cars they should have had in the game You can't have neon lights under your car It's made by EA :(
4228	1	a	 Early Access Review
2663	1	a	 Early Access Review
5537	1	a	 Early Access Review
41	0	a	The English language is insufficient to fully describe the atrocities this game comprises.  It is an abomination in the eyes of God.  You look at a screen. You aim with a mouse. You shoot cars. You race cars. Their pixelated corpses fly comically through the air.  Sometimes the cars are close. Sometimes theyâre far away.   This isnât racing, but mental exercises in learning to keep a floaty polygon block (referred to in the game as a âcarâ) on a flat and blurry texture map (or âtrackâ) long enough to reach the first curve.  At which point, the oversensitive controls, nonexistent physics and spotty collision detection will invariably send your polygon block lurching wildly into the fuzzy green texture sometimes known as âgrass.â Start over.  âStay one step ahead of the lawâ? The game didnât ship with police included. âRace your modified carâ? It also forgot to ship with actual racing opponents.  â5 different tracksâ? When you try to load the fifth, the game crashesâ¦ âNon-stop drivingâ? Sometimes, when starting a race, the outstanding game engine believes youâve finished and rewards you with a congratulatory screen after five seconds. Genius!  Failure and embarrassment. From a playerâs perspective, Death Rally is an absolute mess. The controls suck. The graphics suck. The music sucks. The multiplayer sucks. Take whatever expectations youâd usually have for a piece of advertising for a Shovel and lower them by a few hundred percent. Tetris is a masterpiece in comparison.  There are some good things about this game.  Thereâs multiplayer. It doesnât work  [but]  thereâs a multiplayer button on the main menu. One beingâ¦that you can quit at anytime. No, wait you canât. In fact, Death Rally crashes your computer everytime you try to quit.  To be fair, there was a comic bookâ¦ created by the same people as the game, though, and published before the gameâs release as obvious promotional material. The comic book contained +18 scenes. Clearly, the designers were too focused on the comic book than on proper programming. But hey! The programmers used only their left hand to create the game, what'd you expect?  -Miyuki 2015
377	1	a	 Early Access Review
4136	1	a	 Early Access Review
511	1	a	Amazing game, amazing developers, amazing engine, everything about this game is amazing. It's basically an arcade game on steroids. Fast-paced, adrenaline-inducing racing, and the music selection just adds to it. Even though it was made in 2008, it's still one of my most favorite games of all time. After all of the fun I've had so far, I still have yet to play multiplayer! 15/10
1867	0	a	I normally dont write reviews but... for this game i just had to! Because everybody has to know thats its totally extremly and absolutly... â¥â¥â¥â¥. Dont buy it. Dont let the shiny graphics, license and comparison with mario kart blind you into buying this! Why? Because the game mechanics is bad. The team did really a good job on polishing the game. But the mechanics... for example, if you get hit by an enemy extra, you get a double punishment. Not only for the extra that hit you, but also your car is broken now and you drive more slowly. You have to drive trough a pit stop (normally around 2-3 on the map) where you lose AGAIN time to repair your car. If you add the pit stop you get triple punishment... wtf... It also has no kind of fun mechanics like in sega sonic all star racing or mario kart where you can use your skill to get extra boosts. Instead you have Kers... and Jump Boots... where you just have the possibility on some occasions by simple button releasing and pressing to gain an extra boost. Yay again... Please DONT BUY Save your money! I am Sorry for the dev Team, You did a great job with the game overall, but your game lead designer should buy any nintendo mario kart game to see what good game design for fun racers is. Thx
5503	1	a	 Early Access Review
1465	0	a	This game is horrible. If you love any other game in the Flatout franchise, dont buy this â¥â¥â¥â¥.
1364	0	a	!!!DO NOT BUY!!!!!!DO NOT BUY!!!!!!DO NOT BUY!!!!!!DO NOT BUY!!!!!!DO NOT BUY!!! I loved the other flatout games and where super happy that this game would come around.  What i found was absolute Trash and i would not have bought it if i where you.  Graphics are rubish. the cars feel wierd. and i had FPS lag with a AMD 6970!!!!  !!!DO NOT BUY!!!!!!DO NOT BUY!!!!!!DO NOT BUY!!!!!!DO NOT BUY!!!!!!DO NOT BUY!!!
4830	1	a	 Early Access Review
5247	1	a	 Early Access Review
2956	1	a	 Early Access Review
249	0	a	I bought this game because i wanted more steam games and it was like four bucks. I don't know why i did it. Should've stopped me.
4819	1	a	 Early Access Review
2063	1	a	Really fun game!  The game is a parody of many others such as GTA, Metal Gear Solid, Sonic, and much more! It's packed with references to other games and even game development. The story is basically Back to the Future (and I'm sure it recognizes that) and a big scavenger hunt. You do all of these missions for the Doc to help repair the time machine. The first half of the game is just running around having fun. Once you get to the second half though, it's no more fun and games. The difficulty curve shoots up and the levels will take you a few tries (or a lot). It became a trial and error type game, kind of like Hotline Miami.   The game is definitely worth a buy! 8/10
2823	1	a	 Early Access Review
5886	1	a	 Early Access Review
5902	1	a	As someone who's a fan of both platforming games and racing games, I think SpeedRunners is a fantastic combination of both genres. It's kinda like classic 2D Sonic the Hedgehog with Mario Kart items, and it's hella fun. However, the online multiplayer experience suffers greatly from really bad desync issues. In a game that depends so heavily on the players' positions on the screen, it seems like it would be really important to have everyone's games synchronized, especially in ranked multiplayer.
3223	1	a	 Early Access Review
827	1	a	very addicting, tough to master and fun for hours, play with a friend in the room and take turns at beating the tracks. I use an Xbox360 controller it's very hard with a keyboard to be percise on this game WHICH YOU HAVE TO!! (you can play with a 360 controller on most games because 'PC is Microsoft' and you just bought another controller from logitech or something??)
5438	1	a	 Early Access Review
2060	1	a	Like the GTA series, if the GTA series was good.
20	1	a	I have mixed feelings about this game. On the one hand its alot of fun to race and blow all your opponents up but on the other hand it can get frustrating to get shot at all the time. I have really enjoyed this game from start to finish even though some of the achievements are nuts and hard to get. The thing that was frustrating for me was the game never fully going in to full screen mode. The option is there but it would never do it for me. The gamemodes can get repetitive at times if you are trying to grind away at kills and other things. The nice thing about all the achievements is that you don't need to play against a live human to get some of them. The 'Online' play can be done with bots, and the achievements for 'Online' can be done just like if you were playing against the computer. The cars can be customize which is a nice feature to have. The controls can feel crazy at first but with some practice you can get really good at fully controlling the car. If you like a full on shooter/racer game then this is the game to get. I mainly got it because I thought the achievements would be easy to get and for the most part they were, but some you will need alot of patience to get. I would say get it but make sure you get it while its on sale, then you will feel like you got your monies worth.
5318	1	a	 Early Access Review
4803	1	a	 Early Access Review
2440	1	a	I wholly recommend this game to everyone. The game has a gorgeous retro-appeal and it's chock-full of funny jokes and references to gaming and 80s pop culture. The best feature of the game are the dozens of different vehicles, weapons and powerups you get to use, most of which are pretty out there. You can drive the car from Back to the Future, wield a sword and shield and fling yourself in the air by farting. All of these can be used to wreak delicious havoc on the city streets.  RCR also offers a lot of bang for your buck. Aside from about 50 story missions, there's two dozen rampages (wreak havoc in a certain way), you can replay some of the sections from the missions for highscores, dozens of skins, multiple color palettes (make it look like a NES or a C64 game), you can play the original version of the game made for the NES and play mods that change the look of the game.  The game is (or was) not entirely without its faults though. While some of the story missions were great fun with a lot of variety, some were also a bit tedious or frustratingly hard. The developer has done a great job dealing addressing those issues though, issuing a few patches that made the frustratring levels more accessible. These imperfections don't ruin the game though.  In the end, the good stuff far outweighs the bad stuff. Take a look at the trailer and if you like what you see, then you won't be disappointed with how the game turns out. 
1499	0	a	WORST GAME EVER you bonece off evry thing and evry thing blows up and thay must of spent 5 dolers on it and it glickchis it is crap thay need to take it off of stem i hate it makes me sick the first event i tride
5900	1	a	Its a really fun and fast paced 4 player game. Very fun with friends but online play is also good.
4695	1	a	 Early Access Review
4892	1	a	 Early Access Review
2863	1	a	This is an amazing game it's very fun and very fast paced it is definitely worth your money.
4032	1	a	(ââ¿â¿â)
3635	1	a	 Early Access Review
150	1	a	It was supposed to be called 'Smuggle Truck' and have you smuggle Mexicans across the border (or so I've been told), so that fact alone made me buy this.
5628	1	a	 Early Access Review
3738	1	a	 Early Access Review
1377	0	a	Not even as a gag gift.
620	1	a	Burnout beu? Wil je meer demolition derby? Meer flatout racing? This is the one I recommend. :)
3378	1	a	 Early Access Review
2730	1	a	 Early Access Review
5114	1	a	 Early Access Review
2379	1	a	This game is a definate treat! It's like multiflavored nostalgia! Just enough of each flavor to remember why you loved it (and why you are glad it is gone.)
1065	1	a	Need for Speed undercover the game that ign does not like but i love, and guess what its in HD. but it was made in 2008, the game in my opinion gave me three things I wanted, money, Cars to waste my money on, and infinite combinations. Its all about the winning the races and making a car that can get a 0 - 60 in 5 seconds while plowing through police cars. That being said, the story seems good till you play and in the end youl forget it, but thats not bad, its not good either. But today the racing games have you driving stock cars with nitros installed, so I can't complain.
572	0	a	Force to use Game for windows.
4556	1	a	 Early Access Review
4512	1	a	 Early Access Review
1006	1	a	Fantastic! I prefer this game on other Need For Speed like Hot Pursuit and Shift.
2991	1	a	 Early Access Review
428	0	a	Don't...just don't.....  If you hate ridiculous AI with no changable settings, don't get this game.
1076	1	a	TFW the cops are more agressive and harded to evade than NFS 2015
162	1	a	This shaz is the â¥â¥â¥â¥â¥â¥â¥ bees knees yo. I'm snugglin my truck all the way to the godamn bank homie, shieeeeet.
2208	1	a	.
3649	1	a	 Early Access Review
4858	1	a	 Early Access Review
5546	1	a	 Early Access Review
5473	1	a	 Early Access Review
1624	1	a	Badass game, I recommend it to everyone that looks after a cool racing game experience. A lot more better if you also have a controller.
5377	1	a	 Early Access Review
2161	1	a	With the game being short, while having limited graphics, very limited side-missions, and lack of 'Steam Workshop', Retro City Rampage makes a good, clean alternative to the 'Gran Theft Auto' series....which it parodies, among many other franchises, as well!  As to remind you; THIS GAME IS A PARODY! For $9.99 bucks, it's rather short, and as soon as you beat the game, it's literaly over. For effort, I give this game under the rating of 7/10, saying that it makes a good, clean alternative to 'Gran Theft Auto'. (While of course, being NOWHERE beyond the whole 'PG-13' rating, in humor.)
5784	1	a	 Early Access Review
4951	1	a	 Early Access Review
509	1	a	Itâs the spiritual successor of Rush. Itâs Mario Kart for almost grown up adults. Itâs the racing game for people who find continually trying to drive the perfect lap in Forza or GT tedious yet kind of sort of actually secretly like it. I am a Forza/GT fan who typically despises games like Need for Speed, but I loved this. There are some annoying things like Microsoft basically holding you hostage nearly forcing you to make an account in order to play the damn game. Or the â¥â¥â¥â¥â¥â¥ port aspect â all menus have prompts like press âA and the mouse curser isnât even supported even when friggen annoying Microsoft menus pop up in which you really need a damn mouse. On the plus side it supports non-Xbox controllers. That being said, itâs really a decent game. The racing aspect is super fun and it controls well although thereâs obviously a bit of plasticity as itâs a smash up racing game. Youâre encouraged to run into other players and take high risks in order to get more boost as opposed to just straight racing, so go ahead, have another one and drive sloppy. Thereâre plenty of upgrades for cars albeit not as in depth or complex as Forza or GT. Thereâs a good amount of cars as well so you wonât get bored; thereâs always something to look forward to. And to top it all off thereâs a ridiculous arcade and mini-game section where youâve got to do silly things like make the biggest crash and fling your driver as far and high as possible. This section is particularly fun when you are too high/drunk to actually race. In summary, despite it being poorly ported and having Microsoftâs greasy finger prints all over it, I strongly recommend this game to anyone who wants a fun and ridiculous racer. Having not played any of the other ones in the series, it seems like Carnage is all you need. Apparently it has virtually all the features of 1 &amp; 2 and more and it doesnât blow barnyard animals like 3. Cheers. 
539	1	a	Awesome game, awesome tracks... awesome wrecking :D
3937	1	a	 Early Access Review
2947	1	a	 Early Access Review
2738	1	a	 Early Access Review
2871	1	a	 Early Access Review
494	1	a	I'll recommend this game to those who love arcade-style racing with a twist of destruction. Not only you get just pure racing, you also get these mini games which are enjoyable to play. The vehicles look very decent, even if they look like a utterly mess.   The soundtrack is very outstanding, it keeps you movitated in annihilating your competitiors from the road or anything that stands on your way.   My rating will be a 9/10
3950	1	a	Great game with a high skill ceiling that will be fun to play at any skill level, starting from when you just pick it up. I've played for nearly 200 hours and there is still nowhere to go but up! Has excellent workshop support with user created maps being curated and played competitively and the pool expanding constantly!
966	1	a	remove the yellow filter and you have a good game.
3695	1	a	 Early Access Review
5705	1	a	 Early Access Review
3564	1	a	I bought this game because my friend always told me to... I played few games with him and some more friends and i hate it. I hated the game and i hated my friends. After a while i tried to learn the maps on my own and then my friends hated me. I started playing ranked versus some bronze player and i hate the game once again. It's overall an okay game...
3827	1	a	 Early Access Review
5611	1	a	 Early Access Review
2889	1	a	 Early Access Review
1144	0	a	Could have been a good game, the overall campaign is pretty decent though is hampered by a few issues. Multiplayer is broken beyond repair. Buy only if you are a off road fanatic, it happens to be on sale and you own basically all racing games off of steam.
4103	1	a	 Early Access Review
2978	1	a	 Early Access Review
4389	1	a	 Early Access Review
2600	1	a	Actually decent, get on sale though. 7/10
2852	1	a	 Early Access Review
3477	1	a	 Early Access Review
1482	0	a	a bit too cartoonish for my likings, prefer Flatout 1/2 style
3081	1	a	 Early Access Review
5004	1	a	 Early Access Review
4084	1	a	 Early Access Review
2278	1	a	I've been waiting so long for this to come out! It's finally out, and an hour in to it, it's definitely not letting me down. It's very similar to GTA2 in play mechanics and style of game. In beautiful 8bit graphics and lots of references to good ol' NES and all kinds of games. Two thumbs up! I think i'll be playing this for a while.
5073	1	a	 Early Access Review
4204	1	a	 Early Access Review
4241	1	a	 Early Access Review
3544	1	a	 Early Access Review
3409	1	a	 Early Access Review
1993	1	a	THE GAME IS FUN. LOADS OF FUN EVEN. I ENJOYED IT A GREAT DEAL.  BUT THE JOKES.  MY GOD MAN THE JOKES ARE BAD. THEY ARE BAD BECAUSE THEY ARE NOT GOOD. THEY ARE KIND OF GODAWFUL.  PLAY THIS GAME FOR ITS FANTASTIC GAMEPLAY, MUSIC, AND GRAPHICS. DO NOT PLAY IT FOR ITS WRITING.
3022	1	a	 Early Access Review
5244	1	a	 Early Access Review
5929	1	a	 Early Access Review
4172	1	a	 Early Access Review
2771	1	a	 Early Access Review
1524	0	a	 DIS IN NOT FLATOUT WHAT THE HELL, MAN?! 
3486	1	a	 Early Access Review
3537	1	a	 Early Access Review
98	1	a	I played the demo of this game for years, back in the 90s, and then the fully game at another point. The game has always been a classic. I think those interested in the racer- shooter genre will be able to appreciate it, despite it's dated graphics - just picture yourself playing a super cool tablet game on your computer instead and you'll do fine =)
5277	1	a	 Early Access Review
194	1	a	I said how it's unjolly when people sell me Unity games without warning, ye? I did.
4523	1	a	 Early Access Review
1085	1	a	Played the PS2 Version of this game 10/10. Got it on PC Complety Differnet. They remade the WHOLE game 10/10
354	0	a	If your response to this game is anything other than wanting to violently bash your nose against a wall, you clearly see something in this game I don't.
276	1	a	If you haven't tried this, I pity you. 10/10
1265	0	a	A little bit better controller support still terrible. Not recommended for xbox controller unless you feel like tweaking the game frustratingly.
2980	1	a	 Early Access Review
4764	1	a	 Early Access Review
5124	1	a	 Early Access Review
4866	1	a	 Early Access Review
2441	1	a	Will give a full review later... but in the first 5 minutes I killed Rambo, all 4 of the ninja turtles, robbed a bank for the joker, carjacked Dr. Who, wiped out the A-Team, and convinced Doc Brown that I was a hero, and had him help me tow the wreckage of the the tardis.
3079	1	a	 Early Access Review
1805	0	a	Ridge Racer Unbounded Is at the top of its class, If its class is Kind of boring moderen arcade racing games.
959	1	a	too fast tÃ´ furius it like the version of the movie
1627	1	a	I don't apreciate the lack of multiplayer content !!!! but the game looks fine till now , i've no ideea how is it possible for some individuals not to understand how drifting or anything else works in this game . Anyway , the game's not worth 20 , if you get a disscount then buy this game !
1004	1	a	Do you like speeding recklessly through highways and interstates while making sweet 360's to get away for the (sometimes utterly stupid) police?  4.5/5 stars.
3961	1	a	 Early Access Review
2205	1	a	Aside from indie devs sucking each other off, having Epic Meal Time in the game and stupid â¥â¥â¥â¥ing memes it's a pretty rad video game.
4590	1	a	 Early Access Review
2433	1	a	This quirky game is entertaining. It has seemingly endless references to other games, movies, and TV. Charming, but not mind-blowing.
260	0	a	This is a $5 version of Happy Wheels. It's not even worth the $5 either. It's not a bad game, because it's stealing for Happy Wheels, but it's not a good game because your losing $5 for something that you can get that's better for free.
1673	1	a	Its so fun! Ridge Racer has come a long way. Feels like pretty polished arcade racer and gives a sense of speed and destructive satisfaction I haven't really felt since Burnout 3: Takedown on PS3. Even for being a 2012 rekease I think it holds up pretty well in 2016 with the visuals and soundtrack. Worth it.  P.S: While some argue it doesn't hold up to the way the original Ridge Racer games were, I'm honestly very ok with this because the old games were not this fun. 1 of the best improvements is the opponent cars actually move or crash when you slam into them.  Also, there is a problem where it cannot connect to the server...but personally, I don't see a need for it and or think it takes away from the enjoyment of the game. Im oldschool though.
1557	0	a	I bought this game, in hope that it would live up to Flatout games standard. Playing it with those hopes, destroys the game. The graphics, game play, the driving method and control, EVERYTHING is different and much more worse compared to Flatout 2. It used to be fun to crash into another car, but not anymore. This game is made so unrealistic, and the camera when you drive, yeah.... the baddest rotation I've ever seen. I really really REALLY loved Flatout 2 and still plays it, but this game is just a disapointment.  If you've played Flatout 2, and hope this new game is the same or even better, Don't buy it.
5826	1	a	 Early Access Review
164	1	a	This game is stupid and I love it.
634	1	a	Requires GFWL to save progress --&gt; Logging in to GFWL is not possible --&gt; can't get progress  EDIT:  You can create a local profile, now you can save and that is awesome.
1471	0	a	All I can say is: Don't waste your money for this â¥â¥â¥â¥... This has nearly nothing to do with the previous series of this game... Buy one of the other titles instead.
3457	1	a	 Early Access Review
4124	1	a	 Early Access Review
441	0	a	The game plays extremely poorly.
3953	1	a	The biggest fear I had when playing this game was that I wouldn't be able to control it well. Platform games are a dime a dozen, but one of my biggest banes is always wall jumping. Even in this game, I have trouble wall jumping sometimes.   But never have I had so much fun messing around with a platformer game. First try, maybe you won't do so well, but you'll have a great time playing and figuring it out with friends. Then you'll play again, and again, and with every match you'll be getting better and better at it. But even messing up all the time is one of the funniest parts. Everybody will do it.   I also have to praise the levels. There's a lot going on and you always feel cool when you manage to pull off the perfect swing around a corner or dodge every obstacle in an area. There's levels for beginners and advanced players and there's not stress when playing with your friends on harder levels because the fun of the levels is messing up until you get the hang of it.   This is by far one of the best multiplayer games I've played. Great style, interesting and fun gameplay: all in all a very great game.  Edit: Years later and I still hold the same opinion for this game. While it does have some glitchiness here and there, it is incredibly fun (even when you lose) and heavily skill-based. If you want to win, you need to get good- and it's fun practicing in order to get good. Play on some workshop levels for some extra hectic fun times.
3866	1	a	 Early Access Review
2428	1	a	Definetly recommend to anyone who is a fan of 80's culture and 8 bit video games. I don't think I have managed to catch all the jokes yet. RCR shows how fun can it be to just run around and blow things up. I must warn though that there is pretty significant difficulty spike around the last half of the game. My other gripe is how you lose all your weapons when you die. Other than that anyone who loves parody games will certainly love this 8/10
3626	1	a	 Early Access Review
1378	0	a	This game has nothing to do with the first great two instalments developed by Bugbear as it's developed by a bunch of other people. This game is bad on so many levels that it is hard to find the right words. Do yourself a favor and avoid it if you liked the first two Flatouts, otherwise you'll vomit after 5 minutes into the game.
1303	0	a	Let me give you the TL;DR right now. Worst game ever.  I played a single race (yes I made it that far, so I earned the right to judge the game). I immediately remembered a really funny parody of the FPS games of that era. Duty Calls. Now for those who aren't familiar with this name, let me describe it briefly. Duty Calls is a parody of many FPS games, based on Call of Duty franchise. It was made as an advertisement for Bulletstorm, whose trailer played at the end of this mocking game, with the message being 'nowadays FPS are like the one you just played, here is what it is supposed to be like (Bulletstorm trailer begins)'. Flatout 3 felt exactly like that. 'Here is a crappy racing game to depict everything wrong with racing games today, and now, real Flatout 3 begins where you get to have super fun just like you had in the previous games, even ultimate carnage, which was basically flatout 2 re-sold to you suckers, but turned out to be pretty good anyway'. Disappointment begins... It was no joke, no 'real' Flatout 3 started. Flatout 3 really is the horrible.... ummm..... I can't really say that it's a game.... It's...... a software...... where you control...... no not control........ more like........ watch a car that was based on the drawings of a drunk newborn...... cruise in a city designed by a band of autistic apes...... and think that you contribute to its behaviour by pressing certain buttons on the controller.  Ok jokes aside. Graphics are extremely unfinished. Simple and undetailed, but not intentionally, just due to lack of skill and/or effort. Just look at the screenshots. At the first glance they look pretty decent. Now look closer. Inspect details. Don't tell me it's a 2011 game. Compare it to DiRT or just Flatout UC. You will see it has horrible graphics.  Controls just don't matter. You don't feel in control of the vehicle, not even a little bit. The car just goes vroom vroom. No realism, no control, no fun. For those who will bash me for looking for realism, just go play the previous games. You will see what I mean. Junker cars used to slide, drift, bump, etc. Now they just perfectly hover over the asphalt. When you try to turn, it either doesn't turn enough (if you're too fast), or turns successfully (if you're slow enough). It doesn't drift, slide unless you pull the handbrake. But if you use nitro when your car is aligned with the road, it just immediately and magically stops sliding and continues it's hovering over the road. Here is a short list of games that offer a better and more realistic driving experience: Asphalt 8 (iOS and Android), The Need for Speed (1994), FIFA '96. Also, I'm using a Logitech F710. When I set the controls to the gamepad, it stops working. If I set them to keyboard I can use my gamepad with xinput mode. â¥â¥â¥â¥ logic!  Sounds. There are 4 sounds in total. One of them is the menu sound 'click'. Three in game sounds are 'vroom', 'bfffttt', and 'dufff'. Now 'vroom' is the engine sound made by the cars engines. The sound was produced by a pair of bored game devs, that just made the sound with their mouth. I can almost hear one of them saying 'screw the consumers, they will buy our games anyway', in the middle of the sound recording session, faintly hidden behind the sound of the engine. 'bfffttt' is the sound nitrous makes, and the artistic creation of this amazing sound was most likely based on an air refresher spray. 'dufff' is the collision sound used in every single collision to every single combination of objects. Again, it was probably made by devs dropping a heavy pillow from a distance.   Music. Literally non-existent.  Car tuning. Do you remember the simple, yet fun car modification system Flatout used to offer? It's gone. Here is the new system. 'Would you like to tune the car?' [Yes/No]. If you choose yes, then the car is 'tuned' by standards seen fit by the devs. I swear to god, I am laughing at the stupidity of this, as I'm writing, while crying on the inside because it isn't even slightly exaggerated. Ladies and gentlemen, a new era of modification begins where cars are either 'tuned' or 'aren't'.  Please just watch a single gameplay footage from any source. Even the official game trailers give you an idea of how ridiculous this game is. Don't take any of my word for it. Just look it up on youtube yourself. Watch some videos and see for yourself that every single sentence you read here, is describing that video.  I bought the Complete pack for 10$. I am not sorry because I love Flatout games. I played them on PS2 for long hours. I am glad to have 1, 2 and UC in my steam library for just 10$. But if you want a Flatout game, just buy UC. 2 was better than 1, even though 1 was a pretty solid game itself. And UC is just a graphically and realistically superior game, that is essentially Flatout 2 with additional content.
674	1	a	I got this game as a gift way back when it was first released. It was the â¥â¥â¥â¥. I lost my Disc, and then the Files. I just bought it again, and it still is the â¥â¥â¥â¥.
4234	1	a	 Early Access Review
3934	1	a	much speed, many runners
4262	1	a	 Early Access Review
2414	1	a	Retro City Rampage explores the character of 'Player' as he goes on criminal rampages with few if any consequences.   If you had played Grand Theft Auto 1 or 2, you'll understand the mechanics right away. And even if not? Still not hard to figure out.   Although for the most part it's not especially challenging, some of the minigames can be pretty difficult.    Completely absurd in a wonderful way.
3582	1	a	 Early Access Review
3774	1	a	 Early Access Review
1719	0	a	This game is a reasonable to good racing game with some positives (race statistics are displayed on the background, Sherlock style, which looks really nice). There are three major caviets:  1) The servers are no longer working. This means you have to wait a couple of minutes while the game desperately tries to find them and the game is now single player only.  2) The car mechanics are weird. As others have metioned, drifting feels odd. You have to be able to drift a considerable amount to win.  3) It is very difficult to knock another car off the road (unlike Burnout which takes skill but is feasible) but another car can nudge you if you are on very low damage and cause you to explode in a cloud of rubber, paint, mod kit panels and coconut airfreshners.  This game might be worth trying if it is second hand Vauxall Nova with a Baked Bean exhaust (one lady owner) cheap, but probably left alone otherwise.
3183	1	a	 Early Access Review
1536	0	a	Terrible handling. Even Trackmania is a simulator compared to this. Not for anyone who likes cars one bit.
4542	1	a	 Early Access Review
906	1	a	Great game one of the best need for speed games I have played:) 
2293	1	a	0/10 didnt get the cereal
1774	0	a	Shame about the lack of contoller support
1052	1	a	i love this game but whenever i play it, it quits on me after 20 mins... why???
1336	0	a	Not the worst driving game ever, but if you loved the hell out of FlatOut 2 and/or FlatOut: Ultimate Carnage, then this release by a different developer will be a big disappointment. Still, it's not all that terrible, really, if you're not familiar with the older games (but they did make good effort to address issues). I would still recommend FlatOut: Ultimate Carnage instead (or FlatOut 2 for older computers); and/or if feeling adventurous, the next-gen early access Next Car Game from the ex-FlatOut devs. [Other great similar ones: Burnout Paradise, DiRT Showdown]
387	1	a	My first few races I didn't really care for this game, but after you get use to the drifting and boosting, it becomes really fun. You can drift nearly the whole time, even on straight aways, and it makes it way more fun trying to see how long you can keep it going.
5928	1	a	 Early Access Review
3161	1	a	 Early Access Review
2737	1	a	 Early Access Review
5389	1	a	 Early Access Review
3415	1	a	 Early Access Review
3706	1	a	 Early Access Review
853	0	a	I'm never quite sure what to do with these games. I play through the Trials until I get stuck, and then I don't quite have the motivation to play them over and over. If you enjoy the racing and physics tedium, it might be enough to hook you.
348	0	a	This game sucks â¥â¥â¥. Like what the â¥â¥â¥â¥. Why did i waste 200 MB and then 25secs of my life â¥â¥â¥â¥ing downloading this â¥â¥â¥â¥? And my â¥â¥â¥â¥ing 29 cent. Like holy â¥â¥â¥â¥ what the â¥â¥â¥â¥.   Arret... [Stop in french]  I bet the french made this becuase this sucks â¥â¥â¥â¥ and so do the frenchies
5811	1	a	 Early Access Review
4990	1	a	 Early Access Review
2465	1	a	I posted about it but it bears repeating--this game is a love letter to the days of classic NES days. Part GTA, with splashes of classic NES gameplay (SMB, Metal Slug, Ridge Racer) and Indie Games (Beat.Trip, Meat Boy). It is easily the best time I've had gaming in some time, can be played in short bursts, and is HARD like games used to be.
3707	1	a	 Early Access Review
682	1	a	A great game if you love crashing/wrecking cars, insane speeds, and awesome flipping. (For the last one, you'll have to find out how yourself. ^^ )
4792	1	a	 Early Access Review
1316	0	a	Worst Flatout Title Ever. It would be better (a lot lot lot better) if Flatout 3 made by Bugbear.
917	1	a	Those other people dont know what they are talking about. I believe that the developers at EA and BlackBox have outdone themselves once again to bring enjoyment to the racing game scene. I understand there are other racing sims out there but none like the Need For Speed Franchise. I have owned every version since the beginning of the franchise. I own it for both PC and PS3. EA and everyone else that was involved in the making of the game... keep doing what you do best and that is making the Need For Speed franchise better and better every year
2329	1	a	Stop whatever you're doing and play this game, now.........NOW!!!
1700	0	a	This isn't Ridge Racer AT ALL, it's just a â¥â¥â¥â¥â¥â¥ burnout rip off( a really bad one)
3037	1	a	 Early Access Review
47	1	a	You can't make or break yourself in the game; no financial aspect is present compared to the original but it's still fun and comes with hell of a final challenge.
3317	1	a	 Early Access Review
5111	1	a	Ran it so hard even my best friend overdosed on speed
1312	0	a	Terrible. The physics are worse than super mario kart.
4044	1	a	 Early Access Review
63	1	a	I bought it for the nostalgia. Go exactly what I wanted. 5/10
2929	1	a	 Early Access Review
321	0	a	it makes sticky noises when you roll around. stay away from this game.
5437	1	a	 Early Access Review
181	1	a	One of the best games evahr!
2286	0	a	It's â¥â¥â¥â¥!
5875	1	a	 Early Access Review
1731	0	a	I bought this expecting more... Didn't deliver.
1781	0	a	.
2525	1	a	This is the best NES game that never made it to 1989!
1383	0	a	waste of money &amp; time
1423	0	a	total bullsh*t not even worth to be F2P .... NFS f2p version (dont know the name) is way better than this.
4811	1	a	 Early Access Review
2607	1	a	 Early Access Review
3657	1	a	 Early Access Review
2801	1	a	 Early Access Review
3506	1	a	 Early Access Review
1601	1	a	On sale, a bargain fun time. Full price... well, not so much. When it came out I was really excited until I found out there was no wheel support.  It's basically Flat Out 3, but more kind of sci fi which is less cool. flat out 2 was tons of fun.  Better graphics... and um.... better graphics. Less fun.  I don't know what has happened to bugbear they used to be so exciting now they can't seem to get anything right. 
4488	1	a	 Early Access Review
3853	1	a	 Early Access Review
4864	1	a	 Early Access Review
3817	1	a	 Early Access Review
5844	1	a	 Early Access Review
2221	0	a	The free-roaming parts of the game are mildly fun, but the story missions get progressively harder and use gimmicks to stay engaging. Expect to lose tens of lives at certain points as you approach the end of the mission line, in what is an otherwise trivially challenging game.
1717	0	a	what if they made burnout but with worse physics and graphics and also handling? hoo boy...here it is. ridge racer unbounded still has its moments but the difficulty feels unfair at times and it gives you little incentive to keep playing, with drab and uninspired environments and cars. also, this game is very much 'bounded' as it's not free roaming, and there's tons of rubber banding. It should be called 'Ridge Racer Un-Unbounded' or 'Bad burnout'. The track builder has potential but nobody cares really
389	1	a	Nice music. Online's a bit dead.
5421	1	a	 Early Access Review
4033	1	a	Probably the best game to play with your squad.
