4126	1	a	 Early Access Review
3091	1	a	One of best Indie competition games ! A must-have for speedrun lovers
387	1	a	If you have the original AaaaaAAaaaAAAaaAAAAaAAAAA!!! and really want a few more difficult levels, stop reading and get this game. You can even transfer your old save so you won't lose any records.   If you're new to AaaaaAAaaaAAAaaAAAAaAAAAA!!!, it's a game about skydiving off buildings, staying close to buildings as you're falling to collect points, but also trying not to die. You unlock a few neat items like spray cans (bonus points if you tag municipal buildings), coffee (temporary time slowdown), a glove (points if you thumbs-up fans and flip off protesters).   It's a game that kills you for running into things but gives you points for style which requires you to get really close to running into things.   The devs have an odd sense of humor (it seems like a few of the levels are based on in-jokes, one of which is actually explained in an unlockable bonus video). If you're familiar with other Dejobaan Games works, this has the same general tone.  The level system is a bit annoying. Unlock new levels by spending in-game currency, and you only get in-game currency by matching or beating records on previous levels. If you buy levels in the wrong order, you'll find yourself unable to continue because you can't meet the score requirement on the levels you bought and the only 'adjacent' unbought levels are pricey.  In theory you would continuously get better at the game to continue, but in practice it means you're farming easy to medium difficulty levels to squeeze out the last couple points you can. Also, the theme of levels is mostly totally unconnected which means that some levels require entirely different sets of skills (dodging a lot in tight corridors vs. wide open spaces with few point-scoring objects you have to fly to).   However, the levels themselves are well-designed and unique enough to be entertaining, and the fast-paced arcade-style falling mechanic feels really fluid.   One other thing the game has going for it is the art style. It's bright and colorful and in-your-face, which fits with the gameplay seamlessly (though some might find it a bit over-the-top).   Ultimately, watch a video of the gameplay and imagine about 100 levels designed around the same central theme.  If you can get it as part of a bundle or on sale, it's definitely worth it.   If you like the fast-paced feeling of rhythm or racing games and enjoy arcade-style skill-based point collecting, this is definitely for you.
1615	1	a	 Early Access Review
1926	1	a	u run fest and then u mek pepel bluw oop. then ur like ur trash et life get grounded. then ur like oh dang he got that golden hook but SWOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOSSHSSHHSHSHSH! YOU SEE THAT&gt; I JUST DUCKED. OHJ DANG WHAT THE HELL ARE YOU GONNA DO ABOUT THAT YOU PIECE OF DANNY DEVITO GA- oh you got articuno's ice beam. oh thats cool. looks like im dead.
2305	1	a	 Early Access Review
178	1	a	Great game, loads of levels, hours of fun!
2618	1	a	 Early Access Review
3628	1	a	 Early Access Review
3012	1	a	 Early Access Review
4173	1	a	Very good game, works on slow computers pretty well. A few glitches, but its still a great game. Reccomend it to people who are bored and have friends that can play as well. Worth the cost, may look dumb, gameplay a bit repetitive, but very fun when you are able to match other players skills.  9/10 not IGN try it out, refund if you disliked it  
3245	1	a	Yet another game that makes you laugh and curse and punch your friends. Fantastic for parties and for killing time. The pressure you feel when the walls start closing in is worth ten times the pricetag.
3212	1	a	 Early Access Review
3418	1	a	 Early Access Review
4315	1	a	Perty neato
4074	1	a	 Early Access Review
5169	0	a	Massive issues just getting registered, makes you fill out a form and is meant to return a email to you and doesn't , then on the site in the choice to resend acctivation email it asks for home address phone number blood type , ok so I made the blood type part up , but why all these personal details are required I don't know.  been round and round trying to fix this , including following the link in steam from simbin and still nothing.  So I can't review it only my attempts to get the game working, which is not happening.
1195	1	a	 Early Access Review
2893	1	a	 Early Access Review
5556	1	a	This game is infuriating! Sometimes for you, sometimes for your opponent. Take some time to learn how it works and have fun for months.
4178	1	a	Not alone do you need skill, but you need to memorize the maps. Muscle memory is key, but complete and utter focus are too. If you're looking for a top end, critical game, this ones for you.
2172	1	a	 Early Access Review
4004	1	a	 Early Access Review
5482	1	a	The best cricket game but need to add keyboard controls.Its difficult to learn bowling but batting is ok.Need some more realism in IA like when left handed batsman come you should go with offspinner.In test matches batsmen play too aggresively with ODI strike rate and this needs a fix.Career mode is unrealistic as my player play every matches.The player should be dropped if is out of form and should get injured sometimes.
3526	1	a	 Early Access Review
4554	0	a	The game itself is OK, but the program is so hard to get running properly. Every time they update it, it screws up the graphics. It fails to start, fails to go into full screen, gets stuck on the start video. Just a whole load off issues running the game. Tried it on 3 PC's and generally get a mix of all of the above issues.
3435	1	a	 Early Access Review
3987	1	a	 Early Access Review
4862	1	a	will be a good game with more content i.e multiplayer best realistic racer youl find on steam.
5272	0	a	I dont recommend this game, in my opinion doesnt have real physics and it feels like its closed, you dont have freedom to use maximal potential of cars.
1178	1	a	The perfect party game for classic platforming fans, yet easy enough to master for new players, SpeedRunners has a bit of everything that will keep you and your friends addicted. Watch out for items (which can be toggled on or off) as well as the continuously shrinking screen. The best comparison I can think of is Wii U's Runbow.
2540	1	a	 Early Access Review
2287	1	a	 Early Access Review
3815	1	a	 Early Access Review
2917	1	a	 Early Access Review
223	1	a	this â¥â¥â¥â¥ing game makes me â¥â¥â¥â¥ing angry but satisfied at the same time!!! 10/10!!!
1567	1	a	 Early Access Review
3355	1	a	 Early Access Review
3462	1	a	 Early Access Review
4139	1	a	Whether you want a cool party game or a competitive game to master overtime, SpeedRunners is a great game and you should defiantly get it.
1931	1	a	 Early Access Review
5369	1	a	Fanstasic Cricket game, Bowling and Batting mechanics are spot on. Fielding feels strange as the AI takes the most strange a disjointed catches ever seen in a cricket game. Hopefully we see a few patches to iron a few bugs and add in a feature where the players can do replays with hot spot that would be awesome!... Worth the cash in my opinon. Good Job!!.. Come on summer so we can see the Aussie tear someone apart!!!!
2034	1	a	 Early Access Review
3656	1	a	 Early Access Review
2378	1	a	 Early Access Review
5379	1	a	This is the best cricket game ever developed.  When i first played it, the experience just swept me off my feet. I was thinking if its really possible to develop a game with so much realism.  Batting seems as if we're really doing it. In order to score runs, you've got to apply yourself. Also one could play all the possible shots in the cricketing notebook.  Edges are very realistic which was never done before in any game.  Fast bowling is a real charm with all the subtle variations possible. Although spin bowling bores me personally, its also good with all real variations.  Overall, Its an excellent game which must not be missed.
4729	1	a	Best physics engine and driving model on the market, full stop. For players that want an accurate driving simulator and nothing else. Plenty of free content and enthusiasts will end up splurging some cash on cars and tracks.
5202	0	a	I dont like this game at all i would try to like it if i could even play it. i registered and it would not let me confirm my email. dont waste your time with this game.
2315	1	a	 Early Access Review
1480	1	a	After all this time, this game is still fun 2play with your friends. One of the best indie games that achieved great success
5185	0	a	The game was fun, but it ask too much for a computer, even a good one. The control are ok, but it having too much options and it pretty hard to memorize 30+ commands here, if you don't have a racing wheel for your computer, you're going to taste the wall all the time. It could be fun to see a gameplay that is keyboard friendly here, because the game seem to force you to buy a racing wheel.   The graphics are great, the 3D models of the cars are amazing, and a lots of polygon are on them, but since they have a huge numbers of polygon, like I said before, even a good computer will suffer from video lagging. Frequent framerate drop also happen a lot(even during the loading screen)! Also, I feel a lot of time that the game look unfinished...  Another thing here is the loading time, you will have so much time to cook a dinner since it took so much time to load!!!!  The sound is ok, but I don't feel like I'm sitting in a racecar(I have a subwoofer, still, the sound have no bass sound). The motor sound flat, and not like a 'ROAR'!!!!  The main menu isn't friendly at all, since with the new update, I got much more trouble to start a race than before, oh, and the stuff that need to be bought, like cars and tracks are not identified correctly...  Another thing that not cool is to play online, you need to buy the DTM experience pack, isn't the game supposed to be free???  I do not recommend this game for gamers that never played racing simulator before, but give it a try, maybe you will like it, maybe not.  I prefer other racing simulator like Gran Turismo or Live For Speed(and LFS is keyboard friendly), but Raceroom Racing Experience is not a game, it a demo with extremely limited content if you don't buy the DTM experience... Search farther on Steam for a good racing simulator, but don't spend any money on this...
5095	0	a	This is the most expensive 'free to play' game I ever wasted my time downloading. Nice job. Don't spend all that money you're earning in one place. I'll take my business elsewhere.  
5498	0	a	This was a fantastic game......until buying a new PC with Windows 10 rendered it unplayable. Game would not even open, despite uninstalling, reninstalling several times. VERY annoying when you've paid money for a game that you lose after a couple of months because it's incompatible with the latest operating system. Oh well, let's hope DBC 17 is free from gremlins!
4637	1	a	Its free so don't complain, its decent but not sure about purchasing and DLC Project Cars is more for the DLC
3707	1	a	 Early Access Review
2103	1	a	 Early Access Review
971	1	a	 Early Access Review
1688	1	a	 Early Access Review
2221	1	a	 Early Access Review
4572	1	a	The pricing model could be a little better but there is a lot of work put into this game. Leaderboard challenges, every combination of car and track is possible. The multiplayer is in alpha, but i didn't notice any jerking of cars on the road unless that player has 500 + ping. They will add much much more including weather and a night/day shift. It's still beta but it's coming along nicely. Definitly the best out there at the moment.
4842	1	a	THE most realistic racing sim in the world. Amazing multiplayer and completely free to play!
2301	1	a	 Early Access Review
947	1	a	 Early Access Review
3228	1	a	 Early Access Review
1694	1	a	 Early Access Review
2386	1	a	 Early Access Review
3445	1	a	 Early Access Review
5073	0	a	Awful game. took ages to download and graphics are disgraceful. Made to much of a big deal out of it
5408	1	a	Yes! Finally a proper cricket game. Yes this requires a controller, but bohoo, get over it. This is an awesome game. It's hard to learn properly, but it feels like a cricket game should feel like. If you're into this sport, and have like me been looking for a more up to date experience on PC, get this.
2417	1	a	 Early Access Review
3055	1	a	It's a good game if you play online. It offers endless hours of fun. Also don't play the crap workshop levels. I rate 8.5/10. (during early access I would rate 7.5/10 because there wasn't as much cool stuff) It's one of the best games in my library.
4237	1	a	Run rush b dont stop
4908	1	a	One of the best free2play racing games I've ever played! It's seriously amazing. I'm not a pro and I've never driven a car, but the handling feels pretty realistic imo! It's pretty hard at the beginning, but I mastered the novice difficulity in ~30 minutes. Definately give it a shot, it's free!  Edit: The AI is way too aggressive. They wreck whatever they see. I'm trying to peacefully turn, but NO. They have to bump me and make me do a 360 turn. Fix the damn AI.
1620	1	a	 Early Access Review
1656	1	a	 Early Access Review
4128	1	a	 Early Access Review
431	1	a	100% good fun game very simple and fun for when you dont want to play any more fps games or when you dont want to watch the crap on TV or you have nothin to do. this game will realy stop you from getting bored
1182	1	a	 Early Access Review
4708	1	a	Good graphics, feels like most racing games that I've played but the so far worst thing about it that I've noticed is extremely bad control, first car and so far the only car I drove you esentially had to stop the car to turn the thing and the game is so ridged when it comes to completing laps that if you over stear or under stear and you will you lap is totally wasted because you have to back up and do over where ever you messed up if you can figure out where and I wouldnt have so big of a problem with it.... if they let you change cars and if they do I have no idea how and probably wont for the next year cause there is no tips or tutorials for beginners in the game at all so if you're new to racing games do not and I stress this DO NOT download this game cause its ment for people that actually are able to understand what the hell they were thinking when this game was designed and honestly I get better control from talking to a snail so ask please actually write a tutorial for this game for those that dont have the most expensive racing simulator setup ever created.
3879	1	a	 Early Access Review
1704	1	a	 Early Access Review
4718	1	a	A steering wheel would definately complete it, but overall fun. Not fantastic just fun.
3504	1	a	 Early Access Review
279	1	a	As I'm typing this review, I literally just realized that the 'A's' on the title aren't completely at random, they have a pattern. And that's pretty awesome. You know what else is awesome? This game.   'AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome' is a Base Jumping Simulator developed by Dejobaan Games and Owlchemy Labs, and it has an awesome sense of humor. You may have noticed how much I've used the word 'awesome' outside of the title. That's because it is the best word to describe this game. It's not beautiful, it's not revolutionary, it's not unforgettable, it's just awesome. You know the 'Awesome' smiley face that you see on the internet every once in a while? Yeah, that kind of awesome. But exactly why is this game awesome? Let's take a closer look.   First of all, this game has no story. At all. There is no main character; the game is in first-person so it looks like the person jumping is you! Why are you jumping? I don't know, because it's awesome, maybe? Is there some kind of hidden lore that I'm missing? Probably not, and if there is, it's VERY well hidden.   The presentation of this game is decent. There are no real characters in this game, meaning that there are no 3D models of any creature. So what we can judge is the buildings and structures that you'll be falling dangerously close to (or on to). The great majority of the shapes that you will see in this game are rather basic. Buildings are rectangles; there's some rings here and there; most platforms are squares; etc. Really, the most complex-looking model that you're going to see in this game are mountains. The textures are not impressive or super-detailed, either. The Heads-Up Display isn't anything spectacular or admiring to look at. And actually, it's OK for this game in particular to not look like it was made by Square Enix. Because you're constantly falling non-stop, you will never have time to take an in-depth look at all the objects in the levels. Honestly, it's better that way, because it won't distract you from trying not to fall to your doom. So in short, this game looks simplistic; it looks as good as it needs to look.   OK, here's the important one: the gameplay. In 'Aaaaa! for the Awesome' (that's the short way to say it), the goal is to jump off the building at which the levels starts you on and reach the bottom while making as many points as possible. In order to gain points, you must 'fly near stuff' as the game says, which will earn you 'Hugs' and 'Kisses.' Early on in the game, you will gain the ability to thumbs-up your fans, flip-off angry mobs, and spray municipal buildings with graffiti. A lot of levels also have breakable score plates and special plates that may or may not help you. The controls only consist of 4 keys on the keyboard and the mouse, and it does support a gamepad. But due to the game's simple controls, I don't find a gamepad necessary; the mouse and keyboard work just fine. Whenever you complete a level, you will gain a certain amount of Teeth and Kneecaps based on your score, and you can use these to unlock other levels. Now that I explained the gameplay, how enjoyable was it? Well, the game is fun. The slight feeling of vertigo that you get from falling thousands of meters in the air is pretty exciting. Despite how dangerous and realistically stupid of an idea it might be, you will always want to 'fly near stuff' as much as possible to ensure that you get the highest score, and for those who are competitive, you will probably try one level several times until you see 5 / 5 stars with a huge score sitting beside it. As you progress, the levels will become increasingly more challenging, though I don't believe the game ever got to a point where I just wanted to rip my hair off. But the game is not perfect, however. It is simple and easy-to-learn, but I personally didn't find 'Aaaaa! for the Awesome' to be noticeably addicting. If you want to beat the game in one sitting, you can probably do it in 3 - 4 hours, but it will start feeling repetitive and tedious after about an hour of playing. It's also worth noting that the game will not tell you your score until you finish or fail the level. But probably the biggest problem with this game is the lack of a level editor (at least there isn't one as far as I'm aware). The game offers 81 levels, and that's... sufficient, but I feel like this game could benefit SO much from User-Generated Content! I don't know if the developers are still willing to work with this game, but if they ever come back to it, please add a level editor. But as it stands, 'Aaaaa! for the Awesome' can be a fun game if played in short bursts, but I wouldn't advice binge playing it.   I guess let's talk about sound design for a bit. The game offers a techno-rock soundtrack that fits the general mood and style of the game, but it's not something that I may have a MIGHTY NEED to put on my MP3 player. There are actually a few pieces of voice acting in the game; the two you will hear the most is a man and a woman telling you how many Hugs and Kisses you have. There's also some videos narrated by the developers, and these videos will either be tutorials or talking about random things because yes. Oh, and let's not forget about Kevin... with the news. As far as sound effects go, I think they're mostly stock sounds of angry mobs, cheering, and hitting things. I do think they could have done a better job with those sound effects, particularly when you fall and break every bone in your body. The game tells you that you just broke everything, but it doesn't sound like it.   So all in all, what do I think about 'Aaaaa! for the Awesome?' It's definitely a fun game that does everything that it does good enough, but it's nothing mind-blowing. It knows what it wants to be, and tries to be nothing more. If you like awesome stuff, you'll like this game. And with the added support for Virtual Reality, it makes the game even better for those who own a VR device, though unfortunately that number isn't too high. Mind you, I'm a cheap booger, so I got this game from I believe a Humble Indie Bundle because I wouldn't pay $10 for it. But if you think this game is perfect for you (and specially if you own a VR device), go for it.
2798	1	a	 Early Access Review
939	1	a	 Early Access Review
3801	1	a	 Early Access Review
796	1	a	 Early Access Review
4632	1	a	fantastic - this game offers a full-blown simulation game for free ( yes ok the free content is not very much ), it has a very nice feel to the game when driving the cars over bupms and curbs, the way the cars can suddenly bite you in the â¥â¥â¥ when going around a corner is great fun - i cant say how real it is because ive never drove the road version of the cars let alone the racing counterparts! But it feel real to me, also the car sounds are amazing. My favorite of the cars is the classic touring cars. the other great thing is that you really can run this on a low end system because not only is there 15,000 quality settings to adust you can also set the amount of AI cars visible at once - i run at high to medium settings ( with expection to shadows which are off and refection quality, they kill my machine ) with 18 cars visible with a 750ti gpu and a AMD a6 duel core 4.4ghz cpu AND IT LOOKS AMAZING!!! the only bad thing is that most dlc can only be bought with the in game store ( uses your steam wallet ) and the prices are a bit steep if there not on offer.
816	1	a	 Early Access Review
2382	1	a	 Early Access Review
5411	1	a	Is Don Is Good.
646	1	a	 Early Access Review
2401	1	a	 Early Access Review
2739	1	a	 Early Access Review
3889	1	a	 Early Access Review
5174	0	a	This game looked like fun, so I downloaded it. WORST GAME EVER! I have a few problems with this game. #1 I have a decent computer and can run racing games at about medium visual settings. This game i had to lower it to lowest settings and it still lagged a lot. #2 I use a x-box 360 controller with most of my games. this game it kept saying that my joystick was pulling left. I checked it with my x-box and it was fine. I tried with a keyboard but bad control and lag made it super bad for racing. #3 When I wanted to stop this highway to hell , it wouldn't let me. I tried for 15 minutes to get out of the game and it would just do nothing. Its like they don't want you to quit this POS. All together I would give this game a -2.5 out of 10.
1430	1	a	 Early Access Review
264	1	a	I CANT REVIEW THIS GAME!!! IM TO BUSY FALLING!!!! AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA!!!!!!!
4799	1	a	The best thing to watch is a prebuilt dell struggle to run this game
3340	1	a	 Early Access Review
5009	0	a	Update to review below: I keep getting spam emails from Raceroom despite trying to unsubscribe numerous times. Avoid.   ----- Game is a half decent driving sim but is ruined by the fact that anything that goes wrong leaves you facing the wrong way on the track. I can understand it happening sometimes, but when it is everytime something is badly wrong with the physics engine.  For reference I have played iRacing and Project Cars with steering wheel so know what end of a car is what.
418	1	a	jump off buildings and flipp off paparazzi. It's okay I guess. Very repetitive.
2083	1	a	 Early Access Review
4137	1	a	 Early Access Review
4031	1	a	 Early Access Review
2643	1	a	 Early Access Review
4421	0	a	Lacking a single-player, customization of the game-length and options to continue, this shouldn't be held in any regard to any incarnation of Blood Bowl. Save your money, get Blood Bowl and enjoy a completed game.
507	1	a	this game will make u hate your computer!
2436	1	a	 Early Access Review
1574	1	a	 Early Access Review
1447	1	a	 Early Access Review
2675	1	a	 Early Access Review
4615	1	a	EDIT: Here's my video review of R3E after playing for a month:  https://www.youtube.com/watch?v=91oxmTnvR1k   First, I'll address the nay-sayers problems with the 'pay wall': Go to the RaceRoom Shop (not the DLC Store) and purchase your vRP credits there. With $65 you can get 10000 vRP which is *much* cheaper than buying it in-game or using Steam Wallet and you'll be able to buy pretty much all the content in the DLC store. Next, wait for things that you want to go on sale. Test drive the cars that you want to buy in-game first to make sure you like them. Please note: you *do not* have to own all cars in a class to race against a full field. If you only like the Corvette Z06, then just buy the one or two liveries that you like and when you race against AI, you'll still see McLarens and Mercedes-Benzs out on track. I picked up the ADAC GT 2014, WTCC 2015, American Track Pack, and Audi Sport TT Cup 2015 (one livery) for $27. That's *very* reasonable for a dozen tracks and a dozen cars and a few dozen liveries.  Last note on the DLC: *do not* purchase the DLC through Steam as the discounts don't apply there.  Now, as far as the driving, the FFB is detailed and informative with many settings to adjust how much each effect is weighted in the steering. You can also define clutch bite point, clutch and brake sensitivity, dead zone, upper and lower limits, as well as tune the shifter debounce timeout - and many more options. The graphics are good and the sounds are great - you can tune how much suspension squeak, tire scrub, transmission whine, etc. The AI are generally pretty good and make for a lot of fun in tighter races. I haven't tried out the online functionality.  Aside from the Portimao circuit and Lakeview Hill Climb stage, all of the free content is pretty boring and doesn't do a great job of selling the sim's potential. The Audi Sport TT Cup 2015 car is what really sold me on the sim and with its push-to-pass 10-second boost system it makes for awesome racing.  The main downside to this sim is that it *requires* a 100% always-on internet connection to the Sector 3 servers, even for single player practice. If your internet goes down for a moment or you lose connection for an instant, you're immediately booted out of the game until your connection is satisfactory again. As of this time, there is no offline mode and even slight flutters in internet connection will cause issues. It appears to have something to do with the anti-cheat mechanism they use (there are regular tournaments with leaderboards and prizes, etc) as well as the content management system to make sure you're only using DLC that you own, coupled with the online stats profiling (it logs how many laps you've done in each car at each track, how long you've spent off-track, etc) and the online telemetry upload for replays and such. It's annoying if you don't have a stable internet connection, so keep that in mind.  The sim is quite good with lots of good quality content and highly polished FFB and sound effects. I'm playing with a TrackIR 5, Logitech G25, Renovatio SRD-9c dash, on Windows 10 Pro 64-bit (Core i7-6700, 16 GB DDR4, 512 GB M.2 SSD, GTX 970) on a 34' ultrawide (21:9) display at 3440x1440.
3667	1	a	 Early Access Review
2638	1	a	 Early Access Review
2314	1	a	 Early Access Review
3189	1	a	 Early Access Review
539	0	a	I'm never quite sure what to do with these games. I play through the Trials until I get stuck, and then I don't quite have the motivation to play them over and over. If you enjoy the racing and physics tedium, it might be enough to hook you.
2318	1	a	 Early Access Review
4329	1	a	Best game when you want to loose your friends.
591	1	a	pretty awesome. wish all my friends played
4463	1	a	If you have a FFB-wheel, do yourself a favor and try this game!  - The tyre physics are based on the ISI Motor engine powering rFactor and make for fantastic car feel.  - The sound is momentarily the BEST(!) in any(!) racing sim out there.  If the  pricing model is putting you off , try the free content for a few minutes. If you like that,  wait for sales . Last black friday you could buy all content for the price of a normal racing game, as if the freemium model wouldn't exist.
5479	1	a	The BEST cricket game
3851	1	a	 Early Access Review
1665	1	a	 Early Access Review
4255	1	a	SUMMARY Speedrunners can be really fun as long as you have friends to play with. If you play with your friends, 15e is totally worth cause you can spend a lot of time in it. However if you play it solo, this game actually quite sucks.  88/100  PROS - amazing and fun to listen soundtrack - gameplay is really fun - graphics are simple ( low hw needs ) but they look good - the game has its own physics which make sense and are creative  CONS - the game sometimes doesnÂ´t respect even its physics - I experienced many bugs and internet connection issues which made the game unplayable - almost unplayle on keyboard ( controller needed )
339	1	a	The levels from the first game are beautifully remastered. One of my favorite twitch games of all time. Get it! It's awesome~
5562	1	a	Stomped a player on the ground and got ejected from the game... 10/10  Alot of people say this game is all about luck and rage alot in so many reviews but I brought it anyway and I am glad that I did. Its great fun to play!!  I lost so many matches at first until I watched some games on twitch and realised the game is not about taking chances and taking risks... The game is about RISK MANAGEMENT, forcing your opponent to take the risks and then punching the crap out of them when they pushed their luck and dropped the ball...  This game is really good fun once you understand blocking, setting up players in key positions and protecting the ball when you have it.. the tutorial is crap watch 2 or 3 games on you tube instead then trash the other team with a smile on your face..
4987	0	a	Klunky controls but great graphics, if you got a new pc and want to see it looking great at work download it but otherwise not worth the download. although it is free so it your loooking just to kill time its not the worst choice
4845	0	a	160 dollars in dlc. here's a better business model: make the game 15 dollars and you won't have to pray and beg for people to buy overpriced DLC.
38	1	a	Base jumping's cool.
3995	1	a	 Early Access Review
5150	0	a	its not really a free to play game cause u have to buy the cars with really cash its â¥â¥â¥â¥â¥â¥â¥t
2431	1	a	 Early Access Review
856	1	a	 Early Access Review
3096	1	a	 Early Access Review
1870	1	a	 Early Access Review
3286	1	a	 Early Access Review
4658	1	a	this simulator has been reborn due to care and attention to driving, and if you have a decent wheel and pedal + hshifter and race on the hilclimb with BMW M1 Procar you will insta fall inlove with it. it is the only sim that has understood chicane and hilclimb driving. it has gained my full respect as of the day the released hilclimb with BMW M5 and M1 Procar / I started playing it 100% since and I have stopped playing other similar sims.. try it only with a wheel and pedals and with forcefeedback and on hilclimb with M1 or M5!!! my old rating was 7/10 and now due to this event it has gaine clean 10/10!!!
5242	1	a	Nice but bad. 
4692	1	a	If you are into simulation racing, you should try this game. It can be a little hard to get used to, but is very good when get the hang of it.
2456	1	a	 Early Access Review
2724	1	a	 Early Access Review
2080	1	a	 Early Access Review
2368	1	a	 Early Access Review
614	1	a	For those people who are concerned with long term playtime: I've played this game for about what now... 2 years? I've had many moments of success and shortcomings. If you want to grab a game and play it competitively, this is your game. It won't be long until you see how far you've gotten. Now how do you begin? Well I recommend grabbing some friends and playing with them for a short while so you can get used to the controls and all the maps. As you play through the game you'll recognize there will always be better ways to run them. With that being said now go have fun with this game!
4134	1	a	 Early Access Review
1383	1	a	 Early Access Review
2154	1	a	 Early Access Review
2257	1	a	 Early Access Review
5110	0	a	â¥â¥â¥â¥â¥â¥â¥
3799	1	a	 Early Access Review
3280	1	a	 Early Access Review
359	0	a	This game is horrible  
5288	0	a	This is an okay game with a bunch of flaws, but fairly easy to win once you have the hang of it and can be fun especially if you played games like footballer of the year back in the day, this is very much an update of that where you actually play the game in full (if abbreviated) rather than just shooting at the goal.  You start off as a lowly footballer who can't shoot, pass, run, dribble or anything. Day by day you can practise, buy toys, go out with the girlfriend (if you have one), try to build up a rapport with your team mates, fans, or boss, etc. Initially the main thing is to build the skills and you do training drills where you have to bend the ball, beat defenders, tackle, dribble around cones, etc. in a limited amount of time/attempts, if you do your skills when you play games improve in the appropriate area.  In terms of playing matches you start off as a sub only having a few minutes, and maybe not being picked at all. Based on doing well in various in game stats you try to get good game ratings, which will get you picked more often, or even a starting position in the team if you keep doing well. At this point you start to having to manage your energy by buying toys to keep you occupied during matches, NRG drinks (which often give you cramps during a game), etc. You also need to spend energy managing relationships if you want your teammates to pass to you, your girlfriend not to dump you, your friends not to hate you, etc. So you get into a balancing act of all these things, and you have to learn how to play the minigame puzzles (pair matching for relationships, 'simon says' for the media), etc.  The main in game challenge isn't really about winning matches, once you know the AIs weaknesses this is fairly easy (for example the quick turn to lure defenders into sliding tackles to clear the way, the banana dribble close to the goalie to lure him out and then walk the ball into the net, the direct vertical run outside the goal to curl into the same side top corner, the diagonal curling out/in balls, etc.). The problem instead is trying to use the match to improve your ranking and stats - so doing lots of safe passing in your own half to build up teammate approval without spending energy, getting some tackles in without getting cards, and otherwise building up your stats for passing/tackles/set pieces to increase your transfer value and wages higher, etc., as the benefit from just scoring more and more goals and winning games is capped - you have to become more rounded to be the best.  Overall the game is quite good fun at times, although it can be frustrating as well, and your team mates need a lot of managing/adaptation to actually be useful to you given how braindead they are, and the out of match stuff makes for a reasonably interesting balancing act. Once you are successful it does all become fairly formulaic however, as once you are fully skilled up and have largely capped out your relationships it is relatively easy to deal with any new off the field problems, and winning matches/championshops/cups is a breeze once you have the skills and know the AIs strengths and weaknesses. I am not sure I would recommend it to most people however at full price, as I doubt most will play it for long enough to really justify the price tag, and apparently it hasn't been on sale for over a year at this point, but this could be a fun game if you like the idea (and have a controller!) and can put up with some bugs/flaws.
127	1	a	A visually stunning game with perfect sound effects to match the gameplay and a great soundtrack. If you love flying or gliding in games, you will love the feel of this game.
538	0	a	This game easily the most brutal and unforgiving game I have ever played. If you can mange to get it to stop crashing and freezing your graphics card, you will be treated to ridiculous elasticy physics and frustrating glitches (like your bike folding in half on a regular basis).  The learning curve is extremely steep, which is reflected by the nearly impossible achievements. In order to become half decent at Trials 2, you will need to study replays and practice infuriating sections of track for hours on end, and even then you have no hope of touching the leaderboards.  So unless you have a lot of time on your hands, and like extremely difficult challenges, think again before you choose this game.
4603	1	a	Racer check this out. The best racing sim at the moment!   Such an immersion gives you none! Sound, gfx and speeeed :D This is really an experience!  For some months i have turned my back and was in iRacing and Loeb Rally. Now after the last patch - 31/3/2016 - my racer heart is pumping stronger :D Nordschleife is out!  The new Nordschleife is a beauty and huuugggeee fun to race online with enough racers! - (btw I prefer online racing).  R3E gives you an amount of content, AI-racing is becoming better and better and you have the mp-part - which lacks of some features so far. With the AI you can race after the patch on SPA and Nordschleife with up to 100 racer grid. Starting from the back and fighting to the leader is fun sometimes for me. Lets hope for a bright online future ;D The multiplayer needs more online racer and more polish by the devs.  The controls are superb for me: In use is here a G27 with a Th8RS shifter and from time to time i like to race in the right sofa-mood with my xbox-controller in 'Sound'-view ;D   Try the free part and there is the possibility to try all cars on one track. Check it out! Absolute worth it!  For more infos visit the devs-forum:   https://forum.sector3studios.com/index.php?find-new/1901361/posts   Have fun!  Harryo  PS: Leave the FOV on 1.0 - real FOV cockpit view - and change the seat-position to your liking. You will have the best feeling so far your screen is big enough ;D   PPS: Just now the devs have released the Audi R18 :D i have to go! Cya on the track and drive with respect online!  Edit: 08/2016  Do you prefer online racing? Check Iracing: way better online system, bigger community and more more social racer.   R3E is for me now in between. Back to iracing for more multiplayer fun.
3358	1	a	 Early Access Review
3397	1	a	 Early Access Review
