5333	0	a	 Early Access Review
5590	1	a	 Early Access Review
1373	1	a	Best horror
6059	1	a	 Early Access Review
2291	1	a	Great game, great story not so action packed gameplay but really nice overall if you like mistery. I liked it very much 
1613	1	a	Ah, Frictional Games' first-ever. It's definitely a great horror game for beginning horror lovers. Its atmosphere is dark and menacing, and in general it functions well enough to be both a game and a trip through Hell. It's not too hard, and it's too traumatizing, either. It's a good medium for fun and scares alike. However, this is Frictional Games' weakest game, too. There is only one thing that truly spoils the horror and gameplay in this beauty, and if you don't know this, then it doesn't matter. Otherwise, if you want to enjoy the game without spoiling the feel, don't read the following. This is only a gameplay issue which makes the game trivial if you know it. Again, if you do not know this game and have the slightest idea of playing it, you should not read the following:   The main enemy of the game, the undead dogs, aren't truly a threat at all. In all other of Frictional Games' games, monsters cannot be hurt and you are forced to avoid them. However, in this game, the only two monsters -- dogs and spiders -- can be killed. The spiders you are meant to kill; however, you are obviously meant to be stealthy and undetected by the dogs, but the problem is that you can kill them far too easily by simply stun-locking them with melee strikes of a pickaxe or hammer (which, somehow, do the same damage). In addition, they have bad hit detection, and you can sometimes kill them while standing on something just barely above their reach -- even a wall railing you can jump on. When you know how weak the actual horrors are in this game -- even on hard mode -- then all the stealth and threatening atmosphere that was intended for these dogs just becomes a face-mashing party.    In my first run through this game, I didn't know the above and I enjoyed the game well. However, after playing it a second time with the above knowledge, I got bored before even getting a quarter into the game because it felt no longer like a horror game.  In short: It's a great horror game for beginners if you don't advantage yourself with knowing a few of the game's functional faults. However, if you're already too familiar with such, then you should probably start with another of Frictional Games' better works.
274	1	a	I thought this was an awesome game. If you are a fan of the Omen then i highly recommend this game.
2032	1	a	Good game. Took an orcs scalp and his friend killed me.
4229	1	a	 Early Access Review
5231	1	a	 Early Access Review
3147	1	a	 Early Access Review
3407	0	a	 Early Access Review
1954	1	a	Not really scary when you get into the game.The story's good.Some puzzles are really hard.Overall a pretty good game! 8.5 outta 10!
2662	0	a	My coffee warned me about this game but i bought it anyway. Stay away from this game it is an unfinished optimization business. Shame on you â¥â¥â¥â¥in developers.
1045	1	a	Zombie Driver HD is a very simple but yet brilliant game and well worth the cost, it is basically a small 2d zombie driver/killing game in which the aim is to save innocent people from the zombies and get them back into safety and kill many, many zombies overall i would give this game a 7.5/10 for its brilliant planning and gameplay.
125	1	a	This game is different from what I usually play. It does feel a bit glitchy using the telekenisis ability, especially if you haven;t played for a while, but that might be just me.   It's fun for the morbid part of all of us.
1109	1	a	Brilliantly addicting game, not much thought need to go into driving over zombies. For a couple of quid you can play for hours also which is pretty good compared to most new games.
5960	1	a	 Early Access Review
4558	1	a	 Early Access Review
3008	0	a	It is a great game, the story is great, the characters and the soundtrack are amazing. But it doesn't work properly. I spent two hours fix the dp.exe doesn't work problem. It crashes multiple times I have to repeat tedious activities like driving, the controls are complicated (press space, focus with right mouse than shoot with left) I always f**** up the quicktime events, because there too fast. no I am stuck at the diner and nobody can help me to fix my problem.  if you are in the same situation like me and you have no playstation or xbox...watch a Let's play or ask a friend if you can play it on her/his console but don't buy this game, really it will spare you a lot of frustration.
1745	0	a	The torrent version works better than this, it keeps crashing after this one bit and everytime I exit the game it changes my monitor brightness to the max, It's like a constant flashbang had to turn my pc off and on just to fix it.
2646	0	a	I love this game so much and I yearn for it to fall into my tender loving arms so I can cradle it like a little baby and give it my total loving care.   But it is not to be...  And you know why that is? Because of the absolutely preposterous port which makes the game practically unplayable - yes I know, you've heard it all before.   I started playing this game a few months back, and couldn't get past a particular cut scene (I'm sure some of the less fortuitous people such as myself know what I'm talking about); and 7 months later - after waiting for a patch of some description - it's still broken.   Yes, I do use DP.Fix, but to no avail.  This is an example of how a game should NOT be on a computer, which is darn shame because I really love Deadly Premonition, and on any other system I'd give it an instant thumbs up.   Consoles, I'm afraid you win this point.  [If I manage to fix my game-breaking bug then I'll be sure to update the review - doubt it'd change my recommendation though]
4117	1	a	 Early Access Review
1850	1	a	I love horror games and if you like classic horror games and dont mind outdated graphics this is definately the game for you!
6083	1	a	 Early Access Review
3321	1	a	 Early Access Review
2764	0	a	This is one of the worst game I have ever played. Once you're actually able to run it(you'll probably have to google a fix like I did) be prepared... bad gfx, bad voice acting, bad story, bad controls, bad gameplay. Don't buy it, even if it's on special.
4110	1	a	 Early Access Review
5519	1	a	 Early Access Review
5458	1	a	 Early Access Review
1123	1	a	Suprisingly fun and addictive game, you can splash hordes of zombies untill you get your satisfaction. For 90c not bad not bad at all
1555	1	a	Just as good as the original. Great story and gameplay. 8/10
1512	1	a	This is for those who like the concept of horror games, but dont like being scared. This game has a great atmosphere and puzzles, but its not what id consider scary. But i enjoyed it, although it can be rather boring at times. But hell, 9.99 for all three (Penumbra: Overture, Black Plague, and Requiem), its worth it.
4684	1	a	 Early Access Review
1367	1	a	Penumbra Overture was pretty good. There were some very awkward parts, like the fighting. But all in all pretty good. These days though the graphics are looking dated now.  Penumbra Overture was better since you couldn't fight anymore. It made the game more creepy, though again, graphics are a bit dated. The Penumbra story lines are pretty interesting though not necessarily the most interesting I've played through.  Penumbra Requiem was terrible. It's a completely different game that involves puzzles that's honestly just not very fun. If this pack was just Penumbra Requiem, I would NOT recommend it. But the first two are a 'Yes' recommendation so the pack will be a 'Yes'
3762	1	a	 Early Access Review
3759	1	a	 Early Access Review
2048	1	a	The worst parts: grind and not figuring out some of the more obvious things like hidden floor tiles you could easily see, and items you need to destroy in order to advance in quests.  The best parts: lore, the feeling in game, not pampering &amp; spoiling the players like Diablo series, you can actually find yourself spending some time thinking maybe, a lot of stuff to do, not short game if you dont want to rush through and skip lore.  It's not polished like Diablo series and controls are a bit more off, but it's good and easy to get used to even in demanding standards (I just didn't get used to GTA V autoaim nor manual aim for example but this was no problem).  One issue is memory leak, you need to restrart the game every 1-4 hours, but that's kinda good so you wont find yourself zombified IRL lol
5715	1	a	 Early Access Review
2733	0	a	This game literally refuses to work. I have tried every concievable solution to play this game, but it's useless. It won't work.  Shame on you Steam. Make sure the products you're selling actually â¥â¥â¥â¥ing work.
2257	1	a	This game is almost unplayaple. Not because the story and the game sucks but because of the crashes. This is a awful PC-port of a game. I would not recommend buying this with it's current price of 25 euros. If the price was like.. 5 to 3 euros you should buy this even tought you don't have a fat chance of playing this game trough without spending most of the time fixing crashes and bugs.  Still the story and Twin Peaks feels give this game my recommendation. Just don't buy this game with the absurd price of 25 euros.  EDIT: After 4 hours of fixing this game installing patches etc. it's semi-playable but remember to save freaking often because it will crash even tough you have done all the steps to prevent that from happening.
1999	1	a	Beautiful game! Everything is amazing and beautiful! I just can't describe it... just play it!
3565	1	a	 Early Access Review
1520	1	a	Scared the crap out of James, Scared the crap out of me, This game is not for the faint of heart, But the story unfolds brilliantly. 
539	1	a	Very good game, very fun ! Only downside is that it is way too short. Was able to get all achievements except 2 before the end of my first playthrough.   Still, highly recommended, buy it !  Note that the game is averaging 5-7 hours in length. My gametime reflects time spent on 2 achievements that require 20 and 40 hours of being in-game.
756	1	a	WTG(((WOW THIS GAME))) This is very nice horror story game. The story is very good. This game is about this boy have black magic to kill the people areound him. The Lucifer is a bad guy of this game not Lucius. The Lucifer controll him to kill people. All of this,This game is the best of horror story game!!!!! BUT Outlast is the really best Horror game. :) I didn't make it end yet,But soon. :)  Graphic:2/3 Story:5/5 Character:1/2 Total Score:8/10
4810	1	a	 Early Access Review
4742	1	a	 Early Access Review
1173	1	a	buy this game cause its good.
3239	0	a	 Early Access Review
4856	1	a	 Early Access Review
220	1	a	I got best walkthrough
1018	1	a	Zombie Driver HD is a race / shoot game.  Core game play is very nice. Story mode you drive around the city to shoot, race and kill your enemies. Many various of mission to give you hour of fun.  Camera is top/down view only you can adjust this if you prefure a other camere view. Controls feel very good and playing this game will me easy and fun. I still prefure a controller abvoe keyboard &amp; mouse.  Collecting guns and other items for shooting your way though the wave of zombies. Or just use nitro and drive over them !!!!!! Many upgades and new unlocks like new cars.  Good game, nice sotry mode. I give this a 8/10 score. !!!!! 
5673	1	a	 Early Access Review
2631	0	a	This port is basically broken and frequently hangs and freezes at random, even after fixing the broken PhysX install the game comes with. Don't bother and just get the console version instead (I only paid $2.50 for it and still feel ripped off).
174	0	a	It's a load of crap
4995	1	a	 Early Access Review
6004	1	a	 Early Access Review
3878	1	a	 Early Access Review
5192	1	a	 Early Access Review
4460	1	a	 Early Access Review
5313	1	a	 Early Access Review
5929	1	a	 Early Access Review
1697	1	a	Takes about 4 - 5 hours to complete (Atleast for me.) Great horror game, maybe in the best I've played. It comes down to this and Amnesia, both made by Frictional Games. I'd recommend both.
3250	1	a	 Early Access Review
2577	1	a	Definitly not for everyone, but if you can look past its flaws and oddities you truely will find something special. (this is also my first review i've ever written so that tells something!!)
1531	1	a	Very good horror adventure game, predecessor to their newest title Amnesia. I finished all 3 games in Penumbra series, and they are really thrilling and compelling. Best played at night in the dark, quite room!
1486	1	a	Some the puzzles and graphics are stupid, but by and large, this game nails down the progression frictional was going for in Amnesia:The Dark Descent, You can easily see the concepts that they were shooting for in making an extremely tense and terrifying experience, and it's terrifying. This game I can say is easily as scary as Amnesia, While the engine is pretty dated and the puzzles sometimes make literally no sense, the whole game can be greatly appreciated for the Horror it conveys. The tension is constant due to a limited understanding of the plot and creatures, and they really drive the HP Lovecraft horror into the mystery of the story, and even after the final curtain, you will ask yourself what the hell even happened. A great 7/10.
1816	1	a	This game sp00ked my guts off
4092	1	a	 Early Access Review
1133	1	a	This is, in every way, better than the 1st one. I think the previous edition was great but this one is way better.
4540	1	a	 Early Access Review
3326	1	a	 Early Access Review
3609	1	a	 Early Access Review
3642	1	a	 Early Access Review
4560	1	a	 Early Access Review
2838	0	a	serious issues on windows 10, framerate is horrible and is compleatly unplayable.
5005	1	a	 Early Access Review
4546	1	a	 Early Access Review
1442	1	a	Pros. Great game, scary, atmospheric, psychological, Fantastic physics system, lots of sarcasm. Cons. Too short, slightly dated graphics. 8.5/10 Does what it does well.
4762	1	a	 Early Access Review
6019	1	a	 Early Access Review
3459	1	a	 Early Access Review
3072	1	a	 Early Access Review
3547	0	a	 Early Access Review
1607	1	a	My hands are too cold to open that hatch. It's too cold out to take a tinkle-break. You'll have to open the hatch to take a tinkle-break, they said. But they were wrong. Very, very wrong. My Rating: 7/10
5003	1	a	 Early Access Review
4457	1	a	 Early Access Review
3420	1	a	 Early Access Review
1398	1	a	Before SOMA or Amnesia, there was the Penumbra trilogy of horror games made by the same creators, Frictional Games. Penumbra may have been the first but it doesn't disappoint even to this day. Rating: âââââ
1884	1	a	The first game by indie developer Frictional games will leave your head hurting and your heart racing. A suave and compelling story compliment the brain teasing puzzles and terrifying atmosphere. A must have for any fan of the survival horror genre.
1455	1	a	Truth be told, this game is no where near as scary as Frictional Games' Amnesia. I think this is a strength though because I was actually able to complete the game without chickening out like I did during the Dark Descent. The story is relatively well written too.
4207	1	a	 Early Access Review
5197	1	a	 Early Access Review
2777	0	a	Played this game for HALF AN HOUR and this is what I learned: - Terrible sound design and ridiculous voice acting - Horrible graphics - Poor performance and NO WAY TO CHANGE GRAPICHS SETTINGS - Boring gameplay (Feels like a Resident Evil knock off)  Don't buy - not even on sale! Get Resident Evil or Silent Hill instead!
5406	1	a	 Early Access Review
6116	1	a	 Early Access Review
3932	0	a	 Early Access Review
5551	0	a	 Early Access Review
4244	1	a	 Early Access Review
5773	1	a	 Early Access Review
5365	1	a	 Early Access Review
559	1	a	Abnormal game... so dizzy during playing. However it is a good game with logical mission.
751	1	a	This game is a great small sandbox game, it is not open world, but more of a sandbox. You are in a mansion, and can freely move anywhere, but limited to some places based upon progression; the more you progress, the more areas you can enter. If you are in it for the story, get it. I got this for 1 dollar, and was worth it, as it only took me 4 hours to complete, the levels in between are very short and small, and I would not consider this a puzzle, since it is way too easy. This game is rated A for adults only cause well...kids shouldn't play this =P 8/10 for very short chapters.
5846	1	a	 Early Access Review
3958	1	a	 Early Access Review
1378	1	a	You know what is awesome about this game? Everything!  VocÃª sabe o que Ã© incrÃ­vel neste jogo? Tudo!
4149	1	a	 Early Access Review
2288	1	a	As I kept playing, I've come to love this game's bulls***t. There's so much to like about it that I found myself ignoring a lot of errors and problems with the game. So, as a video game, this is actually a bad one. But as someone's vision, as a project, it's some kind of amazing.  PS: It's a very bad PC port, but with a quick fix it's playable.
4408	1	a	 Early Access Review
5978	1	a	 Early Access Review
5047	1	a	 Early Access Review
587	0	a	WORST GAME I HAVE EVER PLAYED.   Game does not provide any hints of how to kill your victims. A lot of it seems poorly written, especially the reasons as to why Lucius is murdering some of them.   This game was boring, there is not a lot to it thart makes the gameplay fun. The 'boss fights' are the most type of oss fights I have ever played on a game. I managed to complete the game hoping for a good ending but it was cheesy and lacked any real depth. This game had huge potenial but it wasn't delivered wel at all.   I wouldn't recommend buying this game.
3537	1	a	 Early Access Review
2078	1	a	Brilliant! Done with the soul. True Hardcore CRPG. 10/10 Diabouls. / ÐÑÐ¸Ð»Ð»Ð¸Ð°Ð½Ñ! ÐÑÐ¿Ð¾Ð»Ð½ÐµÐ½Ð¾ Ñ Ð´ÑÑÐ¾Ð¹. ÐÐ°ÑÑÐ¾ÑÑÐ°Ñ Ð¥Ð°ÑÐ´ÐºÐ¾ÑÐ½Ð°Ñ ÐÐ¾Ð¼Ð¿ÑÑÑÐµÑÐ½Ð°Ñ Ð Ð¾Ð»ÐµÐ²Ð°Ñ ÐÐ³ÑÐ°. 10/10 ÐÑÑÐ²Ð¾Ð»ÑÐ½ÐºÐ¾Ð².
1570	1	a	This game will surely scare the hell out of you. Play at night time with everyone asleep and all the lights off to make it more interesting. Loved it ! I only wished I had play the games in order lol
4680	1	a	 Early Access Review
3373	1	a	 Early Access Review
3294	0	a	 Early Access Review
2147	1	a	'It's like skyrim with zach' - IGN
5885	1	a	 Early Access Review
5560	0	a	 Early Access Review
723	1	a	It's a very fun game! So delicious to play and figure out how to take care of your victims. I found the voice acting and some of the dialogue a bit poor, but it's a game worth playing.
6027	1	a	 Early Access Review
4211	1	a	 Early Access Review
1987	1	a	Best game ever, required for the series. perfect storyline, perfect atmosphere, better than amnesia, absolutely amazing. by far the best horror game that was ever created.
5449	1	a	 Early Access Review
3712	1	a	 Early Access Review
9	1	a	  really enjoying this game, basic but still good fun, i hope they keep going with development
2401	1	a	I love this game, it is one of the few games I have gotten all achievements with and I'm playing it all over again. Yes, there are holes, mighty big ones in fact, but it actually makes the game shine.   Here's a list as to why it sucks: Crashes often Plot is barely explained Plot holes Graphics are terrible Controls (on the xbox) are weird (LB to sprint?) [Also if you are playing with an xbox controller DO NOT I repeat DO NOT change the buttons, it does not work with the new scheme] Sound effects are weird and confusing at times (Squirrels make monkey noises apparently) Voices are not that great (What's with the reverb?) Hit boxes are confusing for both character and enemies (I got the lazer sword and cannot use it because of the hit boxes and because I get grappled too often) Weapons are okay (Some are difficult for me to use) AI is weird Slow spawning (for the Hell Dogs that is...) Car controls are abysmal (I can do a 360 in the air both forwards and sideways) There's a bar for everything (sleep, food, health and stamina you have monitor and if you like to be clean shaven, you have to watch your beard too (shame that you can't fully grow it out))  And there's more I probably forgot about, but this game got me hooked. I don't personally like horror games, but this one I just loved. One of the many things I loved about this game is that everybody had CHARACTER. It actually felt like meeting a real person, nobody's persona is baseless and everybody has a story, a secret, a dream and reasons for being the way that they are.   Terrible game but it's 10/10 for me!  
4293	1	a	 Early Access Review
4098	1	a	 Early Access Review
3514	1	a	 Early Access Review
5243	1	a	 Early Access Review
2504	1	a	This is the worst game I've ever played in my life.
2204	1	a	Watching True Detective reminded me of this game. Which is good I guess, considering the show is pretty awesome. And from what I played thus far, so is the game. But I have yet to finish it, because the game just keeps on crashing. It is truly a â¥â¥â¥â¥â¥â¥ port, so if you are not in the mood to try out different fixes and work-around â¥â¥â¥â¥â¥â¥â¥t I don't recommend this game at all. Although if you can tolerate its quirkiness and don't mind the frequent crashes (thankfully it auto-saves often enough) it can be a really great game. I definitely plan on continuing it once it gets magically fixed by the video game fairies. Deadly Premonition is unlike anything out there. It's a wild ride. A wild ride indeed, Marty.
1216	0	a	you crash in every wall..useless speed..
3076	0	a	 Early Access Review
270	1	a	Take hours and hours to find things to get through story
5955	1	a	 Early Access Review
6092	1	a	 Early Access Review
3002	0	a	Unplayable on Win 10. â¥â¥â¥â¥â¥â¥â¥â¥ of bugs keeps me from completing Ch 1.
2222	1	a	Well, it sure kept me up to date on my movie trivia.
1158	1	a	Are you looking for a casual game which can help you blow of some steam? You should buy this game. Do you like running over and shooting zombies with armored cars? You should buy this game. Is Zombie Driver Hd on sale? You should definitely buy this game.  This game offers hours of gameplay and satisfying content.
48	1	a	So I acutally bought this game last year, perhaps around October (2015) time, and I haven't played it until now.  This game is one that I would recommend for numerous reasons.   Upon initially loading up the game and killing my first person, I was completely hooked. I'm not too sure what that says about me, but who cares. I think perhaps it was the fact that I've never played a game where I am basically the spawn of Satan. Also, post purchase of the game, I was surprised that the game had an actual, well-written (arguable) storyline. It was nice to have to follow a pattern of scripted killings, instead of just walking round murdering at will (not the mechanic xD). I especially enjoyed the fact that every death was different and unpredictable. This was very pleasing.  Another reason why I enjoyed this game was because each character was different and had a different purpose. There was one particular character I had a problem 'ending'...and that was Alastair. I thougt he was cool, and he reminded me of Alfred Pennyworth, who's a pretty awesome Batman character.   However, having said that I would recommend this game THERE ARE SOME THINGS THAT COULD IMPROVE.  First of all, I began to feel that the constant murdering towards the end (even though I did enjoy the story and each character's death scene) was getting a little teadous. It just felt like it was going on-and-on, chapter-after-chapter. Although it was still fun. Second of all, I had a real big problem with some of the achievements. As of writing this, I have all but three achievements left to collect:     Playing for 20 hours.     Playing for 40 hours.     Riding on the bike things for 10 miles.    At the moment, the 10 mile one isn't a problem because I know I'm just going to have to ride around, however, the other two are completely ridiculous.  First of all, I don't see how there is 40 hours of content here, and after looking at the global achievement statistics, only 2.9% (or something like that) of people have got this achievement. This is a game that I will come back to and replay in the future but, there is no way that I am getting a 40 hour achievement that is worthwhile to get. So I will be missing these achievements out. Having to do this really annoys me, because I am (and sorry for the colloquialism here) an 'achievement â¥â¥â¥â¥â¥'. I really like achievement hunting.   Anyway, I hope this was helpful. I've never really given a proper review before on here, but I felt like I should for this game.  Thanks for reading and please be respectful of my opinions, as I would be to yours.  Thanks again.  
238	1	a	Awesome and creative game with an eery soundtrack. There isn't much plot to the game (it's your generic Satanic horror movie story about a little kid being the anti-christ), but it's still sufficiently creepy to keep you intrigued to the very end.  Unfortunately, it is a rather short experience (I logged about five hours for my initial playthrough). Levels are fairly structured, though sometimes it can be easy to miss a certain detail and figure out what your next step is. You get several powers to use in the game, but realistically speaking, you will only use them each a few times.  I think there's room for a lot of potential here, some expansion that builds onto the story and lets you use your talents a little more creatively. But for what this game is right now, it's worth a playthrough.
5024	1	a	 Early Access Review
1315	1	a	I am enjoying this game a little more than Amnesia so far.
4272	1	a	 Early Access Review
191	1	a	Very challenging, with a lot of exploration needed to solve the murder puzzles.
1411	0	a	You may like the Penumbra trilogy if you loved Amnesia. Same Lovecraftian undercurrents, but everything feels much less polished: awkward combat, bad puzzles, etc. Overture and Requiem are still worth it. Black Plague however is just painful; it's a series of uninspired puzzles without any actual story, and it doesn't work.
2843	0	a	I'm sorry that I recommended this game about a year ago when it was on sale on the humble bundle store for about $1. I thought they had put more effort into the port than they did. But as it turns out it's just yet another bad port. Bad in a way that only japanese studios that regret their decision to take console exclusive deals can do.  Got it running by breaking physx for other games on my system that link to it. Only to see that the resolution is hardcoded to 1280x720. I was aware of dpfix. But even though it evidently loads the symbols just fine (as indicated by not segfaulting) it just sits forever eating my cycles. Likely caused by a recent update.  There are people on the forums trying to defend these incompetent developers. They shouldn't. They're only further ruining Steam. Having a quirky game that likes to have a bit of fun despite itself is one thing (and is why I came to want it in the first place) but having a buggy piece of â¥â¥â¥â¥ maintained by incompetent developers is another, and believe me they are incompetent.  The fact that libs that override d3d9 symbols exist in the first place is evidence of that. As the complexity of the problem goes up so does the complexity of the override libs. But ones like these -though written by undoubtedly competent people- merely provide basic features that the game should have in the first place. Like adding a second step that adjusts resolution based on values given in a config file.    Edit:  I was able to fix the issue causing the game to just sit there eating cycles and have it running in my native resolution. I'm sure the game will be as fun as I figured it would be but my review above still applies. The short of it is: Don't bother if you're not comfortable having a game that isn't playable right after download from steam. It's going to take a bit to both get it to actually run without segfaulting and get it aesthetically reasonable (meaning native resolution of your monitor and properly saturated environments).  Had I known this port was as bad as it was I wouldn't have encouraged developers who do crap like this by giving them money. I suggest you don't make the same mistake.
3962	1	a	 Early Access Review
4565	1	a	 Early Access Review
5272	1	a	 Early Access Review
632	1	a	Fun game. It's nice to be the creepy little kid and not running from him for a change.
979	1	a	This game is like the original grand theft autos with zombies so you don't feel guilty for flattening them. It's a fun game worth the money. N.B. Recommendation moved from the 1st one as this is simply a better version with a race mode like death rally, and it's in HD...
3804	1	a	 Early Access Review
6100	1	a	 Early Access Review
892	1	a	I thought this game would be good...But i can't say much because i got stuck on the first level so i'm not going to give a negitive review..yet. WHY WON'T IT LET ME BREAK THINGS OVER HIM AND HURT HIM?
2144	1	a	â One of my all time favorite games â Delightfully bizarre, quirky and David Lynch vibes â Highly memorable, lingering in your mind even months and years after finishing it â Dialogues, story and characters are colorful, philosophical and funny â Lengthy and lots of sidequests that you can go back to at any time â A lot of various in-game unlockables, 60 Achievements â Superb soundtrack â¼ Dated visuals and animation (Looks are definitely not everything as proven here) â¼ PC port issues (I've been spared fairly well though) â¼ Twisted Metal  2  driving mechanics/physics (Yes, really) â¼ Very deserving of one or two more patches (See mods/fixes below though)   *  DPFix 0.9.5  is a must in my opinion:  http://blog.metaclassofnil.com/?tag=dpfix   *  Or this 11mb pack which includes the above DPFix and other improvements : Such as InfiniteNine's HD font/HUD/icon pack and Shlomo's improved textures for the in-game menu.  https://www.dropbox.com/s/qgs8rwzn0vjrsco/DP_Fixes.zip?dl=1    * And I prefer this  color correction :  https://sfx.thelazy.net/games/preset/1115/    'nuff said.         YouTubeâ¢ Video:  Special Agent Francis York Morgan entertains some dinner guests.&nbsp;
716	1	a	If you claim to not be able to enjoy playing the son of Satan in a game where the achievements is to kill people in all the ways you can imagine to kill them - you are lying. This is an awesome game, I wish it had lasted longer.
5729	1	a	 Early Access Review
5880	1	a	 Early Access Review
2108	0	a	Awesome story, terrible, broken combat/spell casting.
5821	1	a	 Early Access Review
5017	1	a	 Early Access Review
2092	0	a	I have a phrase: It's called 'Diablo Clone'.  Diablo was groundbreaking. It was difficult enough to keep you interested, had good, simple mechanics, and story enough to hold onto you. Sure, Diablo was to grind as Congress is to gridlocked, but story and loot were enough to pull you in and keep you playing. Who WOULDN'T like that?  Well, like any game type, it has good clones and bad ones. Good clone? Path of Exile. Bad clone? Inquisitor.  Gameplay and Story are made to serve each other, insofar as if one fails, so does the other. Bioware titles carried the weight of their stories with solid mechanics. In opposition is Inquisitor. I hear the writing of this story is great, and that it is second to none. However, balance is in desperate need in this game. The story has the makings of a great power-hungry-plot-twisty-not-going-to-be-a-happy-ending vibe to it (much like Diablo), but considering the starting enemies (bats) will kick your â¥â¥â¥ if you are not careful (and that's level 1), you are going to have a long road to hoe, and it's not going to be pleasant or, you know, fun. Diablo and Path of Exile don't throw you into the snake pit, they ease you in. Because unless you have a better strategy than 'Stand, slash, win, health potion, repeat', you're going to lose. A lot.   Maybe I haven't tricked out my character properly with the right stats, or I am currently going about strategy wrong, but when it comes to grind heavy, stat based games like Inquisitor, I shouldn't be trying to find out ways to alter player stats. Difficulty is fine (hell, Dark Souls and Mount &amp; Blade are some of my favorite games), but if done wrong, especially in a grind heavy game like Inquisitor, it's a game killer. Which is a shame, because now I won't experience what I have heard is a great story. 
4874	1	a	 Early Access Review
5417	1	a	 Early Access Review
1437	1	a	Penumbra: Black Plague might not have the best graphics, but it makes up for it with gameplay. Penumbra was developed by the same company that made Amnesia, and has many of the same aspects. It has enemies that roam around randomly, and puzzles that make you think WHILE being hunted down.   In my opinion, the story for Black Plague is much more interesting than Amnesia's. The characters have amazing personalities (Clarence), and you will grow attached to them throughout the game. Some puzzles are unnecessarily hard, but I am proud to say I beat it without using a walkthrough.  If you enjoyed Amnesia: The Dark Descent, Amnesia: A Machine for Pigs, or Outlast, Definitely try this game.
5664	1	a	 Early Access Review
2585	1	a	Very bad game that's fun; compliments of Swery. What a good game. Gives you more freedom than most of the new games today. 
1390	1	a	Pretty spooky, mate. Also, puzzles......so many â¥â¥â¥â¥ing puzzles.....
1230	0	a	This game does have some decent aspects to it but nothing exceptional and the ending was....less then complimentary. If you can get it on sale for $2 or less its worth it because there is some fun aspects to it but overall the game is in my opinion not worth more then that.
1492	1	a	Very good game, much scarier than the original penumbra overture. I particularily liked the voice in my head, gave me something to look forward too. Enemies were a lot smarter and scarier although just as easy to avoid for the most part. The way the story played out was average. The end felt a little rushed but continued into the expansion pack requiem so I can't complain. The way items and puzzles were laid out was pretty bad, mostly because you get nearly no hints and have to deal with it yourself. I'd play this game again after a while, still have to beat requiem which I'm looking forward too. The game also felt quite a bit shorter than the original, with the exception of providing a more detailed story line.  Storyline 5/5 Characters 3/5 Effects 3/5
3955	1	a	 Early Access Review
4605	1	a	 Early Access Review
3647	1	a	 Early Access Review
5022	1	a	 Early Access Review
4720	1	a	 Early Access Review
215	0	a	Just watch The Omen and save yourself the time.
1037	1	a	ZOMBIE. YOU. DIE!! I DRIVE!! Buy it, costs peanuts and plays like a boss!
2461	1	a	ily special agent francis york morgan
4164	1	a	 Early Access Review
4891	1	a	 Early Access Review
2271	1	a	Yeah, this game has its share of problems. The PC port of the game is terrible, and I am glad I got to experience it on a console. It was only recently I decided to revisit the game on PC, and the amount of times it just crashes for no reason at all is just silly.  If you are a person that require decent graphics (you know, the visuals), then this game is not for you. In fact, the graphics are so poor for its time in this game that it looks more like it was released during the PS2 era, when it was in fact released during the PS3 era (I am using the PlayStation as a reference because it was on a PS3 I played this game the first time). They aren't particularly good, but if you can overlook this, then you're in for the next challenge.  The controls. Geezus. Who sat down with the driving part of this game and thought 'Yeah, yeah this is perfectly acceptable.'? Regardless of what platform you are playing this game on, the driving itself is way to challenging for its own good. Sure, it makes you laugh a bit the first time your car is suddenly on two wheels and spinning out of the road and into a ditch, or a house, or another car. But the fifth? Tenth? Twentyeth? Not so funny anymore. And the combat. Ugh. It can't require that much more polishing to actually get the combat controls improved, can it? Because the most challenging part about combat are the controls, rather than the enemies. And that's not the reason you want your game to be a challenge.  But, this aside, I still enjoy this game, and I still recommend this game. Why? Because of the story and the atmosphere. It is so rare to see a game where each and every character you meet feels well thought out and unique. Where the story of the game may not be super original, yet still manages to suck you in and surprise you with its many plot twists. It was my second playthrough recently (though it had been a few years), and I was still surprised by a few of the plot twists. And that's something special. This game is special. And if you like a good story, then this is something you cannot afford to miss.  Edit November 2016: Just nominated this game for The âTest of Timeâ Award. It truly is a gem that should be experienced.
673	1	a	That moment when u do the tour of the house,to find the victim ! 69/10
826	1	a	  Well this game, is kind of complicated,altough it's really satisfing, the moment when you get all the puzzel's pieces and finish a level. This is a game for a vast mind, and a lot of thinking. I really reccomend this game.
3107	1	a	 Early Access Review
1687	1	a	so lik in ths gam u r so pro mlg swagr pro tht is acrkeyolojist and u figt big wirm an tri 2 solv mistery. 99999/10 wuld plai entir serie again. I swr u betr biy this gam an thn pik on friktIonul gam becuz they suk an wont mak nue penembra gam omj wth
3487	1	a	 Early Access Review
631	1	a	fun and creepy and funny-ish
3399	0	a	 Early Access Review
