1055	1	a	Bought this one on a whim, tempted by its description. No regrets, lads. Lucius has this nice feeling to it. Something like first Mafia and Max Payne 2. There's no shooting and you play as a six year old spawn of Lucifer born on 6 6 1966(jesus...) but resemblance in serving the plot and world is collosal. Gameplay straight out of Hitman series with some supernatural powers.  Had a lot of pleasure playin this, it was a one day blast without a rest. Not every day you are the bad guy without morals, or are you?
1057	1	a	Near-broken game design is saved by a fantastic environment and the novelty of the story. Play it, but play it with a walkthrough.
1059	1	a	Excellent Finnish depressiveness simulator.
1061	1	a	Love this game. It has a few tricky moments and the occasional tough puzzle, but any game like this should in my opinion.  I'm excited to play the second one!
1063	1	a	Needs quick saves as i am stuck trying to sneak around in the dark to find my Grandfather . YES , i did it .....nope , i must sneak to get super glue and back . Grrrrrrrr . Overall , it has been fun
1065	1	a	This is a short, demented puzzle game where you play as the son of the devil as he goes about his father's requests to kill off everyone he knows. Surprisingly challenging puzzles can be find here. Clever levels in general, lots of achievements, and a decent sized map to explore. Definitely pick it up on sale!
1067	1	a	This is a really fun game that gives you the feeling of being the bad guy. You do the harm, you are the charackter that all the others should fear. To me, this was very exiting. I have never played a game like this before. Absolutly worth a try, you will absolutly love it!
1069	1	a	An interesting game concept; play as a demonic possessed kid and kill off the household. It's kinda like playing the Sims if you were Satan.  You free roam around the house looking for a way to kill your next target, set everything up, then let the brutal cutscene commence. Most of the puzzles involve just setting up the murder in the house, which the game kinda helps you with so its not like you run around clicking everything. Some of the murders are a bit mild, like you just poisen them and watch them die. Then you get to most of the others which escalate to the level of sawing a guys face in half with a saw. So if you like gore, this might get you off a bit.  Though the game is short and can be completed pretty quickly, its best to wait for a sale to buy. Even though the game is kinda amusing and interesting, it's content is still not worth $20.
1071	1	a	Darkness, evil and fun make this game a fantastic play. I love the aspect of being the evil protagonist along with kill everyone without getting caught. Highly recommended play, I only wish there were more games like this out there.
1073	1	a	A really fun game, there are some bugs... But worth the money
1075	1	a	The graphics are ok. The plot it's pretty nice. It's cool that you have to do bad things and kill people to be more powerfull. The SFX and BG Music are good. The movements are kinda weird... Lucius looks like he is walking on a slippery floor
1077	1	a	This game is awesome! it has a good atmosphere, and the puzzels are amazing! it kind of reminds me of the movie The Omen... great movie BTW it has Omen (being a 5 year old boy) and Lucius (a 6 year old boy) killing other people, but Lucius has Lucifers powers. And i like that a lot lol. but if a 6 year old with Lucifers powers ever tries to kill me IRL i would probally cry ;-; but like i said, Amazing game and i would really recommend that you play this! &lt;3
1079	1	a	I play as the Devil's son.  Yum, yum.
1081	1	a	This game is not about graphics nor about how long or short it is. The game is set in the perfect mood. One thing I don't like its the idea of how slow you are even when running. I can say this game at least gets a 8/10 and that's because it can also be a tad boring at times. The ending of the game was not cool, mostly because you are left hanging with the 'what happened?' and it isn't funny. But over all, I believe you should give it a try
1083	1	a	Get to play as Satan's son. 11/10 - IGN
1085	1	a	Lucius has a very interesting concept behind it. The idea of playing the monster that is murdering people without others finding out about it is very brutal but a cool idea. However, this game has multiple problems with controls and communication. This causes simple puzzles to be both difficult to figure out and difficult to execute once you know the solution.   Overall, I would NOT recommend Lucius, but I support the ideas behind it and look forward to another game like it that has better puzzle and control design.
1087	1	a	If you have ever been curious about what an antichrist would be like as a child, Here ya go. Seriously!
1089	1	a	I loved this game since I saw a youtuber play it and just had to play it myself. the only small problem I had was figuring out what to do at times
1091	1	a	i absolutley loved this game it was a puzzle and a action but a bit gory not recommended for some one with a weak stoumach but another good thing in the game was the enviroment there is a huge mansion and then the yard and all the rooms i mean like you have to kill your teacher so you have to talk to people to get stuff to kill your teacher the sneaking is a bit hard tho if you are bad at that sort of stuff(like me)but ya a great game over all
1093	1	a	Lucius is a game very heavily based on the movie 'The Omen'. It's a great game that places you in the role of the devil's child Lucius. Despite it looking like a horror game, it is not really scary since you are the threat that's killing people on the go. You get a big mansion with a lot of staff in which you will kill them one by one in seperate chapters.  Overall the game feels like a puzzle game, and a pretty tough game at that. I really enjoyed playing it. I'm just going to list some positives and negatives below:  YES Great idea for a game Big location Gruesome deaths A lot of backstory on most characters Awesome demonic powers So much death!  NO A lot of bugs and glitches Controls make you feel like you are driving a tank instead of controlling a 6-year old Bad voice acting for some characters Not scary Very linear  Despite the games awesomeness, there are a lot of bugs and glitches. In the second chapter, the mom kept walking into the door leasing outside, despite it being locked. Also, the telekineses power is very hard to use most of the time. There have also been a couple of instances in which I hard to start a chapter again because people would not die when they were supposed to, or stayed put when they were supposed to wak out of the room.   Despite all of this, Lucius is an awesome little game that puts you in the bad guy's shoes. A part 2 is on its way, so let's hope the developers have learned from their mistakes and will release an awesome sequal!
1095	1	a	Impressive game, which puts you in a skin of a child posessed by the devil. Child needs to give souls to his father - Lucifer, by creating 'accidents' that take lives of people around big mansion he is living. It is very cruel game, that shows every death in slow-mo and with maximum details. And it purely unique and very fun to play. Beaten it in one evening.
1097	1	a	I love this game,is so perfect,but the final....I wanted more
1099	1	a	The premise for this game is pretty effing fantastic. You're the antichrist. Reborn into the child of a wealthy couple. Hellbent on doing the devil's bidding and fulfilling your prophecy as a killer, you set about racking up the numbers by offing kitchen staff and houseguests alike. Highly recommended to game collectors.
1101	1	a	Lucius is a game that puts you in control of a child, the child of Lucifer to be specific. Without spoiling the story, you are the antichrist, making sacrifices to Satan in fun, creative, and very gruesome ways.   *Gameplay*
1103	1	a	Absoutly Stunning Creative Ways to kill people.
1105	1	a	Best to play this when no one is home. killing people 10/10 gameplay 10/10 using various items in mysterious ways to kill interesting 10/10 movement 8/10 (game gave me headache from glitchyness in tight conrers occasionally)  I reccomnend getting onsale as Lucious 2 recently came out but this game is very good too.  not as easy as you would think.
1107	1	a	To be honest I didn't expect much from this game, but I was pleasantly surprised! The graphics, gameplay, BGM and voice acting is average (the voice actress for Lucius's mum was pretty good though!), however the concept of playing the Antichrist made this a very entertaining experience.  Imagine this game as a horror movie, it would be very scary and suspenseful with all the mysterious unexplained deaths. However, playing as Lucius it was up to me to make these deaths happen and not be caught in the process.   Grab this game when it's on sale!
408	0	a	I'm slightly depressed I actually spent money on this game. Why... why would a second game be made.
1109	1	a	You play Lucius, on a quest to grow your powers and please your hellish father by giving him souls.. And of course you need to find ways to release those souls!   I enjoyed most of the puzzles and challenges to accomplish this but lost patience with a few. Some of them were obvious but still left a deliciously evil satisfaction when you completed the puzzle. One or two left me without a clue where to begin.. This may have been more me.   The game takes place entirely in the mansion and leaves you feeling lost when you first start to explore (you get a map though!... and a tricycle in which to travel faster at one point too). It felt very open, but the gameplay and story was still linear. You had opportunities to find some objects before they were needed so this was nice during the course of exploring and looking for what you actually did need.  The voice acting was alright, but the faces of the characters were completely wooden. Lucius was completely emotionless.. more statue than evil boy.. But maybe this is part of the 'evil boy' look? I thought Lucifer (wooden) face and voice were the best 3:)  There were only two or three points where being able to run/move quickly and aim correctly were critical... It was a small very minor exercise in frustration to get these parts done right but still done easily. Lucius' running and riding the trike were about as good as you could expect for a puzzle game.  I would probably get this while on sale vs a full price, but if you enjoy short puzzle games like this, then it might be worth your full $19.99. I am definitely excited for the next Lucius game. I hoping the developers add on this and bring us a smoother moving and more complex story with even more challenging puzzle.   8 of 10
1111	1	a	Got pushed outside of front door on last mission. Last boss(?) couldn't get me.  10/10
1113	1	a	Definitely worth getting, its like a puzzel game, but you kill people.
1115	1	a	Oh man I just love this game to Death (literally ;) )   You're a little boy going around a huge gorgious mansion getting souls for your daddy Lucifer? Sounds gruesome, it really is though. But for a murdering type game I find this rather fantastic, can't stop playing it.
1117	1	a	Such a great game
1119	1	a	It's better conceptually than it is in execution. The house is in essentially the same state for a majority of the game, and even though months have passed by in game, some characters stay in the exact same spot saying the exact same things until you end up killing them. It's a good thing that figuring out the murder puzzles and be quite fun and challenging at times.  Lucius reminds of the old flash games I'd play, but the graphics and mechanics are obviously way better. Much like those games, though, I wouldn't expect to get more than a day's worth of fun out of it.  Try it out. Kill some people. Witness the storyline. Expect to uninstall it because there's not that much replay value. It's worth it for a run through, though.
1121	1	a	a good way to spend your time being evil 7/10
1123	1	a	666
1125	1	a	The Power of Christ Compels You! - To buy this game.. like now. No seriously its fun!
1127	1	a	Rly nice game
1129	1	a	This game was made for me.
1131	1	a	You can still play this if you belive in god  LOL
1133	1	a	This game centres around the mis-adventures of a sweet 6 year old boy whos life gets turned upside down.  Fun game. quite glitchy but for the price i enjoyed it. Looking forward to the sequal.
1135	1	a	yes its nice game
1137	1	a	I have enjoyed this game so far and i'm glad I bought it, but I probably only bought it because it's on sale, but either way this game is a good horror game in my opinion.
1139	1	a	An interesting game concept but it gets frustrating and tiresome at times. It's definitely something I would recommend, but only on sale.
1141	1	a	I liked this game.
412	0	a	Great idea, sub-par execution.  Also, what's with the devs adding 20 and 40 hour playtime 'achievements' to a game that takes 7 hours to complete at most? That's insane considering it has literally zero replayability. You can't even decide how to off people, it's a linear story disguised as a sand-box 'hitman'-esque game.  Perhaps the devil really is in the details?
1143	1	a	Got it on sale for $1. After playing it, I feel I would have paid up to $10; just not the normal asking price of $20. It is exactly what it says it is. A puzzle horror game putting you in the devilish shoes of a 6 year old antichrist. Pretty fun despite some flaws. Graphics aren't the best (but they work), lip sync is off sometimes during cut scenes which can take you out of the moment. Some of the acting is a little cheesy but overall good performances. One thing I wish was having more of a sandbox style for the killing. You have to kill people in very specific ways during each chapter, no choices. This is more akin to the old school point and click adventure games of the 90's (not in a bad way). I also would have liked to see a first person mode since much of your time is spend looking for items. When viewing as close as you can get in 3rd person the kids head blocks whatever the cursor is pointed at so you can't see it. All in all a fun experience. There is also a bonus game where you just try to kill priests using your fire spell, which was fun, but hard (they get into melee range and it's game over... damn crosses). Great value for the price I paid. If you enjoy old school horror movies like The Omen or Exorcist you will probably enjoy this game. Find it for $10 or less I would recommend picking it up.  If you are just looking for a slasher/shooter game go somewhere else, like I said this is a essentially a horror themed puzzle game.  Additionally they also have a sequel to this game, and it seems to have added in more open ended ways to kill people. Haven't tried it yet but thinking about checking it out.
1145	1	a	This game is a great small sandbox game, it is not open world, but more of a sandbox. You are in a mansion, and can freely move anywhere, but limited to some places based upon progression; the more you progress, the more areas you can enter. If you are in it for the story, get it. I got this for 1 dollar, and was worth it, as it only took me 4 hours to complete, the levels in between are very short and small, and I would not consider this a puzzle, since it is way too easy. This game is rated A for adults only cause well...kids shouldn't play this =P 8/10 for very short chapters.
1147	1	a	Did you ever watch that movie called The Omen? This is pretty much that.
1149	1	a	I love this game,is so perfect,but the final....I wanted more
1151	1	a	Impressive game, which puts you in a skin of a child posessed by the devil. Child needs to give souls to his father - Lucifer, by creating 'accidents' that take lives of people around big mansion he is living. It is very cruel game, that shows every death in slow-mo and with maximum details. And it purely unique and very fun to play. Beaten it in one evening.
1153	1	a	Lucius!Idon't think that is a Horror game at all,because is not scary;I think is a half adventure and half puzzle game,in fact you have to find ways to kill every member of your family with various infernal powers and objects,that sometimes are easy to find,sometimes not.  This game reminds the 'Omen' movies that are a must to watch if you like horror movies with satanic characters.  I played 10.5 hours to end the story with a bit of exploration and to complete all the second quests and,finally,I think that Lucius is a very good game to play,but not spend 20€(yes,I'm Italian :D ) to buy this game!Wait for some sales,like I did!  Thanks for the attention!Bye ;)
1155	1	a	This is a fantastic game if have ever laughed at any of the death scense from Omen or thought that the first Exorstist movie was funny for trying to be scary.
1157	1	a	Im not into horror games usually but this game I found really fun and I would recommend getting it.
1159	1	a	fun and creepy and funny-ish
415	0	a	Monotonous killings, and only a few ways to do so makes this game rather lackluster. After waking up and seeing old Satan himself telling a 10 year to go do the dirty deeds is entertaining in itself. Sadly after trying to sneak to kill someone It is dissapointing to be caught by your mom who scholds you and tells you to march right back to bed. If there were more customization options then the linear story and powers this might have done amazingly. 4 / 10
416	0	a	I find this game boring soo far soory but damn I am getting sleepy playing this. It has some sort of potential for fun game but I dunno not for me it's sketched to much, with plenty bugs which are making comedy of this. For few bucks you can try it. I will play it for few more hours, but my immersion got destroyed and story is not that engaging either.
1161	1	a	Stuck To The Wall   10/10 Would Stuck Again �👌
417	0	a	Not very fun at all. 
418	0	a	Worthless abilities, glitches everywhere, way too easy and one of the worst endings that I've ever seen.
1163	1	a	This game really warmed my heart.
419	0	a	While an interactive Omen sounds promising on paper, this game sags under the weight of bad level design and bad character models and lip syncing (not to mention some pretty uninspiring voice acting).  It's most cardinal sin of all, and the one thing the game should have going for it, is the actual kills and puzzles are straightforward and bland. This trip to hell is not worth taking.
1165	1	a	I liked this game a lot, and it reminded me of the cult classics 70's movies ''The Omen'' and ''The Exorcist''. Also, the methods of killings are original and Lucius's powers are awesome, especially mind control and combustion. To enjoy better the game while playing it, I recommend the listening of heavy metal bands who uses satanic themes (Slayer, Mercyful fate, Black Sabbath, etc.)
1167	1	a	Very cool :)
422	0	a	You play as the 6 year old spawn of Satan, and every month or so, you target a victim (well, the game targets one for you) and by ways of a puzzle you get him killed, so as to claim his soul for Satan. In return, Satan promises to make you stronger, and every once in a while will grant you a new ability or upgrade the level of one you already have. The abilities are senseless however (more on that later), and solving the puzzles so as to get to the killing or murdering is more of a chore (even if the 'rewarding cutscene' is entertaining). Speaking of chores, the game even has some for you. Luckily they don't seem to be mandatory, though the game doesn't really let you know at first. Completing enough boring chores, which will have you running an errand for someone or looking for an item you will only have the vaguest idea of where to find, would grant you presents. Which I couldn't find any use for.  The entire game is based in one big mansion (it does have a garden I guess), with some new parts of the mansion unlocking as you progress through the levels. Each time you wake up, the game gives you a new target. It's an interesting thing to call this one a horror title, because you are actually playing the horror yourself, and that doesn't help the game scare you in any way. Though some of the deaths are gruesome, the poor graphics and crippled animations almost make them funny. They're meant to be rather cringy though. The premise of the game is an interesting one, but it isn't bolstered by you playing it. The plot has something going for it with an interesting overarching theme of a detective trying to investigate what the hell is going on in the mansion, but it isn't especially good, it's just one of two things solid about this game. The other being that the voice acting is surprisingly well delivered, though it is too held back - by poor animations and character models.  The graphics are poor. Beyond outdated character models, bad lightning effects, the game is lacking in environmental shadows. The textures are at least decent. The animations are outdated, but by outdated standards, not the worst (especially the face animaitions). Sometimes they warrant a giggle or two. The biggest problem with the presentation however is to do with tonemaps, with many crushed blacks and oversaturated filters that make the game uneasy on the eyes, also during gameplay, it just doesn't look good and much of the detail is lost as a result (the problem is visible in the screenshots). No AA options is also a problem, and the game doesn't seem to support DSR.   The mansion is rather dull. You are restricted to the same, boring environment, which is rather big and confusing, with many rooms you'll find trouble keeping track of, simply filled with furniture and very little of things interesting to look at or find. The map has no useful indication of where a person is likely to be. The game does nothing to help you keep track of your objectives, or pursue them. It is a point and click puzzle in the most traditional way, with no freedom whatsoever to solving the puzzles. While that is fine, the game has some weird, or unintuitive solutions to some puzzles. Many times you'll just run around the house not sure where to go, what to do, and you will have to resort to a guide.  The abilities, and their levels, are pointless. While you can use telekinesis on objects instead of picking them up with your hand, every puzzle and every interaction relating to a puzzle is specific, you cannot decide which power to use in order to kill your victim, it's all predetermined. The game could just as well keep it more simple by tying your abilities into one button which would serve this one purpose of 'supernatural' tinkering with puzzle elements. The levels of those abilities also make no sense, there is no significance to the level of the ability you are using while solving puzzles and they are gained through story-progression anyway.  The fact that you have no freedom in solving the puzzles or killing victims in different ways is not a bad thing on its own, although that would have made the game a lot more interesting to play. The problem is that the linear puzzles put in the game are boring, and like many adventure point and clicks they suffer from not making a whole lot of sense sometimes, or not being very intuitive at least, because the solutions are so specific, having to do with items scattered around a huge mansion you'll have trouble finding.   The mechanics of the game are also cluncky, and the controls suffer from the third person perspective - you play a short character, so sometimes to use items you'd have to go into weird camera angels, making it difficult to see the item you are trying to get to. Sometimes your character blocks the view of items you are searching in or controlling, and picking things up and moving them around and all the puzzles would have been easier to control in first person view.   All in all, the game is simply sub-par on almost every level or aspect of it, disappointing in many regards and only pleasantly surprising in plot and voice acting.
1169	1	a	gameplay is not too hard and regardless of bugs and inconvinient control, the plot is easy to make me addicted. 8/10
423	0	a	good idea, poorly executed. often difficult to navigate. buggy when it comes to retention of items, progress, events, etc. poor writing and mostly poor voice acting. ending is sudden and unsatisfying, partially due to poor pacing. that said, there are definitely some cool moments scattered throughout. on occasion, the mood and environment line up just right and one has to give credit for the creativity of some of the kills. unfortunately, the puzzles are usually overly simplistic or counterintuitive and the dark atmosphere and gory spectacles seem forced at times. i could mention several specific gripes, but the first example that comes to mind is    when lucius gains the power to control fire. lucifer specifically says 'now, you don't need matches!' immediately after this, the player must light candles with matches to advance.    when combat, precision, speed, stealth, etc. are involved, the game falls short and irrevocably spoils the decent bits. cool at first glance but overall a sophomoric effort. the best part was picking up    pornographic videos and trying to show my prized copy of '♥♥♥♥♥ hunters' to my parents and housemates.   
1171	1	a	Very Good Game. Epic story! Everything is perfect except 2 achivments: Play 20 hrs and Play 40 Hrs.. There is no content to play the game for 40 hrs..
1173	1	a	It's better conceptually than it is in execution. The house is in essentially the same state for a majority of the game, and even though months have passed by in game, some characters stay in the exact same spot saying the exact same things until you end up killing them. It's a good thing that figuring out the murder puzzles and be quite fun and challenging at times.  Lucius reminds of the old flash games I'd play, but the graphics and mechanics are obviously way better. Much like those games, though, I wouldn't expect to get more than a day's worth of fun out of it.  Try it out. Kill some people. Witness the storyline. Expect to uninstall it because there's not that much replay value. It's worth it for a run through, though.
424	0	a	I'll recommend only if your computer is not as ♥♥♥♥ed up as mine. This game works in slow motion and the I can't do the 1st mission, which is lock the maid in the freezer, byt locking the door when she enters to clean. The game is bugged for me as she doesn't enter the freezer and stay on the door cleaning and I can't close it and lock it. If your computer is as ♥♥♥♥ed up as mine, so please do not buy it, cause it will be a waste of money. *sighs*
1175	1	a	Creative, fun and brings out the devil inside you. What else can anyone want in a game!!! 7.5/10
1177	1	a	So very interesting but buggy. You play as the Antichrist, a kid who murders everyone. It is dark and gruesome but the graphics are not amazing so the gross parts are not too bad. It's buggy as well and hard. I could not beat it without watching play throughs. All that being said it's still a super cool game pick it up at 50% off.
1179	1	a	A really good game, and very interesting as well. I plan to get the sequel.
1181	1	a	Love it a few glitches but amazing game!
426	0	a	It doesn't really give you free roam and the puzzles it wants you to solve can only be done one way and that way is the most annoying because you have to wait until your victim gives you hits like 'I'ma go fix the piano.' Not worth asking price. I believe I paid 5 dollars for it on sale. I'd wait for that again.   (Edit) now that I think about it, it was actually a gift... But it was on sale for 5 dollars at one point.
1183	1	a	The game is really short, I finished it in 2.8h, but it was really nice to play. It's hard to understand what we need to do but we always find a way.
428	0	a	This game is buged sometimes like when i had to kill Agnes. At night when i break the lamp this mother****** cop always spot me. I've spend an hour on it without succed.
1185	1	a	Low budget and somewhat on the easy side (took me just about 5 hours to beat) but if you are a fan of horror movies like The Omen (which is the obvious inspiration here) I recommended it on a sale price.
1187	1	a	Despite the gameplay seeming too linear and samey, after picking it up discounted it's an enjoyable to kill time with..and people..
429	0	a	thought this game is an open-world game because of the video. I WAS WRONG!
1189	1	a	This games so creepy :v
430	0	a	This game really helped.
1191	1	a	This game is a great game its solo but fun!
1193	1	a	In this story there are no good endings unless you're the spawn of hell that survives and misdirects the blame for everything like a strategic murderer such as Lucius.  I don't recommend this game for the weak-minded, or weak-spirited.     The Story~
1195	1	a	This Game is very creepy and fun to play! You feel like you are the star villian in a b rated horror flick. Must buy for horror movie fans. Game play reminds me of some tittles I played in 90's , where you were always trying to figure out what items went with what and once you found them where to use them. I plan on buying 2nd one hope its is as good as this one.
1197	1	a	This game centres around the mis-adventures of a sweet 6 year old boy whos life gets turned upside down.  Fun game. quite glitchy but for the price i enjoyed it. Looking forward to the sequal.
1199	1	a	You can still play this if you belive in god  LOL
1201	1	a	Fun game. It's nice to be the creepy little kid and not running from him for a change.
1203	1	a	Great game but is very difficult... at least for me.
1205	1	a	One of a few games where you don't play as good character, but as bad character. Riddles are sometimes quite hard, but with using the thing, that most of us wearing on our necks, the riddles can be solved without bigger complications. Dante Manor is a big residence that's worth of exploring. Warning: Innocent people die in this game :-)  Verdict: 9/10
1207	1	a	Scariest part of this game is finding a stray lego block in the non-plastics section of my toybox.
1209	1	a	Best game ever 10/10.  And this was the most usefull review in the history of reviews.
1211	1	a	Wow what can i say?  One of the best single-player games i ever played before..  Amazing soundtracks and the graphics are just amazing..  U play as a 6 y old little antichrist boy..  Is fun as hell i completed the game in 6 h do so its kinda short :( I would say 666/666
1213	1	a	If you hail Satan I would recommend this game
1215	1	a	Was not prepared for lewd scenes.  10/10
1217	1	a	10/10 would sacrifice to Satan again.
1219	1	a	6/10  At first couple hours, I thought this game is quite boring because how the game machanic it is. It doesn't give you freely how you gonna kill. It locks how you kill, which is only one approach. You just need the right tool which can be found on the right place. and using that tool for the right object. Given that you are at a large maze mansion with multiple rooms. You have to run around and get lost very often. I feel frustrate on running around, and many occasions I have no clue what I have to do. (and then finally looking through walkthrough for that particular stuck)   I still have to no idea why you can collect the item which you can't use right now for the chapter. And then in the later chapter., you don't have go to pick the items because you have collected them already from previously chapter. I think it ruins the game machanic. (for example, in some of chapter, you have to sneak at night, and avoid to get detection in order to collect a necessary item, but.... if you have picked the item on previously chapters, then you no longer need to go.)  The game then become more interested when playing further. I mean when you get used to the game, basicly you have to do something around the target. and use some hint on your notebook to clue you what you are supposed to do. (By the way, you still get confuse what you have to do most of the time)  The story can keep me continue playing, including satisfying dead scene for every end of chapter. However, after finish the game, this game has low replayable because you've known all what you have to do, where you have to go, which spot in the room you have to use your skill on. Furthermore, the extra contents is not good to play with. It's just not polish.    Good: -The dead scene for every end of chapter can satisfy me. -Story driven is good. (I get addict on the first playthough because of this) -The game can push me too keep looking for the sequence... (but from the Lucius2 review... I don't know if I should try Lucius2 or not.)  Bad: -Too frustrate finding the right item on the right place and use it on the right object. -Mansion is too large and quite like a maze. It take you to survey around a very long time until you familiarize with. -linearity with killing method for each chapter.  btw, still recommend this game when it sale. (yep, I got this game on sale for 1 usd)
1221	1	a	Like hitman,but with kids
1223	1	a	It's like The Omen inside of a video game...Need I say more?
1225	1	a	Overall, I enjoyed Lucius and the funny moments that arose when I played it. I thoroughly enjoyed the cutscenes that roll after each kill. It did glitch (cutscene wouldn't activate) for me in the last chapter, but other then that my gameplay experience was smooth sailing. If you're not a fan of games with linear and restricting gameplay then this isn't the game for you. Most of your time is spent looking for items to kill your target with. Also, unlike Hitman which i've seen this game compared to there is only one way to kill each target. The puzzles for the most part are pretty straight forward, and not much of a challenge. After the first couple of kills it gets a little repetitive. Nonetheless, I enjoyed my time in the world of Lucius, and do not regret my purchase. If this game is on sale I would highly recommend picking it up.
1227	1	a	So what is this game about; you are playing as the son of devil 'Lucius' and in every chapter you have to kill one person in a specific way. There are 18 or 19 chapters. I liked the cutscenes also, everytime you kill someone there is a cutscene. I had a few glitches and at the beginning i wasted like hour because i couldnt see my mouse on the screen. I couldnt play this game full screen, so i had to window it. Sometimes i had to restart the game because it glitched on some parts. I got stuck to walls and objects if i was near them, but it only happened like 2 or 3 times. I am fan of horror and adventure games, so i love it. I like the surroundings, i like the mansion, i like the characters of the game and i love the soundtrack also. Even tho i had few glitches and problems, i gave this a recommend because i think people who like horror or adventure games may like this game also, as i did. &lt;:
1229	1	a	(Spoiler Alerts) Ok so the game is fun but there are some huge freaking problems. My main one being: THAT CHAPTER 05B IS BROKEN! There you are, awake at night to get rat poison, and on your way to get it, your mom wakes up and you have to hide. Thats reasonable right? Except that once you go out of hiding when she walks downstairs, you can still somehow get spotted by her through the ♥♥♥♥♥♥♥ FLOOR! Then once you get past that, you probably won't be beating that chapter, because you ave to break a light to distract a detective. You can break it and he walks into the darkness to see if someones there, so you should be able to enter the room, right? Nope, because the detective will turn and see you as soon as you make it within 2 feet of the door and SPOT YOU INSTANTLY!!! FIX THIS ♥♥♥♥!!! Other than that though, from what I've payed so far cuz I still can't beat chapter 05b, its fun and I reccomend it.
1231	1	a	This is a short, demented puzzle game where you play as the son of the devil as he goes about his father's requests to kill off everyone he knows. Surprisingly challenging puzzles can be find here. Clever levels in general, lots of achievements, and a decent sized map to explore. Definitely pick it up on sale!
1233	1	a	Love this game. It has a few tricky moments and the occasional tough puzzle, but any game like this should in my opinion.  I'm excited to play the second one!
1235	1	a	I saw to people doing it.
1237	1	a	I liked this game.
440	0	a	-saw mom trying to walk thru a closed door -got stuck on the floor like if i was swimming in it -sneaked past mom while making all the noises in the world -got stuck in a level because the detective decided to see me because I was 1cm left to the spot i should be (what?) -had to take the garbage out but lost it in the middle of the living room, during day time, because the room was too dark (even tho if you look from outside, it's quite bright inside). -killed someone instantly with rat poison, even tho that stuff takes it's time to actually kill someone (right?)  i don't even know anymore
1239	1	a	To Be honest i got this in the sale for a couple of Pounds, i have only just played it because i thought it looked a bit old and boring. i was not wrong, without the the help of youtube walkthroughs on some of the tasks, this game would be near impossible and my god that house is impossible to find your way around. spent a long time wandering around looking for one room and ending up in the place i started, only to get lost again. but after i got the idea and figured out the complicated ways you have to do everything it wasn't so bad and it has a good concept, i will be getting the 2nd one just to see how they have improved it and to be honest i can't wait!
441	0	a	Awesome concept but objectives are very vauge
1241	1	a	The lag in this game needs to be fixed
1243	1	a	Abnormal game... so dizzy during playing. However it is a good game with logical mission.
1245	1	a	An interesting game concept but it gets frustrating and tiresome at times. It's definitely something I would recommend, but only on sale.
1247	1	a	now im i want to ♥♥♥♥ susan THX :D
442	0	a	I bought this game at a store Harvey Norman and I have to run it through Steam..I paid good money for it and am unable to play it..it wont even launch..what a waste of money
443	0	a	I beat this game only because I felt I had to. There is no freedom in this game or strategy/skill. It's literally point A to B. There no creative aspect of it; there's only one way to kill a person, and it could take you a lot of time just to figure out how to do it. I give it 8%/100%  Do not buy.
444	0	a	I maybe should blame myself for how much of a let down this game was. I purchased it under the assumption that it would be a haunt and kill reminiscent of Sega genesis game that I played as a youth (The name escapes me as I write this review). Lucius is not this type of game. Lucius functions like an old style adventure game, where when the specific criteria is met, the story can move forward. I feel bad because this game could have been a gem, it has about seventy percent of what it needs to be a good game, but thirty percent off is enough to make all the difference. Do not purchase this game under any assumptions of what it is, i'll explain it quickly, Someone visits the home, do exactly the right thing with the required items and that is all.   Simply put, rating 4/10
1249	1	a	Nice Horror Puzzle Game Love It
1251	1	a	I really like this game. I'm going to college to be a criminal/forensic psych major. So this is candy for me! :)
1253	1	a	Lucius, the son of Lucifer, I love this game, it is amazing, one of my favorite games. I recommend it to you. It's kinda difficult, it has some bugs, but it is still a good game. I recommend it to you.
1255	1	a	Lucius is more of a puzzle game then anything else. There's 18 chapters in the game and each chapter, your goal is to kill a specific person of the Dante Manor, with the exception that some chapters you kill multiple people. It took me about 7 hours to beat this game and I feel like it was worth the money I spent while it was on sale (I beleive $5). Some missions were pretty easy to figure out while others were mearly impossible because the game didn't give you any sense of direction. In some chapters, you only have to find a couple of things to complete the mission, while others, you have to do a list of things. One thing I kept on forgetting was while playing was combining items, (for those of you who haven't played, you get batteries and a flashlight, you select the batteries and then place them in the flashlight). The games does a lot of combining items to make them useful to you, so make sure you don't forget that! Anyways, the quality of the game was iffy. The details seemed pretty fair, but when it goes to cutscenes where people talk, you can tell they didn't pay much attention to making the mouth open when you hear words. The story line made sence to me, like, you will kill a specific person first and then a character that was related to the person you just killed will get depressed and that would be your next target. Overall, I'd give this game a 5/10. I'm only giving it 5 because the story was short and the game didn't really help me with completing chapters which made it frustrating to figure out.  I would only buy it on sale if possible. There is a Lucius 2 which I'll be playing soon.
445	0	a	♥♥♥♥♥
