499	0	a	Runover a zombie. Get yelled at by your boss. Runover some more zombies.... Thats the whole game... ♥♥♥♥in... 9 euros
500	0	a	Don't buy this game. It has its fun moments, but there are way too few of them and most of the time you're bored while playing it. The levels have no gimmicks, no variety, nothing. Just skip it.
501	0	a	Worst game i've played in a while. Bad controls, boring, not fun at all. My belief is this game started as a joke.
502	0	a	It was on offer and cheap
503	0	a	This game is so bad. Luckily I only spent 70p on it. First person mode or bust.
504	0	a	WARNING ! This game give nausea !!!  Even if you never get nausea by playing, buy this game only if you want to vomit.  Read the forums, there are discussions about that.   The game is cool, but it's actually unplayable.
505	0	a	Vrrrrrm vrrrummmmmm.... okay, why? You run over zombie stuff and shoot big creatures...  It's pretty boring. I guess I get bored too easy, I don't see it as a racing game, I mean, you can try to beat it within a certain time limit, but games that have time limits, you don't tag it as a racing game.  So what you do is run ♥♥♥♥ over and then pick ♥♥♥♥ up and then drop ♥♥♥♥ off.  THis game is not worth it.
506	0	a	Repetative gameplay, annoying controls. Don't like.
507	0	a	Top down driving game/zombie killer. Recalls classics like the first GTA's and Death Rally. 2/5
508	0	a	
509	0	a	This should of been a free flash game.
510	0	a	Another garbage game full of cheater's ! ( is not right to play from TOP 10 )   TOP 10 in this game are cheater's with Cheat Engine !  Steam id :  http://steamcommunity.com/profiles/76561198011536129  - TOP10 ( is already V.A.C. banned )  Steam id :  http://steamcommunity.com/id/RADO787/  - TOP 10 ( is already V.A.C banned )   This 2 kids are in TOP 10 clasament from Zombie Drivers ... !  Why i need to pay money from this game ??? For what ???  To see TOP 10 CHEATERS ???  WHEN DEV. remove all cheaters from TOP 10 LIST ... i change my review in pozitive review !
511	0	a	Game doesn't work with my keyboard or PS4 wireless controller. Could only play a little bit going back and forward and using the emergency break a little bit.
512	0	a	Not really my cup of brains...
513	0	a	It's a mobile game, and personally I don't want to play them on a expensive computer.
514	0	a	Controls are crap. Not sure at which disount I got it, but I think it was a waste.
515	0	a	even Mobile Phone Grapics are way better
516	0	a	the ground is always blue and glitchy  i would not play this for 50 cents p.s its also really buggy
517	0	a	Don't spent your money for sh*(ts
518	0	a	not really that great of a games. So many better options out there. Design is really lacking. Doesnt create a desire to keep playing.
519	0	a	This game gets boring really fast and reminds me of free games you play on a phone! I got it for 99 cents and would have to say I wouldnt play it if it were free! Not worth downloading onto a gaming rig at all and I laugh at reviews that say it is great.
520	0	a	To be honest, I wanted a Netrual button over here, its unffair to say that this game is crap, but there are some points that avoid me to enjoy this 100% Tobe honest I have played only the single-player campaign. need to say that for cons this game is well balanced, has a fair challenge, great graphics and has a nice twist on the over-used zombie formula. But the game has some very annoying issues, first of all the campaign drags itself far too long. 30 levels with many many missions types repetead over and over again,how many scientis do I need to rescue ?  And : Stop at the marker  Zombies left in the area : 2 Stop at the marker Zombies left in te area : 3 Stop at the marker Zombies left in the area : 1 
521	0	a	It's okay to play for a few minutes at a time but it gets very repetitive. Bought the game on sale so it's worth the $2.50 but I wouldn't pay full price for it.
522	0	a	Wou;ld've liked this game more if it had more mission variety since 70% of the missions is mostly rescuing survivors.
523	0	a	Don't bother buying, did not start properly. Despite trying ways suggested in the support forum I could not get this game running. Emailed my problems to the support team but no answers from them.
524	0	a	ZDHD didn't agree with me. The gameplay is too shallow to be entertaining, environments to crowded to enjoy the top-down driving aspects. Controls didn't work too well for me, either.  All in all: Stay away.
525	0	a	The HD version officially makes the game not fun anymore. It ruins it. Sure the graphics and atmosphere are much better, but it's now escort missions and uneeded boss fights. Not to mention it likes to grab the camera away from you to see the objective like you are some dummy. Oh and you can't pause to look at the map anymore, which is by far the most annoying thing.
526	0	a	As I write this review I'm on the verge of vomiting. Not because I'm being over dramatic, but because I'm literally nauseous from playing this game. I thought it was just me until a read another reviewer suffering the same symptoms. The graphics, theme, and content of the game are fine. But it's the gameplay that made me sick which consists of you driving endlessly round, and round, and round... Oh gosh I'm making myself sicker just thinking about it.  Perhaps if the maps were bigger and had a better layout, I would have no complaints. But because of my negative experience I say stay away from this game if you get car sick easily. It's too bad because I was looking forward to this game. At least I only paid something like $2.  By the way I just took a pill for motion sickness and I hope it kicks in real soon.
527	0	a	Ignore all the positive reviews, this game sucks. I only played it because the steam trading cards this thing gives , have a pretty nice value regular cards about 20 cents and the foils over 2 bucks. if you want some steam money , then buy this ♥♥♥♥ while its on sale, grab all the cards , and never talk about this game ever again
528	0	a	The looks nice and is quite interesting. Although I have DLCs with additional missions and so on, I didn't used them. The game bored me after about 15-20 missions. It's all about killing zombies. Without co-op it's not worth playing longer than just to relax few times for about 20 minutes. Also the ingame font is really small on big screens and resolutions. And since you can play with controller it should have better fit for big screens.
529	0	a	The game is kinda fun but the biggest weakness is the ♥♥♥♥ing driving, which makes up about... all of the game. The only reason this game is so bad for me is that every 10~ seconds of holding down the button to turn left or right the car will randomly say 'hey i see you wanna turn in that direction, welp ♥♥♥♥ you.'  Seriously in what world does a driving game not listen to the directions you give it. I mean the shooting is ok and so is the whole gun and repair mechanic but the fact you cant drive three feet without your car suddenly not listening to you is impossible.
530	0	a	I had a coupon for this game and I think I paid $2.50, I'm kind of regretting spending that much money on this. I mean it was an entertaining game, the problem is its not worth the money you pay, not even $2.50 like in my situation. A few days before I got this game, I had 2 coupon codes for 2 other games. One game was in the $10 price range and the other game was in a $5 price range. In total, the price was $1.75 (these coupons were bigger). One of the 2 games (the $10 one) I would've gladly paid $7 or even $10 at max for, while the other one (the $5 one) I would've paid $3.75 at max for; this game I would've paid at max $0.50. So I guess its a good game, just not worth the money you pay.
531	0	a	Every generation has their own 'Citizen Kane', mine was 'Citizen Kane' and actually, so was every other generation's when you think about it.  Zombie Driver HD (ZDHD) is very honest in its marketing, I appreciate that. Let's all golf clap for ZDHD. Now, on to gameplay:  If you enjoy driving, with Zombies around - this game is for you. If perhaps you prefer a more cerebral experience - why on earth are you reading reviews for a game called 'Zombie Driver HD'?  If you're into a tablet port where things go splat - great, here's your game. Enjoy, splat some zombies and have fun. I don't doubt that you'll have fun as this is a fun game - just not for me.
532	0	a	It honestly just feels like a mobile game. The game is so bland and uninteresting and it's so fast paced you don't even know (or care) about what you're doing, whether its finding a survivor or just running over zombies (basically the only two things you can do in the game). That being said, all you really do is    run over zombies and    try to steer a car with a wonky turning system. This is literally a game about driving, they could have at least gotten that right. The game looks good and all, and the achievements seem like they would keep the repetitive game alive, but all and all, it just isn't fun after 10 minutes. It tries to tell a story but 20 minutes in you'll be scratching your head at the pathetic dialogue and nonexistent 'plot'. You just drive over zombies. It's not god-awful, but even on sale for $3 I want my money back.
533	0	a	Game is broken as ♥♥♥♥ and devs refuse to help or tell you if theyre working on an update or a fix.  I couldnt not be more dissapointed..hope this game gets pulled off steam.
534	0	a	My Playstation 2 called from the garage and wants it's ♥♥♥♥♥♥ game back.
535	0	a	Game is great. But wont work on my win 7 64bits and nvidia cart. Game goes crazy avery time after few min.
536	0	a	You will never find a game like this where the designers had to cheat to make it work. No matter how shallow an angle you will stick to the object you hit. You take seconds to get moving from a stop where the other cars go right to full speed. Any oversteer puts you right into the opposite wall. There are times you are looking at the screen wondering how the hell you ended up the way you did. No matter what you buy you will never have an advantage. Save the money and save the stress.
537	0	a	Fails every time to start. Steam integrity check finds 1 corrupted file every time and re-downloads it. Fails to start again. Everything else on my PC works fine, no viruses to make the files corrupt and such.  -/10  Once it starts and is running I'll evaluate it.
2011	1	a	I won't go on and on with this one, but let me just say that before Frictional Games' Amnesia: The Dark Descent became synonymous with fear, they were perfecting their craft with the Penumbra series.  Black Plague is the second of their three-part Penumbra series, but in this man's humble opinion it tops even their most successful of games.  Yes, I said it. It's better than Amnesia. Now before you get to the hate let me just say that I adore Amnesia. It introduced me, as it did so many others, to Frictional Games' work. But once I finished it up I wanted more. I was lucky enough to see this package come up during one of Steam's classic Halloween sales and decided to snag it. For some reason or another, I started Black Plague first, and I couldn't have made a better choice.  This game has it all. From the atmosphere that breathed down my neck, tingling my spine and darkening my thoughts to the gameplay immersing me into the world, this game hits all the right notes. But this one does what I hope Soma (Frictional Games' next title) will do again - make a great story.  I won't spoil anything, but let me just say don't let the atypical setting of a mental asylum fool you. It's much more than that, and giving this game enough of your time to find out why is well worth the investment.  I highly recommend this game.
2013	1	a	When in doubt, throw a brick at something.
2015	1	a	This is the kind of game you'll have to play with a pair of headphones and no source of light because only then you'll experience its true power.   The game's overall story is deep, unpredictable and intriguing, making it very interesting, which is a big plus for a horror game. (It even has a few emotional moments!) Even though at the beginning there is a short recap of the events that took place in Overture, I highly recommend playing the first game first in order to have a full understanding of the story. (You can only buy the package containing both games, so why not give it a try?)  Both games are similar in terms of gameplay, but Black Plague improves a lot on about every aspect of the first game, making it more solid. There is no direct way of fighting with the enemies in this installment, so the combat system, which, in my opinion, wasn't that awful, should no longer be a problem for those who complained about it. Another important aspect of the game are puzzles: being the second episode, Black Plague is also filled with intelligent puzzles that require reading (in-game 'notes') and thinking, but this time they are just a little easier than those found in Overture.  The graphics may be a little outdated, but there's nothing to worry about because it doesn't break the immersion; they are decent and have successfully created a terrifying atmosphere that will constantly make you scared of the unknown. (For that to work at its full potential, I recommend lowering the gamma a bit, until you can't see anything in places without any source of light.) With its impressive sound design and voice acting (at least for a low-budget game), the developers managed to create their own world filled with few, but believable characters.   For such a low price, I can recommend the Penumbra games without a doubt! This package is a must-have for every horror enthusiast, as it delivers a frightening experience!
2017	1	a	The sequel to Overture, Black Plague further tells the story of Philip which eventually comes to an end. In fact, it turns out, this is not the final episode (as Requiem includes further chapters) but for me it seemed like the final chapter of his adventure.  The story now continues and tells us much, much more. Running and hiding is even more frequent and from this episode we can clearly see the couple of places that inspired Frictional Games to make Amnesia. The game is also somewhat longer.  Since this is an essential part of a great survival horror trilogy, look for discount on the trilogy pack (if there's any) so that all episodes can be purchased at once. The story and gameplay are both well worth the ride!
2019	1	a	Amnesia's ♥♥♥♥ed up little brother. Same, interactive environment and just about the darkest storyline anyone could ask for. The soundtrack/lighting can give you a headache at times, but then again what sort of horror-genre game doesn't? Sound was a bit buggy in general; had to restart the application a few times. Puzzles are immensly challenging, roundabout corridors will keep you guessing, and the voice acting (which a lot take for granted) was superb. The entire game took me about five hours to complete (excluding idling at the main menu), and the ending was strangely satisfying. Overall: 9/10, would replay.
2021	1	a	  'Every time, it’s harder to pull out. Every time, I feel more of myself inside.�    Penumbra: Black Plague is the second of three episodes in the Penumbra series. While continuing the compelling storyline from the first instalment it also improves the characterization of the protagonist. Furthermore, the excellent music background contributes to the immersive atmosphere of the game. The puzzles are challenging and enjoyable, without being illogical or forced.   Without the awkward combat system of the prequel, your only means of defense are hiding, running or using the environment to your advantage, leaving you with a sense of helplessness on your journey of self-discovery.     Trivia:    Penumbra: Requiem is the third and last episode in the Penumbra series. Originally intended to be a trilogy the series was reduced to two episodes due to unidentified problems with the previous publisher, Lexicon Entertainment. In the end, the third instalment came in form of an expansion pack in order to tie up loose ends and put the focus more on the puzzles.    Amusing quotes:      “Is the emergency figurative or literal? A figurative emergency might, for example, involve an undersupply of coffee to the vending machines. A literal emergency, on the other hand, might involve flesh eating monsters rampaging about the facility.�      “So… you are running around with a human body part in your backpack, and I am supposed to be the bad guy?�      Achievements:    The game has no Steam achievements.    Chronology:    Penumbra: Requiem (PC) First-person adventure game  (Horror) – 2008  Penumbra: Black Plague (PC) First-person adventure game  (Horror) – 2008  Penumbra: Overture (PC) First-person adventure game  (Horror) – 2007   Link to Steam review for Penumbra: Overture.  
2023	1	a	Well, as a second review, I want to make this as positive as can be. Penumbra points out the pefect imperfections of human nature. Dark areas with whispering, slithering, crawling and screaming in the background allows for a more 'intimidating' experience. Enemies are fuel for nightmares, conjured up from the fears of fellow humans. The general atmosphere will make your heart pound and make you sweat. The good ol' fashioned jumpscares (how few they are) will last in your memories and well, deep into your dreams. Nightmares* excuse me.    Now, the ONE (1) bad thing I had was not game-ruining; a simple lighting error with the shader. A simple fix of course. Lower the shader resolution to medium. Bing, bang you're back in action! If you left in the first place.   My computer is nothing close to a gaming rig, however, Penumbra runs at above 60fps with hardly (meaning none) any lag ingame, don't be deterred if you're using a less-than-perfect machine.    10/10 would rebuy, reinstall and replay it over and over.
2025	1	a	Black Plague was excellent. It gave the player a real sense of horror and inability to do anything and the way the whole plot goes from this game is excellent and shocked me. The gameplay and puzzle solving is supurb along with the genuine sense of horror you get from it. I would suggest this game to anyone who likes horror games and amnesia definitely gets its gameplay style from this game.
2027	1	a	Holy crap! Age hasn't slowed this game down one bit. It's still just as unsettling as ever. I remember playing a demo of it awhile ago and thinking that the lighting effects were really impressive, and they still are honestly.   The game runs just fine on modern machines as well, so you can purchase without fear of having to do some compatibility mode nonsense.
2029	1	a	This game is scary and has a short story.  Game has some glitches which make for a more scary experience.  I enjoyed it, reminds me of the System Shock and Metro series , except you cannot attack but only run and hide.
2031	1	a	I always find it fun to be terrified by naked dudes.
2033	1	a	I can't describe how awesome these games are.... Any ideas, Monkey?
2035	1	a	Like it's predecessor, Penumbra Black Plague is environmentally interactive, even being able to break glass bottles, throw boxes off cliffs, and play jenga with bags, barrrels, and books. Unlike the last game, the sequel seems to have gone more the paranormal route but still have elements of survival horror. I was glued to this game to find out the mystery behind it all.   Unfortuntely, I cannot say the same for the expansion Requiem. It seems it was just made for puzzle solving and adding a severe mind**** to everything you have just played/experienced. I basically just rushed through the puzzles in the hopes I would get something more from it. I don't know.    NOTE: This is my personal opinion and thoughts of the game, not an overall view if the game for general audience. As with many reviews and opinions, take this with a grain of salt and do your own research.
2037	1	a	great game maybe the spookiest game ive ever played, story is cool too
2039	1	a	This game much like the first is really good. I did not like it as much as the first game, but not by too much. I thought the story was still very strong, but they definitely were going for a much more 'helpless' feel and more focus on puzzles than lurking around in the dark avoiding enemies. Though actually, when considering the end of the game, this theme actually makes a lot of sense...There's definitely a lot of evidence of why they went with no combat in Amnesia after they made this. It made this game feel way more out of your control and more terrifying.
2041	1	a	Turn the lights off, put on your headphones and immerse yourself in the experience. Look past the 'game' and you'll never look back. Black Plague is why the Penumbra series will always sit a little higher than Amnesia on my list of favourites.
2043	1	a	Black plague is amazing, but beware - Requiem is very different, frustrating and probably not even worth playing.
2045	1	a	If you took Portal and turned it into a survival horror narrative you would have the Penumbra series.  Penumbra: Black Plague is the 2nd installment in the series and the best hands down. The heavy focus on exploration, lack of weapons, brilliant level design, ambient sound and fantastic voice acting make it a well rounded experience that paved the way for games like Outlast and Amnesia: The Dark Descent (this studio actually made that game).  If you love horror you owe it to yourself to play this. People who assume horror can only be jumpscares will laud FNAF as a 'masterpiece' but that game looks like a sunny day at the park compared to the viscreal scares of Penumbra: Black Plague.
2047	1	a	The Return of Frictional Games.  No Hammer, No Dynamite and Forget the Pickaxe.  The second half of the penumbra saga is well executed.  From the immersive audio narrative to the freaky monster encounter Penumbra: Black Plague will keep you on the edge of your seat.  My only complaint is that content wise it still feels like the second part of the first game and more enemy type would of been cool, but a side of that now were talking this is one hell of a horror game  8.4/10 Verdict: Run and survive the horrors that await.
2049	1	a	If you miss the true survival horror game type, look no further: you found Penumbra - Black Plague.  Runs great in Windows 10 (64 bit), in ultrawide resolution (2560 x 1080).
2051	1	a	Penumbra was the first survival adventure series I played. I enjoyed every one thoroughly.
2053	1	a	WIth the ending still fresh in my mind I felt like writing a review as I did with the first game. Frictional loves their psychological horror and it shows. If the first game dealt with the unknown and trying to understand what this is all about. Black Plague is about going about fixing what happened. Only nothing is what it seems and everything is out to kill you even the voices in your head. Without spoiling anything its a lot more puzzle based than I remember Amnesia being. Onward to part 3!
2055	1	a	Amazing continuation of Overture. Perfect story, atmosphere, and horror. There is no better game out there, not amnesia, not any game.
2057	1	a	So, heres my story:  There was a Steam sale on the Penumbra franchise, along with Amnesia, right? So, I got them for free, and decided to play this one first (even though it's the second game). And along with the many frights and COUGHtearsCOUGH, and confused damn puzzles. I came home from school, and spent the whole day, trying to finishing the game. And I did!  Other reasons I love this game, is because theres no jumpscares! But: Scary story, Frightful enemies, Upsetting twists &amp; turns, mind boggling puzzles, and great spooky atmosphere.  Buy it now! (Or for free in my case...)
2059	1	a	Clarence treats you like a gay cellmate   He likes you, but does whatever the hell he wants to you
2061	1	a	This series started the birth of Frictional Games, and Amnesia was its rise to fame. Never have I ever seen such detail and emotion in a horror series such as this. Both Amnesia and Penumbra will forever be in our memories from years on. If you're reading this, play this game and Immerse yourself into it and see the beauty that is within.
2063	1	a	The monster has his own ♥♥♥♥♥ shoved up his ♥♥♥.  69/10 -ign.
2065	1	a	Penumbra Black Plague is the second entry in the Penumbra trilogy. Maturing from the action-puzzle of Overture, Black Plague is a survival-horror. With puzzles. It has great scenes and is worth the time it takes to play. If you are looking for a good story and a survival-horror that is not as scary as Amnesia (by any means) pick Black Plague up!
2067	1	a	Love this game do yourself a favour and buy the game
2069	1	a	Love this game do yourself a favour and buy the game
2071	1	a	Huh! Unlike the console horror stylings of Overture, Black Plague feels more akin to, say, System Shock. A combatless System Shock! Does that make sense? Maybe not.  Anyway – the writing is surprisingly light-hearted and comedic than the first game or horror games in general. One particular character is basically writtten like a devilish, sarcastic Stephen King antagonist. That may or may not be to your liking. Humour tends to spook away the horror.   All in all, I appreciate how they went a different way with Black Plague, and in its way this is an extremely worthwhile game in a world where sequels tend to tread same ground.  REQUIEM, though... so, you know how sometimes there's like a '10 new levels!' or a 'time trials expansion' pack to a story-driven, self-contained game?  Yeah, Requiem is one of those and it's sort of a snore. Basically, it's Penumbra: Aperture Science – nine boring 'hit the lever' puzzle stages with a fourth-wall breaking female computer voice cracking jokes on someone's behalf. Art assets seem to be recycled from the earlier Penumbra games and their scrapped content, and the ending doesn't really relate to the main game story. It's basically a crock.
2073	1	a	The first one was good yes but this one is   a video game also  
2075	1	a	Penumbra is a horror/adventure series by Frictional Games, the developers of Amnesia: The Dark Descent. While not nearly as good as that horror masterpiece, there is still a lot to enjoy in Penumbra. In fact, it's very easy to see how Amnesia eventually came to be what it is - its elements are on full display here, albeit in early forms. While the games do have some scary bits, overall the fright-factor is not quite where it could be. This is mainly due to the somewhat dated graphics and easily thwarted enemies (which, unlike in Amnesia, can usually be killed). The puzzles are generally pretty decent, with only a few solutions being particularly obtuse. So, while not perfect, the series is still worth a look for horror/adventure game fans, especially those who enjoyed Amnesia and are interested in seeing the roots of that game and supporting its developers.  Penumbra: Black Plague is the 2nd game in the series. It improves upon many aspects of Overture, and is the best of the 3 games.
2077	1	a	I never thought there exists such kind of spooky that I actually enjoy Would sell my house to buy a new Penumbra game right now
2079	1	a	Classic! And an amazing one at that. Loved it!
2081	1	a	deep story always was to scared to play one of these best was the second 1 with talking mind.
2083	1	a	Puzzles and creepiness is even better than the previous game. Great story. It's better to not search too much about it and just go play it and enjoy it
2085	1	a	Imagine Half Life without firearms or even your crowbar. Black Plague features a significantly different art design over it's predecessor Overture. Featuring less abandoned mines and spider infested caves with underground facilities with advanced technology and a mutant plague virus that threatens the world. Sound familiar?  Black Plague however distinguishes itself in numerous ways to Overture. For one it's significantly more character driven. The original only had two major characters, the player and the enigmatic Red who wasnt even modeled ingame. Here you have a skitzophrenic voice in your head and zombies walking linoleum hallways.  Really what can be said about Black Plague? It suffers from the same problems as Overture, and vis-à-vis it features all the improvements so dearly needed for the game. So really... it's just a sequel that feels like it needs to be packaged with Overture instead of seperated.
2087	1	a	Penumbra Black Plague is an improvement over its predecessor Penumbra Overture. Instead of fighting random animals, you will encounter mutated humans. Unlike the first game, there is no possibility of combat against them. You are defenseless against them, upping the ante on terror and suspense. The music is still excellent and the controls are solid once you get the hang of them.  This particular package, Penumbra Black Plague Gold Edition also includes the final game of the trilogy, Penumbra Requiem. Unfortunately, it is the worst game in the series -- easily. In this game, I never felt any suspense but mostly frustration because it was loaded with convoluted puzzles (the worst part of the series) and completely lacking any monsters, therefore no sense of being followed (the best and scariest part of the series). I didn't feel a need for wrapping things up with the main character's storyline, which is what Requiem does essentially. Requiem's biggest sin is the fact it centers around the main character completely as opposed to continuing the plot from the previous game, leaving no room for any scary moments whatsoever.  Overall, this game is worth the purchase. Personally I think the series ended well with Black Plague, as there was closure in its conclusion. But if you want to play the whole series for the sake of completion, go for it!
2089	1	a	Get this game. Best Game. 11/10. I would buy again. Might seem spooky. It IS spooky but purely psychological. gg 11/10
2091	1	a	After the first one I felt in love with this kind of game experience. Gathering notes, exploring the facility for the artifacts. Like I said about the first one, it has a great atmosphere of despair. You feel like you are alone in this god forsaken place.  But like in the first game, after one or two enemies encounter you forgot about hiding tactics. You just dash your way through the hallways, and avoid enemies by jumping. The game has one or two encounters when you need to use your brain to defeat or avoid enemies. But beside this two exception there is nothing to fear from monsters.
2093	1	a	One of my favourite games ever,much better than the first and while not as polished or as scary as Amnesia I prefer it since the theme of a secret facility and abandoned mines are much more interesting to me than the usual haunted house/castle in Amnesia.    This Game continues from the first and the story is still a intriguing,mystifying and scary story,better puzzles and harder too since you are usually in danger while doing them so you are distracted and might do them in a shaky rushed way.The gameplay I feel is slightly more refined and the physics system is still innovative.   Since you can't fight back and the enemies are quite fast so the best method is to hide in the shadows terrified the infected with the flashlight will see you and bash you in with a crowbar.  Still a staple for any horror fan,cheap too even bundled with overture.
2095	1	a	I am enjoying this game a little more than Amnesia so far.
2097	1	a	One of my favorite games
2099	1	a	A fun and scary adventure horror game. Reccomended if you like horror where you are un-armed and have to sneak.
2101	1	a	Scary stuff, d00d.
2103	1	a	It's scary and atmospheric. Unlike the first game, the enemies can't be killed by normal means, so you have to run and hide.
2105	1	a	Penumbra is a Great EMO trip into the dfepths of unknown horrors, creepy normal looking object and horrific images, and suicidal thoughts of dispair. what makes Penumbra Great, it soaks you into the story and you do feel for the characters. how many games do that!! 
2107	1	a	Like the first part, Overture, Frictional Games again manages to capture the true essence of survival horror improving from last time by incorporating better sounds, atmosphere and a somewhat tighter story with memorable characters. The voice acting was superb throughout but while the humourous moments helped lighten the mood faster in order to regain that 'SHOCK' moment more often, I felt that this rushed approach wasn't well executed nor received. The total removement of the combat system is what I think makes this game far superior than its predesseccor. You have to run and hide rather than club your enemies to death. The best thing about Black Plague was by far its script, it never fails to keep the player both captivated and horrified. The end message was well thought out and delievered although the overall shortness of the campaign may disappoint the die-hard fans who were looking for something a bit longer. Overall, this game is superb and fully deserves your time and money.
2109	1	a	Shake your glowstick at deformed horrors while a 1920's mobster cackles at you. You also might ♥♥♥♥ yourself.
2111	1	a	exceptional game if you are really into Lovecraftian horror. Even the name of the game engine is HPL!
2113	1	a	Perfect blend of horror, puzzle solving and irritating atmosphere. Attention: Probably will cause heart attacks.
2115	1	a	perhaps my favorite game, this still creeps me the ♥♥♥♥ out even after playing it through 4 times. no wonder though since Frictional Games are the video game gods of horror games. play this or eat ♥♥♥♥♥
2117	1	a	I'm really liking this so far! Making my way through this mysterious place by solving a series of puzzels, and being hunted down by some 'thing'. It's great! And there needs to be more games like this, but in coop mode! Ahhhh that would be awesome! Anyway! This game is a thumbs up from me!
2119	1	a	As the sequel of Penumbra: Overture this is an amazing series and Black Plague continues that great scary feeling that we all loved in Overture!
2121	1	a	Really underestimated the level of horror T___T lotsa fun!
2123	1	a	A psycholgical horror game in the same vein as Amnesia. An earlier development than Amnesia, it's graphics are far worse and the controls are klunkier. If you liked Amneisa you'll probably like this. It is a three part game, so keep that in mind when buying, and pick it up on sale.
2125	1	a	Just as brilliant as it's predecessor, but with a rather anti-climatic ending.  I also don't get the hate surrounding Requiem. Sure it wasn't that great overall, but it did a good job wrapping up all the loose ends in BP.
2127	1	a	Loved it, The beating heart of the Penumbra series. The pace of the game was quicker and darker. Some great twists and turns and the ability to fight back has been taken away since the first game. Better than Overture by far but the strong story makes both games playable. Only 2nd to Amnesia Dark Descent as a horror in my books. Requim is the series going all jar jar binks on itself and is more frustrating than scary but it game with black plague so whatever.
2129	1	a	nice game horor many mystery
2131	1	a	Black Plague is great, but for love of all that is holy don't play the next one Requiem. It is god awful, has no atmosphere and is nothing but easy jumping puzzles. It doesn't even add anything to the story. Skip it.
2133	1	a	Other Penumbra games are fine but this one seemed like an early sign of perfection in Amnesia.
539	0	a	This review comes from someone who played Amnesia before any Penumbra game, so make of that what you will. I'll try to keep this short.  I'll start off by saying that, on the technical side, the game is pretty darn good. The engine itself (as evidenced by its use in more recent games by Frictional) holds up very well to this day. Black Plague was released in 2008, so it's not incredibly old, but, in an age where I have to check whether or not entirely new games will actually run on my specific combination of hardware, I haven't had any trouble in the slightest getting the game to run. No crashes, no graphics issues, no slowdowns, nothing like that at all. The only problem that I have with it in that regard is that you can't change the FOV, but that's set  just  high enough for it to not be a problem for me, at least.  A lot of the game revolves around physics-based puzzles and they've definitely put enough effort in to make sure that the physics engine works as perfectly as it should do. Objects feel like they weigh as much as they should, moving objects around isn't a chore and the game knows when you want to put an item in a specific place and locks it there without any hastle or feeling like it's doing your work for you.  On the subject of puzzles, for the most part, they work well enough. The solutions are invariably completely intuative (no, you're not going to tie a balloon to a banana and feed it to a monster to get that computer running, you're going to find working drives and format them), and, on the off chance that the answer is simplified a little so that it doesn't get in the way of the game mechanics, it still makes perfect sense and there's a way to find out how to do it. As someone who frequently gets frustrated with adventure/puzzle games and has to turn the Internet off so that I don't cave and look up the answers (i.e. an idiot), I figured everything out for myself pretty quickly, save for one puzzle near the beginning which made sense in retrospect. The only problem I have with the puzzles is that many require finding multiple specific items, and, without fail, every one of them will be hidden behind a couple of other physics objects that are stacked in an odd and very conspicuous way.  Now, unfortunately, there are two very big issues that I had with the game that, while they weren't quite enough to stop me from playing, they are bad enough to me that I wouldn't personally recommend the game. The first is the story: the story of Penumbra: Overture, while not groundbreaking, was at least intriguing and subtle enough that it kept me very invested through the whole game. In Black Plague, that subtlety goes right out of the window from the beginning when it gives you a very clear and safe view of the new monster, then, sometime later, the player character develops an internal voice in his head whose main purpose seems to be to explain every plot point several times over in case you didn't pick up the hints. There were several times when I read something interesting in a note and got as far as thinking 'I wonder if that means-', then he'd immediately chime in and say that that's exactly what it means, please don't try to work it out for yourself. It honestly feels like Frictional realised that they could afford voice actors for this one and just decided to throw in literally anything that they could think for them to say, no matter how dumb or obvious, on top of the quality of the voice acting giving Bethesda a run for its money. I also counted four times in the first hour or so where the player character had the  exact same  realisation about himself. Add in how, for some reason, they decided to throw in an almost constant barrage of downright embarrassing attempts at humour (seriously, one computer asked if I was sure that I wanted to do something, then if I was  really  sure, then if I was  really really  sure...) and I got to the point where I just couldn't consider this a horror game anymore.  On that note, my other problem with it is that it really doesn't feel like a horror game in almost any respect. It's very dark (lighting-wise), yes, but... that's really it. It doesn't take long to realise that you're in almost no danger whatsoever. I think that I came across four things in the entire game that were able to hurt me, disregarding an obvious tripwire 'puzzle', and the very few enemies that you do encounter can be outrun, avoided, sneaked around and generally outsmarted with no effort at all. I appreciate the rudimentary stealth mechanics as a massive fan of the Thief series, but the enemies in Black Plague are exactly as intelligent as the dogs in Penumbra: Overture, which is to say not too bright.  In conclusion, I suppose that, if you just want puzzles and can appreciate something of an adventure/puzzle game in first person (some mechanics actually brought back memories of classic point-and-click games, but much better-polished), and can also tune out the excuse plot for those to exist, then I can definitely recommend the game because I enjoyed those parts a decent amount. If you're looking for a compelling horror experience, then, as far as I'm concerned, you're probably not going to find it here, although I've met people with a completely different opinion to mine. I'll also note that it's pretty short; it took me slightly over six hours to finish, but you get the entire Penumbra series for £7 at full price, so that's absolutely more than fair for that length.
2135	1	a	Less polished and scary than it's successor Amnesia, but still a horrific experience combined with problem solving puzzle elements.
2137	1	a	Took me back to the days of true gaming horror, I loved it. Sure it took me a while to fix its resolution but that is just a very minor negative.  Immersive story, chilling atmosphere... And monsters.... yeah.
2139	1	a	Penumbra is a must have for horror fans and feared by all, young or old, black or white, boy or girl doesnt matter u will ♥♥♥♥ in ur diaper anyways
