471	1	a	Excellent. It´s a very quick and challenging game with a weird yet enjoyable sense of humour.
473	1	a	This game is fun and fast paced and I still find myself playing it. Definitly a must get. Its worth it to get the Dejobaan games fun pack with all their games in it. :)
475	1	a	So apparently this consists of the first AAAAA game plus a batch of 41 incredibly terrifying levels. And those 41... man, who depressed the ♥♥♥♥ out of the developers lately? At any rate it's an indication of the mood as it is in 2011. There's plenty to be moody about, honestly (or there was, depending on whether you're reading this from your manufactured Pleasure Dome.) Either way, cheer AAAAA up, why don't you?
477	1	a	Absolutely bursting with character. I wasn't sure whether I would enjoy this or not, but then I jumped off a building, and unlike in real life, where the end result is an unfortunate mess and a prime spot in the local obituary (or if you made a loud noise, the local paper front page), I found the whole experience to be absolutely thrilling.  It's a lovely example of a unique concept polished well, and given its own crazy personality to compliment the whole thing. Perfect little time waster, with some quite complex manouvres required for perfection, lending itself both to beginner building jumpers, and expert exo-base jumpers alike.  Really, there isn't quite a game like it, it's good.
479	1	a	Quite possibly the world's leading documentation on how to debristle a pig. Certainly the most thorough documentation in public circulation.   Also there seems to be some basejumping going on as well.
481	1	a	Well this game is neat I can't wait to tell all of my *barfs* ...friends
483	1	a	I really enjoyed this game. A lot of love went into it. The humor is right up my alley. The 'meditation' they included is a nice touch. Really can't say enough good about this one.
485	1	a	Quite a hilarious game, really enjoyed it to start out with but started to get a little boring the longer i played. But great to play in short bursts of like half an hour a day.
487	1	a	You jump the space, do the gestures and sometimes when you're good looking enough he whispers sweet nothings into your ear utrethras.
489	1	a	Really fun to play.
491	1	a	well. lets just say ♥♥♥♥♥. 
493	1	a	Such a fun and funny game. I imagine using an oculus rift would induce voiding of bowels though...
495	1	a	Every bone crushing, high flying, defiance of gravity that the first had but with more
497	1	a	I bought the game expecting nothing more than a few minutes of entertainment after which it would become unlikely that I'd ever play it again. I just wanted Steam prizes. I must say, I'm very happy I did buy it. This is one of the games I've had the most fun with in my life, and Dejobaan's unique flavor of humour just makes the game that much better. The levels are cleverly designed, as are the mechanics. It's a must-play!
499	1	a	Fantastic game, and probably the closest I'll ever get to a new Jumping Flash.
501	1	a	Picked this up as part of another bundle, but ended up being surprisingly fun in its own right.
503	1	a	Probably one of my favourite games of all time at first it appears to be just another indie game, so expecting a mediocre game that's only good for wasting the odd hour here and there  It's actually a supprisingly good game,  very simple, easy to get the hang of and not to mention extremely addictive, If you like your flashy graphics, and awesomely indepth storyline, this deffinitely isn't for you,  but if you just wanna waste your life away doing something utterly pointless but amazingly fun at the same time, this is deffinitely the way to go
505	1	a	Very good, and super addictive....but sometimes requires tighter controls than it has.
507	1	a	Its an awesome game to just chill and have some fun with
509	1	a	Let's pretend for a moment that you want to make a video game. Let's also pretend that you don't have any 3d modeling or artistic ability whatsoever. How do you resolve a conundrum like that? Simple: abstract art!  This is the approach that the developers of AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome took when developing their base jumping simulator. There's a certain edge to the game, certainly, and it's got some style, but I just can't get over the fact that it'd be a lot more fun if the buildings I was flying past at high speeds looked like actual buildings.  Also, the buildings float, because this is the future. And because this is the future, base jumping is obviously now the way that you're going to take down the evil authoritarian government that somehow took over. Presumably you're angry because of the flying buildings...who knows?  Still, it's fun for a bit as a sort of combination racing/puzzle game.
511	1	a	This is a very fun game, fast paced and designed with lots of different elements to keep things interesting. It's a great distraction because it is a good challenge, and it seems that there are hundreds of levels and since no two jumps are the same on any level, it is vast as well.
513	1	a	Great game, but the graphics settings are too simple. I am forced to play a pulled out 4:3 image on a 16:9 screen (Linux).
515	1	a	fun and funny, wish i had an oculus, does a good job of portraying speed and tension.
517	1	a	ya jump off of stuff super fast and its pretty awesome
519	1	a	This game is pretty good. You can fly through the colourful space while hitting/avoiding obstacles or you can watch some meditative videos instead. Aaaaand that's about it. Oh, and you can show your fingers to your fans.
521	1	a	This is probably one of the most satisfying and fun games I've ever played. WHY DO YOU NOT OWN IT YET!?
523	1	a	Enjoyable easy to pick up fun.   - Good if you want to pick up something to play for 5-10 minutes. - Has some unlockable videos that are amusing. - Might be extremely frustrating for people who need to 100% all their games, because getting 5 stars on every level is challenging. - Has an occulus rift mode(?). FYI for those who own one. 
525	1	a	AaaaAAaaaAAAaaAAAAaAAAAAwesome! I've been waiting for a sale on this game, as I didn't know much about it. Now that I have purchased it, I can say this is just great! A Hidden gem of a game.  Now, if only I had an AAAAAAaaaaaCulous rift...  Will be getting for AAAAaaaaaAaaaAndroid aswell!
123	0	a	AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome played for 2 hours first impressions.  AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome is actually 2 games in one. The original game which is all the 'A's and the sequal which is called Awesome. It's a shame really as I was hoping to do a really crappy pun about the noise you will make when playing it. Actually it turns out that pun is pretty accurate as you will be saying both playing it :)  Before I start talking about this game I just want to let you guys know that I am not really the best person to talk about sports games. I don't really like sports and I tend to find the games equally as tedious. However there have been a couple of exceptions over the years and this is thankfully one of them. I think I've realised what it is now. The last sports game I really enjoyed was Mario Golf. I find Golf a bit of a mind blowing game, the only enjoyable thing I can think of is that its a nice walk on a pleasant day, but to watch it on tv is something I've never been able to understand, but like this game mario golf adds a lot of fun nice extras and it provides enough of a distraction. A for the A is similar. While you are jumping to possibly your death there are many things you can do. Your character will thumbs up any fans watching and make naughty gestures to those who protest, you get additional points for being a wreckless moron with a death wish by scraping your chin against buildings as you fall and you can spray graffiti too. Wait how does that even work? Never mind. You can also slam through glass plates for extra points. At the end you deploy your parachute and try to land in a small circle for bonus points which is a lot harder than it sounds as the parachute controlls terribly. Then you are graded, usually very poorly.  Holy crap is it hard though! You will find many hours of gameplay in this if its the kind of thing that you enjoy. I'm sure if you search youtube you will see people raging about it. You need to gain a high grade in order to gain teeth which is the in game currency to unlock the next level. However you only get teeth for gaining a better rank so there is a lot of grind. I have heard people complain that it is repetitive but it's a sporty game, of course its repetitive.   This game has a great sense of humour too, it is full of comedic parts and although a lot of it didn't work for me it's nice to see them there.  So after this positive review why am I not recommending it? Well...I feel bad for not doing so but the trouble is when I think about my friend circle, I can't think of anyone who would like it. It's something that I feel you should take a look at but it would require a lot of dedication to keep playing through it. The difficulty is incredibly high, and just because its hard doesn't make it negative is a rule I live by, but this is almost trapformer hard, I can see people getting really angry at it. It is kinda funny but it's a bit samey and the parachute controls will really wind you up. I understand why they made that part difficult but if you are falling for 4 5 maybe 6 minutes and you miss the circle by a pixel then you will be tearing your hair out.  I think this might be the sort of thing that works better on the tablet and indeed there is a tablet version, this seems to be the sort of thing you try and master slowly over several months while you are multitasking in the bathroom. This game feels a little bit in the wrong era. If we were still in the 'xtreme' 90s it may have fit in a little better. Of course if you enjoy base jumping in real life (you crazy madman!) then feel free to ignore all of this and play your heart out!  I see this game being absolutely perfect for its niche, like I say, the completionist extreme sports fan will gleefully be able to spend hours and hours maxing out everything this game has to offer, and good luck to him!  I bet its freaking awesome with the occulus though! If I ever get one I will promise to rewrite this review!
527	1	a	Base jumping is my new solitaire.  I'll give it this, there are a few minor bugs with control; but nothing that has been serious or irreperable so far. For the price, grab it!
124	0	a	It's ok.
529	1	a	awesome game ... falling simulator 8/10
127	0	a	Poor game. The best part was the headache I got.
531	1	a	If you like kissing buildings at Terminal Velocity this is the game for you.
533	1	a	It has its Up's and Down's.  Would jump again. 7/10
535	1	a	Only good with the oculus rift...    6/10
130	0	a	First of all I want to say as for an INDI Game thank GOD that this game came in a HumbleBundle and I didn’t have to pay for it. When I first looked at this game I though, oooo a free fall game might be cool but is like SLOW MOTION FALLING. To be honest I played it for about 5 minutes you might think, obviously not enough time to judge a game.   Well ♥♥♥♥ it the game is bad I give it 13/100.
537	1	a	I enjoyed the original a couple of years back and this is a great update (if at a small price).  HilaAaAarious humour. Major adrenaline rush. Lovely audio (sound and music). Overall a great quick bit of fun []^_^]
539	1	a	This is without a doubt the best bizarre technicolor arcadey falling simulator with graffiti that I've played.  10/10, 5 stars, 2 thumbs up, 4/4 apples, etc.
541	1	a	This is one of the most challenging, and fun indie-games I have ever played. Seriously makes me envious of people with an Occulus Rift, since this game runs Occulus Rift. Excellent game play, looks beautiful, great soundtrack, and it doesn't hold your hand one bit. Just shows you how the game works and thrusts you in!  The only gripe I have with it, is the parachute controls, since I have died many times trying to land by steering with the mouse, and then going off site and breaking every bone in my body.  Despite the parachute controls, this game controls flawlessly. I would highly recommend for any indie-game enthusiast, and even people who have wanted to base-jump.  10/10!
543	1	a	This game is just a great way to kill time and chill out. Fun gameplay, good music. The best pretend falling game I've ever played (1 of 1)
545	1	a	how did i end up with this cup of aids?
547	1	a	Offline I have more than 8h on this game.  I like this game because it is fast-paced and forces you to work out routes in advance. There are also many hidden pictures and messages that make this game pretty fun. Buy it on sale and have fun.
549	1	a	This is one of the most challenging, and fun indie-games I have ever played. Seriously makes me envious of people with an Occulus Rift, since this game runs Occulus Rift. Excellent game play, looks beautiful, great soundtrack, and it doesn't hold your hand one bit. Just shows you how the game works and thrusts you in!  The only gripe I have with it, is the parachute controls, since I have died many times trying to land by steering with the mouse, and then going off site and breaking every bone in my body.  Despite the parachute controls, this game controls flawlessly. I would highly recommend for any indie-game enthusiast, and even people who have wanted to base-jump.  10/10!
551	1	a	This is one of those games that is so funny/quirky that it's impossible to write a funny/quirky recommendation. Really all I can do is quote the game's intro:   'In the year of our Lord, nineteen eighty two, polystructures fell from space. Massive but light, they touched the atmosphere, and stuck.  Scientists made new materials. Builders made new cities. Families made their homes thousands of feet above ground level. Art made the floating super-sculptures, and culture made the floating caviar socials to regard them.  In the year of our Lord, twenty eleven, you cannot look up from beneath a city and see the stars.  But you can look down from above it. And you can jump.  The jumps you make are not about art. They are about a reckless disregard for safety.  The jumps you make are not about culture. They are about a reckless disregard for regulation.  The jumps you make are not about science. They are about a reckless disregard for gravity.'  And that's the least nutty part of the game.
553	1	a	The levels from the first game are beautifully remastered. One of my favorite twitch games of all time. Get it! It's awesome~
555	1	a	Even though Im not good at this game I love it!! Its got a whimiscal take on those first Skydiving games on older phones, pre smartphone not old smartphones, where you had to fall through hoops to get points. Here you get to fall through flosting buildings, weave in and out of tight spots, and then land. The gameplay is lots of fun and the movement controls are a bit slow, I kind of wish they could be a litle more crisp especially for weaving through the tight spots, but the game was designed to emulate skydiving, so its not really a big surprise.   Pros: Simple controls; Its a fun game  Cons: The movement feels slow to me, but i am NOT good at this game;  For me this game is really fun i would recommend buying this game on sale as 10$ is a little pricey in my books for this kind of game, but then again i am a pretty frugal person, but this game is totally worth a look when its on sale, since you can usually get all of Dejoban games in a collection for super cheap.
557	1	a	This game saved me from eating my hard-drive
559	1	a	This game is a lot like a Saturday morning cartoon in the sense that it's just senseless fun.  It works really with VR (Oculus Rift DK1 and DK2) and is quite fun in a consumable kind of way, constantly offering incentive to play by having stages unlocked based on performance.   It's fun.
132	0	a	Virtualized base jumping...not much more to it than that.
561	1	a	Kinda of like BASE jumping, after eating a few peyote buttons...
133	0	a	Getting all the achievements in this made me want to jump off a building.
563	1	a	i love this game..
565	1	a	Fun game, brings back memories. But funny this as soon as I instal it, my pc is full of 'OffersWizard' adverts! I know and saw myself that the steam page was all clean, until after installing and palying this game it now had adverts everywhere... OffersWizard!? AAAaaaaAAAAaaaaAAAA!!!! 'I'v fixed it now, but still WTF?'
567	1	a	  I am touching your face now.
569	1	a	As an owner of the Oculus DK2, I actually whole heartily support this game. It runs perfectly on it, something few games ever achieve.   Beyond that? If you enjoy twitch reactions, and the occasional shattered foot, then offer your tithe to our Earthly Lord Gaben.  Praise his name from the skies. Praise his name.
571	1	a	Do you like falling? I like falling.  you dont fall in this game, tho. buy it anyway.
573	1	a	Recommended !
140	0	a	Bad Game. Not worth any money.
141	0	a	waste of diskspace
142	0	a	As far as base jumping games go I can't complain. 10/10
143	0	a	Opera music. In game contro guides written for keyboard meanwhile I'm using a controller. More opera music. Get out.
144	0	a	This game is definatley AAAAAAAAAaaaaaaAAAAAmazing!!!! (not)
145	0	a	Boring
146	0	a	the games sense of humor is immmature and stupid. its difficult and way less fun than i expected
147	0	a	This game is horrible  
148	0	a	DO NOT BUY THIS GAME! the only reason I didn't refund this game is so I could write a review for it. This is the worst game on the face of the planet. The bugs are so bad you can't even play it. So... ♥♥♥♥ing... bad... This is the first bad review I've done and I will change if the dev's fix it. Have posted on forums, with other people joining in having similar, stupid ♥♥♥ issues. At first the devs made a joke about it, then they said they're working on it... a month and a half later nothing. Crap developers making crappy games that shouldn't be on steam. Anyone who posts a positive review of this game is a complete ♥♥♥♥ing moron.   http://steamcommunity.com/app/15560/discussions/0/616189106706421199/   And the link they removed is to the steam discussion I had with the problems that they can't or refuse to fix. Ya... real professinal. Anything that doesn't look good for them, censor all they can. Look up mouse sensitivity and input issues in the forums. Don't let them hide behind lies. Oh and all the comments on this, and people rating negative reviews as unhelpful, it's all the company's cronies doing it. Scam upon scandal. Be wary
149	0	a	I received this off humble bundle. It's a very interesting game.   Basically, the game simulates you falling off a building, and you have to make it to your target without hitting other parts of the building. To be honest, I found the game quite offensive due to the nature of falling out of buildings. I felt really scared once I jumped off and I thought it was real for a second.   I don't recommend this game if you have vertigo, which I have.   I rate it 9 out of 11.
150	0	a	It's fun but not funny, although it tries to be. The gameplay is as repetitive as gameplay can get, but somewhat satisfying for a round or two at a time. Keep in mind, this is one of those games where you keep doing exactly the same thing over and over again in hopes of getting a better highscore. This is attractive to many, but a no-go for others. I would not buy it at full price, but if you find it heavily discounted or as part of a bundle, play it.
575	1	a	Awesome arcade style game, That challenges you, and gets you rather pumped. Story is absolutely non-existent, but who cares. This game is about jumping off buldings, scoring mass points, and just being... well, awesome. Definately worth a look if youre looking for a fun game to pass a short time span.   Loading times could be improved, but then again, I didnt install it onto my SSD.
577	1	a	Just got my welfare. This is the best game ever!
151	0	a	It's a great soundtrack- but its also a ♥♥♥♥ game. It's a great dea- but there was such poor and immature execution on the dev's part that it was just sad. They tried to add humour into their game- but like I said earlier it just bombed.
579	1	a	This is probably one of the weirdest games I've ever heard of and played before. But, believe it or not, it's not half bad! It depends on what your mood is and what type of games you like and how serious you are, but it's not a BAD game. I was actually quite surprised when I traded some crap TF2 items for this to find out it was actually a nice and enjoyable game! I mean it's not the BEST game, but I could definately spend an hour sitting and constant playing!  7.5/10
581	1	a	First-person basejumping fun. Humour and fast gameplay make up for the complete lack of narrative or progression. Tense and rewarding, with the added bonus of scoreboards for highscore-o-files.
583	1	a	I like the simple, 'flow like', concept of this game. However, it never really grabbed me. BUT then I tried it with VR where it is a really great experience. It looks like it should be scary/sickening, but it isn't, it just thrilling. The developers have done a great job with the VR port - it is one of the best available at the moment.
585	1	a	This version has old remastered levels from the original and bunch of new ones. Gameplay is pretty the same. I recommend to get this version of the game. Falling down is fun. Overall Rating: 8.5/10.0
587	1	a	So this isn't really a huge leap from the previous one as far as I can tell. Take it with a grain of salt, I only played just a few minutes and didn't feel like I needed to delve too far into it. The biggest improvement I could see was the hit box was shrunk and VR support was added. How many of you actually have a VR device yet? Exactly, neither does anyone else. But the hitbox improvement means you can really thread the needle that much better.  Much of the look is the same though: menus, geometry, effects, pretty much everything. The only difference here is what appears to be newer and more interesting shaders. All-in-all, it's the same as before, and that's a little disappointing. I still recommend it because at it's core, it's fun. However, if you already bought the first one, you might want to wait for this one on sale, or just skip it altogether (unless you really want that VR support). If you didn't get the first one, then this is an easy buy.
589	1	a	This game's really good. Now you may be saying, 'WHY IS THIS?!?!?!', and to that I say 'JEEEEEZUS!' and also the fact that it just is. Maybe it's just that I'm adjusted to flinging myself and my co-workers off of buildings, but it's fun. Now...... I don't know... play..... viju gayms?
591	1	a	10/10 vertigo simulator  You know that feeling when you look over a ledge where you think 'What if I just jumped right now?' This game is that feeling. Except with slightly more falling.
593	1	a	Great VR game, really nails the falling. Best played standing up with a controller.
595	1	a	Too much fun. I didn't like this game at first but have recently given it another chance, and it's seriously fun to jump off buildings trying to smash into money, kiss the side of buildings, hug them for more points, or just flip off the crowds against you. And get points for doing all of that.   Good game, I recommend it.
597	1	a	a new addiction. these dejobaan cats really know how to make a game- first drunken robot pornography, now this!
599	1	a	If you have a penchant for jumping off things, this game is worth every adrenaline wrenching cent.  It indeed lives up to its name.
601	1	a	This game features some of the greatest level design I've personally seen. It's also incredibly fast paced and fun. The redesigned levels are excellent, but what really shines are the new levels, all of which are specifically made to be faster than a bullet. 10/10.
603	1	a	If you like to laugh in the face of gravity and break all your bones while doing it, this is the game for you.
605	1	a	This game is digital adrenaline, so much fun!
607	1	a	this game = crack
609	1	a	This game is awesome, just like it says. It's an adrenaline rush, and it's stupidly fun. It's completely random at times, but the actual gameplay has stunning graphics and great background music. So far no bugs. The controls are fairly good, sometimes they can be tricky when you have to wasd-ctrl-leftclick-rightclick-space all at once, but that doesn't come up often enough to be annoying. Just enough to be challenging. Don't take it too seriously, get past the tutorials and into the fun. Should bear a motion-sickness and epilepsy warning though. Also, turn down the volume before you start, or you might get a nice headphone-blast in the beginning. Totally worth it. I have no regrets.
611	1	a	This game is not too demanding in terms of PC requirements, it also gives you a sense of thrill even without the oculus. but with the rift, you'll just have to scream AaaaaAAaaaAAAaaAAAAaAAAAA!!!
613	1	a	Funny and fun. I would recommend.
615	1	a	Well, it's a really funny game which could really make you spend a lot of time playing it. The idea is simple but quite entertaining in some ways. I recommend it but not at current price (6,99 €). I bought it at a discounted sale so...maybe you find another and enjoy this game too!
617	1	a	Fun, irreverant, and a little crazy. It's a game about falling and flipping off the people who hate you while doing it. The soundtrack is awesome, and the mechanics are fun. The videos are... well let's say they're weird as hell, considering there's a recipe for cookies made from ashes of dead jumpers such as yourself.  Seriously, though, I can't recommend this game by Dejobaan games enough!
619	1	a	An exhilarating (and often fatal) game that you'll probably have fun with. Even as you smash into things at less-than-safe speeds over, and over, and over again &gt;:D
621	1	a	If you have the original AaaaaAAaaaAAAaaAAAAaAAAAA!!! and really want a few more difficult levels, stop reading and get this game. You can even transfer your old save so you won't lose any records.   If you're new to AaaaaAAaaaAAAaaAAAAaAAAAA!!!, it's a game about skydiving off buildings, staying close to buildings as you're falling to collect points, but also trying not to die. You unlock a few neat items like spray cans (bonus points if you tag municipal buildings), coffee (temporary time slowdown), a glove (points if you thumbs-up fans and flip off protesters).   It's a game that kills you for running into things but gives you points for style which requires you to get really close to running into things.   The devs have an odd sense of humor (it seems like a few of the levels are based on in-jokes, one of which is actually explained in an unlockable bonus video). If you're familiar with other Dejobaan Games works, this has the same general tone.  The level system is a bit annoying. Unlock new levels by spending in-game currency, and you only get in-game currency by matching or beating records on previous levels. If you buy levels in the wrong order, you'll find yourself unable to continue because you can't meet the score requirement on the levels you bought and the only 'adjacent' unbought levels are pricey.  In theory you would continuously get better at the game to continue, but in practice it means you're farming easy to medium difficulty levels to squeeze out the last couple points you can. Also, the theme of levels is mostly totally unconnected which means that some levels require entirely different sets of skills (dodging a lot in tight corridors vs. wide open spaces with few point-scoring objects you have to fly to).   However, the levels themselves are well-designed and unique enough to be entertaining, and the fast-paced arcade-style falling mechanic feels really fluid.   One other thing the game has going for it is the art style. It's bright and colorful and in-your-face, which fits with the gameplay seamlessly (though some might find it a bit over-the-top).   Ultimately, watch a video of the gameplay and imagine about 100 levels designed around the same central theme.  If you can get it as part of a bundle or on sale, it's definitely worth it.   If you like the fast-paced feeling of rhythm or racing games and enjoy arcade-style skill-based point collecting, this is definitely for you.
623	1	a	It'll make your ears sneeze.
625	1	a	came in a bundle  very nice music and can be quite entertaining trying to get a neat little score this is just one of those games you just pick and play for about ten minutes, or maybe an hour put away, for a couple a weeks, dust off and jump a few more times to your death  ps the controls come to you over time...
627	1	a	Awesome arcade style game, That challenges you, and gets you rather pumped. Story is absolutely non-existent, but who cares. This game is about jumping off buldings, scoring mass points, and just being... well, awesome. Definately worth a look if youre looking for a fun game to pass a short time span.   Loading times could be improved, but then again, I didnt install it onto my SSD.
629	1	a	Fun and challenging if you take the time to progress. It gets a little repetative after a while but if you like kind of a reverse platformer its for you. 7/10.
631	1	a	I thought it was a pretty nice audio synth game. It was pretty good to sit down, chill, grab a drink and play. Very casual, and kept my attention. Pretty great casual game to hang chill with your buds or by yourself.
633	1	a	Thrilling, challenging, more than a little insane.
635	1	a	AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome in my opinion was a fun game. The basics of the game is to jump off buildings and score as much points as you can by falling as close to objects as you can and going near as many different objects as you can. They slowly add more mechanics throughout the game like tagging government buildings, giving thumbs up and fans and the middle finger to protestors, and activating a coffee mode where things slow down for a brief moment.  The original levels are enjoyable for a bit but I found myself starting to be burned out by them once they were almost all done. The game was just starting to feel stale and repetitve. Finally i grinded through the last of the original levels and started with the 'Awesome' levels. The awesome levels restored my faith and enjoyment in the game. The game was a lot faster and certain levels added a checkpoint system. The 'Awesome' levels also have a hard to follow storyline. After completing a level you will hear a broadcast message if you listen to them all the final one will be about you 'Player one' help support an uprising for supporting base jumping.  All and all I had a fun time with this game for the most part and I would reccomend it people who are on the fense about buying it.
637	1	a	100% good fun game very simple and fun for when you dont want to play any more fps games or when you dont want to watch the crap on TV or you have nothin to do. this game will realy stop you from getting bored
639	1	a	Super fun game. Awesome VR experience. Unprecedented dev support.  Buy it, enjoy it and support the devs, they deserve it.
641	1	a	A good game to have on in the background of a Skype call or for a Twitch chill stream: perfect mix of chill and focus. It's essentially CS surfing plus TF rocketjumping minus your keyboard. Nice deal.
643	1	a	An adequate follow up to A Reckless Disregard for Gravity, but not enough new material to be an actual sequel.  It feels more like an expansion, but it too wears thin as the original did. If you liked the original, you'll probably enjoy this.
157	0	a	Strange gameplay. I do not really see the point in playing this game.
645	1	a	The ultimate anti-platformer. BASE jump through floating futuristic cities and try not to splat against anything on the way down!  The idea with this game is not to play it for long periods of time. Five to ten minutes is generally all you need to feel satisfied with it for quite some time. Once that happens, put the game away for a while. Play it too long, and you start driving it into the ground (pun intended).  'AaaaaAAaaAAAaaAAAAaAAAAA!!!' is great as a hot-seat game, too. You'll love it.
647	1	a	I give it an A.
649	1	a	Pretty fun once you get the hang of it.
651	1	a	Fun base jumping! Recommended for a fast fix. ;-)
653	1	a	AaaaaAAaaaAAAAaaaAAAA!!! I bought the wrong AAAAAAAAAaaaAAaAAAaaaaAAA! at first. Bought everything just to show love, this is a great game.
655	1	a	I really like humor of this game in text and pictures. I'd love to try it in VR set, I guess, it should be awesome.
160	0	a	AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA! Rather boring. Humble Bundle ftw.
161	0	a	Um not really that great of a game. Not sure what the point of falling and falling is. Didn't play for that long but not my cup of tea so to speak. Maybe for someone else.
657	1	a	Gonna keep it simple.  Pros: High speed. Oculus Rift support. Incredibly satisfying.  Plenty of content. Neutral: Soundtrack is amazing hits and terrible misses. Looks awful, but it's meant for VR, so it gets a pass. Cons: Humor is mostly cringy meme stuff, not to say it sometimes provokes some very good chuckles. Beginning is slow and isn't fun.  Overall, worth it's base price.
659	1	a	Fantastic. Must own for anyone with a Rift!
661	1	a	Heh. What a trip.
663	1	a	Skydiving with AWESOME AWEEEESSSOOOMMEEE soundtracks and very beautiful visuals.
665	1	a	Just got my welfare. This is the best game ever!
667	1	a	This game is Awesome!
669	1	a	AaaaaAAaaaAAAaaAAAAaAAAAA!!! For The Awesome holds the record for longest game title. All joking aside, this is a game about jumping off of buildings. (Im serious) You have to get the highest score you can by flying close to buildings and making your descent as creative as possible, all while trying not to die at the same time. This game gives you a rush of excitement and adrenaline as you descend between and around other buildings while at the same time playing a rocking soundtrack. Don't worry about a shortage of levels, there are tons! I'm not sure if this has oculous support (not that I have one at the moment), but if it does, this is THE game for oculous. Just try not to throw up. 10/10 would suicide again. Very fun.
671	1	a	Well, now that it doesn't support the Consumer Version 1 or any runtime past .6, like I don't really have too much of a point to play it. The game itself isn't bad though. I don't recommend it for anyone that heard it supports VR because at this point unless you have a DK1 it doesn't.  I do recommend it for non-VR users though.
673	1	a	There isn't much to say about this game. It's essentially a sky diving simulator mixed with some Tony Hawk. If you see it on sale, give it a try, it's a good way to kill a couple of hours.
675	1	a	Pretty Awesome Game. It has good music and is visually stimulating. It's not hard to pass the levels, but there is always room from improvement making the replay value of this game good. It's fun to play with a friend or two and take turns trying to get the highest score. For $10 it's definitely worth it.
677	1	a	jump off buildings and flipp off paparazzi. It's okay I guess. Very repetitive.
679	1	a	The best falling simulator I've ever played. Pretty fun indie title.
681	1	a	Buzz Lightyear Simulator with Rad Extreme 90s Rock music.  10/10 Fallings with Style.  Would drop again.
683	1	a	Weirdly wonderful. Everyone should give it a try.
685	1	a	You get points for flipping people off.  10/10
687	1	a	But your VR-goggles on and ge crazyyyyyy! Love this game! It's just to much fun if you have VR.
689	1	a	It's rare for a game to be so thrilling and so easy to pick up. It's fast pace means you quickly re-enter the game to give it another shot, and it's scoring system means you can approach each level at your own pace. During really well however is both challanging and super rewarding, somehow translating the serious thrill of base jumping without the petty concern of safety.
167	0	a	Not bad but gets repetitive real quick. I'd give it a neutral rating if I could.
168	0	a	This is a game that has a really neat mechanic and idea, but doesn't have the sort of gameplay that keeps me engaged for very long. After playing it for 20 minutes, I feel like I won't get much more out of it. What it does do, it does very well. Maybe try before you buy.
169	0	a	How do I keep on ending up with these games... ♥♥♥♥♥♥♥it Gabe.
691	1	a	Its pretty great
693	1	a	If you like a non-serious game buy it. It can get a bit the samey though,over all a fun tiale.
695	1	a	Thrilling, challenging, more than a little insane.
697	1	a	100% good fun game very simple and fun for when you dont want to play any more fps games or when you dont want to watch the crap on TV or you have nothin to do. this game will realy stop you from getting bored
172	0	a	NOT XBOX 360 controller friendly NOT left-handed friendly NOT acutrate NOT intuitive at all 
699	1	a	Gonna buy an Oculus for this game. 10/10
701	1	a	The wonderfully titled title returns with new levels and massively improved eye-candy, worth buying even if you got it first time around. Can import the previous save data!
703	1	a	The name says it all!
705	1	a	Bargain-priced title with plenty of content, a lot of excitement, and a satisfyingly high yet not-frustrating difficulty level. Buy this if you like speed and challenge in your games.
707	1	a	AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome in my opinion was a fun game. The basics of the game is to jump off buildings and score as much points as you can by falling as close to objects as you can and going near as many different objects as you can. They slowly add more mechanics throughout the game like tagging government buildings, giving thumbs up and fans and the middle finger to protestors, and activating a coffee mode where things slow down for a brief moment.  The original levels are enjoyable for a bit but I found myself starting to be burned out by them once they were almost all done. The game was just starting to feel stale and repetitve. Finally i grinded through the last of the original levels and started with the 'Awesome' levels. The awesome levels restored my faith and enjoyment in the game. The game was a lot faster and certain levels added a checkpoint system. The 'Awesome' levels also have a hard to follow storyline. After completing a level you will hear a broadcast message if you listen to them all the final one will be about you 'Player one' help support an uprising for supporting base jumping.  All and all I had a fun time with this game for the most part and I would reccomend it people who are on the fense about buying it.
173	0	a	It's passable, and I'm sure awesome in Oculus Rift, but as a game for keys/mouse or controller, it's WAY too loose and jittery. Felt like O.R novelty software, like Playstation PLAY games were for the Eyetoy.
709	1	a	its a fun game to play for 30 minutes here and there
711	1	a	Awesome game with an interesting concept. The levels progress in complexity nicely and have varying looks and styles despite using almost always the same building blocks from one to another. The audio feedback system is probably my favorite aspect of the game though since it allows you to focus on trying to get the best run possible without looking at a crowded HUD. I just wish I had an occulus rift to try this game out in VR.
713	1	a	Bargain-priced title with plenty of content, a lot of excitement, and a satisfyingly high yet not-frustrating difficulty level. Buy this if you like speed and challenge in your games.
715	1	a	Gonna buy an Oculus for this game. 10/10
717	1	a	This game really should come with a 'do not try this at home' warning. ~12:02 PM ShadowDialga tweeted from Los Angeles County General Hospital
