249	1	a	picked this up for my duaghter who is 6yr's old she loved it, i call it the 'lol wagon' simple fun physics gameplay.
251	1	a	the graphics and physics need some improving. However the gameplay itself is very enjoyable. The artstyle is weird and charming.
253	1	a	It was supposed to be called 'Smuggle Truck' and have you smuggle Mexicans across the border (or so I've been told), so that fact alone made me buy this.
255	1	a	I could NOT resist! Bringing cuteness into physics, and a somewhat reminder of Line Rider, the ability to create your own tracks - I had to buy it! It's yet another incredible indie game, and well worth the price. Get it!
257	1	a	Its like the perfect game for a ♥♥♥, 5 stars!
259	1	a	Snuggle Truck is actually quite charming and challanging. It's a bit of a surprise really. Speed runs, keeping all of the stuffed animals in the damn truck with bad shocks... It's adictive as well.  It was bought for me as a joke but the jokes on them! I really enjoy it. I like to put some hardcore rap on when I play my Mutha♥♥♥♥in Snuggletruckin. 
261	1	a	I had never even seen a shooting star before. 25 years of rotations, passes through comets' paths, and travel, and to my memory I had never witnessed burning debris scratch across the night sky. I stared entranced, soaking in owlchemy Labs' new material, chiseling each gameplay moment into the best functioning parts of my brain which would be the only platform for the material for months.  This is an emotional, psychological experience. Snuggle Truck plays like a clouded brain trying to recall an alien abduction. It's the sound of a development studio, and its leader, losing faith in themselves, destroying themselves, and subsequently rebuilding a perfect entity. In other words, Owlchemy Labs hated being Owlchemy Labs, but ended up with the most ideal, natural game yet.  The experience and emotions tied to playing Snuggle Truck are like witnessing the stillborn birth of a child while simultaneously having the opportunity to see her play in the afterlife on Imax. It's a game of sparking paradox. It's cacophonous yet tranquil, experimental yet familiar, foreign yet womb-like, spacious yet visceral, textured yet vaporous, awakening yet dreamlike, infinite yet two hours long. It will cleanse your brain of those little crustaceans of worries and inferior games clinging inside the fold of your gray matter. The harrowing sounds hit from unseen angles and emanate with inhuman genesis. When the headphones peel off, and it occurs that six men created this, it's clear that Owlchemy Labs must be the greatest developer alive, if not the best since you know who. Breathing people made this game! And you can't wait to dive back in and try to prove that wrong over and over.
263	1	a	If you like games with cute graphics, catchy music and simple fun gameplay you could do much worse than this.   With only accelerate, decelerate and tilt as your controls, the objective is to take your truck through an obstacle course without allowing your cuddly toys to fall out.   I really like it. It's the kind of game you can play for 5 minutes and then put down, and the upbeat music puts a nice big grin on my face.   What more can you ask for?
265	1	a	This is one cute casual game. Easy to learn, hard to master. Levels are short, but they give a blast of fun.
267	1	a	Most addicting game even better than Dota 2 but you dont have to hate russians.
269	1	a	Its like the perfect game for a ♥♥♥, 5 stars!
271	1	a	Snuggle Truck is a game on Steam that was previously a flash game called 'Smuggle Truck', a game commenting on the trials of immigration to the United States from Mexico. This is a narrative thread with satirization that works quite well.  Snuggle Truck is about transporting stuffed animals to the zoo, which makes for incredibly confusing commentary. First of all, where are the stuffed animals trying to escape from? Are they escaping from the bedrooms of a particularly stultifying suburb? Suburb living is the safest, blandest living there is to offer in the United States. Are they going to Burning Man or something?  No, they are going to the zoo. For some reason. Why? Are you playing as an international stuffed animal trafficker? What kind of demented mind steals teddy bears and stuffed elephants from the bedrooms and playplaces of children everywhere to take them to the zoo? What is to be gained from this action, especially when there are real animals to look at and already existing stuffed fascimiles to buy fresh from the gift shop at manufacturer suggested retail prices? THIS GAME MAKES NO ♥♥♥♥♥♥♥ SENSE AND THE MESSAGE IT OFFERS TO THE PLAYER IS ♥♥♥♥ING CLOWNSHOES.  It is a solid physics flash game and it'll entertain you for twenty minutes before it starts to get boring. BUT IT MAKES NO SENSE.
273	1	a	Greatest.. game.. EVER
275	1	a	Snuggle Truck is without a doubt the most hardcore game in existence. Think Dark Souls, but without equipment and progression, but you die a little inside every time you lose a level.  10/10
277	1	a	This shaz is the ♥♥♥♥♥♥♥ bees knees yo. I'm snugglin my truck all the way to the godamn bank homie, shieeeeet.
279	1	a	I like casually playing this game. Not sure why, perhaps just because of the racing and physics combination. It does get a bit boring after a while though. But that's after you've already had your share of the fun of course.  Subjective: ★★★★★ Objective: ★★★★★ — Graphics: ★★★ — Content: ★★★ — Handling: ★★★   http://played.today/snuggle_truck.html           YouTube™ Video:  Snuggletruck, Played Today #98&nbsp;
281	1	a	This game is stupid and I love it.
283	1	a	I bought this because the words snuggle and truck were in the title and next to each other.
285	1	a	A masturpecy in vidyagayms. A monolith of what humanitee reprezents. YES/10 wuld by many copies, kinda scary tho
287	1	a	very nice game cute and funny and all the ♥♥♥♥ that entertains sometimes!
289	1	a	very nice game cute and funny and all the ♥♥♥♥ that entertains sometimes!
291	1	a	Adorable side-scrolling obstacle course driving game, in which a truckload of cuddly toys must not fall out as you fly over ramps, TNT, and moose! Levels range from the simple to the incredibly hard.
293	1	a	I have felt every possible human emotion while playing Snuggle Truck.
295	1	a	Ok, Snuggle Truck (and Smuggle Truck) are pretty fun little games. Sometimes I like to relax with a casual game like this for a few minutes, I picked this up months ago.  But just now they added 'Brony Mode'... They snuck bronies into my Steam game collection. My Steam list is tainted forever now. Jerks.
297	1	a	hilarious game similar to happy wheels except you deliver stuffed animals.... the ones that dont fall out of your truck anyway
299	1	a	Sexiest Truck I ever seen in my life
301	1	a	Would snuggle again - 10/10
303	1	a	Snuggle Truck is a strange little game that I purchased because I was dumb enough to buy something simply because it featured something related to something completely different. That is not to say that it was necessarily a bad decision in the end, rather something that I have learned not to do. None the less.  The game is a simple physics game requiring you to get from point A to point B while still keeping your cargo inside of your truck. There isn't really much more to it than that. It's a bare bones game that is great when you feel like having some stupid fun, but is definitely something that could use a little more polish. It gets boring if you play too much of it at once. I suppose in the end it is worth the price of $5.00.  Also, for those curious of the origin of the name, the game was originally named Smuggle Truck and required you to bring foreigners past the border. See, learning can be fun!
305	1	a	  Yay, smuggle truck! Better than expected! Of course, it remidns me the Hill Climb Racing. Hard and extreme levels are fun. Remember, small rocks are evil.
307	1	a	You can do wheelies with a ♥♥♥♥ing pickup truck.
309	1	a	Don't mock Snuggle Truck.
311	1	a	GOTY all years, marvelous gameplay, stylish graphics, great replayability, fantastic sound, insanely creative, an absolute must if you call yourself a hardcore gamer. BUY NOW!!
313	1	a	buy this game right ♥♥♥♥ing now
315	1	a	One of the best games evahr!
317	1	a	buy this game right ♥♥♥♥ing now
319	1	a	Would snuggle again - 10/10
321	1	a	Its very good gaem plz buy
323	1	a	Buy this game for the fuzzies.
325	1	a	Snuggle Truck is a game that I recommend because: - is only 4 euro - is a method to banish boredom - is a simply game - have trading cards  Enjoy!
327	1	a	Pricetag completely justified.
329	1	a	This game is ♥♥♥♥ing amazing. It has an indepth story line, amazing graphics, well done sound effects, and an immersive feel. This game is probably the greatest thing that has come to the gaming world since Duke Nukem: Forever. And the price is reasonable, I only had to put one mortgage on my house! Everyone should own this game.
331	1	a	Brony Mode activated!
333	1	a	I click on the Tab 'MORE' and all was for FREE :D
335	1	a	But ♥♥♥♥, it was 99 cents.
337	1	a	Can I get a toot toot  Can I get a beep beep  Runnin' her hands through my 'fro  Bouncin' on 24's While they say on the radio  This is the remix to ignition Hot and fresh out the kitchen  Mama rollin' that body  Got every man in her wishin'  Sippin' on coke and rum  I'm like so what I'm drunk  It's the freakin' weekend baby I'm about to have me some fun  This is the remix to ignition  Hot and fresh out the kitchen  Mama rollin' that body  Got every man in her wishin'  Sippin' on coke and rum  I'm like so what I'm drunk  It's the freakin' weekend baby  I'm about to have me some fun  Girl we off in this jeep  Foggin' windows up Blastin' the radio  In the back of my truck  Bouncin' up and down  Stroke it round and round  To the remix We just thuggin' it out  Ooops sorry I confused Snuggle Truck with R Kelly's Ignition Remix because that's literally how ♥♥♥♥ING AWESOME this game is.  
339	1	a	I dont know how it got this game...  I.... well it have a car and animals...   10/10 5 year olds would play
341	1	a	I said how it's unjolly when people sell me Unity games without warning, ye? I did.
343	1	a	I made this.
345	1	a	Got this game in a indiegala bundle for 2 dollars with other 9 games. Not regreted it ever since.
347	1	a	I want to snuggle inside truck.
349	1	a	This title screams 'started life as a mobile game.'  It's mindless fun and probably worth picking up on sale and you want that kind of experience on your desktop. The graphics, music and level design are all competent. My main complaints would be the inability to distinguish obstacles from harmless background art and the 'baby fuzzy' mechanic is a little undercooked. I don't see myself going crazy unlocking all the medals but if you're a relentless completionist there's a lot of reasons to go back and replay levels. But if you just want to play all the levels it's certainly within your grasp, nothing about the game is frustratingly impossible and the learning curve is reasonable.
351	1	a	This game is way more entertaining than it should be! :)
353	1	a	This game is way more entertaining than it should be! :)
355	1	a	The level editor adds a lot to this already cool little game.
357	1	a	Got this game in a indiegala bundle for 2 dollars with other 9 games. Not regreted it ever since.
359	1	a	This title screams 'started life as a mobile game.'  It's mindless fun and probably worth picking up on sale and you want that kind of experience on your desktop. The graphics, music and level design are all competent. My main complaints would be the inability to distinguish obstacles from harmless background art and the 'baby fuzzy' mechanic is a little undercooked. I don't see myself going crazy unlocking all the medals but if you're a relentless completionist there's a lot of reasons to go back and replay levels. But if you just want to play all the levels it's certainly within your grasp, nothing about the game is frustratingly impossible and the learning curve is reasonable.
361	1	a	Funny jump and run, with all the little twists one would expect. :)
363	1	a	10/10 Will play again. 
365	1	a	The best thing in this game is clearly the pony mode.
367	1	a	A delightfully fun physics-based game. Don't let the name fool you; while it may seem like a game for children, it can get ridiculously difficult at times. This game can certainly entertain you or a group of friends, no matter the age.
369	1	a	Race across a bumpy landscape without losing your passengers. A fairly simple game that can be a lot of fun. There are different skins for your truck &amp; a few different types of passengers.  You can create, upload &amp; download levels. Supports other Operating Systems too.
371	1	a	Literally the first level and they drop the see me rollin' bomb. They got balls, I'll tell you that.
373	1	a	just buy it, dont ask why just buy it
375	1	a	More entertaining and challenging than you might expect going in.
377	1	a	I like it :) It's fun, has its own 'persona'. I like snuggling.  If you're hesitating, wait for a discount. It's true that 5€ is a bit too much for that casual game. Watchout it seems that there is no steam-cloud saving in that game or i did something wrong. Whatever I lost my saves.  Runs smooth on linux and xbox 360 usb controller. No issue at all.
379	1	a	Real fun! Slightly less than its brother Smuggle Truck, but still really fun!
381	1	a	gameplay is fun, good casual game if u need a break from a more difficult game.
383	1	a	9/10 Addictive iOS gameplay
385	1	a	BUY IT!!!!!!!! SNUGGLE TRUCK!!!!!!!!!!!!!!!!!
387	1	a	Extremely simple concept and controls which provide more silly fun than imaginable. Great for both adults and children, even extra emotionally sensitive types who might otherwise cringe and be disturbed by cute animals flying outta the back of a truck that's hurtling over all sort of wonderful hazards. Yes, they get run over. Yep, the truck can roll-over and land on the whole lot, but they're drawn to look like inert stuffed critters thereby making the whole deal grandly hilarious instead of traumatic.  Get from start to finish. Keep as many critters in the truck as you can. Catch a few falling extra if possible. Do it all as quick as you can for trophies. Each level has 5 trophies to be earned and many will be maddeningly difficult to obtain. As a bonus you can even come up with your own diabolical levels in the editor. What fun!   I highly recommend this game. Wait for a good sale for extra appeal!
389	1	a	BUY IT!!!!!!!! SNUGGLE TRUCK!!!!!!!!!!!!!!!!!
391	1	a	It be funtastic!! The soundtrack is cool too.
393	1	a	Surprisingly fun little physics game. Not sure what else to call it... Worth the buy if the premise appeals to you at all since the execution is really well done.
395	1	a	to snuggle the truck: one must be complete in mind, and truck in spirit
397	1	a	Surprisingly fun little physics game. Not sure what else to call it... Worth the buy if the premise appeals to you at all since the execution is really well done.
399	1	a	It's adorable, it's challenging, and you will feel terrible each and every time you lose a poor little fuzzy to your terrible driving skills.
401	1	a	Snuggle Truck is a physics-based 2D racing game, much like Trials. You have two goals: get to the goal as quickly as possible, and keep as many stuffed animals in the back as possible. To complete the stages, you need to perform both tasks well enough, with more rewards for a speed run or a perfect run. I found it to be a lot of fun. Getting through the levels with both speed and grace is an entertaining challenge.  The truck controls decently well and the art is vibrant, though the sound is a ittle obnoxious. The game doesn't seem to have the same skill/strategy depth as Trials, but there is quite a lot to do, and getting through the harder levels can be very difficult. I found that this game is best played in short sessions (though, for later levels, a short session may not be enough time to accomplish much).  If Snuggle Truck looks at all interesting to you, it will be well worth your five dollars.
403	1	a	this game is not as bad as you think this game is fun  worth it
405	1	a	A total laugh for 5 minutes of spare time, which often turns into much more. My kids also love it!
407	1	a	Snuggle Truck, life or video game? Once you play this game it WILL become your life. It is an obsession you will be unable to fufill because Snuggle Truck is life and thus unless it is your life you will be unable to fufill the desire that is Snuggle Truck.
409	1	a	Snuggle Truck is a straightforward but fun physics puzzler. You've got a truck, there are things to snuggle in it, and you've got to keep it that way. Unfortunately, the rest of the world seems out to prevent that, as harmless as it sounds. The bulk of the gameplay is managing the bounce of your plush toy cargo since you couldn't be bothered to invest in a net or a closed truck bed, which is surprisingly more fun than it initially seems.  The risk/reward balance of Snuggle Truck is such that the game becomes a great deal more engaging than you'd expect. The first few levels, you'll screw up a few times, but learn what bounces where and how to recover when it does. As things ramp up, however, you start actually caring a bit about how many snugglies you deliver, until the game sucks you in for more levels than you expected. It's not super deep, but it's enough to keep you going for a session. You can also try your hand at making levels if design is more your jam; there are already tons of them out there, so you'll never be at a shortage for things to complete.  I'd say Snuggle Truck is worth it as a pick up and play title to keep tucked in your game library for downtime or when you need a good distraction. It's unlikely to rock your world, but it's hard to hate.
411	1	a	This game is a blast. Adults and kids alike will enjoy it.
98	0	a	The concept is fun and addictive at the start, but in all it doesn't feel like anything more than a Flash game; the only thing it's missing is a Newgrounds logo. It's a well-made game, but most of the levels are just user-made garbage with lots of unfair traps and the physics can be wonky at times. I also got the occasional crash.  Buy this on sale only; it's worth about 3 bucks in my opinion. It's got a good amount of content and the concept is entertaining, but in spirit it feels like any other Box2D Flash game that has been flooding the Internet for free since 2006,
99	0	a	It's not that Snuggle Truck is  bad  per say, it's just...not very good.  Taking the Trials HD side-scrolling rollercoaster arcade racing formula, adding a basket of fluffy stuffed animals, and polishing off any of the more challenging or demanding bits, it's biggest fault is just how obnoxiously boring it is. Its personality is lost in a deluge of repetitive, tedious levels, designed in such a way as to be just obnoxious and tedious enough that they become a monotonous chore to complete. The challenge feels mostly arbitrary and poorly planned out, existing as little more than to cause you to replay levels numerous times but providing no satisfaction when you finally achieve a faster time or medal.  I wish I had some more elaborate criticism to add, but that's honestly all I can muster. Snuggle Truck feels like the cute but entirely moronic cousin of games such as Trials and Joe Danger, full of bright colors and upbeat music, but hard to spend more than a few minutes with before you can feel your eyelids start to close.
100	0	a	Snuggle Truck is a relatively fun casual deliver x stuffed animals in x time game. It has a nice amount of content, levels and an awesome editor meaning the community can make levels giving an unlimited amount of playable content. However, the game itself has too many minor errors making it not worth the hassle and here is why:  Pros:   ♦ Decent Graphics and Sounds (These are alright for what it is, they are not amazing but fit the game) ♦ Medal Concept is Great (Unlocking medals for completing x goal in a level is nice as it gives you something to do in the level and adds a nice amount of content to the level) ♦ Gameplay is fun and works with minimal glitches (Driving through the level and delivering x stuffed animals in x time just works. It is pretty fun if you are the type that likes to be number one on the leaderboards and must complete all level challenges. If you don’t like playing a game for leaderboards or completing challenges, then you probably won’t find this as fun as I did) ♦ Easy to 100% with Achievements (Has a nice number of easy Achievements which are mainly unlocked by just using features of the game and completing the game) ♦ Steam Trading Cards (This is always a bonus) ♦ Each level design is unique (This is nice as every level feels different and no two levels feel as though it is a repetitive copy of the last level) ♦ Decent level editor (Amazing level editor that allows anyone to create a level and upload for anyone to play. This is an awesome feature as it adds an potentially unlimited amount of levels and content to the game) ♦ Truck and Stuffed Animal skins are very detailed (Custom Skins are designed very well for what they are and add a nice little bonus to the game) ♦ Price is reasonable ($5 for a game is decent as if you look past all the cons you’ll get your $5 worth)   Cons:  ♦ No Steam Cloud Storage (I’ve had to restart this game 3 or 4 times for the sole fact of no Steam Cloud Storage and me always losing my save file. You could say I should’ve backed up the savefile, but there is no easy way to tell which games you own have SCS. Therefore, as the game progresses by completing one level to unlock the next, SCS would be relatively beneficial. Plus, If a game is on Steam and doesn’t make use of this free feature, then in my opinion it shouldn’t be on Steam) ♦ Method to activate custom skins is annoying (Firstly to be able to even use them you have to go and enable them in a “+more� menu. The “+more+ menu doesn’t lead on to what it is until you click it which is annoying as I had no idea what It was until I clicked it. Though, once you’ve enabled all the custom skins, you have to then get into a level and click the truck until your truck has the skin you want. This concept would be fine if it didn’t mean you had to waste a play through just to enable a skin. The skin should be able to be enabled and selected from within the “+more� menu) ♦ Lacks Steam Workshop (This is bad as the game makes you upload to their servers and for some reason created levels don’t always stay. I say this as I created a level a while ago and started playing Snuggle Truck again only to find my level deleted. Plus, custom levels not moderated properly as the only way is by a star rating which doesn’t explain much. With Steam Workshop levels would be moderated by the community via ratings and comments etc and would be more likely to stay in the game)  ♦ Has DLC activated automatically (This is a weird concept as the game calls certain features DLC but you can’t actually buy any DLC for the game. This confuses me as to why it’s even called DLC) ♦ Custom level highscores don't load and you have to quit the game to continue playing (When you click the highscores in Custom levels made by users, it just shows a spinning loading circle and does nothing else. You can’t close out of the spinning loading circle, meaning you have to close the game and re-open it if you want to continue playing) ♦ No way to delete a Downloaded Custom Level (This is annoying as I stated not all levels are moderated. Therefore, if you download a bad level there is no way to easily delete it within the game. This is annoying as it fills your list of custom levels with a lot of potentially unwanted ones making it hard to find the ones that you actually enjoyed and work) ♦ Has impossible times in highscores rendering them broken (Highscores just work, however some scores are obviously impossible and hacked in some way. There needs to be some sort of moderation of highscores or a global reset to make number one even achievable) ♦ Pressing escape to go back to the main menu at times loses the mouse cursor making the menu unusable (This is annoying as not being able to use the mouse on a menu means you can’t actually select anything. This ultimately means you have to close the game and re-open it to continue playing) ♦ Alt+Tab brings up a pause menu that doesn’t act properly (When you press Alt+Tab and return to the game it brings up a pause menu, which is nice ingame but out of game on the menu it still comes up and trying to return to the game or close this menu doesn’t function properly) ♦ Makes use of Steam Global Leaderboards via Steam Stats but they don’t function (This is a nice feature to have, but for whatever reason there are no entries in these leaderboards and one of the level entries is “Test� which shouldn’t be the case)  Overall, even though gameplay seemingly works and is fun, the game is cheap and has a decent amount of content, I can’t recommend this game. I can’t recommend it because there are too many minor errors within features of the game that should have been eliminated in early beta stages. Plus, having no cloud storage is a big factor for me not to recommend a game like this.
101	0	a	I can't really say Snuggle Truck is worth playing on anything apart from a mobile device. There is no point to this game being on PC since it would be perfect on IOS.   The aim is to finish an obsticle course in the quickest time while also carrying lots of 'snugglies' in your trunk, so there is alot physics involed in not letting your truck tip over.  The game only explains the keyboard controls, however you can play with an xbox controller (and I recommend you do, if you play it).   User created levels will add replayability here, but don't waste your time playing.
102	0	a	i like the idea of this game, especially as smuggle truck where you’re transporting immigrants across the border. unfortunately the steam version is only stuffed animals to “da zoo,� is very noticeably buggy, and i don’t enjoy the levels that much either. luckily i got it through humble bundle for android 2, so i can install smuggle truck on android where it’s less buggy. if you’re like me, you may as well run the steam version long enough to get the cards and actually play it on android.
103	0	a	Once upon a time I played a flash game where you drove a motorcyle over ugly blocky terrain and did tricks and stuff to get through increasingly difficult levels.  This game isn't half as engaging as that flash game was, so I got bored of it pretty quickly. The levels I played were all just straight drives from left to right with slightly modified landscape. Boring.
104	0	a	In this game you're the proprietor of a white van with tinted windows. Your goal is to drive around the town and recruit various children who are loitering around the school after hours to help find your lost puppy. When you pick a child up it is then your duty to brutally and savagely anally ♥♥♥♥ them. This is the 'snuggle' part of the game. You then must drive down a secluded road miles away from their home and dump them off in the middle of the woods.
105	0	a	Just another port from a free mobile game. Way too simple to enjoy for longer than 20 minutes. It used to have an offensive gimmick when it was called Smuggle Truck, and you were smuggling Mexicans. Now it's even worse.
106	0	a	Rubbish!  Hill Climb Racing Fail!  Android games are better than this.
107	0	a	♥♥♥♥ this casual piece of manure, belongs on phones and nowhere else.  Ok, it's not that bad but seriously who would seriously spend money on this?
108	0	a	Go buy yourself a hot coffee, then, remove lid and put it in your car. Now, drive a bumpy road somewhere with jumps and watch your coffee being spilled all around. That's what this game is.
109	0	a	In this game you're the proprietor of a white van with tinted windows. Your goal is to drive around the town and recruit various children who are loitering around the school after hours to help find your lost puppy. When you pick a child up it is then your duty to brutally and savagely anally ♥♥♥♥ them. This is the 'snuggle' part of the game. You then must drive down a secluded road miles away from their home and dump them off in the middle of the woods.
110	0	a	Games like this has been done multiple times before this one. Snuggle truck is one of the worst ones though. It doesn't add anything new to the 'genre' and the level design is horrible. It feels like something that was done as a school project in 2 days.
111	0	a	Snuggle Truck is a physics-based driving game where you must deliver your cargo full of 'Snuggies' as fast as possible to the zoo. On your travels you will encounter various obstacles and will have to overcome them with the various power-ups that you are provided with.  Snuggle Truck's gameplay is decent, and can be challenging if the player wants to unlock all the medals the game has to offer. However the game has definitely lost character since its late production change from 'Smuggle Truck' to 'Snuggle Truck'. Rather than using a rundown pick-up truck to smuggle immigrants over the border you have to transport stuffed animals to a zoo in a similar fashion. In other words, they are both the same game.   Overall, Snuggle Truck is an average game which has sadly had its unique concept ripped out from underneath it via censorship of Apple. Like many games of this nature it is great for those that are looking to lose a few minutes. I would recommend 'Smuggle Truck' instead as I believe this is the game that Owlchemy Labs wanted their audience to experience. You can only access the original from their website.
112	0	a	A simple racing/physics game.  Your goal is to get one or more stuffed animals to the finishing line (with a raising flag a la Mario) in the shortest time possible.  The simple premise is good, but the art/sound direction leaves a lot to be desired. Words cannot describe how irritating it is to listen to those pesky stuffed toys' squeaks. My goal quickly changed to tossing those animals on the ground then to roll all over them, back, and forth, back, and forth.  Overall, there's not that many levels, but the last ones are quite challenging. Then you can also create your own levels with the built-in level editor, and even download levels made by other players.
113	0	a	Pretty much a phone game to it's core, barely done any improvements on PC version if any at all. Resolution is upscaled pretty badly and the meniu is just eye mauling. However it's pretty good for little kids, it's a mobile game, but it's still blows mobile version on 24 inch monitor in their mind.   Either way would not recommend spending more than 1$ on this.
114	0	a	The camera is too zoomed in, you never know what obstacle is ahead of you, which means you either have to repeat the levels over and over to get a good result or you need stupidly good reaction times.
115	0	a	Has a brony mode. Buy it only if you don't want to be on my freinds list.
116	0	a	While fun, not very fit for a PC game, buy it on mobile instead.
117	0	a	I bought this game because i wanted more steam games and it was like four bucks. I don't know why i did it. Should've stopped me.
118	0	a	Too childish. I can't play such a game. Maybe if you want this for kids, it might do.
119	0	a	Basically, a 4$ flash game. A good one, but still not worth the price (cause of lenght and gameplay).  SCORE: 40/100
120	0	a	Pretty much a phone game to it's core, barely done any improvements on PC version if any at all. Resolution is upscaled pretty badly and the meniu is just eye mauling. However it's pretty good for little kids, it's a mobile game, but it's still blows mobile version on 24 inch monitor in their mind.   Either way would not recommend spending more than 1$ on this.
121	0	a	Snuggle Truck is like one of those Trials flash games made by some bozo. It seems like it should be fun in a Trials kind of way, but the physics are absolutely not up to it and the truck just kind of clunks around the terrain in the introductory levels before you uninstall it.
122	0	a	Snuggle Truck is physics-based vehicle game where you need to keep you cargo in your truck. It's ported from mobile platforms. These kind of games used to be flash games on the pc and you probably have a flash game somewhere on the internet that is the same. But the absolute worst thing about this game is that it has a brony mode.
123	0	a	'It's like Trials with animals' -IGN    Neh, 1/10
124	0	a	Snuggle Truck sounds like a creepy van where you will either get murdered or ♥♥♥♥♥.
125	0	a	Wow.... Just wow... *shudder*
126	0	a	Punch yourself really hard if you actually paid money for this. No seriously. Do it. Then kick yourself in the balls as an encore.
127	0	a	Nothing to look here...
128	0	a	This is a $5 version of Happy Wheels. It's not even worth the $5 either. It's not a bad game, because it's stealing for Happy Wheels, but it's not a good game because your losing $5 for something that you can get that's better for free.
129	0	a	A game about balancing the contents of your truck as you go over terrain on a 2D plane. It's simple and difficult. But it couldn't hold my attention. It felt like I was playing an old flash game from the 90s. Something that you'd play around with on a lunch period at school.   They also try to push the stuffed animal thing a bit to far like it's some hilarious joke and I just wasn't on board.
130	0	a	A simplistic mobile game with awful controls.   PROS: -Graphics are amusing  CONS: -Controls are awful and heavily oversteer (in a game with 4 buttons total that is all about speed runs and control...) -Mobile game -Awkward, exaggerated physics  The game itself is extremely simple: you accelerate your truck (going from left to right) with a bunch of animals loose in the back. As you hit bumps, jumps, etc, you have to even out so the animals dont fall out of the back of the truck.   Sounds simple, but due to over-exaggerated physics and awful controls this one leads to a frustrating experience. The 'Easy' levels were enough for me.
131	0	a	Great music, great visuals, but more frustrating than it is fun.
132	0	a	A game with Bronies in mind. Amusing for 5 minutes and that's about.
133	0	a	IT SUCKS DONKEY ♥♥♥♥ NOT WORTH THE 5.49. MY FRIEND BOUGHT IT FOR ME AND I REGRET IT. I HATE THIS GAME! 
134	0	a	There's really not much to say for Snuggle Truck... It's an okay mobile game but there are plenty of other games (both casual and hardcore) where your time would be better spent.
135	0	a	Do i even need to say anything about this one ?
136	0	a	Extremely amusing little game, but far too little content even for just $5. Fun lasted for about 30 minutes. There's only so many times you can drive along various bumpy trails and watch stuffed animals fly around before the comedy in it dies out.
137	0	a	It's like a well-made flash game that gives about half an hour of fun. Once you start achievement whoring it's not so fun though, because the physics can feel very unpredictable. Nothing is more frustrating than thinking you've done everything right only to lose all your cargo because you hit a quirk in the physics.  Ultimately the novelty is fun for a short while, but any further than that and the charm wears off fast. I got it in a bundle and I still wouldn't recommend it for any price.  (Also the reason why my play time is so high is because the game wiped all my save data when I only had about 10 or 20 medals left, so I had to start over. I won't hold that against the game, but it was still very frustrating)
413	1	a	Very well built physics based game. Good strong deep intellectual story line Great complex characters. I'll never forget the final boss fight.. nearly put me to tears. Highly skill based. I would not be surprised if this game was considered for MLG. Not for everyone however. The competitive edge will turn some casuals away. 10/10
415	1	a	This is an evolution of the human race. Only in my dreams have I witnessed slimy gumballs sloshing around in different gamemodes! Don't even get me started on the only server! It's the best server you can imagine, based in the czech republic. If I went on this review would be at least 4 pages long. BUY THIS NOW!!!  UPDATE: The game really is just a mediocre flash game that you have to pay for. Has frame rate drops, buy this for your friend, not yourself. You're not missing anything.   Pros: Kinda fun at times  Cons: Too easy Broken Multiplayer (I started my own server and couldn't even join) Framerate drops  Just no  UPDATE # DOS: I recently made a steam group for this game, join if you want!!
417	1	a	So much fun if you have only a few mins to play and just want to goof about
419	1	a	Good game when U have friends, but if U are alone it is boring
421	1	a	Bought this came because I needed to make a purchase in order to get me some of those sweet cs:go skins. And let me tell you, I was not dissapointed. This is the cheapest game on steam at the moment, yet it's still fun, I dont know why. I'd recommend for kids, or casual gamers.   The sounds are awesome. Controls are a bit icky, but you get used to them. Gamemodes are fun. AND AWESOME PRICE.
423	1	a	Great horror game.NSFW. Is very scary. Up there with Gubble. For more reviews, ♥♥♥♥ you
425	1	a	If you haven't tried this, I pity you. 10/10
427	1	a	Quite addicting.
429	1	a	not bad but not best i see so much greater F2P games and that game for money?I dont know why but I dont have problem funny,amazing but its not have story ou other gamemodes so its not for me 
431	1	a	This game changed my life for ever. A stunning mix of gameplay and storytelling. One of the most underated games on Steam. 10/10
433	1	a	This game taught me how to jump like professional.
435	1	a	for the 19c VERY GOOOD
437	1	a	10/10 would play again
439	1	a	It's not that bad....for $0.29. No, but this game is actually kind of fun. The controls take a bit to get used to and the levels ramp up in difficulty pretty quickly. I would recommend a controller, but the keyboard and mouse options are fine since the control scheme is pretty basic.
144	0	a	Unless you enjoy talking balls that make engine sounds and jump around in a small arena, I would not get this game. I only paid $0.29 for it, but I just don't like it. I closed the game after 5 minutes and never played it again.
441	1	a	10/10 would play again
443	1	a	great game for having fun with friends
445	1	a	10/10 would bang (into the AI, because they help each other to win just to spite my obviously superior skills.).  Also made me fail my A levels.
146	0	a	please dont buy this game, there are troll reviews etc and i knew they were fake but at 14p i bought it anyway. the money wasted isnt what bothers me... it is 6 mins of my life
147	0	a	I don't believe that this game was worth the quarter I paid for it.
447	1	a	dont waste your money even though its only 29 cents. dumbass game.
449	1	a	Possitives - Great multiplayer - Czech game ;-) - It takes only 56 MB on your HDD Negatives - Maps those you can play 2 times and after it they comes annoying as f*ck - My friend can´t connect to multiplayer :/  It suck as ♥♥♥♥ !!! But it´s so great ^-^
451	1	a	This game is a true work of art. You know you're getting quality when the person running the server sets your framerate. 9/10 because there is no 10 pack available
