2425	1	a	The only game where you can invade Russia , in the winter.
2427	1	a	Years later, most issues are fixed and there is a host of mods to make the experience even better. This is a must have!
2429	1	a	Used American Indians to conquer India: 10/10
2431	1	a	Started an Austrian campaign with the intentions of using their light infantry to skirmish my way to to an Austrian empire in western Europe.  Despite my best intentions of leaving the mighty Ottoman empire alone I was eventually drawn into a war with them while my armies were busy in France.   I got steamrolled pretty badly and it was clear that I couldn't hold out on two fronts.  Taking inspiration from another famous Austrian I decided to Boys From Brazil the ♥♥♥♥ out of it. Fully half of my forces were left to turtle up around my strongest city, defending a bunker as it were, and hold out as long as possible before the inevitable. The rest were piled into what naval strength I had and sailed for the New World.   Several turns later they arrived and took over a South American province just before my last one in mainland Europe fell (thus knocking me out of the game) and the rest of the South American provinces fell shortly afterwards.   Eventually the Austrian Empire Reborn was able to conquer most of the Americas and return to Europe to dish out some extremely righteous vengeance.  10/10, would proto-Hitler again.
2433	1	a	The Ottomans tried to overwhelm my army of regulars with a few farmers wielding pitchforks. We almost lost.  10/10.
2435	1	a	If this game was a potato, it would be a good potato.
2437	1	a	Empire: Total War takes place during the 18th century; The schizophrenic age of absolute monarchies, imperial colonialism, the enlightenment, and the beginnings of globalism &amp; industrialism. This particular TW has set its name apart from all the others in the series for a few specific reasons. Being the fifth title in the series and the first Total War game to solely focus on guns &amp; artillery, it had big expectations. However, upon it's release it generally got mixed reception. Many people criticized it negatively, but I believe it to be one of the better Total War games.   Pros:  -  Three separate theatres of war   The Americas, Europe, India, and four theatres of trade.  -  11 Major Nations  to choose from.   (All factions playable with mods)  -  The Road to Independence Campaign   Separated into four parts, this game mode acts as a tutorial as a general campaign. You found the Jamestown/Virginia colony and expand, fight in the French-Indian Wars alongside Britiain as the 13 Colonies, rebel and fight the British at Bunker Hill, and finally form The United States.  - Amazing  Land and Sea battles .   Fight Land, Siege, and Naval battles. ETW introduced naval battles with the historical, monsterous Ships of the Line.  -  100 years to play (1700-1800)    2 turns per year. 100 years. 200 turns   - Great  Historical Battles  - A  Vast technology tree  parted into thirds.  Enlightenment, Economics, and Military  -  Religion is a major factor for the last time in a Total War series .  [/i]Choose your state and spread their religion to conquered lands.[/i] -  Revolutions!    One of the best features in the game and certainly the most notable. Choose from 3 kinds of government; Absolute Monarchy, Constitutional Monarchy, or dare you be...a Republic? This was the age of many revolutions, and as such, you'll choose whether to uphold the status quo and put down rebellions or begin a revolution against your own nation.  -  Multiplayer   Land, Naval, or Siege battles.   -----------   Cons:  - The AI[/b] as in many TW games, is not all that great. - Minor bugs &amp; glitches. - Unfair rep in the TW family.   DLC
2439	1	a	Fire by rank is one of the most satisfying things you can possibly experience.
2441	1	a	The simplified interface elements, great campaign, and much-improved map and information screens make this the most accessible Total War yet, and a great place for those unfamiliar with the series to get started.Empire: Total War is a masterful combination of all the things that I love about strategy games -- a great setting, a first-rate presentation, tactics that reward maneuver, and a strategic layer that requires flexibility in your plans...Simply put, if you're a fan of strategy games, this is one game you must have in your collection.Empire: Total War is breathtaking in its scope, enthralling in its detail, and staggering in its execution. Despite one or two minor flaws, it should be considered one of the very best strategy titles available on any platform.Looking for errors in this game is pretty hard, but the sluggish controls and small AI quirks prevent Empire: Total War from scoring perfect. Still, it’s a feast for every strategist.This is one of the most sophisticated, entertaining, and historically accurate strategy games ever made.
2443	1	a	This game is wonderful if your goal is to crush the American Revolution and see to it that Britain is the world super power forever. ALL HAIL GREAT BRITAIN.   10/10 would drink tea again.
2445	1	a	- Play as the mighty dutch - Trade Ceylon for Flanders - Realize my mistake - Take over the pirates - Build Caribbean empire and large navy  - Take over all trade theaters - Be super rich - Buy more ships - Realize it's 1799 and I haven't conquered a single European province - Prussia owns all of Europe - 10/10 would get super rich again
2447	1	a	Personally, i throughly enjoy this game. It has a greatly expanded campaign map, tons of factions, and a much better diplomacy interface. On the downside, the AI is rather difficult, and often borders on(and crosses into...) being incredibly dumb. Battle mechanics are great, with better UI, better graphics, and expanded options. I like the 'take cover' selection that allows units to hide in buildings, or next to fences. They handled the change from melee-based combat, with little 'ranged combat', to a system with very nearly soley 'ranged' combat mecanics very, very well. The addition of Naval Battles is an extrordinary change, as all previous games had the 'autobattle' for sea combat(or in the case of med 1, random battles popping up as 'events' against the primarily land-based campaign), and i throughly enjoyed learning how to command such a sea battle. If you're looking for a TW game, or even just a nice game to play, and one that will not be a 'short play-through', then i heartfully recomend ETW.  10/10 for me.
2449	1	a	&gt;Becomes the Germans (Prussia) &gt;Invades Poland &gt;Austria declares war &gt;mfw I own Austria &gt;Every single main Europeon nation declares war &gt;mfw I own Europe  10/10 would invade Poland again
2451	1	a	Easily one of the best war games I've ever played, set in a fascinating period of history with an extensive map stretching over North America, Europe, the Middle East and India which you can conquer and I was glued to the screen for nearly 80 hours. One of the best PC games I've played to this day.
2453	1	a	Marched my strongest men to the enemy walls, started to climb, all my men fall and die 10/10
2455	1	a	&gt;Prussia conquered Europe  &gt;I was a king of Prussia &gt;I was a tyrant &gt;People wanted democracy &gt;I sparked a revolution  &gt;I sided with rebels &gt;I overthrew my ex-government &gt;Now I'm a dictator &gt;Now Prussia has true 'DEMOCRACY'.   11/10 would democratize again
2457	1	a	Played as Britain and slaughtered every American Tribe  10/10 Would genocide again
2459	1	a	I have never been disappointed by any of the total war series. Empire is certainly one of the best. The land battles, and the sea battles are epic. Diplomacy can be a bit difficult, and empire management takes more time as you progress, but it is all worth it in the end. Do yourself a favor, and get familiar with this one. I would give it a very high score.
2461	1	a	Very good game.  -Extremely historically accurate -Best campiagn (in my opinion) of the TW series -Very cool and realistic battles -Very fun  A really cool game for all strategy game lovers or historians. Even if this game doesn't necesarilly appeal to you, check out the other TW games, they are all great fun.
2463	1	a	-Start as Prussia -Build an Army -Build one brig -Transport army of over 1000 to america on brig -Kill native -Now true European -Force natives into army -Force natives to fight in India 10/10 Would force Indians to fight Indians again
2465	1	a	First, I need to say I am a fan of history. I love history. I also enjoy video games. So when these two things are combined, they make something awesome. This game is amazing! The graphics are a little dated but still are pleasible. Other than that I have no complaints. If you enjoy history, get this game. Trust me.
169	0	a	This game can be a lot of fun, but there are so many little annoyances that all add up to create an insanely frustrating experience in the vanilla version of the game (if you want to avoid half of the mess, download Darthmod to fix many of the bugs that Creative Assembly has kindly left in the game). This game has been patched more than my old pair of highschool jeans, and yet, diplomacy and declarations of war are still seemingly decided by the toss of a coin, rather than the global situation. Increasing the difficulty level doesn't even make things more demanding on the battlefield (The AI has the mental ability of a toddler, even on the very hard setting) but on the campaign map, someone decided that making the game 'challenging' on higher difficulties involves every nation declaring war on you at the same time very early on for no reason. Difficutly should be based around the player's skill level and their ability to complete REALISTIC objectives - Having every nation jump on you like the crabs of a million ♥♥♥♥♥♥♥♥♥♥s, does not meet this criteria. Furthermore, the only way I'm able to reliably establish trade with other nations is for me to offer the technological equivilent of a thermonuclear weapon, in exchange for the ♥♥♥♥ing wheel. If you're patient, and you enjoy 18th century history and warfare like I do, then please play this game with mods enabled to avoid a headache. Otherwise, play Shogun 2, or any of the previous Total War games as they are far superior to this game.
2467	1	a	I'm a big fan of all the Total War games! No other grand strategy war games takes on whole eras of combat with such a combination of respect and fetishism for the rules and wisdom of battle, and no series treats history like such a serious playground of possibilities. If you have the time and the dedication, all the Total War games will shower you with gaming glory and riches, Empire is no exception.  And as a personal bonus for me, this game mentions my ancestors (which are very rarely mentioned in video games), the Kalmyks!  http://steamcommunity.com/sharedfiles/filedetails/?id=590501874   http://steamcommunity.com/sharedfiles/filedetails/?id=590458520   http://steamcommunity.com/sharedfiles/filedetails/?id=723801740 
2469	1	a	After 100+ hours I have to say for anyone wanting a good strategy game it's well worth * what are they listing it for now * the price.  Pro's -Combat requires some strategy you dont just auto win. -Long campaign   Con's  My navy ships never really worked the way I wanted
2471	1	a	The mist has rolled in over the atlantic, covering my British line infantry from providing support to america as the French grow in number. But out of this mist comes a sail, not one sail, but 11 more. Those ships a all have two decks lined with 15 guns. How can my lightly armed crew withstand such assualt. There's no hope in running, my ships are to slow. What to do? I've got it. But I've only got four ships! Do it anyway I line two of my vessels horizontally so that the guns are aiming straight at the enemy, slowly aproaching with all 11 of their battleships. My other two vessels get ready to swing around the line of ships I set, just waiting. They're close enough. FIRE Ship plows through FIRE Ship plows through FIRE Ship plows through FIRE Ship decides to retreat. It's to damaged to return, but the other 10 begin to turn their hulls so that the can fire.  Perfect! They've sailed close enough. I bring my ships out from behind under the cover of cannon shells. The easily flank the ships, as they are smaller, the manueverablility is much higher. The cannons tear through 2 ships hulls as they sink to the ground. While there is still chaos of a split force, I bring my two ships up in a frontal assauslt. If you can imagine, I have two ships plowing into the enemy line, while the other two have flanked them and make sure they can't flank. I end up winning with one ship lost and the other three having severe damage. The enemy's lost all of their ships. My ships reach america with the supplies. 9 / 10 would rek again.
2473	1	a	I played it a little bit, it was ok.
2475	1	a	I would def recommend this game! One of my favorites of all the Total War strategy games.  1. Huge map encomapssing the whole world 2. quite a large variety of nations and units 3. easily 400-500 hours of gameplay 4. Favorite of all the total war games so far.
2477	1	a	Total War Empire  This is a really good Total War game. It is more up to date than Medieval II (good game) and playes much better than Napoleon or Shogun II. Shogun II runs badly and has balance issues, whereas Napoleon has few enemies (although those few enemies have large territories.)  You get to perform research in Empire. I do wish the research tree was larger for Battle and Economic areas. It is very large on Philosophy.   The units are nice. All three arms of the military, infantry, cavalry and artillery, are equal in this time period and thus all three types of units have a role on the battlefield. Having a good mix of these works really well.  Generals can be appointed easily and troops can move and attack without generals.  Trading is neat. Diplomacy works well too.  Ship battles are cool.  Anyway, this is a good Total War title. I had no problems getting the game to run in Win 7 64-bit. Good game.
2479	1	a	Play as glorious Holland Take all Western Europe and then all of India 10/10 would VOC again
2481	1	a	The United Provinces is flourishing. They have now conquered Morocco, and have deimated the Nation of France. All of the Island territories belonging to the French and Pirates are now under their control.  The Nordic nations have now bent the knee, with Denmark being forced to retreat to Iceland, remaining as Protectorate.  The Indian theater of war has seen bloody battles for the United Provinces. The people of Meysore have fallen, and the Marathan Confederacy are decimated. The Mughal Empire is weary, and demands a peace, to which I must agree.   Then, as nobody had expected, THE SPANISH INQUISITION. Like a swift manouver, suddenly the province of France is obtained. Morocco falls, and then the American territories fall. One by one, the Spanish Inquisition takes the United Provinces by storm. Soon, Russia invaded me in the winter. The Scandanavian countries fall, the Prussians get in on the action, and take Copenhagen.  Watching from my Palace, I see the Empire crumble. Soon the valiant men of Amsterdam must defend against the coalition. Russians, Prussians and Spanish have all joined to defeat this once proud nation. The brave men of Amsterdam try, but fail. I have been defeated. I then proceed to walk away from my computer, stand in my shower, and cry in the cold, icy water.
2483	1	a	Darth-mod highly recommended, otherwise AI is outright terrible. Despite the AI flaws, it's a very good strategy game.
2485	1	a	I don't understand all the hate for this particular title. Probably my favourite TW game.
2487	1	a	Love the era this is set in, thoroughly enjoyed conquering the new world. Had a troubled launch, but that was years ago, the game as it is now is a must for RTS fans.
2489	1	a	Excellent and wonderful game. Not my first Total War, but by and by my favourite. Easy enough for casual players to pick up but offers a great depth of play for veterans of RTS and TBS games, whether you're into commanding an army in the battlefield, or if you're more into the politics of war.
2491	1	a	I've played Total War since Medieval II and ever since, this has been one of the finest. If you have been looking for a game that deals with the age of gunpowder and the political and diplomatic instability of the 1700s, look no further. Although more recent Total War games now have access to the Steam Workshop, Empire still has some amazing modders out there. This review is kinda short but lol okay... 8.5/10... Kinda buggy though at times
2493	1	a	'Your general is dead' k rip thx  Oh yes, oh yes. Now for my pros and cons list Pros: Lots of Units Lots of Countries Lots of Annexing Lots of Capturing Lots of British Lots of India Lots of Trade Lots of Negotiating Lots of Generals Lots of Boats Lots of Horses Lots of cannons  Cons: A lot of the countries, when trying to negotiate with them, are either big jerks or ♥♥♥♥ing stupid. Ex:  Me Offers: All Tech 5000 Dollars 4 Regions Indefinite Military Access Access to Trade Routes Demands: Military Access: 5 turns  NPCs: No 
2495	1	a	The Second-Best Strategy game that I have played! Empire: Total war let you go into the past time and control armies. That include the French, the Indians, America, and English Red Coat army! The graphics are excellent, and the gameplay is smooth, no errors !The game is totally epic! I reccomend playing this ultra awesome game.
2497	1	a	 Empire: Total War™
2499	1	a	Awesome Game! Just Wish they'd hurry up and make Total War: Civil War!!!
2501	1	a	It's been a while since my first review of this game, so I felt it would be time to give out a more proper one. It's a good game, but not without several problems.  Empire: Total War, set in the 18th century, is a game I reccomend to the player who likes the idea of massive, 18th century-style land and naval battles. The game also has a very large campaign map, including India, Europe, North Africa, the Middle East, and the Americas. There's also a lot of colonialism involved as well, so if you like all of these things I mentioned, you'll probably like this game.   However, don't expect multiplayer to be a fun experience. It's still active, but there aren't many people playing. There's a good number of players here that will mistakenly or purposefully break the rules set by players hosting their games. Even hosts will break their own rules.   You also need to consider the fact that there are many players on here that have adopted the use of specific units that are simply OP, which therefore ruins the historical atmosphere of this game. Historically, most 18th century infantry were armed with highly innacurate guns, so they gathered in very large formations and fired at each other. They were called line infantry. This type of warfare was in no way meant to prolong the life of an individual soldier at all. The entire point of this type of fighting between infantry units was to use overwhelming force and numbers of troops and firepower to overcome the other side, which meant that line infantry would have to have some serious discipline and toughness. You'd rarely ever take cover, and if you were in the front lines, your slim chances of surviving the battle depended on how fast you could reload your gun and if you could make your shot count before the other side did the same thing you were meant to do.   Now, you'd think line infantry would be the staple unit on this game, and therefore they'd be pretty effective. However, their historical use as the essential staple unit for 18th century armies can easily be rendered useless on this game with just three types of units: Riflemen, skirmishers, and light dragoons.   The sad fact is that on multiplayer, the only three types of effective ground units that have any form of effectiveness on this game are the three units I stated above, aside from artillery. True, line infantry still have their uses, but not by much You see, the problem here is that skirmishers and riflemen have guns that can shoot farther than the muskets used by your line infantry, and they are unfairly accurate, meaning that your line infantry will be dropping like flies just trying to close the distance to take on the skirmishers and riflemen. They also reload their weapons incredibly fast. This is in no way historically accurate, because the guns used by lighter infantry forces at the time, no matter how far they shot, were still incredibly accurate and would have taken a long time to reload. Not only that, but we're talking about guns that weren't easy to aim with.   I could understand how lightly armed riflemen and skirmishers could give line infantry some serious trouble in, say, a bunch of forests, but they are so overpowered on this game that they can easily take out line infantry on an open battlefield.   Then there are light dragoons...  Light dragoons are soldiers riding on horseback, equipped with modified muskets that have shorter barrels. Therefore, they'd be less accurate, right? In real life, yes, but in this game? Wrong. Would it be easy reloading these guns on horseback? No, because muskets need to have the projectiles loaded with ram rods, primed, blah blah blah, shoot, repeat. It's difficult enough to do all of this while standing on your own two feet, but on horseback? That's bound to take longer.   Light dragoons can be incredibly dangerous to line infantry due to their superior speed, and because this game has overpowered them, every single soldier in a unit of light dragoons fires his gun, even the ones in the back. None of the troops in the front ranks of the dragoons die, and for some strange reason, a good number of the shots fired hit their mark. Sometimes, This means that you'll be having large numbers of line infantry dying all at once, which can cause a morale shock.   So unless you make rules against the use of light dragoons and skirmishers on the games you host in multiplayer, you'll be seeing these units being used on a constant basis, throwing all of the great historical accuracies of 18th century warfare out the window.  Now that's been explained, I should tell you about a few problems with other aspects of this game:  1) Despite the fact that Empire has a very large campaign map, you will be disappointed to find that almost every single battle map looks the same. Same texture, same everything. Yes, some buildings will look different depending on what part of the world you're in on the campaign, but you will quickly realise how bland the atmosphere of the maps are when you fight battles. Building detail in towns is also severly lacking.  2) The AI is incredibly dumb at times, so dumb that the developers decided to buff up the stats of the AI's units to compensate for their stupidity in the higher difficulty levels.   3) Individual troops in your army lack spatial awareness when they enter buildings or defend/attack fort walls in a siege battle. It's a horrid sight to see at times. Troops just move through each other in a frantic motion. Path finding on walls is also terrible.  4) Some sound effects for this game are awful, especially for muskets. For example, when a unit of line infantry fire a volley at the enemy, you only hear a 'poof' sound. These are primitive gunpowder weapons. They should be noisy and make a loud 'bang' when fired. Instead, the muskets used by your line infantry sound like fake guns used for movies in Hollywood.  5) You won't hear any general's speech before battle like you used to in Rome I and Medieval II.   6) There isn't much voice acting. You won't get to hear any voice acting at all when you initiate diplomacy, and the few bits of voice acting that you do here on this game tends to be subpar.  7) Melee combat between infantry units looks decent, but not amazing. The combat animations are too drawn out and look more rehearsed than realistic. Some of the combat animations are so terrible drawn out that everything looks unrealistic.  8) Because of the way the death animations work on this game, cavalry takes forever to take out a routing unit. Many times, an unnecessarily long combat animation has to be so terribly drawn out that it takes longer than needed for the cavalry to take out the routers. It'd be more convenient if the cavalry just swing their swords at boom, the routing units die faster.  9) Artillery units can be glitchy, even in multiplayer. Sometimes, they won't fire their guns no matter how many times you order them to.  10) On the campaign map, the AI controlling Britain, the United Provinces, and France tend to ignore India for some reason, so almost every single time you play this campaign, the Marathas end up becoming an OP faction.  11) There are no marching tunes with fifes and drums on the battlefield for any of the factions. This feature should have been implemented by the developers. I can understand that some players might find them distracting, but an option could be made to just turn off those marching tunes in the game.   12) Naval battles can sometimes be a little glitchy. Ships will sometimes move unnecessarily slow even when you order them to move faster.  This game can still be enjoyed despite all of these problems I mentioned. However, it will never be as great as it could have been. There are, however, a few mods for this game that you can use to make this game more enjoyable. Keep in mind that the mods are, unfortunately, not supported for Steam as there is no workshop.
2503	1	a	Dissapointed that you cannot play as Wallachia &amp; Moldova, as they weren't occupied by Ottomans at that time.  9.9/10
2505	1	a	Great Strategy Game, PvP Battles, Campaign in single player and rule the world. Revolutions, Settlement Uprisings, Native American Campaigns. Very entertaining and like the early Call of Duty games it actually teaches some history.
2507	1	a	So addictive. The real-time warfare engine is the heart of this game, though. The sea battles, sieges, cavalry charges... You won't want to quit until you've taken over the whole world. Couple of hundred hours in and a couple of hundred more to go. Very hard to put down.
2509	1	a	Won a battle against 200 Natives with one artilery unit.   10/10 would assert European supremacy over inferior natives again.
2511	1	a	buy it youll love it.....
2513	1	a	George Washington died of old age during Act Two of Road to Independence.   10/10 for historical accuracy
2515	1	a	Although not everyones cup of tea, if you love mass scale micromanagement this game will deliver.  The odd thing which I think I have been fortunate to have experienced is that over the time I have owned this game I can count the crashes on one hand. Others have not been nearly so fortunate.  You'll also want to turn up the difficulty or you will wonder how the whole world wasn't conquered by this or that faction. In the battlefield the AI is fairly poor despite if you turn up the battle difficulty and is made up for by padding the AI stats. Still there will be times when the enemy will sit there and be happy to let you blow them appart with long range artillery fire. I generally autoresolve as I play for the big picture.  The naval battles are nice to watch but fairly limited in tactics. Basically you are trying to set up favorable fields of fire but generally I was able to manage favorable engagements on the campaign map eliminating the need for advanced tactics. Essentially two lines staggered will completly crush their fleet every time. Unless of course you failed on the campaign layer.  Haven't tried MP yet because I'm an anti-social gamer. So can't say about that one.  I can see why many think this is the weakest entry in the TW series but not for me I enjoy the original Shogun and Medieval the least probably due to their age respectively. Namely the much more limited options available. This one looks good but does have some issues but it is also the only TW game with such a massive scope and for me, sometimes that's all that matters.
2517	1	a	E:TW provided strange but outstanding Total War experience. It was one of the worst games in the series from the technical point of view, with all its bugs and connection issues only outmatched by the horror of Rome 2 itself. But for the reasons I can't fully understand it was a keeper. Maybe that was about a fresh setting, diverse landscapes, revamped city-building, comfortable pacing, huge world to fight for or the first buggy steps into co-op multiplayer, but as a matter of fact it has a sweet nostalgic aftertaste Napoleon or Shogun 2 didn't leave for me. IF CA fixed at least some of its problems, it is definitely worth visiting while waiting for the next installment in TW series.
2519	1	a	Enemies just run around in front of my firing lines, getting shot over and over again until they finally charge at me, problem is they have guns so why are they charging? 10/10
2521	1	a	*Goes as Prussia* *Wants to imitate Colonial-Era Europeans*  *Invades Africa and conquers Morrocco*  *Recruits an army of Africans in Prussian Military* *England and all rest of Europe wants help attacking France* *Captures Paris with an army of Morroccans*  11/10 Would invade France with German Morroccans again.
2523	1	a	This game is as addicting as it is nuanced. It is a turn-based strategy game much like Civilization, but it is far more detailed (it is even more detailed than the previous Total War games that I love such as Medieval or Rome). As a history buff, I also enjoy the fact that I can play as an 18th century power and I will get a message pop up at the start of a turn (in the appropriate year) detailing a major happening of that year in history (like the discovery of Hydrogen or Oxygen, of the first female soldier in the British Army, etc…).
2525	1	a	I believe Empire: Total War is the greatest Total War game of all, with a few qualifications. Of course the undeniable  best  TW game for me was Rome: Total War the First, which revolutionised the series and whatever genres you might want to identify in the wider title, a game which I have dumped huge amounts of hours into - amounts which grow even to this day by the occasional intense, weekend-long binge.  That opening paragraph may sound a bit contradictory - to begin with I call Empire the greatest TW title of all, then I immediately state that RTW is of course the  best , but I am trying to work on a distinction, here.  What I'm trying to say is that ETW was a perfect storm, if you will, a game which came at just the right time, featured just the right shift in scenery and era, brought in just the right technologies and got just the right feel of UI, interaction and general gameplay. I said before that some qualifiers exist and they do - the game is not a perfect TW title - but it gets certain things very, very right.  To elaborate then, I start with the game's position in the series. If memory serves (and really how wrong could it get) the game came after Medieval 2 and the Kingdoms expansion thereof and somewhat logically endured an advancement through the ages to the Age of Empire - but it also came at a perfect technological moment that allowed it to be a true quantum leap over it's direct predecessor in many ways. The upgrade in graphics, UI, gameplay (the introduction of smaller settlements and such on the map) and the addition of naval combat - not to mention the introduction of guns, en masse (more on the flaws of this system a bit later) - all went together to make this game feel many years ahead of the earlier titles in the series, and usher in the later era that we are now enjoying.  The Age of Empire just seems to perfectly lend itself to the Total War idea. Warefare by gun is just that bit more tactical, that bit more impactful and rhytmic. The battles - especially the open battles, far from fortresses and the select range of infuriating consequences to trying to breach walls - have real breadth for elaboration and intrigue...   My lasting memory of a battle in Empire: Total War occured when my Dutch army, emboldened by the easy capture of Norway from the Swedes, marched on their home province only to be met by all the soldiers that should have been guarding Norway on top of the standard garrison. My army consisted of a general's body guard, two run down groups of Cavalry, and three groups of riflemen - we were up against at least twice that number - and many of those units were perfectly respectable, dangerous foes with little militia riff-raff mixed in.  I had retreated from battle once after blindly commiting my army to a seige and pulling out - but that very turn the Swedes marched out to put me to the sword. Terrified, I put my troops to the rear of my deployment zone, on top of a shallow hill with a small but dense wooded forest crowning it, a vague crescent of extra-steep terrain, halfway from the crest and facing towards where the enemy would come from, and another scattering of trees further down the slope but quite a way off to a flank. I arranged two groups of cavalry - including my captain - in the dense forest, and a third group off to the opposite flank behind the scattered trees, while I lined my riflemen along the top rim of the steep section, as best as I could - the rim wasn't wide enough for one group, let alone three.  The battle commenced, and a broad force of enemies set off towards my small group of men. Hanging on by the seat of my pants, I noticed a group of cavalry making a run for the flank of my riflemen that was overlooked by the dense forest, and instantly shot out both of my hidden horse groups to intercept the charge, resulting in a very quick sortie between the advancing lines and my steady riflemen. The banner of the enemy horse group flashed, marvel of marvels, and I took that as a sign to instsantly wheel around and send my horsemen back to the dense forest. briefly pursued, the opposing horse group wheeled away at the line of trees under pot shots from my riflemen, but the battle had only just begun as I sent the horses right back out again more or less instantly to counter-charge into the flanks of a huge unit of footsoldiers who had engaged my left flank. In the mean time I had done more or less the same manouver with my other flanking horsemen, breaking into the flank of a group of riflemen before wheeling away for a second charge to counter the opposing captain as they attempted to augment their advancing rifle troops with a charge by the general's bodyguard. The battle would see-saw mightily as my riflemen gamely held the high ground, wheeling this way and that to stave off probing groups of gunners, while my ragged cavalry units darted this way and that, charging, extracting themselves and charging again, trying always to lock units in pincer movements and circle around behind them to force them to flee.  Miraculously, with only medium losses to ground troops and only about 50% losses to my cavalry units, I eventually forced the entirety of the enemy army to sound a hasty retreat, barring their captain! Noting that I only had one enemy left on the battlefield, I threw everything I could at him - all of my remaining horses charged his larger group from two sides,w hile up the middle charged the remainders of my three groups of riflemen, swords drawn, for the kill. A heroic victory was won that day, and with it my everlasting affection for this title.  Of course, as I have hinted at, this is the greatest and grandest of the TW games in my estimations - mirroring the pomp of the setting - but it is simply not the best because of a couple of isolated by serious flaws.  A) Battle Bugs Sadly, this game suffers from a few bugs in battle situations.   At one point while I was trying to mop up some pirates in the Leeward Islands my dutch riflemen refused to open fire on pirates crouching behind a wall, despite being well in range and themselves fired upon - a group of natives who I had sent creeping around behind and sprinting along the interior of the wall likewise refused to fight the 'dug in' enemy troops unless I simply told them to run through the enemy position, forcing them to automatically swing swords at them. Likewise a group of horsemen - I love me some flanking - who had circled around the  other  way had to sweep through and jump over the wall in question, heading for an empty space in the middle distance, in order to finally extricate the enemies from that wall and open them up to uninhibited, bug-free slaughter.  At another point, funnily enough also against pirates but this time at Port Royale, my troops of the Maratha Confederacy (I was trying to carve out some trade routes in the Caribbean) turned up with five groups of cannon and laid waste to the city walls - but not until I had lots two cannon and crew to invisible walls which forced them to walk in mid air, and this was just a prelude to the catastrophe that would be my attempt to enter into the town through the breaches in the walls - my riflemen just about struggled through in a completey buggy way, as did my elephants and such, but then half a platoon of elephants was cut down by the enemy captain, who despite being the last surviving member of his bodyguard was enjoying some kind of god mode bug as a result of being wedged between the invisible wall of the city gate and that of a section of ruined wall. I ultimately won that battle, but the unmitigated annoyance of trying to seige that settlement put my off seige battles for the remainder of my campaign - autoresolving any town that boasted fortifications.  B) Unplayable Factions I must end now, word limit, but the fact that you can only play the 'major factions' available at the start of the game kills my inner completionist.9/10
2527	1	a	I conquered the world as the French, 'nuff said.
2529	1	a	One of the best total war games in my opinion and the best campaign.
2531	1	a	CAs first real crack at focused firearm comat. This one saw many ups and downs but is still one of the most memorable Total War Games for me, though not the best. It was a truly experimental title for CA. A new engine, completely different combat mechanics, the first title to allow manual naval combat, a new era, one of the biggest campaign maps yet, and the introduction of a tech research tree. It was a breathtaking sight that, once growing pains had passed, delivered a monumental Total War experience that remains the title for which I most want a sequel. Fall of the Samurai showed just how far CA has come with this style of warfare and I cannot wait.   All that being said, the game isn't without its flaws. This was the last Total War title lacking cooperative multiplayer, there are a number a bugs, the AI is predictable, especially when they are defending a siege assault, and as with all Total War titles, the AI plays by a completely different set of BS rules. Including non existant army upkeep, no resistance to occupation, agents with nigh 100% success rates...   Even with its flaws, it is a unique Total War title that offers an experience no other in the series can, for now. Absolutely recommend it.
2533	1	a	A great game. I'd almost go as far as to say that the replay value is limitless. The tech tree is large and interesting, so are the maps. There's a great variety of nations to choose from and plenty of units for each one. Multiplayer is a fun experience as long as you take care to keep the right people out of your servers (IE: clan players and other spammers.) This is to NTW what the MG42 is to the MG3. It's older, and it has its flaws, but god damn it's good. ETW will also probably last you longer.
2535	1	a	Empire Total War is by far the best in the Total war series. The change in gameplay with the addition of rifles and cannon is refreshing and the maps of america and india are a nice change from the stale map of europe that is the standard of most games of this type. Also the ship battles are a big step forward from the previous games. A must buy!
2537	1	a	Great game, classic. Better if you add Darthmod.
2539	1	a	Started a game as Austria. Gave the Puebleo Cannons. Next time I checked they controled all of North America and had footholes in Spain.  42/10 would grant visa to Mexicans again.
2541	1	a	I Personally love this game so much. It maybe old but its just so fun and amazing. They need to make another one that adds the bullet and cannon camera like in Napoleon Total War and mix in some Sniper Elite X Ray Cams. They have to go all out if they make another one where its like the game already has all the mods so large massive numbers. Blood effects and so much more you can possibly add I love this game so much
2543	1	a	Its one of the best multi-player game ever better than rome 2 -1, napo and show!!!!!!!!!!
2545	1	a	This game was one of my first steam games ever. I wouldn't call it an work of art, but the huge campaign map, the beatiful (for it's time) textures and the textbook correct nations are absolutly wonderful. The variety of nations you can playas, from the OP island nation of Great Britain, to the rebelling colonists in the American theartre, and the Rebelling Maratha faction in India, this game's wide, unique and colorful blend of nations and maps are truly something worth buying this game. This is one of the best total war games out there, especially if you love 18th century history. Works perfectly with Dathmod. I highly recomend you play vanilla first, however, just to get the feeling of the great game you just bought. The battle AI could use some improvment though, other than that, great game Sega/ Total War!!!
