565	1	a	I made it to 2nd place in the world on survival.
567	1	a	Had a hard time getting a non-xbox controller to work with it, but the price point and game itself are spectacular already. If you loved geometry wars, or other arcade style survival shooters... you will love this.
569	1	a	Awesome game for chillin
571	1	a	This game has a unique storyline behind it, amazing graphics and excellent detail. It is for hardcore , intense and adrenaline loving gamers. I can see this game becoming more popular than the Minecraft franchise and more detailed than The Last Of Us: Remastered.  This game is no joke.
573	1	a	'Connection lost!' has become one of my least favorite phrases! Great game though...tons of different play modes. Easy to learn, hard to master. Challenging and addicting, for me anyway. Enjoy!
575	1	a	Waves has a surprising number of different gaming modes. Only after playing it for a few days, I have my favorites and find the entire game quite addicting. The more I play, the better I get and the more I want to play. I have a controller and find the controls very smooth. The in game tools at your disposal are limited (Slow-Mo and bomb), but are very useful and affective. Both have saved my life numerous times. As you level up, you have a chance to get a score multiplier. I really hate when it disappears before I can grab it, but it does add some difficulty to the game. I purchased this game when it was on sale, but it's definately worth the full price.
577	1	a	Frantic and soothing at the same time. I have no idea how that works, but it does work, and so very very well.
579	1	a	Okay, this is nothing short of amazing. It's a Williams game - Defender, Tempest, Robotron 2084. It's pure evil, and it wants to hurt you. Probably laugh while it's doing it, too.  Gorgeous graphics, an excellent selection of very different gameplay modes (an unexpected and very welcome touch!). This has one-more-go hard-wired into its DNA. It's brutally addictive.  The graphics, though lush and lovely, never get in the way of what's going on. The colours do trick you sometimes. You think you're heading for a green bomb pad, but no, it's a virus cluster of nearly the same shade.  Slo-mo helps, but is in short supply. The bomb mechanic takes some getting used to and doesn't always work. One time, the voice started saying 'Bomb ready', but the combo had dropped (and with it, the bomb) before she'd even said the two words.  I paid 79p for this game. Honestly, if that decimal place had been moved two places to the right, I still would have thought I got a brilliant bargain.  Can't recommend it highly enough.
581	1	a	Totally scratches that twin stick, top down shooter itch on PC. Highly addictive. Great soundtrack.
583	1	a	A very basic twin-stick shooter with absolutely nothing new to bring to the table. But I can't give thumbs down since there isn't anything especially wrong with it.
585	1	a	Hell Yes!! Ive been looking for something like this for a while.
587	1	a	bought for 99 Cent, great little game!  
589	1	a	If you like Super Hexagon or games similar you will find this just as fun.
591	1	a	Do you like shooting things? Do you like flashy colors? Do you like polygons and polyhedrons? Then this game is for you. It's a very fun game with quick paced action, with the ability to slow down time every now and then a great twist. It can be played for a quick round of a few minutes or for however long you can handle it depensding on which of the many gamemodes you choose. It's not a complex, story-driven plot game. You just enjoy shooting dodecahedrons.
593	1	a	What I like best about this game is that the laser weapon is not something to make the game easier but is something to give you a diiferent experience. The bullet gun uses spread fire to quickly &amp; efficiently take out enemies but can sometimes miss. The laser is able to quickly move across enemies eliminating most in quick sucsession, however it sometimes can not penetrate the entire enemy or moves too fast across it. So you see each weapon has advantages &amp; disadvantages. Not many top down shooters like this are that generous. Plus the graphics &amp; gameplay are fanatastic.
595	1	a	It's beautiful with a retro type theme and an overall amazing depth with elegent lighting that'll make you stick on it like glue!
597	1	a	Addicting and quite entertaining, with the little humor and 'all-in-good-fun' insults thrown at you, not regretting the purchase one bit.     For those of you who like arcade style wave-like games, this IS for you.
599	1	a	Great little pick-up-and-play twin stick shooter with pleanty of game modes to keep you interested.
601	1	a	Awesome graphics songs!!
603	1	a	It's like someone mixed Geometry Dash with Gearcrack Arena It's perfect and don't even get me started on the soundtrack
605	1	a	1000x Better than Super Hexagon! So addictive and very beutiful graphics! Love the concept behind the defending yourself from computer viruses! Overall great game and if you dont grab it while its $0.99 you are going to be missing out!
607	1	a	I bought waves expecting it to be a simple, boring time waster. Little did I know how wrong I was. Waves quickly becomes an intense battle for survival, with thick swarms of enemies chasing you constantly. I prefer Waves to Geometry Wars, as waves comes with a unique artstyle that I quickly grew to love. The different gamemodes are delightfully hard and enjoyable all round.   9/10 would get my face eaten by a giant cube again
609	1	a	It's a fun game. But you'll get bored of it most probably after playing a while, but that's with alot of games...  Overall, it's fun to play.
611	1	a	like this game only i cant play it for hours 10/10
613	1	a	Lots of fun if you like shmups or twin stick shooters. Play survival, and don't use bombs! It's a whole new game, and a whole lot more fun.
615	1	a	They just keep coming
617	1	a	I bought this thinking it would just be a geometry wars clone with some dope music. Oh man, I could not have been further off. This game is crack. BUY IT NOW! Srsly, its only $10.
619	1	a	Good twin stick shooter. Feels well balanced. Offers some challenges, looks pretty. RIYL geometry wars. Don't see any obvious flaws. For the price, it's amazing.
621	1	a	This game is pure Awesome! The mecanics (I think I spelled that wrong...) are solid! The music is great! The challenge is real, and I love the comments when done with a round! Just Brilliant! 11/12 though, because I have a pretty good cpu, but still lags quite a bit, especially with 'hold' mode. But that doesn't bother to much!
623	1	a	I love this game! It's the only game that i bought for 1 euro and i have played about 3-4 hours by the time i'm writing this review! It has about 9 modes which you are freely able to choose from which to play.It has nice effects and beautiful colours all over the screen! And an epic/motivating music which fits absolutely into the game!It's really a good game and i recommend it to everyone that wants to spend a euro/dollar or whatever currency you have!
625	1	a	As a happily married man, and loving father of three, I can only say that my family just can't compare to this game. Buy it, and leave your troubles behind. Great prices (usually ~.99) for a great game!
627	1	a	This is a very fun top down shooter! The music is great and the modes are avilable are fun to play as well!  Ifyou like top down shooters this is a good one!
629	1	a	this would be a sweet arcade game at any diner. worth a $1 easy. The game isn't too complicated as a foundation. The small stuff is great, I like that the descriptions of things sound more adult speach than technical writing.
631	1	a	Feels kindoff like playing pacman with an arsenal of guns and bombs at your disposal. Had a blast, no pun intended.  9/10
633	1	a	An extremely fun and simplistic shoot em up top down 'twin stick' shooting game. Its easy to pick up and put down, and with a variety of modes to choose from and the ability to slow time or blow it all up, it is a wonder its not more expensive.
635	1	a	Got it on sale for 0.99€. Very nice game and not boring at all. Recommended.
637	1	a	Do you like insanely complex and visually striking dual stick shooters? Then look no further. Normally I don't like games without customization, score driven or arcadey-feeling top down shooters. In fact, I ususally hate them. The permadeth reminds me of all the frustrated moments I spent in mcdonalds playing galaga when I was a kid, and normally they get really sickening, really fast. Waves is the only exception. I've already logged a few hours on it, and being the noob I am I die, a lot. But the visuals, the challanging but deceptively simple gameplay, and the complexity of the enemies makes me want more. Slowing down time and setting off your bomb (completely controlled by building combos mind you) is the difference between life as death as the game goes on. Seven different game modes lets you choose what means of firey neon death you want to go out on. In short, the game is beautiful, insanely difficult, and heartpoundingly fun. On top of it all, it's probably the best bang for your buck you'll get in a long time, especially with the sale going on. If you don't have it, get it. Now. Don't even finish reading this. Buy. It's a 10/10 in my books, and by the looks of it I'm not the only one. Thank you Squid in a box. Your sarcasticly beautiful programming and commentary just made this sale worthwhile.
639	1	a	This game is a meth trip and a half 9/10
641	1	a	Awesome game. I like to play it in short bursts and it's always satisfying to play it when you're bored.  Superb controls, great graphics, multiple modes and an awesome soundtrack makes this game a winner that keeps you coming back.  Works very well with a controller.
643	1	a	It has flashy lights!!!! And explosions!!! Also my body is leaking some fluids, I believe this is what you call a scoregasm!
645	1	a	Waves is a unique, fun shooter with great visuals and graphic style, and some good music. Definitely a game worth buying if you enjoy top-down shooters.
647	1	a	Way better than Geometry Wars 3. Music lets you completely zone out into the game.
649	1	a	Great relaxing tool! Love this game!
651	1	a	Addictive game. Music is great and matches the theme. Worth every penny. Hope it is compatible with Mac OS. 10/10
653	1	a	Fast paced to stick action, but its less fun if only with keyboard and mouse controlled.
655	1	a	Great game but like similar games, it can get old pretty fast.
657	1	a	Very classic casual game. worth the penny especially when it's on sale.
659	1	a	in the first few minutes its like 'hey wow, not bad', but as soon as u understand the game mechanics this game just become mindblowing, also it just looks stunning.  10/10 worth every penny
661	1	a	This is one of the best games that I have purchased under $5. Waves is Very Addicting and Intense. While the Soundtrack is outstanding. I highly recommend this game as I have over 10+ hours into it.   Final Verdict 10/10
663	1	a	A great game to just play and relax.
665	1	a	Waves is a great example of what's possible with UDK from an indie perspective. It enjoys beautiful visuals and fast paced action.
667	1	a	Easily compared to Geometry Wars. Ive played both and this by far a better game. Music and controls are top knotch. Just wish there were a few more tracks. Easily worth the $10 or so I paid. Graphics looks great, especially when everything gets hectic and 360 controller works perfectly.
669	1	a	Best score atack game ever!!! + the music is the best time atack music you will ever here!!!!!!!!!!!!!!!!!!!!!!!!!!!
671	1	a	Best twin-stick gunner crack around!
673	1	a	This shoot 'em up game offers a few different modes to keep you entertained and techno music to keep your mood u. Can I just say I LOVE the smell of exploding geometry?
675	1	a	Well, its not often you stumble across games such as this, a gem of an indie which is both gorgeous to look at and ridiculously addictive. The basic concept is a two stick arcade / high score / challenge type affair, guiding your ball across the 'waves' and defeating various enemies to achieve combo's and bombs. The urge to keep beating that high score keeps the replayability of this game right up there, aside from your usual 'survival' mode there are other game modes such as challenges, bomb runs etc.  All in all, well worth the money and will be one of those games you return to time and time again...worthy of note is the chiptune soundtrack which accompanies this game is pretty sweet as well!
677	1	a	Not a bad game. basicly a copy of a xbox 360 but can not thinnk og the dam thing
679	1	a	great 2 stick shooter
681	1	a	A addictive game that will keep you amused for ages.
683	1	a	Waves is similar to Geometry Wars in the sense that it's a strictly one-arena twinstick shooter. There are no 'natural obstacles' in the arena, just enemies to shoot.  One notable difference is that the sphere the player controls in Waves has momentum, so it won't switch movement directions on a dime. There's also several different game modes.  The enemy cavalcade isn't all that impressive, though, based on what I've seen so far.  The game has plenty of challenge, mind you, for a semi-casual twinstick shooter fan like me, and it also has online scoreboards.  Waves is one of the better twinstick shooters I've played. It's too bad its follow-up failed at Kickstarter.
685	1	a	Wow. This game is awesome. It looks amazing, is really fun, has cool music, and addicting. This game is totally worth the 2 dollers and I would reccomend it to anyone.
687	1	a	This is a great game whit som fun put in the mix
689	1	a	BEWARE TO ANYONE BUYING THIS GAME: This is one of the singlemost additive games of its kind. be prepared to waste alot of your precious time, as this will suck you in like a vacuum cleaner. The only thing I would like to see if a bigger variety in music, as good as the soundtrack is at the moment, it feels way too small (with having only 4-5 tracks). A music update with an extended playlist would be hugely appreciated :3
691	1	a	Recommended litttle game, fun if you are bored or just want something to do.
693	1	a	A fun, though a little graphics intensive, arcade shooter to play through to burn a good couple minutes off. Kinda feels like Geometry Wars+. Similar gameplay, similar attitude, more game modes.
695	1	a	This game is fantastic. I bought this hoping it was similar to geometry wars and it completely blew me away. I love the different game modes that you are able to play. Slowing down time is also a pretty cool feature and allows you to escape without using a bomb. If youre a fan of geometry this is a must!
697	1	a	Not a game about surfing.
699	1	a	Twinstick Shootery Fun!
701	1	a	A game that would be perfectly at home on Xbox, very polished and addictive. Good stuff
703	1	a	lots of fun, easy game play. Quick pick up and play, can be played inbetween waiting for the rest of your team in a different game, or can be played for hours on its own.
705	1	a	Arcade-indie game, I bought it when it had a discount, but totally worth the price it has now!
707	1	a	Geometry Wars on roid really.
709	1	a	A ton of fun with plenty of gamemodes and tasty graphics. If you see this on sale, grab it!
711	1	a	Pretty cool...for like an hour, then get's pretty boring.
713	1	a	This game is truly something magical. It has all the qualities of a 'geometry' shooter along with a beautifull ambient styled soundtrack that will mezmerize you everytime you click the Start Game button. If you've always enjoyed playing ambient shooters, definetly consider buying this one.
715	1	a	this game is cool :3
717	1	a	I've had Waves sitting in my library for some time now, but have only recently gotten around to giving it a solid go. Waves offers up a fairly simple arcade arena shooter. You might associate 'simple' with some sort of negative - not at all. The mechanics on offer here all gel well together to create something that you can pick up for a short playthrough and have a great time.  It would be amazing to see a multiplayer (co-op) mode and see how far you and a friend could get. Given the various game modes on offer, I can imagine some interesting co-op mechanics to keep the pace going.  As it stands, this is a fun little shooter that is perfect to pick up when you have a few minutes of down time.
719	1	a	One of the best twin stick shooter i've played in a while. If your a score junkee or you just like this type of games then i highly recomend it.
721	1	a	One of the best Twin Stick Shooters out there you can WASTE HOURS on this thing trying to get best your score.
723	1	a	Waves is basically the best twin-stick shooter in existence. It is so good that I love it even though I don’t as a rule like twin-stick shooter. Addictive as hell, with multiple fun modes, and ridiculously polished; its only downside is that I now dream of geometric shapes and my thumbs hurt.
725	1	a	Alot like Geometry wars, but in a good way. if your in too high scores and easy/challenging fun, this game is for you.
727	1	a	This is the mother♥♥♥♥ing shiznit.   That is, if you like Geometry Wars, otherwise you'll think it's balls.
729	1	a	Poster child of a twin stick shooter!
731	1	a	So once upon a time there was this guy who made one of the best games of its genre and then he couldn't afford any advertising so nobody bought it and so he was sad and didn't really make a lot of money even though he should have. If you've purchased either Geometry Wars game then you really owe it to this guy to buy his game since he did a way better job than was done on Geometry Wars. It would be like buying Singularity but never buying Halo or Gears or CoD. It's just silly really. So don't be silly, just buy Waves. If you haven't purchased either Geometry Wars games then that's really good because now you don't have to because now you can just buy Waves instead.
733	1	a	Amazing twin stick arcade game like Geometry Wars, with sweet 8 bit music in it. Utterly addictive. Works with 360 controller on PC too.
735	1	a	A fantastic Astroids-esque game. If you've ever played Geometry Wars then this is very similar - in fact, a lot of the game modes are almost identical (with slight twists like bomb pads instead of gates like in Geometry Wars) . That being said, if you're looking for a game to compete against yourself and friends this is it. I've found myself saying 'just one more game' over and over with this one.   My favorite thing about this game is that the duration of play time is totally up to you. If you only have 5 minutes to play, you will still easily be able to play a full round. Likewise... If you have 5 hours to kill, prepare to get mad at yourself and have a blast doing it.  Pros: Great visuals and music, addicting gameplay Cons: Limited selection of game types, leaderboards are implemented poorly and are slow to browse  7/10
737	1	a	Surprisingly Awesome!
739	1	a	A lightshow of a twinstick shooter, set within a round arena, The game typically plays like Geometry Wars, but takes the best from all the Geometry Wars clones over the years and even the bomb chainreaction gameplay from Every Extend and multipliers when you destroy multiple enemies with one shot. There's also a slow mo feature which you have to keep full to use, again, by destroying more enemies in sucession.   The game has it's own flashy 3D style, a very short soundtrack and multiple game modes. There isn't any real incentive to play this game but beating scores and no real level progression, just one arena until you lose all lives/time, unless you play the other modes.  A pretty damn good twinstick shooter. Squid in a box is one to look out for.
741	1	a	Fluid WASD + mouse controls, great graphics, great soundtrack, and refined gameplay... this twin stick shooter basically does everything right. Even the menus are nice. The ability to sparingly slow down time is really useful, as you can never have enough of it and it will save your ♥♥♥. Solid recommendation.
743	1	a	Pretty cool, small little game. The basic idea is that you are ball that rolls around shooting other objects to get score. Had several game modes and all of them were decent.  Very colorful and easy to control, and if you get a combo of 10 hits quicky - you get a bomb to use to lose.... but I did wish that there was 'random' powerups - the bomb is the only power up.   You do level up, but I never noticed what leveling up does. Good little game, I played a little under an hour and got 16 achievements. If you love bullet hell style games, you might like this since the twist isn't bullets but instead so many enemies.
745	1	a	Waves is a game very much in the same mold as Geometry Wars: you control a little abstract gun platform and you move and shoot in twin stick fashion with the left stick moving and right stick aiming and shooting. Like most games of this ilk the fun is in the relentless and frenetic action of the unceasing hordes that home in on you and the satisfaction comes from the 'dodging raindrops' finesse you acquire when 'in the zone'. There's even a charging bullet time effect to help you out in a pinch.   As a bonus there's some extra game modes available, but the primary action is the best. There's a trippy electronica soundtrack and a lot of glitzy effects to go with the excellent color palette choices.  My only beef is that there's not an escalating sense of your own lethality which means the climb in intensity levels off and you just continue fending off the frenzy, which while fun can lead to weariness if you're able to pull off a long survival streak. Other than that it's a delight!
747	1	a	If you enjoyed Geometry Wars or anything like it, this might be your new favorite game.
749	1	a	Twin stick shooter heaven! 
751	1	a	Waves is an arcade action game that is slightly less twitchy than Beat Hazard and Scoregasm. The game features a variety of modes that help keep the action refreshing and the addtion of controller support and widescreen modes are welcome. The graphics are not amazing, but the use of a ball instead of a space ship adds a physics element to the challenge missing in other similar titles. The music is average, not particularly bad nor memorable but taken altogether Waves is an above average entry into the field. I recommend this game to anyone who likes either action or strategy, and particularly players that prefer gamepad controller play.
753	1	a	Yes it may be very much like Geometry Wars but it certainly has refined it to a absurd degree in terms of gameplay and design, making it my go-to game for twin-stick shooter fun. The differnt game modes coupled with the numerous enemy types makes me always want to give it one-more-try. Definitely give this a try if you like shooters, puzzle, or twitch like gaming.
755	1	a	One of the best Twin-stick shooters I've ever played. Slow-mo, decent visuals and effects and a pumping soundtrack makes this a must-have for fans of the genre!
757	1	a	A fun small twinstick shooter. Simple yet intuitive mechanics, unique graphics and a good soundtrack. Perfect for some minutes gaming or to relax, though there are still multiple gamemodi so it doesn't get boring aso fast (especially because of the achievements). The enemies are very fun, some spread like viruses and some dogde your shots, it is enjoyable that the longer you play the harder and interesting the enemies become.  Only downpoints is no story, no multiplayer and maybe that sometimes it feels a tiny bit random, but that's a problem of all twinstick shooters I think :P
759	1	a	What an awesome game if you looking at killing time! Insanely fun!
761	1	a	This is one of the nicer dual-stick arcade shooters I've played. It has a relaxed vibe despite all the chaos on-screen, and the many different modes ensure that you'll find at least one way to play that suits you. The concept and execution are great; it's only a shame that due to engine licensing, this game didn't see a release on GNU/Linux. I recommend this game to anyone who enjoyed Beat Hazard or Geometry Wars.
763	1	a	Waves is an awesome fast paced 'arcade' style shooter that for the price is an absolute steal! This game is incredibly addictive, has great graphics and colours, a great selection of different modes from survival to bomb run and also has an amazing retro themed electronic soundtrack to go with it.  Add this all together and you get a great addictive game that you will play for a long time to come, as these types of games don't really get old.. ever!   Would highly recommend and for the price it is 100% worth it! I would give it 9/10.
765	1	a	Waves is a highly entertaining top-down twin-stick shooter. With its retro aesthetic and its frenetic pace combined with a tight gameplay, Waves provides a great arena shooter experience. There is a decent number of modes with interesting rules, and also a good electronic musical score.
767	1	a	This game is AWESOME. its super fun and its worth the money. it is well made and is just, GOOD!   PROS: well made good graphics (i love it)  NOES: CAN be hard to learn how to play CAN be laggy the menus can be hard to work with  RATE: 8,5 / 10
769	1	a	This is a unique twin-stick shooter with great visual effects and sound. A really great game for old-school Asteroids fans.
771	1	a	WOW this game is just so amazing! 100% worth the money
773	1	a	asteroids on acid XD
775	1	a	Twin Stick Arena Shooter. Lots and lots of fun, highscores against your friends and a really good soundtrack to get into it.  
777	1	a	Great game, highly recommended!
779	1	a	Great random fun!
781	1	a	Addictive as hell. I always end up playing longer than I meant to. 10/10
783	1	a	Nice brainless twinstick shooter with extremely flashy visuals. I had no idea I was into chiptunes.
785	1	a	Pretty and manic, it's essentially Geometry Wars with a slow-motion button, but that's not a bad thing.
787	1	a	My hands hurt as I dodge right and swing down the screen, my gun swinging in the opposite direction as I take out the swarm of yellow at close range. In the clear but if I'm going to keep my multiplier I can't dawdle. I veer off towards a growing cluster of explosive death, hitting slow motion to dart between two oncoming enemies. Bomb ready, but if I just hold off for a few moments longer... oh crap.   At the heart of Waves is managing the risk-reward ratio. You can take the game at your own pace, but only by pushing yourself to your limits will you achieve your best scores. In doing so it manages to avoid the frustrating ‘brick-wall’ that can hamper many other dual-stick shooters. Dying is more often a result of you misjudging your own skill, than it is the game throwing more at you than you can handle, and very rarely a result of anything ‘unfair.’ While as the genre-name suggests Waves works much better with a gamepad, I’ve found it is easily playable with a keyboard and mouse, albeit at the expense of finer movement control.   The game provides six different game modes, which serve to shift the balance of different elements of the gameplay. Survival, Rush and Crunch Time alter the balance between the need for speed, power and survivability; Bombing Run and Chase require you to move quickly from one target on the arena to another, favouring those with manoeuvrability and path-finding skills. Finally challenge mode is all about accuracy, and conserving your shots for maximal efficiency.   Waves is the first dual stick shooter that has really managed to capture my attention, managing to deliver on ‘easy to learn, hard to master,’ without sticking a vertical cliff in the difficulty curve.
789	1	a	Basically Geometry wars retro evolved meets an elite upgrade. This is the most addictive game I have played in a while. The score board keeps you coming back for more. Chill playing this or take it seriously. Either way. Completely worth the price. 100% Legit. Though you might not enjoy it unless you have a controller. It's not really meant to be played with a Keyboard/mouse. You 'can' play with such but.... I strongly recommend a controller.
791	1	a	Better than geometry wars
793	1	a	Nice game to test your reflexes :)
795	1	a	God help you. God help you all. That drug addiction you kicked? A nervous tic. If your friends describe you as the poster child for addictive personalities, then just click away and save yourself the glorious, swarming, bullet-hell-esque heart ache.  I won't keep hitting you with vague hyperboles, but you need to check this out while getting it is easy. The value you're getting out of this game for $0.99 is stupid. It's simple, but visually it's surprisingly attractive, and there are several game modes to suit your play style. Perhaps the most accurate way I can paint an image for you is by drawing a parallel with Super Meatboy. It's lacks any sort of story depth that Super Meatboy may have, but it has that same lightning-fast, razor's edge pace that demands every ounce of attention you can possibly wring from your brain. That exhilerating feeling of only barely being able to keep up, and the highly rewarding feeling of pulling of a sick run.  Minimal, highly arcade, highly retro with cutting-edge PhysX graphics. Get this while it's on sale. Seriously. There is not another game on Steam as of this date that is a better buy for $0.99. If you're reading this later, I feel like it may well be worth the regular $5.00 price tag.
797	1	a	!!!
799	1	a	Pros: Pretty damn fun. Feels difficult, but generally without feeling unfair. Looks cool. Controller support is great, best way to play.  Cons: No rebinding. I'd like to bind the bomb and slomo buttons to the buttons instead of the triggers, but I can't. A few of the game modes feel a little unnecessary. Should probably have some kind of gun upgrades or something, it'd spice the game up and give it a lot more replay value, without it, this game gets old a lot faster than other similar games. Pausing is really funky. You can't pause while you're respawning, a process that takes like 5 seconds, an annoyingly long time if you've gotten a bad start to survival mode or something and just wanna restart. And to further the frustration, the menu takes a little too long to come up, and if you're trying to pause in a hurry and aren't sure it came up, you may accidentally unpause it by hitting it again. In a fast-paced game like this, pauses NEED to be instantaneous, nothing feels worse than dying because you were trying to pause.  But, it's $5, which ain't too bad, so unless any of those things are a dealbreaker, I still recommend it. Good few hours of fun to be had here. If they add more weapons/guns/bullets or whatever, and maybe some gamemodes that aren't just bouncing around a circle, like an actual map, then it's a must have.
801	1	a	i cant aim right 
803	1	a	one of the most fun twin-stick shooter out there. It starts off slow then puts you on steroids after a while
805	1	a	this game is the best. it reminds me of astriod but with some new things in it
807	1	a	10/10 Would run from hugz again This game is perhaps one of the most casual games in the casual section. Passive-aggresive narator? hilarious! help screen with an attitude? gut busting! purple rollys aimlessly want hugz orange rollys desperately want hugz and then the green rollys have an existential crisis over the matter!  while the hour count doesn't seem high each game is a fast-paced, short lived run and gun from geometric cuddles
809	1	a	Strategy + Sarcasm + Shapes = Waves
811	1	a	♥♥♥♥♥in soundtrack and some great mechanics. Seeing how far you can push your combos feels great, and the alternate modes offer some satisfying spins on the traditional challenge. I was personally very motivated by the leaderboards and trying to catch up to friends' scores. If you like twin-stick shooters, definitely give this one a spin.
813	1	a	Shoot shoot shoot shoot  Points points points points Just one more OK ??
815	1	a	Very addictive,you really should play this game.
817	1	a	More challenging than Geometry Wars, however there is a severe lack in diverse polygon-based enemies
819	1	a	Fun game and not too expensive. Graphics seem to drag on my card pretty hard though.
821	1	a	I quickly grew to like this game and the subtle variations in play modes. The scoring is well done and visually its appealing. The ample number of achievements have been satisfying to complete. The interface allows for easy navigation and there are plenty of options. One minor omission is the inclusion of auto-fire, especially since there is no restriction on the amount of ammunition shot. I have no major complaints with the game itself however it does leave me with cramps from the rapid mouse movements needed to spray the hordes of nasties. 7/10
823	1	a	Simple but the best game you can get with that amount of money.Very fun and it's basically a very good chill game.
825	1	a	I kind like remind of Geometry Wars
827	1	a	If you're a fan of dual stick shooters already, waves is a very solid one. The gimmick here is that you can slow down time when you've charged up your meter enough, and this simple but satisfying mechanic really is enough to make it stand out. The avatar also has a bit of momentum to it, making it feel a bit different to control than other shooters.  Honestly, there isn't much to say. You probably already know if you like this style of game. It's fast-paced arcade action with replay value for as long as you can entertain yourself beating your own high scores. If you're looking for an exciting, flashy game to keep you entertained for a week or two, Waves is a pretty fantastic deal.
829	1	a	In this game, you can realise your fantasy of being a giant ball that shoots pellets. I know I did. I reccomend you buy this game on sale; I got it for a little under a quid, which is neato.  PROS: - Simple gameplay - Great music - Varied enemies - Awesome controller support - Witty menu text.  CONS: - Not really any cons, but the shooting can be a little finicky at times.   Graphics: 10/10 Sound + Music: 10/10 Gameplay: 10/10 Story: n/a
831	1	a	- Realy cool game, you are a Ball that shoots even more balls with flashy effects. 7/10 :D
833	1	a	OK, here is the test for whether you should get this game. Go play some free twin-stick shooter, like Echoes. Did you like it? Then you're going to ♥♥♥♥ing love this game. The controls are awesome and tight. The enemies are all interesting and unique. But the coolest part is the mechanics. The 4 moves are: Move, shoot, bomb, and slow down time. The first two are self explanitary, after a ten hit combo you have a second to activate a bomb, and you slowly charge a buffer, that can slow down time and get you double points while you do so 'because it looks awesome'. Oh, and you also get double points for shooting enemies at point blank 'because it looks awesome'. This game is awesome.
835	1	a	you shoot things its fun and cheap give it a try
837	1	a	After playing this you are left wondering where all the time in your day went to. Very addictive!
839	1	a	Beautifully made game, enthralling and addictive.
841	1	a	Your basic twin-shooter, well polished. Worth having in your library for when you just want to play something short and fun. Watch the Lets play vid:  https://youtu.be/cu0RUB2iWIA 
843	1	a	One of my favorite arcade games. I swear at it fairly regularly.
845	1	a	If you have a controller, get this game. It's fun to play with a great art style, no idea how they can keep dropping it so low in sales it's such a great game.
273	0	a	Runs crazy slow in 1920x1080 even though I have a laptop with a gtx 860m graphics card, 12gb of ram and an i7 processor. I love the game but the performance makes it unplayable for me. If it was fixed I would whole heartedly love this game!
847	1	a	Disco Just Won't Cut It This Time!!!!!!!!!!
849	1	a	Solid twin shooter with the amazing artist Smiletron providing one of the best chip tunes sound tracks ever. Would buy again just for the music alone.
851	1	a	One of my favorite time killers. Got it in a random bundle years ago and I still come back to it frequently.
853	1	a	This game is amazing!  Sold at a very cheap price too. It's a very nice game to just play when your bored. c:
855	1	a	Awesome twin stick shooter with great visuals that arent too overbearing, solid difficulty and a variety of modes to choose from. Can't wait to see what these guys do with Waves² because this game is one of the best twin stick shooters around.
857	1	a	Simple concept, great soundtrack, really fun to play when you're bored... Unfortunately the volume of music is not always consistent and listening to the voice tell you the explosives are armed every 10 seconds in Bombing Run can get a bit annoying. Otherwise very fun casual little game.   Also it enjoys reminding you of how bad you are at playing it
859	1	a	Really Really Really Fun game. I try my hardest to get the highest score in one of the game modes, but I fail.
861	1	a	Amazing game, worth buying in my opinion. of course if you like colors and some explosions inside battlefield  
863	1	a	Fun as hell, trippy and colorful, kick ♥♥♥ music. What more could you ask for?
865	1	a	a fun little bullet-hell for you to enjoy, as always the game starts of simple at first but then evolves into something where every second counts and one wrong step could end that perfect score of yours
867	1	a	Well designed wave based shooter.
869	1	a	This game pisses me off that's why i recommend it for 99 cent its worth it. Just shoot sht and make high scores what more do you want to know that's pretty much the entire point of the game might I add it will p!ss you off to. lol Game enegine is Unreal 3 aswell so should run well on older PCs. INI tweaks might can push little more blinginess outta graphics just dont do allow dx11 it wont start every other tweaks and increased texture res works fine (advanced knowledge of them config files you might want to have else might screw things up i recommend you go to UDK site for unreal 3 enegine learn what does what before you jump balls deep into the ini tweaking)
871	1	a	Incredibly addicting and engaging. Looks and feels fantastic. Easy to pick up and great for small sessions. If you're doing well in Waves, you feel like you're in a trance. It's become my comfortgame.
873	1	a	I have homework due tonight but i have time for one last game..
875	1	a	Pros: Really fun Reminds me of old arcade games Looks nice A bunch of different gamemodes  Cons: It gets repetitive
877	1	a	Twin-Stick shooter AWESOMENESS!!!
879	1	a	This is very like Geometric War but with small differences. Because of thoses it makes a totaly different game and the music is awesome. The acheivements are great too. 1$ and I had alot more fun than with the 25$ piece of c*@p Hard west that I cant even finish the game becaue of a bug.... Well have a good time and enjoye the ride
881	1	a	Good, simple, arcadey fun. I have to make the inevitable comparison to Geometry Wars, which is plays very similarly to. Where that game has more diverse enemies, this one has more diverse game modes. Also, where Geometry Wars's control scheme really was optimized for dual analog sticks, Waves plays just as well with a mouse &amp; keyboard.
883	1	a	Waves has a bit of a learning curveyou wouldn't expect from a twin stick shooter but is a very, very, very addictive game. Does it have a story? No. But it makes up for it with really pretty explosions, an interesting slow-mo mechanic and a killer soundtrack.
885	1	a	  Amazing music you guys can break the bank with this soundtrack alone.
887	1	a	This game is the best. On steam you dont find many games like this game in particular. I love this game because it has a lot of shooting and tons of action. And the more you are in the game, the more intense it gets. I would prefer you to get it now. Because its $0.99 right now. SO GO AND BUY THIS FREAKING AWESOME GAME
889	1	a	A fun twin stick shooter similar to Geometry wars.
