3658	1	a	 Early Access Review
5832	1	a	 Early Access Review
1359	1	a	cool game go kill the zombies !
4930	1	a	 Early Access Review
3848	1	a	 Early Access Review
1002	1	a	Pros  Fun game Good youtube content Fun kills BYCICLES CONS Linear story not very creative gets a bit repetive  0 replayablity
4705	1	a	 Early Access Review
3107	1	a	I really like the sound when you walk in this game! Other than that awesome music and atmosphere.
4163	1	a	 Early Access Review
1349	1	a	I Picked this game up on sale.  Lots of fun and works nicely with my xbox controller! I enjoyed playing it when I'm board of all my more time demanding games.  I recommend this it for its price and entertainment level it well worth the buy! 
2252	1	a	TL;DR This is an OK game. You would think that mixing Crysis2 and Farcry3/4 would give you something stellar, but the game is held back by technical aspects. I am think that if the game gets some patch love this game would be worth 60 bucks. At launch though its worth 40 bucks IMO. 15 hours if joe blow plays, maybe 25 if you 100%. No NG+. Farcry3/4 with a 'face lift' and no fetch quests.  I have two 780's, this game doesn't run SLI. This seems to be par for the course however, SLI support has sucked for the past year. I have to run this game at low settings to get this to run at 60fps on my 2560x1080 monitor. This game runs like cold molasses, uphill, in january, on pluto. When I did have my settings jack way up the game did look fairly nice, but it seems like you need a 9xx or R9 3xx card in order to play it like that. There was also quite a bit of popin when I was playing, I'd like to say thats due to my low settings, but this being a console port leaves me wondering.  I have heard that there are a number of glitches, I encountered maybe 2 that required a 'restart from checkpoint' both were doors not opening. All the other glitches I saw were few and far inbetween, and also resulted in a chuckle. Nothing game breaking was encountered but buyer beware, others have had issues.   'Trigger warning: I played â¥â¥â¥â¥â¥â¥â¥â¥ easy mode' Gunplay is fairly diverse and enjoyable. There is a usable cover fire system, but it only allows fire from chest high walls, no corner shooting. I found myself switching between the whole selection of guns though my game. Though there are only 6 guns, they have 3 modes. Meaning you are always equiped for any situation. Some modes are worth more than others however, battle rifle outclasses the sniper, auto/pump shotties are better than blunderbuss, etc. I found myself using all of them at least once however. The upgrade system leaves something to be desired however. After beating the game I had only upgraded 6 of my 18 guns. This can be done if you play this game like a Just Cause achievement hunter, but joe blow will likely upgrade the 4 modes he likes the most and get the the end before other upgrades happen. Gun attachments feel like crysis, so theres that. Also, not taking guns from the baddies.  Stealth. Its in the game? Don't get seen, use suppressor(pistol only)/crossbow, get lucky and kill the guy shooting at you without tripping the alarm, hide like its asscreed. The game tries to come down like a ton of bricks if you are seen, but the generous hiding spots negate this quickly. Honestly if you want Stealth play the riddick games. This has servicable stealth.   I got into multiplayer once, it seems to be CO-OP only and my game musta had a 700 ping. Good concept though, lets hope there are players for lobbies, as you need 2 to start.  Over all, ignoring my having to play at low settings its a good game. 60 bucks? ehhhh, if you and a few buddies like to play online sure. Campaign is 30-40 bucks, none of the characters are noteworthy or memorable. The worst one does kill themself so thats a plus, even if it is in the name of freedom.
315	1	a	If only my father was the Devil.
1009	0	a	First blood was pointless and not rewarding. Next scene was like, 'WTF'.
3262	1	a	 Early Access Review
1074	1	a	The game was actually boring
4802	1	a	 Early Access Review
5421	1	a	 Early Access Review
2734	1	a	On paper, this game has everything. It's a horror adventure game with an elaborate Twin Peaks-inspired story that takes roughly 20 hours to complete depending on how much time you spend doing sidequests. It's got an open world for you to explore, there's a bunch of ranged and melee weapons, puzzle sequences, hunger mechanic, you name it. The problem is that this game plays and looks like a Playstation 2 game. The graphics are outdated, which wouldn't be too bad if the design wasn't also outdated: it basically plays like a poor man's Silent Hill, and it is full of tedious missions and easy combat encounters.  This PC port is also a mess that is locked to 720p, lacks color filters that the console version apparently had and crashes regularly. You can fix all of this by installing three easy fixes that you can find on the forums, but still. If you want a game that works right out of the digital box and plays like a modern survival horror game, it's hard to recommend this.  Yet, I absolutely loved this game, and it is all thanks to the story and characters. You play as Francis York Morgan, an FBI agent who comes to the small town of Greenvale to solve the murder of a young woman. Sounds familiar? Yes, the game's story is basically a funnier Twin Peaks, and I loved it. It is at times super weird, super funny and super interesting, so it was easy for me to overlook all the shortcomings of the game. The dialogue, story beats and even the cheesy comic relief made this game so easy to enjoy. I just wish this 'Director's Cut' had more stuff to it than extra costumes and some cutscenes, and also made the game look and play a bit better.
4589	1	a	 Early Access Review
552	1	a	What's more fun than being the Son of Satan?    Methodically killing everyone that lives in your household starting with the help and working to your family members without anyone suspecting a thing through a series of sometimes difficult puzzles? Absolutely!    Lucius was the first game that I ever purchased for Steam in 2012 and have continued to love the same since then and would highly recommend this classic to those who even just enjoy the gore-factor alone (let's get this straight- GORE from a 2012 game which shouldn't deter the squimish). I have honestly enjoyed playing through this game and watching as my actions create grief amongst the family, sending members into insanity, anxiety, and paranoia as you get away with murder upon murder through fifteen chapters.    My only issue with Lucius is the directional issue of the game itself, sometimes glitching and resulting in a level which is impassable which has happened a few times which I picked up items before the actual time that I needed them- or had no idea what I was doing in the level at all due to minimal direction. Other than that (and some slight issue with controller support) there are not many negatives to Lucius than sometimes rushed story/chapters and a semi-cheesy plot that parallels the Omen. Not to mention how uncanny Lucius' model is on top of the fact that he does not speak ( which is fine since the awesome voicework of the rest of the cast makes up for it compeltely with emotional delieveries of lies! ) and some slight animation lackage ( which I'll give leaniancy to since it is a 2012 game )   All and all, I would definately recommend this game to anyone who has had the hankering to be the murdering Son of Satan!   
3060	1	a	Knytt Underground is a sequel to an indie platform game that was making waves online. Now available on Steam, the game has you playing the role of a little girl who looks like some kind of evil doll. Look at her run, thatâs evil. Freaky little legs swinging around like sticks. But either way this little girl goes on a metroid style quest to explore temples and dungeons. While the game may look like a first graderâs attempt at drawing, the level design is pretty solid. The dialog is a bit strange, and for some reason the game got an M rating because somehow characters get into sexual conversations and curse a lot. Thereâs something a littleâ¦ special? about this game. If you can get past that, you will find some fun platforming and metroidvania style platforming. Plus now Iâm going to beat it just to find out what that M rating was for.  Watch the full review on  ShotGaming.com  Steam Shots EP124
2311	1	a	I waited a long time for this game, and i was very disappointed with it. However i would still recommend you make your own decision instead of reading someone else's self proclaimed review. I recommend this game but with caution in mind, remember you have only 2 hours to refund if you truly don't like it. If the price had been 39- 49.99 i would have probably kept it. 66.49 really? Developers are getting greedier even with digital downloads, as if they sent me a CD to justify the extra cost.
5675	1	a	 Early Access Review
5623	1	a	 Early Access Review
5044	1	a	 Early Access Review
3372	1	a	 Early Access Review
2412	1	a	I tried this game on a Free Weekend and decided to buy it. The graphics are awesome. You can carry two primary and a secondary weapon at a time, but all of those can be converted to two more on the fly (does SW Republic Commando ring any bells?). As of the current patch (v1.06 I believe), the game seems stable. The issues are all related to stealth: enemies are spawning too frequently and too close to the player, the detection/alert system needs a complete overhaul. Only the pistol and SMG can be equipped with a silencer in single player mode. To have a viable medium/long range silenced weapon, you have to fully upgrade the crossbow. Otherwise, the gameplay is fine, you have plenty of weapons, attachments and gadgets to fit your playstyle. It's an open world game divided into war zones and heavily policed regions. There is no PvP, only co-op missions on separate maps.
5216	1	a	 Early Access Review
1733	0	a	I enjoyed the first homefront game quite a bit, although linear and feeling very outdated even upon release. I really wanted to try the second one. The reviews and outrage about the bugs, and constant glitches kept me away. After seeing the game on sale twice within two months I decided to give it a go for the heck of it.  I was very...disappointed. Even on max setting the game seemed to run ok, just up until you actually got to roam around. Within the first hour I ran across the same character models over...and over. People talking in the streets sunk into the ground up to their knees and popped back up, enemies would take one shot at me, then put away their weapon and walk away letting me just walk up to them and stab them. A sniper had a light on me for 6 minutes and never took a shot, allowing me to walk up to the second floor and stabing them without them even turning around. Your own people would suddenly veer off and get stuck on something or another, and run in place forever. So....in essence the AI is completely screwed up. For being an oocupied city, it was quite void of life. Two kpa walking around, though when you took an area suddenly 10 resistance people popped up, some stood still, some ran off to get stuck on objects. I kept sighing as the hour I played was painful.   I'm told there had been patches done and the game had been more stable, and many glicthes/bugs fixed. So I can't imagine what this game was like before that. Honestly, and dlc being released? The game is still a mess of bugs. I've seen early alpha games run smoother than this. 5 months after release, and it feels like a disaster. I'm not sure any free weekend, or sale will salvage this which is a shame. I love the concept, I love the idea of it all and was always a huge Red Dawn fan....old one not the newest one...  I really wanted to like this and intended on keeping it no matter what, hoping it would get better but after an hour of seeing people getting stuck on obstacles, enemies ignoring me as I walked up to them and shot them to pieces...I couldn't force myself to continue. What a mess....
496	1	a	Loved this game. This game is so dark but I couldn't go away from my computer when I started the game.  Graphics : Starts to be kind of outdated but really far from unplayable, they're decent.  Storyline : The overall storyline was good, some of the puzzle in the games are very hard but they're logic at the same time, liked it.  Other/Mechanics : The mechanics of the game are simple to learn but sometime they might be frustrating at times.
4710	1	a	 Early Access Review
573	1	a	Cool game about little Devil. 8/10
3182	1	a	 Early Access Review
2928	1	a	CAUTIOUS RECOMMENDATION: In its current state, I can't recommend DP to anyone but the old school PC gamers that don't mind getting their hands dirty with tweaks and fixes to keep it stable, let alone looking adequate. If you don't know what an .ini file is, stay away. Even then, a quality experience is far from assured.  Aside from the abundant technical problems, everything that could be called gameplay is clunky and monotonous. It's absent for most of the game, but the ending ramps it up a lot, which quickly feels like a chore to complete.  That said, the characters and story are worth the trouble for those with the requisite patience.
4454	1	a	 Early Access Review
3623	1	a	 Early Access Review
6023	1	a	 Early Access Review
5288	1	a	 Early Access Review
3294	1	a	 Early Access Review
4966	1	a	 Early Access Review
4739	1	a	 Early Access Review
2933	1	a	Achievement is named Anna's Dairy 10/10
2574	1	a	Excellent story and characters, though not without its flaws. Most people think this game's main appeal is that it's 'so bad it's good,' but honestly it's the fact that its really easy to get emotionally invested in the weird cast of characters. That's not to say that hilariously bad elements are completely absent, but they're absolutely not the reason people like this game.
1689	1	a	I'm really enjoying the game. Tried it at free weekend and in just a few hours I decided to buy it. Runs very well with i7 4770+16GB+770 2 GB. One great atmosphere moment was in the first night time, I found a rebel radio and listening while watching the ruined city was the moment I know I have to buy the game. ps: I hope someday see my dreamed Terminator game with this engine/gameplay options. That can be great.
2106	1	a	Im 4 hours in and so far I like it. Ive done time on both single and multiplayer. There is a brutal occupation going on, and you get to go out into urban areas to blow people's heads off. The graphics are great, the bugs are just like every other game, and the controls and game mechanics are the same as far cry ... which is why I like this game so much. I loved blood dragon, and this is its meaner, grittier cousin. I give it 4 out of 5 stars. Higher to 4.5 if the modding community gets ahold of it for episodic multiplayer events. Sooner or later someone will mod some zombies, but maybe something new will be out there this time for these â¥â¥â¥â¥ing Norks.  *9 hrs in and the game keeps getting better. I can see why people that only invested 10 mins give horrible reviews. The first mission takes awhile, so it will soil the experience for some.
2660	1	a	Do you like weird games? Let me rephrase that. Do you like Resident Evil, Shenmue, Persona and Silent Hill? Do you want to play them at all once?  Deadly premonitions looks bad, controls bad and would overall be a bad game if it were not for the brilliant absudity it offers. Moments of tension and mystery are intersped between hilariously bad writing and super cheesy dilogue. Deadly Premonitions is the rare example of a horror-comedy in video games and is an absoloute must play for anyone. The PC port offers a better control scheme than the PS3 version, but it also comes with it's own limitations. Rising Star gave us one of the worst ports of all time. For some reason the game is locked into 720p and though it touts controller compatability it is entire incompatable with XInput controllers, meaning your 360 or logitech controllers will not work without third party programs. There are a coouple fixes from a clever modder to fix the display issues, but otherwise get the PS3 version instead.
3625	1	a	 Early Access Review
5615	1	a	 Early Access Review
1388	1	a	It's cool and imersive. I recomend it, i just have a bit of troubble controlling the vehicles. Could be me or my hardware wish i could try a game pad on my PC. perhaps that would solve the controlling isue. Graphics are great and the game is challenging. Like the upgrades available for vehicles. Unlocking some, are fun! :D
3797	1	a	 Early Access Review
3370	1	a	 Early Access Review
5188	1	a	 Early Access Review
4099	1	a	 Early Access Review
5444	1	a	 Early Access Review
6082	1	a	 Early Access Review
3857	1	a	 Early Access Review
2867	1	a	Zach, have you heard of the 2010 video game Deadly Premonition, directed by Hidetaka Suehiro? It's about an FBI agent investigating a mysterious murder in a seemingly peaceful small town. On the surface it looks to be based on the 1990 television show Twin Peaks, but it really takes the idea in a new direction. It's a very unique experience!  I vividly recall the wonderfully awkward voice acting and sound design over all else. The song 'Life is Beautiful' holds a particularly special place in my heart. Combined with the dated-yet-endearing graphics the game oozes an inimitable charm. Though Deadly Premonition mainly involves driving around Greenvale to investigate the murder and interrogate suspects, there are 3rd-person shooting sections where you fight paranormal monsters! Such scary fun! The controls were a little tough to work with at times, but nothing unmanageable.   Even though the game crashed on me several times I always came back to learn more about the strange residents of Greenvale and the bizarre story. Thankfully there are fans that love the game so much that they created their own patches to fix some of the problems! I highly recommend you look into them, Zach.  What's that Zach? Coffee? What a fantastic idea!
4371	1	a	 Early Access Review
2481	1	a	You know, the game style is dated, similar to Diablo 2, but it's charming. The choices you make can carry great weight, depending on your playstyle. The game doesn't babysit you and stop you from going places where you might die quite easily either, which I appreciate. It shows the dev team has faith that we're not complete morons and we'll learn from our mistakes, rather than point us away every time. There's some typos in the text, but it really isn't anything game breaking or too distracting. Items can be a little tough to come by, but it makes it that much more awarding. 4 out of 5, really enjoyed it.
1273	1	a	Great game for carnage fun.
4786	1	a	 Early Access Review
795	1	a	Best to play this when no one is home. killing people 10/10 gameplay 10/10 using various items in mysterious ways to kill interesting 10/10 movement 8/10 (game gave me headache from glitchyness in tight conrers occasionally)  I reccomnend getting onsale as Lucious 2 recently came out but this game is very good too.  not as easy as you would think.
1796	0	a	I played and thoroughly enjoyed the original Homefront, so I was eagerly anticipating the release of Homefront: The Revolution. In total I've committed about 13 hours to it, and I have completed both the campaign and most of the strikepoints. The length of the game is far shorter than many have claimed, but it still is longer than average for most AAA titles. Whilst I enjoyed what I played, I can't recommend the game until the AI and optimisation are fixed, as these two are critical in holding it back.  A few things worth noting.  Graphics - Although it may be poorly optimised, the game is quite aesthetically pleasing. The environment has quite a lot of detail, and is fairly immersive for an open world game. AI - is broken and needs a full overhaul. The AI suffers from pathfinding issues, and is generally dumb in combat often charging in wrecklessly. Optimisation - Througout my playthrough I had my settings on Ultra (aside from AA) and was playing at a resolution of 2560x1440. Unfortunately the game lacks an SLi profile (attempting to use Nvidia Inspector to force it creates a broad array of graphical issues). Forgettable generic characters
3677	1	a	 Early Access Review
4986	1	a	 Early Access Review
232	0	a	  For a game that costs Â£6.99, it was only worth getting because I got it free.
1175	1	a	Amazing game, Thanks!!!!!!!!!!!!!!! ^^
1978	0	a	My computer system exceeds the recommended requirements (albeit not by much, but still) and the first thing I see when we transition to actual, proper gameplay is a clunky as all â¥â¥â¥â¥ framerate that literally gave me a headache. I couldn't finish the opening bit because of this.  Once this is patched and the game runs at over 15 FPS, I will amend my review to reflect it.
1424	1	a	Rating: 7/10  A very fun, addictive game. It seems that driving over thousands of zombies and watching them splatter with full blood and gore effects never gets old! This game offers you just that. The gameplay is the core of this game, as all you get to do is kill zombies (Thousands of them), save survivors and cause mayhem. It's fairly arcade-like, so it's fun for a few minutes at a time. The graphics are not that great, but the game makes you look over it with the amount of blood and gore it throws at you on the screen. It pretty much is a top-down version of Carmageddon, so if you have played the old classic, you're gonna love this. For owners of the old Zombie Driver, this game is some what of a rip off as it doesn't offer you much in comparison - But at a nice discount it's well worth it.
4514	1	a	 Early Access Review
5339	1	a	 Early Access Review
577	1	a	It is kind of free world, as far as the house goes, so I had to resort to a walkthrough to figure out what I was supposed to be doing next. Other than that great game.
1873	0	a	Not really fun because is lagging too much and is not really realistic
257	1	a	Perfect gift for all your Christian friends.
1769	0	a	å¥ä¹å«è¯´äºï¼å äºå§ã Don't want to say nothing. Deleted.
1858	0	a	really sad... unplayable mess even on high end hardware... just read other reviews...  i just ask for a refund...
3259	0	a	 Early Access Review
1922	0	a	Co-op matchmatking doesnt even function. Avoid at all costs.
4528	1	a	 Early Access Review
1177	0	a	A short way in and already frustrated. I can't stand it anymore. It's not like it has no shred of entertainment value, but I find it far from a fun game.   It's linear, so you have no choices in how it goes - I had hoped for a little more creative space, but that's my faulty expectation I guess. It's more like a chore-like puzzle than anything else. At one point you need to gather laundry... somehow you can only do this one â¥â¥â¥â¥â¥â¥â¥ sock at a time. It's a minor thing, but the annoyance builds. And why the hell do I need to do that with 2 housekeepers in the house? WTF.  It's buggy... I had a bug right at the cinematic after the tutorial. Lip sync is off, clipping in animations. At one point you need to avoid your mother, but her pathing is so utterly â¥â¥â¥â¥â¥â¥ that she gets stuck on the staircase, or in an open doorway, fails to open a door and just keep walking at and away from it.... and half the time the game just games over right there. I just can't get past after 8 tries. It's bloody annoying, because it's not the challenge but the game that keeps me from progressing. At other point you just know that you need to use a specific item, but you move on because your cursor doesn't trigger a use function... only to find out wih google you needed to target a specific micro part that takes a while to get your cursor on right. Come on...  After a bit I just lost interest. Oh, another person needs to die. Okay. It's a nice theme, but the gaming element is just weak. I will try to finish it, but it just feels like driving with the handbrake on and a steering wheel that will only turn left.  EDIT after a few more hours: On the last few missions, my save file is corrupt and I can't play it. It just crashes when I load it and I really can't be bothered to start the earlier mission again. The entire experience was meh, no replayability, the steam achievements are not challenging because you get them after each scripted kill. I spent near to no money on it, so no harm done there, but damn don't bother with this.
1579	1	a	It's a lot better than what people say, I can only imagine what the bugs must have been like because it's genuinely a fun game. Is it the best thing ever? No, but from the bit I played of it you could do way worse.
4558	1	a	 Early Access Review
480	1	a	A very interesting and enjoyable game, especially when you are the villain. Lucius basically plays like a 3rd person adventure game, where you take items and use them to complete tasks like killing people or doing chores, but mostly killing people.(This game is very graphic in some of the killings.) You're playground is the entire house, that unlocks completely after the third murder, but you can only kill a specific individual at a time. The tools can be collected at any time during the game even if you don't need them for that murder. As a reward for you're sacrifices you get paranormal powers that will help you kill more people. Powers like Telekinesis which isn't quite precise, mind control which is only used after everything else was prepared for the murder, mind wipe in case you get caught and a fireball for the boss battles which ware not enjoyable.  For the things this game gets right one thing one thing will annoy you a lot, that is the speed of the game. The tutorial is extremely fast, but after that it takes ages to figure out what to do, sometimes it's obvious, sometimes you get so stressed you look at a walkthrough just to get past that part (and whenever I need help outside what the game provides, it ruins the experience). Also the fact that the game does not have any checkpoints or save system outside the start of each chapter, if you make a mistake you go back to the start of that chapter. Another thing that I think the game could do without are the stealth levels and to some degree the boss battles.  A rather unique game, it mostly reminds me of the first Black Mirror game, a horror adventure game that was also slow, that had difficult puzzles and that also had a plot about the devil needing sacrifices for power. If you like adventure games and are looking for a horror story where you get to do the killing, this is the game for you, just be patient on the ride.
5417	1	a	 Early Access Review
565	1	a	Really good game, puts you in the view of the killer as you have to try and kill people using creative situations. You have powers such as mind control, and telekenis, only thing bad was it was a very short game, beat it in about 8 hours. Would i recommend this game? I would DEFIENTLY recommend this game.
899	1	a	If, and only if, you're sick and twisted, like i am, will you enjoy this game... The blood and gore in Lucius is brutal. Even for a gore fan like myself, I even cringed during a few death scenes, and it's so much more brutal because you play a 7 year old child. Lucius, is one of a kind, a child possessed by the devil himself. You then go on a journey of pure carnage, killing the entire household, in many twisted ways. Great game, sometimes it can be frustrating finding the answers to the clues, but its worth it to see the murderous scenes that unfold... The gameplay is nice, runs and looks great, not too long, but not too short either, and the achievements flow in as the game goes on. Noticed today that the game went on sale, with a 95% discount, which is insanely good value for the quality of the game you get. I'm looking forward to completing my remaining achievements, and heading on to Lucius 2. 8/10
2570	1	a	Man, I wish that I could simultaneously 'Thumbs up'  and  'Thumbs down' this game. As it is I can't recommend this game but I can't recommend it  enough  either.  The game is  badly  developed on the PC. It basically won't run without using  Durante's dpfix  [blog.metaclassofnil.com]  and even then, with the latest version of that, it has issues like HDR style bloom occasionally flickering and blowing out the screen, an aimbox that doesn't let you aim outside of a  tiny  fraction of the screen, a screeching sound loop when you're in a car and crashes ever 25 minutes on the dot. Still, it's a really,  really  great story with really solid gameplay. On the one hand, if you have a 360 or PS3 then just pick it up used for one of those systems but, as of the time of this writing, it's on sale on Steam for $2.99 with the soundtrack and the OST  alone  is worth that money (listening to it right now). The game's not unplayably broken (with dpfix and compatibility mode for XP SP3/98 set) but it does have enough issues to make it a conditional recommendation even on sale.  Gameplay wise it's an open-world game set in a small town that feels realish. There are two major 'centers' to the town (downtown and a smaller business/residential area) and a bunch of places off in various parts of the countryside all connected with roads that feel planned rather than designed for sandboxing/gameplay. In many ways Greenvale feels more like a town than any other open-world location that I've played because of that.   A day-night cycle is present, as you'd expect, but unlike most open-world games it's not just a perfunctory addition that has no gameplay impact. Rather, NPCs have a routine and are available at certain places at certain times and not at all at others. This impacts when you can start sidequests and when missions can be taken. On top of that NPCs actually drive around Greenvale to get to their various locations. The first time I saw this in action I was standing outside a particular main character's house waiting to be able to start a side mission and I saw her drive up, get out of her car, walk into the house via the garage door (and then the mission still wasn't available so I 'peeked' inside the window and she was in there puttering around).  The story is one of the best told murder mysteries that I've played through. It's got elements of cosmic horror as well as 'good' old-fashioned depravity. As you progress through the missions you're going to be picking up clues that allow you to 'Profile' what occurred (basically a cutscene that starts out unclear but clears up as you gather clues) that will eventually lead you to the killer and uncover what the craziness that goes on in the dark, dark hours of the night is all about.   The shooty gameplay isn't particularly good but, thankfully, it's also not particularly necessary. A standard wrench (that you can get with infinite durability from an early sidequest) will do you well for most of the enemies through most of the game. Shooty wise it harkens back to the Resident Evil style aim and stand mechanics but you'll only hit an enemy if your sight actually crosses them and turns into a reticle. It's not great but it gets the job done and, aside from the three bosses in the late game, it's not really required. Just make sure you do the quests to get a .34 with unlimited ammo before you get to them.  All in all the game is flawed, critically so on the PC, but it's still such a satisfying game with an  excellent  story and a soundtrack that is silly, cheerful, haunting, beautiful and sad all at the same time. Definitely give it a shot in some fashion. Whether that be on one of the last-gen consoles, a PC with dealing with the issues that crop up or even  a no commentary 'Let's Play' 
2110	1	a	i was unable to get the correct graphics,also all of the other nesscessities in the game play area,my mouse was slow,picture was foggy,all in all very unhappy with the game, i am on pc with windows 10,at the moment would not recommend it to pc users i use a keyboard and mouse,i need 10 fingers on one hand,can you tell me the correct game graphics set up etc!
4609	1	a	 Early Access Review
1511	0	a	  I think this is genuinely a good game (it certainly helps that I like the gameplay). It's a shame it is so badly optimized, and that it's so full of bugs. It crashes constantly for me, and it runs at 45 FPS on my GTX 970. Changing the settings doesn't impact the framerate at all. To put it simply, it's a â¥â¥â¥â¥ port, and I'm glad I played this during the free weekend and didn't have to pay for it.
5316	1	a	 Early Access Review
3229	1	a	 Early Access Review
4074	0	a	 Early Access Review
1793	1	a	Patch has made it a better game to play
5255	1	a	 Early Access Review
2040	1	a	think u are a north korean, and fight for your independence against us or its some corporationï¼ that would be more reality, and that's the game, that's the revolution.
5448	1	a	 Early Access Review
699	1	a	.
5765	0	a	 Early Access Review
1814	0	a	Got shot tried to revive got shot again until 5 deaths I could move again to finish a simple strike point.
3139	1	a	 Early Access Review
4486	1	a	 Early Access Review
1151	1	a	This game is short but sweet it took me 7 hours to finish and is a breath of fresh air, original, fun and keeps you wanting to see the story unfold.  I really enjoyed this game despite having issues with fps drops all the time on low settings with better then recommended specs.  Still really good game and worth playing 7/10
5733	1	a	 Early Access Review
4713	1	a	 Early Access Review
3307	0	a	 Early Access Review
5625	1	a	 Early Access Review
2212	0	a	in the beginning the game star with a very good flow and story, it look like a very good open world game, but after 2 or 3 hours everything became boring, same missions, same stories, everything like before, open world features are very weak, it seems to be open world but always you are bound in a small city. no car, no airplane, just walking, weaopens are good and funny.  just near the end again story find itself and became good with a very good ending.
2890	1	a	Zach, I don't really see what most people are complaining about. It's a very surreal game with an interesting story and memorable characters. Wouldn't you agree? Gameplay mechanics are a bit clumsy, but that's our charm, Zach. I saw in the coffee that our Director's Cut would be significantly more enjoyable than the original, so, I guess all's well that ends well.
1279	1	a	great game. it is with cars and zombies :)
3640	1	a	 Early Access Review
1148	1	a	A sadistic little piece of â¥â¥â¥â¥ kills everyone in the house including priests?! Love it. 5/7.
4232	1	a	 Early Access Review
5515	1	a	 Early Access Review
1050	1	a	Kinda fun and brutal game where you get to be the son of Satan. It's great that you are not given the straight orders. Instead you are given some clues and you have to figure out what to do. 5/5
2640	1	a	'The balance of milk and butter you've achieved here... oh my...'
2942	1	a	The version of this classic is HORRIBLE on Steam. However, Over at Good Old Games it retains its charm and delight. Buy it there and not here!
2411	1	a	I cannot believe the reviews that put this game down. Expansive, replayable etc
2151	1	a	 Homefront - The Revolution: Not a bad game!
2689	1	a	Twin Peaks the game.  Damn fine coffee/10
3350	1	a	 Early Access Review
4798	1	a	 Early Access Review
567	1	a	Lucius brings back the fun I remember from playing early sandbox games. The 'Story' portion of the game which takes you from start to finish is very linear. But I found a lot of times I was content to use the house as a playground for Lucius's powers instead of always immediately targeting my next victim. The game also somewhat obviously boasts quite a violent streak, almost to the point of it suffering from how extreme they are compared to the subtly in the story from the detectives perspective, and how the characters seem to nonchalantly react after 4 or 5 gruesome deaths. The game also feels a little short, even with mucking about this game is not in it for the long haul at all and with the linear story having almost no replayability that is a bit of a down-note for Lucius. Bottom Line: definitely worth getting, if it's on sale.
3873	1	a	 Early Access Review
4822	1	a	 Early Access Review
4857	1	a	 Early Access Review
1848	0	a	This game busted by dam Buster studio,at least Steam refund work perfectly
2938	1	a	OK, this game surely has its problem. It's a bad port, it needs some twisting around from keeping it from crashing, the driving mechanics are objectively bad, and the graphics is surely not top notch. But this game is a breath of fresh air from all the 'this game mechanics work, let's copy-paste it' games, it's extremely original and has a great late 90's early 2000 japanese vibe. It has one of the best horror plot ever seen in video game history, the character development is incredible and i was surely not expecting anything even close to this level. The english production is great, the voice acting is magnificent. The game is an open world investigation horror with paranormal elements, and it's unique in its genre. It's surely a game to try out, sadly the first 15 minutes of tutorial are not representative of the rest of the game and can turn a lot of people off before they get to the real beginning of the game. I really feel like recomending this to anyone who wants to try something different from the gaming standards we are accustomed today
3776	1	a	 Early Access Review
3463	1	a	 Early Access Review
2404	0	a	  It's hard to call this a good game when it's so buggy and crashes often, but aside the deal breaker, this game has good graphics, compeling storyline, interesting weapon modding system and creative tools to get stuff done. But again, sadly, i can't play this game for more than 45 mins without crashing.  Hopefully it's not buggy for everyone.
5827	1	a	 Early Access Review
1762	1	a	Imagine Homefront 1 mixed with Far Cry 3/4 and you have Homefront: The Revolution.   It shipped pretty broken but the devs seem committed and they have already released several patches.  Not a bad game at all; pretty average, but it's worth purchasing if it's going cheap!
3631	0	a	 Early Access Review
4670	1	a	 Early Access Review
