2131	1	a	It is a game for 3 year olds and up
4674	1	a	AWESOME SAUCE FOR $32!
770	1	a	I love this game its very fun and alot like a simulation.It does take some time getting used too the controls but after you can have a blast playing it.
2854	1	a	10/10 Game been playing this for awhile and can't stop playing it.
2005	1	a	I was in a heli , on my way to the sky i saw a squad of 4 people was flying almost over them shout in direct communication ALLAHU ACKBAR and crash the heli into them.   heli/4 would allahu ackbar again.
4435	1	a	roleplay to the point of it being depressing and stop playing it for weeks
2783	1	a	This is a fun and clever military experience, that does a great job at making you feel like you're on the battlefield. It is hard to get use to a first, but in time, you will learn the basics of Arma 3
4190	0	a	Never played an ARMA game, but I really liked BF2 Project reality and Early Tom Clancy FPS games. The pre-order was half of the future retail price and included Alpha and Beta access--so I thought I would give this a try. What I found was a half baked game that was overly reliant on expected croud sourcing assets. The game was bare bones with almost no missions, the engine was sub-par, controls not thought through, and gameplay generally uninspired.   If I'd bought a physical copy, I would be selling it right now.  Huge dissapointment. If you aren't already a fan of the franchise, you may want to pass or at least wait until it goes on sale for &lt;$10.
2331	1	a	Really fun with friends atlis life for the win or king of hill
1487	1	a	a very nice game 99 out of 100 for me a nice game its very easy to learn the basic controls but to learn all of them you have to invest alot of time in it i play it till the alpha and the fun is remain the only thimg are some bugs and hackers who dont get banned and hacking the servers for example they destroy all the vehicles on the map or something like this this sucks a little bit but at all its fun to play it
1647	1	a	A lot of mods and a lot of fun.
845	1	a	Arma 3 has to be the best game I have ever played. It has one of the best communities possible and the amount of addons for the game is unreal. A must have!
818	1	a	1.Purchase Arma 3  2.Install Breaking Poind Mod 3.Never ever play Dayz Standalone/ Epoch/ Overpoch 4.Uninstall ALL Survival Games  5.Play Breaking Point 6. Enjoy my whole 1,700 hours of breaking point
4499	1	a	some one plz buy for me
3559	1	a	Literally using my friend's dead body as cover in desperation.       One of my best Memories.
678	1	a	I played it a little. It was okay.
4448	1	a	The vast amount of game modes will keep me entertained for hundreds of hours and I've only played two of them! Altis Life is fun and wasteland mode is some of the most intense FPS action I've ever played.
5349	0	a	How could this still be this bad.. still playing arma2 witch is much better
3709	1	a	You can almost do everything! But the most inportat is... YOU CAN KILL RABBITS!!!  Just get this game. its awesome!    10/10 
3904	1	a	Arma 3 is an AWESOME rpg just buy it
304	1	a	Much better than the others  Feels like you are the soldier rather than just controlling some robot  Pros - Great gunplay - Awesome graphics - AI will â¥â¥â¥â¥ you up - PvP is a blast when it is only players and no AI  Cons - Bad singleplayer - No good PvP servers - Playing online will drop your frames (Horriable for PvE) - Some guns feel lacking  P.S There is a DayZ mod for this game called breaking point which is fun and has great optimization
295	1	a	ARMA 3 is a game in a class of its own and defines the genre of tactical military simulations. One of the greatest benefits is the modability and vast amount of user created content, that can be implemented in this very open sandbox. The first part of the campaign 'Survive' showed that Bohemia Interactive made their game also interesting for singleplayer, but the true strength of ARMA 3 is for sure the multiplayer.  Don't get me wrong - this game needs a certain level of dedication to get the maximum out of it, casual players probably won't get happy. If you want a unique mod- and mission-setting you cannot just create a game and simply 'hop in'. Hosting a MP-server with mods, creating MP-missions that work flawless with mods - all of this stuff can be quite complex and hard to be learned by one person alone. But if you decide to join a group or community that suites your style of play (action-, hardcore-simulation-, roleplay-orientated or somewhere in between) then you might get a most interesting and challenging game experience.
1802	1	a	If you own a PC and don't own this game. What are you doing?
4309	1	a	arma 3 is the best game i own must bye 
420	1	a	I was planning on buying this game for an huge ammount of time, when it was in sale last week I bought it. I mostly bought it for Altis Life, but then I met the amazing modding community of Arma 3.   I bought Arma 2 for DayZ and I felt really sad when there wasn't a DayZ mod for Arma 3 (except Breaking Point). After some time playing I saw that my friend bought the game too and we played a lot together. It's really fun when you're with friends.   The game is great and it is worth it's money.
2124	1	a	As a FPS fanboy i have played FPS games for many years mainly these last years bf3 and bf4 my favourites. Compared to Battlefield, Arma 3 is insanely more realistic and is basicly the closest you can get to a miltary simulator. I have had alot of fun playing this game with friends. Then again it can get too realistic for an avrage FPS gamer like me. 7/10
3654	1	a	I primarily play Altis Life, and where some servers have more rules then others, you can definitely feel like a true cop as you tase people for doing absolutely nothing wrong whatsoever. 10/10
5124	0	a	The engine looks nice, but based on the older operation flashpoint engine still. Entering houses feels 'iffy' and like walking around on honey - god forbid going prone in one... it's like the house knows judo.
820	1	a	Very good game with a lot of different play scenarios! Love this game
2309	1	a	its the bes, has a varity of mods its awesome!!
5265	0	a	This game is a waste of money.... It's the buggiest game I ever played, sounds are late like Mexican movie... Player gets tired like he has a hangover, and the AI its on speed, its almost impossible to catch up... Man just don't buy this game I wasted 40 bucks on this terrible game....
5282	0	a	Don't be deceived by the trailers, Arma 3 gives you the impression its a more tactical Battlefield shooter. It is that by all means, but it's centered around the tactical aspect. Missions can take up to 3 hours to complete and just the training is enough to throw a seasoned shooter off. Training will have you snipping targets with an assault riffle. I get that most ex soldiers in the US today enjoy this game because it's very similar to real life hostile engagements, but I honestly felt like I was having to camp like I see bad players doing in Call of Duty. More power to you if that's what you like to do, but I for one enjoy Halo, Gears of War, Rainbow Six, and Ghost Recon. So I didn't get that close ranged tactical cover to cover neck snapping stealth urge I needed satisfied. I don't recommend this game quite simply because the type of game it is, not so much it being bad, because it's surely not a bad game. I play Warframe way too much so I wanted something a bit slower and more tactical. This game seems to be nothing but that. Too much so for me. Just download and try it. The first 40 minutes should give you enough to decide rather or not its for you.
1077	1	a	The only game that I'm willing to play on 30 fps with constant drops.
1912	1	a	Arma is love, Arma is life.
5115	0	a	This game crashes constantly. I have yet to play a full multiplayer match because it freezes within 10 minutes of playing every time. I have a high spec computer and play other games on highest settings. When I try to play Arma 3 on lowest settings, it crashes. This game is what we call a complete failure. Save your money for a game that actually works.
3314	1	a	Can your PC handle the awesomeness of arma 3? If so, put this awesome game in your library! (Get a steam key for 30 bucks on green man  gaming.com) 
746	1	a	â¥â¥â¥â¥ING AMAZING! Everybody should own this xD
81	1	a	Want to survive a hostile island full of haters?  You can do that.  Want a to survive a zombie apocalypse?  You can do that.  Want to scavenge for weapons and battle each other and be the best?  You can do that.  Want to run a small guerrilla army and take over Altis?  You can do that.  Like to role play island life?  You can do that.  Want to create lots cool scenarios?  You can do that.  Want to snipe your enemies or fight a conventional war?  You can do that.  Want to fart rainbows and ride a unicorn with a laser cannon horn?  Maybe one day we'll have that.
835	1	a	Despite it's flaws, the infantry combat is two steps up above ArmA 2, adding much needed fluidity to once an extremely clunky interface. That coupled with the inclusion of Play withSix granting users an easy way to access the hundreds of user-generated content (a requirement), makes ArmA 3 worth getting at full price.
4549	1	a	Amazing game! Two thumbs up.
3578	1	a	But only with mods:P
2838	1	a	SUPA HOT FIYA, I SPIT THAT.
4452	1	a	Amazing Game would recommend to 100% Everyone
1901	1	a	a fun game to play solo or with friends with better modding system than arma 2 10/10
444	1	a	ARMA 3 a Mans shooter.  Arma 3 is a greater shooter, its got a steep learning curve and lots of complex mechanics but once you get used to the game it can be great fun with an interesting enough campaign but mainly a huge amount of multiplayer mods that really make the game what it is, from life to battle royale there is something for everyone. Just note the game requires a good PC for a steady frame rate.
2504	1	a	Love it!
1208	1	a	I think this game is a great military sim.It combines teamwork with tactics and mixes it up with mods and good bots that will give you a run for your money.Now ive only played this for the free weekend so I cant give you a super good reveiw but I will say that from what me and my brother played that this game is vary fun and challenging game and we will definetly buy it in the upcomeing days
2603	1	a	Everything I expected over the years of not having a PC strong enough to handle this has now come to light and it is everything that I expected. Nothing more..
10	1	a	A fine installation in the Age of Empires series that has a greater emphasis on combat as well as teaching you about things other than human resource management and medieval history lessons. Instead, you will gain a deep knowledge of zoology and learn how to beat up people and steal their stuff.  General: &gt;Zoology Lessons â Some things you will learn: Capybaras and tapirs live in Central and South America, Ibex, Saigas, and Marco Polo sheeps live in central Asia, Serows live in Japan and the rest of Asia. &gt;Japanese Daimyos can materialize samurai out of thin air. &gt;Shogun Tokugawa is a wizard that can open portals to other worlds and summon the likes of monks with clubs, shinobi that shoot grenades using their bows, and entire artillery companies. &gt;The original American Continental Marines were an army of Japanese Ronin Samurai mercenaries. &gt;If you throw a lot of torches into a building, it will not burn. However, it will break apart and then finally explode. &gt;Native American fire pit dances generate magic that they put to use in battle, putting Warcraft spellcasters to shame. &gt;Medicine men, surgeons, and priests all perform the same healing magic. &gt;Even standing near an idle monster truck could be lethal. &gt;Even before the creation of the United States, George Washington always knew heâd end up on both the quarter and the dollar bill. &gt;As an Asian power, you can ally with your enemy through the consulateâ¦ and still wage war with their forces with soldiers from their own home country. &gt;Chinese flamethrowers never burn anything, they just kill it and blow it up. &gt;The British employed the use of longbowmen well into the 1800s. &gt;Cuauhtemoc of the Aztecs is a cool guy; he has a blood fetish and refers to himself in third person. &gt;Queen Isabella so desperate, sheâll sleep with Cuauhtemoc &gt;Akbar of the Indians is worse than a fervent Jehovahâs Mormon as he constantly attempts to convert you to his religion (Hinduism) while beating him up. On the bright side, he canât nuke you like Gandhi. &gt;Russian strelets are a gift from the Aztec blood gods. &gt;Russian strelets are equipped with large foam axes and airsoft muskets. &gt;Created an Iroquois home city called Toronto, named the warchief Rob Ford. He smoked crack, befriended blowgunners and blew up his own city. &gt;As another reviewer simply noted, you can beat up monkeys and steal their money. &gt;The Haitians hoped that their new ironclad warships would be their knights in shining armor. They turned out to be their morons in aluminum foil. &gt;The story of the original Thanksgiving is full of lies, propagated by the capitalist pigs in Washington. The true story goes as follows. In 1603, Shogun Tokugawa wanted to construct a new shogunate palace. He sent a group of Japanese pilgrims across the ocean. A few years later, they landed on Plymouth in New England, an excellent place for a new shogunate palace. There, they befriended a native scout and his pet intrepid scout turkey. Shortly thereafter, a group of allied Chinese pilgrims came ashore and set up shop alongside them. The Japanese and Chinese came together for a great turkey dinner. HOWEVERâ¦ The French and the Ottomans landed around the same time and did not take kindly to what they saw as encroachment upon their lands. A great war ensued in which the Chinese and Japanese ultimately prevailed. In the end, a great Thanksgiving feast was held in the new shogunate palace with Tokugawa as the host.  &gt;SPECIAL EDIT: Indestructable outposts  https://www.youtube.com/watch?v=fZbC69DS_D0   Civilizations: &gt;You can beat up the British and steal their tea. &gt;You can beat up the French and steal their military victories. &gt;You can beat up the Dutch and steal their tulips. &gt;You can beat up the Portuguese and steal their secret liquor. &gt;You can beat up the Spanish and steal their dogs. &gt;You can beat up the Germans and steal their beer. &gt;You can beat up the Ottoman Turks and steal their turkey. &gt;You can beat up the Russians and steal their vodka. &gt;You can beat up the Iroquois and steal Hiawathaâs poetry. &gt;You can beat up the Sioux and steal Gallâs gallbladder.  &gt;You can beat up the Aztecs and steal their bottled blood. &gt;You can play as the Japanese and steal your alliesâ food. &gt;You can beat up the Chinese and steal their many inventions and claim them as your own. &gt;You can beat up the Indians and steal their elephants and then beat up their sacred cows.  Campaigns: The campaigns of the base game and The Warchiefs expansion provide an interesting story that follows the Blacks, a family of mostly brutal dark magic thieves. They can create entire armies and civilizations that a can appear and disappear within an hour. However, they end up being known and portrayed as heroes as they more often than not beat up bad guys and steal their stuff. The Asian Dynasties have similar stories but are completely unrelated to the Black Family.  Blood â As Morgan Black, &gt;Beat up the Ottomans and steal their cannons. &gt;Beat up pirates and steal their maps. &gt;Beat up the Spanish and steal their money. &gt;Beat up the Knightâs Templar and steal their water.  Ice â As John Black, &gt;Mock your uncle Stuartâs lack of masculinity despite the fact that he packs the most powerful right hook punch in the entire New World. &gt;Beat up the Cherokee and steal their cannons. &gt;Beat up the rogue British and steal back your damsel-in-distress girlfriend Nonahkee. &gt;Pursue a rogue British general across North America with a fleet of monster trucks. &gt;Finally, blow yourself up and prevent the Knightâs Templar from leading a Russian invasion of America.  Fire â As Nathaniel Black, &gt;Beat up the British and steal their colonies. &gt;Beat up the Hessians and steal back your damsel-in-distress mother Nonahkee. &gt;Win the Revolutionary War with giant stone busts of George Washington that crush and trample entire armies.  &gt;Level the British forts at Yorktown with these colonial titans while they proclaim, âCheck in your wallet. Thatâs me on the dollar bill.â  Steel â As Amelia Black, &gt;Beat up rival companies and steal their railroads. &gt;Beat up the Sioux and steal their land. &gt;Beat up the Knightâs Templar and steal their money.  Shadow â As Chayton Black, &gt;Beat up the Sioux again and steal their land. &gt;Beat up a Civil War veteran and steal his money. &gt;Beat up General George Armstrong Custer and steal his mullet.  (Asian Dynasties) Japan â As General Kinchiro (Batman), &gt;Beat up Japanese daimyos and steal their land. &gt;Note: The Japanese can run mid-19th century steam trains in the early-17th century.  China â As Captain Huang,  &gt;Beat up pirates, Indians, and Aztecs with your shirtless partner Lao Chen, and then completely cover up your presence.  India â As a sepoy named Nabir, &gt;Beat up your own countrymen and steal everything they have. &gt;Shoot your commanding officerâs bodyguard and just walk away. &gt;Beat up the British and steal their saltpeter. &gt;Beat up the British and steal back your elephants.  11/10. If you donât have the money to buy this game, beat up someone and steal their money.
2821	1	a	In my opinion, Arma 3 is the best military sandbox currently available on PC.   The game has a bit of a learning curve and the base game can leave something to be desired but, the sheer amount of mods/custom missions available add countless hours of gameplay, which is almost as staggering as it's expectional predecessor (Arma 2).  10/10 Army Men for Adults.
3742	1	a	Best Military Third/Fps game ever,,,, Ground breaking graphics makes war even real ,, tactics and planning every step you take is awesome ,,, Great war atmosphere ,, Unlike Cod/Battlefield You have to be aware in Every step you take Cuz You can be shot 400 miter away . Best Simulation Game Ever. XD
871	1	a	Truly game that can call its self a simulator.  I have tons of fun with it and i always get amazed at how good the graphics look. There is a ton of things to do. you can play around the missions of the single player displaying all kinds of combat situations. You could create your own made scenario and share it with others. You can also live edit the combat events with the new Zeus patch while playing multiplayer.   The game also features an realistic ballistic system including bullet drop, shooting through walls (also decreases damage), and bullet speed. and these are effected by the type of weapon you use and what kind of ammunition.  Also the game has a lot of vehicles you can mess around with. Boats, cars, tanks. Helicopters, planes, drones and even submersibles. And if that isnât enough for you than you could visited the stream workshop for many more vehicles. Weapons, and combat scenarioâs.  I defiantly approve of this game! 
4693	1	a	WTF....... 260 ping and getting kick curse you Battle eye..... and all password server......
1100	1	a	A game crafted with love and care - A good game!  I really love to play this game, Â´cause you have so many opportunities to play this game - Its f*cking awsome!  You need to get that game!  Totally worth it! 
385	1	a	Its ok i guess
4426	1	a	Great game..
771	1	a	THIS IS A GOOD WAR SIM
2307	1	a	I have played over 500 hours on this game now (OMG!!),  Since the first time i played this game, every minute on it has been worth while. The amound of different game modes on this game is endless. Altis Life, Battle Royal, King Of The Hill and much more!!.  Personally i enjoy Altis Life the best as i have found an amazing communtity to play with  (sawclan.net) . This game is so fun and is worth every single penny.   The graphics on this game is amazing especially when you find yourself in the middle of no-where, the views are out of this world.  Overall i reccomend this game as it can fill everybody's needs, apart from some of the hakers that decide to ruin this game (but every game has this), this is one of the best games out there!!
4703	1	a	This game is very fun and open and alot of things to do. The singleplayer is very amazing with the stunning graphics and visuals. The audio is somewhat clear, but I can understand people clearly in chat and I can hear gunshots and explosions from a long distances and it is very cool. The multiplayer side is amazing and playing from the combat simulation with others to the Altis Life RPG addon and to the epic zombie survival mod of DayZ to surviving and fighting in the world of Wasteland. Last but not least, the editor for Arma 3 is very good, but very advanced to understand right away, just get used to the basic things of editing until you can create large scale battles with the editor. This game is not for the regular FPS players, this game is way more intense in my opinion than Call of Duty or Battlefield. You actually have to plan and use tactics to get the job done and the maps are very large and you can't run forever. So at first it might be irritating for new players, but you will get used to it. Very fun military simulator and it is very addicting. This game is a thumbs up! :D   12/10
159	1	a	Arma 3 is a tactical military shooter, it has an unique spot in having the biggest maps with most players combined. Imagine yourself 120+ players in 2 or 3 teams fighting it out incl vehicle warfare... Tanks planes helis even boats included in that list, described at the shop description arma really sends you to war. The bad side is that this comes at a cost of at least a good pc to even being able to play it to full potential. And even then you limited by what the servers can pull off, eventually you will enjoy the game a lot more in smaller groups.  But arma 3 is not all about war, with steam work shop full of content or not to say the least about 'armaholic'... Arma 3 has so many possibilities that you won't run out of content to play quickly. With arma life which pretends to be a GTA with real players as cops medics and military. Included with gangs and your own choice to be the bad or the good guy and fight it out in the wild wild west. Or mods based on the older arma 2 mod DAYZ still to this day better than the standalone... But also with more known game styles like KOTH which is more a team death match with a level and money systeem.  What the best side and also directly the worst side of arma 3 is that everyone can hire a server. Games can never really die in this way, look at how many still play arma 2 daily... When a game dies mostly seen in EA games shutting down their servers, arma on the other hand will never really close down. Aslong everyone can hire a server whenever they feel like it... Great community can grown upon this but also people can abuse it, with scripts with saved slots as example. Pay the server owner â¬10.- a month and you can always play (join the server because only vips(donator) can join the last 20/30 slots). While every server has to pay hes server rent, servers with scripts like this or those that show xx amount of players always on the server is a big issue. (mostly combined to too double the effect ofc...) It is funny because i've been admins on several servers, have seen how it has been run from several different points of view. And none of these server owners have ever used or felt forced to use any of these scandals so yes i'm surprised... While most just hire the server as a kind of donation to the game or those who get real donations from community members help the game thrive.  Arma 3 also has a great single player game the voice overs are sometimes weak to say the least but it goes... I won't really call it a story, although a story is being told, just see it like a training course for the multiplayer. ;) Arma 3 also gives you a very strong but still simple 3D game editor whereby making missions is as ease that everyone can do it. Or also known zeus which makes you being able to play as a game master, you can make missions or sent waves while you friends are playing. It gives you an eagles eye of view of the battlefield and gives you the tools to spawn and do almost anything you can Imagine. Arma 3 is one of those uncut gems and well worth every penny you put into it.
2984	1	a	This game is okay, said no one ever. This game is boring, said no one ever. This game is too much like call of duty, said no one ever. The mods in this game are awful, said no one ever. This game is awesome, said everyone ever.
1346	1	a	I would definitely recommend this game, if you are in to tactical â¥â¥â¥â¥â¥ and great graphics. 10/10 stars
4936	1	a	People realize this game is a MILSIM and developed for it! Exile and Altis Life are modifications and don't blame BI that they â¥â¥â¥â¥ed your server isn't their fault. BI creating a game for military simulations not a dayz or altis life there is other games to play if you want exile buy DayZ if you want Altis life go play smth else but this game is for military simulation and don't cry!
5186	0	a	nice graphics, good mechanics, fun setting, powerful real-time editor, wide variety of things to do, large modding community, workshop support.  can't jump 1/10
1050	1	a	Best mil-sim shooter out in the market. Honest review of ARMA 3 in the video  https://www.youtube.com/watch?v=Fh3webkCo4Y 
19	1	a	we want Age of Empires 4!!!
4535	1	a	One of the best FPS games ive played by far recommend to anyone
5203	0	a	do not buy it if you want to keep your sanity
2875	1	a	This is an amazing game it's swallowed up a lot of my life with a lot of different servers to check out and explore, ranging from Roleplay servers to hardcore Military simulation.  The ArmA 3 community on the whole is great, however if you are looking for 'Community spirit' when playing a Roleplay server such as the 'Life' series, I'd go ahead and not even bother purchasing the game.  Otherwise, this is a very good game and I would reccomend this to anyone who has the spare time that it will consume.
1135	1	a	this game is the best game ever
4586	1	a	This is a very Fun game and worht the money if u like it sure some parts could be a little berter but over all it is a really good game I can get 30 FPS on a muitiplayer server with a 500$ labtop
1932	1	a	its fun for a couple of hours
4528	1	a	Good game, Its fun and it's cheap for a big game so get it :)
5216	0	a	'Oh DLC, meh, not a big deal, I can probably take the weapons off dead bodies or maybe use them for a while as a trial.'  *Gets in game*  'Sweet, killed a guy, better snatch his sniper rif-.'  *PURCHASE DLC NOW TO USE THIS WEAPON!*  *Uninstalls game*  This is what I get for supporting these guys for years. Way to go...
5414	1	a	good game, can flip cars with go-karts
183	1	a	Much better than the running simulator.
4533	1	a	  20 fps is more like 60 fps in this game :P
1962	1	a	Very fun game! Though dont play if you don't know â¥â¥â¥â¥ about teamwork!
4843	1	a	nothing to say,and Great Game. (i'm Speechless)
2983	1	a	its da bomb....is good
3228	1	a	This is, hands down, the best military simulator available. There is a steep learning curve and it's not very 'plug and play,' but A3 can deliver an incredibly rewarding experience if authenticity and realism are up your alley.   The Arma series has proven to be both a fun combined arms shooter as well as an invaluable training tool.
2949	1	a	We destroyed a helicopter so hard, it crashed the server  10/10
164	0	a	Sad, What was once a great simulation has turned into a big middle finger to loyal followers. DLCs that should have been released with the original game because let's face it, Even on release, it was still a beta. I have followed Bohemia since operation flashpoint and I loved their games and their attention to realism.....Arma 3 could have been so much but releasing half dlcs instead of the old good hardy dlcs you use to get with Arma 2 and still not fixing glitches, I can no longer support this game. Heck, even all the arma clans that switched to arma 3 is suffering membership loss due to the unplayability of this game on multiplayer and that's where this game really shined at one point. It's a sad day.
680	1	a	You can Play dead in this game
1768	1	a	Arma 3 is truly a great game, when it comes to arma, there is no boredom. Just when you think theres nothing else to do, check the workshop, make your own mission, join a new gamemode... Theres always more!
5179	0	a	Its a simulator alright..... just not a war simulator. Its more of a walking around/ driving around simulator with occasional shooting. I am going to attack this game.... it won't be pretty.... so if you are faint of heart or have fan boyingitis you might want to not read. Ugh.... but where the â¥â¥â¥â¥ do I start? From the moment you start playing this game it will hit you with 1000s of extremely bizarre design decisions that defy all logic and reason. Like for instance, there is THREE buttons for standing, crouching, and going prone( I may be thinking of dayz, so forgive me if I am wrong because they both just kinda melded into a big â¥â¥â¥â¥â¥â¥ pile in my mind). I mean most games manage to only have one button for this WHY THE â¥â¥â¥â¥ WAS THAT SO HARD TO FIGURE OUT THAT THEY ENDED UP WITH THREE â¥â¥â¥â¥ING BUTTONS?!?!?! Just the excessive amount of buttons on your keyboard this game uses is unbearable and requires frequent control checks to even do basic things like â¥â¥â¥â¥ING CROUCHING. Then the game has a third person 'option', but anyone who is anyone knows that if there is an option for third person in a fps that you use it. It lets you â¥â¥â¥â¥ing see around corners, so congratz on giving us that option..... Then there for some reason is TWO versions of zooming in, one makes your person scope in PURELY WITH HIS OWN EYES LIKE HE IS SOME KIND OF SUPER HERO and the other uses your weapons scope. Then we got the insane fall damage. Do you remember playing on the jungle gym at school and jumping off that â¥â¥â¥â¥ like a boss without even a scratch? Well in arma if you jump from that height as a grown â¥â¥â¥ army man you die. Yeah idk wtf............Its shameful..... truelly and I am only scratching the surface, trust me its alot worse then I can put into print.  Alright so lets talk about game modes, Its probably got more then I can imagine, but lets talk about the three I experienced. First team death match, sounds good right? WRONG! Actually it may have been king of the hill, but â¥â¥â¥â¥ if I care it still sucked. Well your objective was to go into an area and control it which is perfectly fine, untill you take into acount that you spawn LITERALLY 2 MILES away from the area EVERY â¥â¥â¥â¥ING TIME YOU DIE. This isn't like the bf version of spawning far away, in there you always have a way to get to the battle faster like spawning on your team, here you always spawn in the same stupid field with a couple transports. *Sigh* Ok so you get in the vehicle and start on your way to the hill....... thing... where the team death match happens and everything is going ok(slow and boring, but ok). THEN SUDDENLY AN ATOMIC â¥â¥â¥â¥ING BOMB SHOOTS OUT FROM HELL WHEN YOUR ALMOST THERE AND INCINERATES YOUR WHOLE CREW! Then you respawn back in the field(more like purgatory) and wait for the transport to respawn, so you can begin the EPIC ride back to the...place?   WAIT A MINUTES IS THAT A â¥â¥â¥â¥ING CHOPPER? OMG IT IS! You quickly run over to it and get in! AW YEAH THIS GAME IS GOING TO FINALLY GET FUN! NOPE! You couldn't have known, but the chopper controls in this game UIBUASDHGIUADBGD!!!!!111! Sorry, they are bad.....they touched me in my no no place and they were coded into the game by cthulu him self for ONLY HE FROM THE DEPTHS could possibly comprehend this madness! Even 'good pilots'(their words not mine) only manage to make it 10 ft before critcal engine failure occurs. Then the real PRO MLG ARMA pilots that actually can fly them by some miracle don't even try to land the damn things. They tell you to just jump out and parachute because they know damn well it will explode if they even barely tap the ground. The first time I ever even got to the holy hill was from parachuting and it worked suprisingly well, so I guess they managed to do something good. I died almost immediately from someone camping in a window, but I at least gazed for a brief moment on the promised land.  Then we got this strange free roam game type with factions. I don't have any clue what it was called because I imagine my brain deeply repressed it into my subconcious to be forgotten. It was the best by far of the arma game types I played, which puts it at about free flash game levels of quality, but at least it was tolerable. Kinda, I guess..... Well anyways you spawn on an island and you fight with your other faction members for control of the map. Its got stores and stuff to buy vehicles and guns, but mostly you will be getting SNOIPED by people hiding in houses like rabid neck beards. I can't imagine these people having any fun sitting In houses, hills, or trees all â¥â¥â¥â¥ing day for that ONE KILL, but for some reason in every game that uses this â¥â¥â¥â¥ arma engine(such as dayz) these people are all over the place. WTF is it about these games that draw in these campers? Is it because they get kicked out of or mocked for being noobs in every other decent fps? Yeah, probably.... Lets go with that.  Then the final game type I played, if you can even call it that. RP or atlas life or something, who cares. Yeah I tried out a roleplay server because I figured it would be maybe like gmod dark rp, where fun is always the most important part. ROFL you bet it wasn't fun! You start out as just a civilian, but you can mine and make money! It is literally even more boring and more work then real mining, so I promptly gave up on rp. At that point I would just get a real job mining because at least then I would make real money for my hard work. Yeah I wouldn't suggest you ever play this game, even if your real life is more boring then working. I would personally reccommend you stare at a concrete wall and try to see shapes before I would tell anyone to play this game.
4595	1	a	Great Game! worth every cent!  
4813	1	a	awsome game! :)  but can get very boring if playing alone on altis!
4768	1	a	This game is really pretty.
783	1	a	The only game I look forward to playing at the end of my day!
2622	1	a	Well, having clocked nearly 1300hrs on this game, I have a great idea of what this game can and cannot provide to what a player would expect to find inside. I would absolutely recommend it to anyone looking for a team based game, if you run solo, you will most likely end up dead very soon. This is nothing like the Battlefield series or CoD. Arma 3 is it's own type of game. It takes hours to march from one end of the larger map, Altis, to the other. The vanilla Arma 3 is good as it is, but the sheer volume of mods and community created content will ensure you almost never get bored of it. Arma can provide everything from small 2-5 man squad insurgency operations, to 100+ player all out war, to post-apocalyptic survival in the Breaking Point mod. This game is, however, not without its bugs; take for example when I tried flipping an MRAP with a tank, only to have my tank launch in the air 300m and kill me when it landed. But good and bad combined, this is by far the best game I've played in a VERY long while. 10/10 would recommend.
1177	1	a	Installed the game. Started tutorial. Went on the field. Started shooting - was disappointed. I shot a rabbit for fun, didn't die.......... after 5 seconds the rabbit slammed on the ground. 10/10 best game ever
632	1	a	This is a very fun game with stunning graphics and amazing amount of detail. This game looks breathtaking and have so much multiplayer cappabilty. However the content included with the game at this stage (July 2015) is very limiting when comparing to previos ArmA games such as ArmA 2 and ArmA Opeation Arrowhead. However what orginal content this game lacks is made up for in the extensive amount of mods this game holds. There is everything to suit your needs to zombies, base building (if you liked Dayz Epoch) and then relism mods and there there are RP mods. This game is great and keeps getting getter. I would recomend the DLC espically if you intend on playing mods as they will give you a great advantage.
5364	0	a	I will never ever buy another mistake (Bohemia Interactive game). I trusted this company and purchased this game in Alpha. Not only did they deliver a buggy failure. They have the nerve of releasing expensive DLCs that are meant to be included in the game. And announcing new games when they haven't even finished whats on their plate. This developer should be renamed as EA v2.1  Never again BI, never again.
813	1	a	Super fun and realistic (in terms of actual warefare and game/vehicle/weapon mechanics) game with a great community, and great community made missions.  That's about all there is to say about the game.
337	1	a	Best game you can ever have!
2931	1	a	I LIKE THIS GAME
925	1	a	Great game, flawless graphics and minimal online bugs.  Great work
2744	1	a	Lots of Fun with a group!
1138	1	a	ArmA 3 feels like, ArmA. Good,fun and kept the ArmA 2 feeling very well. No more need to be said. 
3727	1	a	As much as I wish that BI would add more modern weapons, I know they added the AR-15 platform to the game with the Apex DLC and there are mods but this game is pretty damn good, even without them.
2717	1	a	most realistic game i have ever played it has the best physics and to say the game is still being developed is such a good sign of things to come in the future keep up the good work  i would definitely recommend this game to anyone who enjoys realistic combat simulators and has the time to spend on this game
2275	1	a	.
2072	1	a	Most realistic Military sim out there! The physics engine is crazy as hell and realistic as possible, although it does â¥â¥â¥â¥ me off when u fall 5 feet off a rock and u die.... Bohemia u gotta fix that crap! Overall its amazing and has so many gamemodes and ways to have fun! Did i mention the editor! you can make ur own games or just mess around and place enemys and any vehicle u like to have fun with! great game 10/10
3644	1	a	If you like the smell of VDM and couple of baldies this is the game for you. :standingchicken:
826	1	a	This is one of the best games around on pc. There is so much to do from killing zombies to being a realistic tatical war game. It has brought me and my friends countless memories and is still doing so from running away from cops with 50 pounds of weed in my car to haveing intense shootouts on a wasteland server.  Pros Great game Super fun Open world Huge map lots of people to play with LOTS of gamemodes  Cons NOT OPTIMIZED (gtx 980 with i7 4770k on ultra gets 20-40 fps on multiplayer servers) All rifes sounds the same dlc's like helicopter and marksmen should have already been in the game   Conclusion Its an awesome game with alot of fun things to do but not optimized at all  
