431	1	a	Put down some traps and rip thousands of orcs apart in this awesome game. Not exactly tower defence, but its something similar.
1484	1	a	Step 1. scroll up step 2. add to cart step 3. BUY THIS GAME!!!!!!!!!!!!!!!!!!!!!!!!!!!
2157	1	a	'Shoot straight ya â¥â¥â¥â¥â¥â¥â¥s!' That saying pretty much summarizes the whole style of warfare which is seen in this astonishing game.This is one of CA more ambitious title for its time going for the traditional melee combat to 'modern warfare'  In this game you can choose between multiple factions including of course the more traditional one such as the French or British.However,less common factions which unique warfare tactics are also available like the Ottomans for example with its fearsome sword bearing janissaries or the Marathas deploying its heavy cavalry.  To sum it all up the game is great and a must have for any war fanatic. 
2632	1	a	TO MANY BUTTHURT AI -900000/10
146	1	a	Good strategy game, nice set of traps and skill to play with. levels and be completed in different ways to get most points or just to have fun, tho on normal story can be completed in 3 hours.
2410	1	a	this game is very good it represents the era of this time.
2076	1	a	Empire total war, so much to do so little time. A good addition to the Total war series which I love but not the best. A few bugs here and their but all in all if you like the histoical background of the colonial era then this indeed worth a try. 6/10
1377	1	a	Multiplayer is amazing. Nothing better than multiple armies firing muskets at each other, while cannon shots whizz overhead, and mortar and rockets blast the ground around them to shreds. 11/10
2914	1	a	Best Campaing in total war series, although the battles and units versality could be better (There are DLCs fixing the latter).
3533	1	a	if not the best strategic game, then one of the best!!! ;)
1794	1	a	Empire Total Warâ¢ begins in 1700 AD, the age of musket and cannon and exploration. Whatâs special about Empire Total Warâ¢, it now features three large maps and four small maps; the large maps show âAmericaâ, âEuropeâ and âIndiaâ, the small maps contain the locations: âBrazilâ, âS.W. Africaâ, âMadagascarâ and around the âJava Seaâ. Like all Total Warâ¢ games, the series consists of different nations that reside in the continents the games are based, but now you can experience playing as new nations or factions that the series has not featured before (In the âAmericaâ and âIndiaâ maps): the âMaratha Confederacyâ (India), âMughal Empireâ (India), âCherokee Nationsâ (America), âPueblo Nationsâ (America) and much, much more.  The game features special events that occurred within the century itâs based (The Thirteen Colonies, the French Revolution, the beginning of the United States of America etcâ¦), the game now features a âTechnology Treeâ, it provides improvements and upgrades of buildings in all different professions (Agriculture, Industry, Military etcâ¦); the game also features politics, whether youâre a republic or a monarch nation, you can choose or change any minister of the cabinet who you do or donât like, or swap two ministers from their possession on the cabinet. Like Medieval Total Warâ¢ to Rome Total Warâ¢, there were many changes made within the graphics, system of the campaigns, movement of the soldiers and the intelligence of different nations, like the big change from those games, Empire Total Warâ¢ was the next jump after Medieval II Total Warâ¢.  This game stands out to me personally because of the generation itâs based: The different continents it features and the unique soldiers it contains; the time of the red jackets, Imperial conquest, nation expansion around the New Colonies and in the far east; also learning, enlightenment, culture and industry. The game now has a new way to how the soldiers move and fight (bayonet or sword), instead of moving a regiment of infantry or cavalry though a forest and getting stuck around the trees, Empire now doesnât have that problem, and if one unit of that regiment gets stuck or falls behind, the soldier will catch up. On the campaign map, you can now move multiple armies, navies or agents all at once instead of moving them one at a time. You can now trade in the small map regions but you must avoid pirates from attacking your ships. You must also be careful on taxing or cultural differences on places you take over, constant oppression can lead to strikes, riots and rebellions. This game to me is 10 out of 10, it marks the time of enlightenment, discovery and exploration within the colonies.
4782	1	a	I liek getting spaced out.
949	1	a	This game is AWESOME. Extremely well-polished singleplayer experience full of humor and fun.  The art, the audio, the gameplay, it's all quite solid and well-executed. The maps are significantly varied in layout (though not so much in art style) and all leave room for different strategies and play styles. The game really starts to open up as you unlock more abilities as you progress through the campaign.  I would highly recommend this game if you enjoy singleplayer, action games, and/or tower defense games. There are some pretty crazy sales for it, but honestly I would still feel like I've gotten my money's worth at full price.  The DLC is definitely worth buying if it's on sale, but maybe hold off if it's full price and you haven't fallen in love with the game yet.
3868	1	a	its good for a strategy game 
3831	0	a	i don't even know how i lasted so long on here it kind of sucks big balls
2926	1	a	great game.
823	1	a	A combination of tower defense and 3rd person action/shooting. This light hearted title asks you to not only strategize your defensive layouts but to also throw yourself into the thick of the combat in order to kill thousands upon thousands of bloodthirsty Orcs.
4474	1	a	I wanted this game for years, finally I own it and it has been worth the wait, it's easily the best in the franchise (In my opinon.)  This time you play as the power hungry european empires from the colonial era, like The British Empire (Salutes to Union flag) The French, Spainish, Russians and more, addtionally since this the Complete collection, you get the bonus DLC which includes some tribes and Asain powers like Japan.  A lot of features have been added like trading posts, and you can upgrade them from transported by horse into trains, however they removed some features I enjoyed like Captapults and cannons attacking areas you want them to, for an example if theres a forest in the way, I could send a small army of cannons to destory the forest so I can build a wall or something, sadly this feature has been removed possibly due to a glitch where you can attack ally buildings with no penalties.  Overall if your a fan of RTS games, there is no reason to say no to this amazing game.  *Note* Everytime I hear 'The New World' I keep thinking of these.   https://www.youtube.com/watch?v=FtgGjZk5sTc    https://www.youtube.com/watch?v=tj_9HwLlkpE   The one above is easily my favorite.  
781	1	a	I thought this was just a silly little same but for as simple as the idea is i find it really enjoyable.
5271	1	a	Fantastic time waster. Needs more content. Still, tons of fun especially if it's on sale.
1215	1	a	Fun little tower defense game was worth the $1.24 i paid for it so it gets a good review from me.
1336	1	a	George Washington died of old age during Act Two of Road to Independence.   10/10 for historical accuracy
3616	1	a	Best title from CA till thusfar...  Even RTW2 is not tipping this title from the Throne. Vanilla it is somewhat instable, especially with the Turkish faction. I think CA should have learned from the modding community. But improvements like DarthMod will take this game to the next level and brings it to a standard which CA should have delivered it.  Nevertheless the epic scale, time setting, technological advances which are at the base of the design in the first place. The level of detail in government, rule and triggering revolutions, changes the way on which the game game can be played, over and over again.   I would recommend all RTS gamers to just have a go on this complex but satisfying game. 
1802	1	a	Well, the only reason why I am still playing whole Total War games are battles. But these are in vanilla just terrible, so it is almost unplayable without some good mod(personally preferring DarthMod). Things about how bad campaigns in those games really are, are better to be unspoken. At least DarthMod campaign is bit better but of course it just can't smooth all mistakes made in vanilla. So I would not recommend this without mod but if you look at some of their newer games, you will understand that this game was their golden age. Thumb up!
1915	1	a	i love this game
2419	1	a	This game is amazing!!!
5254	1	a	Fantastic game. Eagerly awaiting the sequel. Seriously, buy this...very worth it!
4022	1	a	Best total war honestly its got everything you need to be content with it.
1205	1	a	I was at first not so happy about the system, but i found out that D3 reincarnation was more a mix of D3 and D2 and good stabil system, i just wish that you culd make you own groupe type, like elf ranger air - fire water, added a parth there can unlock a shoot from there give an other element dmg Â½ of main to bypass magic, so you can make you own unic soldier, an other thing there whuld be nice to is to get a parth there can make the creature from 2 size to 1 size there do less hp dmg but still got the bonus as normal. the lvl should be able to get higher but give minor extra like +1dmg +2 hp, x2 for dobble size.
3545	1	a	Wheather you perfer overpowering a nation to expand your own empire, to aid a nation under seige from an oppreser, or just sitting on the sidelines and waiting for the right time to send in your own forces to fight the unexpecting. This game delivers intense land battles as your line infantry exchange vollies, your artillery sit behind cover and lay waist to all those who pose a threat, and the cavalry lie in wait in the treeline waiting for the right moment to flank an unexpecting unit. Empire Total War is a great game I highly recommend this game.
4789	1	a	Damn this is fun! A simple space exploration with arcade style top-down space battles. It has successfully drawn me away from serious RPGs for many hours.
1575	1	a	The gameplay is fun, the visuals are GREAT (if you have a good computer), the sounds are realistic, and it is historically accurate. I would reccomend this. 9/10
2099	1	a	Empire total war adds a new meaning to strategy.if you are a major strategy fan or if you love the revalutionary war fan, then you should deffinetly buy it whenever you can.sorry for the poor spelling
1698	1	a	Empire Total War + DarthMod = best game
1475	1	a	this is such an awesome game 
4904	1	a	Definitely worth the price. Lots of fun.
4527	1	a	I have to admit, this game is extremly addicting to me, i am not 100% sure why.  Its a bit like the Torchlight of space games, you collect and fight and go just on for the next level - again and again.  It gets a bit repetitive after you have explored a good part of the galaxy and you have seen most of the missions, but still its fun for me, after more than 20 hours. Well worth the price from a play time / price perspective. And I havent even seen any zombies yet... so theres more of the story still for me =)  There is a Storyline to follow and side missions, some funny ones too. You have alot of technologies and shiptypes to discover, different tactics you can try out, and the graphics are pretty and colourfull.  I also played the beta before it was on steam, it allready has improved alot since that version and the Developers want to deliver even more content.  You can register this game on steam wherever you have bought it, thats also great.  If you dont have it allready - get it!
38	1	a	How does a TD (tower defense) sound combined with a third person shooter? combine it with crazy enemies and you've got Orcs Must Die! This game and its second version have small differences like the enchanters(or whatever they called themselves) OMD2 is more polished and has multiplayer but isn't as good for 1 person so get this if you have no real friends(like me)   If you're interested look up some gameplay videos on youtube :D
1594	1	a	*Played Road to Independence, and fought off the British *While killing the British the United Provinces declare war on France and Me *5 turns later United Provinces take France *2 turns later Spain declares war on United Provinces and takes over France *3 turns later My army is fighting the United Provinces in Europe *5 turns later I wiped them out *10 turns later Sweden is at war with Russia and destroying them *5 turns later I become somewhat like the UN and march on Sweden *2 turns later Sweden declares war on Denmark and takes their capitol *10 turns later I take Denmark's capitol back and gives it back to Denmark *2 turns later Denmark declares war on me because I am allied with Spain and the Cherokee are allied with Denmark and Spain attacks the Cherokee *5 turns later Denmark sends an army to America and takes over Boston  10/10 Would be attacked by Denmark again
5093	1	a	Just showing my support for 2 indie developers who put together a fun casual game. I haven't played it ong but see the potential for long-term play, or when in the diet coke and pretzel mood. That it's a space-themed game that doesn't take itself too seriously is a plus.
5032	1	a	This game is a lot of fun. Can't wait for the sequel. Very addictive.
2556	1	a	Ive been a fan of Total War since Medieval 1 was released. Empire and med 2 are still the games i return to again and again, i play Shogun 2 and Rome 2 but i think the game play and feeling of Empire should be looked at if the Total war gang ever think about a Medieval 3 (please dont mess it up) Shogun2/Rome2 i can take or leave but my life would have had big void without Medieval and Empire. im off now to put them Damn Yankies back in their place
4300	1	a	This game by far had the largest potential out of any other Total War game. Its all out trade system, diplomacy system, political system, and lead way into ship battles becoming a thing in the Total War Franchise were spot on. The only thing however that leads me away from giving this game a 10/10 is the many bugs, and lack of attention CA gave it.  Many bugs such as not being able to garrison two groups of a 140 units in a building that is able to hold 1000, led to major dissapointments for the battles, and overwhelming despair of it never being fixed. Instead only one unit group could ever be stored in each building, by all means however the combat was still amazing. As for the Grand campaign, it was dissapointing not to see lands in China, Indonesia, Brazil, or Africa (besides north africa) for conquest/colonization. This after all was suppose to be the Age of Imperialism, and Age of Colonization, not just North America limted colonization.  I wait for the time where there will be a mod that not only increases the lands to be explored, conquested, and colonized; but also to make the major combat enhancments (cannons, firerate, melee, flashes, range, and etc), and bug fixes on par to its sequal expansion Napoleon Total War.   Overall I give Empire Total War a 8.6/10  (If Napoleon Total Wars combat, and bug fixes merged with an expanded map version of Empire Total War, this game would be 50/10)  This is a title that needs to be overhauled, or re-made by CA.
1526	1	a	Honestly, that is one of the very few TW games i have ever played many hours and not even fought battles in RTS mode.  8/10  You can eazily win any Battle, with just Autoresolve and not even trying... Talking about the Campaign in normal mode. Since i am not that hardcore to waste hours upon hours of non-stop playing this kind of games. :) or am i?  Still very nice game. Enjoyed it a lot. Check out Youtube videos to see more real gameplay ;)
1131	1	a	dumbass war mage+orcs+traps+magick crossbow+magick sword+more rediculous traps=â¥â¥â¥â¥tons of dead orcs  but seriously this game is awesome, its a hero defense game, stop orcs getting from a to b using traps soldiers or slaughter them yourself, i had lots of fun playing it
2366	1	a	This game is my god mode.
4377	1	a	Very fun game. One of the best strategy games out there. Naval and land wars which make it cooler.
297	1	a	Great game. Bought on steam sale so it was certainly a bargain. The keyboard can be rebound using a custom cfg - search online for directions.
4106	1	a	Five Stars!
3218	1	a	Empire: Total War was an extremely enjoyable game to play. Single player was impressive, featuring both land and sea battles. The turn-based campaign system continued the evolution of the proven Total War style and the addition of multiple regions - I.E. North America and India - greatly expanded the game's realm of regions and nations. Despite the limited number of maps, the multiplayer was always entertaining in one way or another against other players of varying skills. Entertaining, that is, as long as your opponent did not resort to that annoying light infantry 'meat shield' nonsense.  Empire: Total War, however, suffered from several major drawbacks that were addressed and amended in Napoleon: Total War but were never retroactively applied to Empire. In 2010, Empire was essentially abandoned by the developers at Creative Assembly who seemed to put their undivided attention onto the release and expansion of Napoleon: Total War. The rush to leave behind fellows such as the Duke of Marlborough, Frederick II and William Howe in favor of Wellington and Bonaparte seemed very obvious (such as there only being four historical battles to play in ETW). This should not be too much of a surprise, however, since CA is a UK based company and the Brits have this unexplainable fixation with the Napoleonic era opposed to any of the other major conflicts of the Georgian time period. That said, Empire: Total War did showcase many signs that there was at least some contribution from real historical advisors behind the scenes. There were accurate descriptions and background information for each unit that could be recruited and there were countless facts, achievements and progress milestones of the 18th century as a whole featured in the turn based campaign mode. On the other hand, CA seemed to have left their software artists and developers to create visual material based on their own erroneous assumptions on things such as troop uniforms and accoutrements. The naval gameplay was praised as being a first for the Total War games, but it basically was mirrored directly off of the naval gameplay in Edios's awful 'Imperial Glory' that was released back in 2004. Empire's version was graphically superior with a Total War touch, but the naval gameplay system was pretty much identical to that in 'Imperial Glory', right down to the broadside control panel. Naval power was far too balanced among nations, so it was extremely frustrating to encounter pirate fleets with horrendously overpowered galleons and nations such as the Maratha Confederacy with multi-deck ships of the line. The naval engagements were still fun, a sight to behold when many ships were engaged in battle and were always the most challenging aspect of the game. However, I purchased Empire: Total War the month it was released in 2009 for the land battles. Eighteenth century armies were expensive to raise, train, supply and equip. Campaigns were therefore usually more like a game of chess rather than a war of total destruction; the object was to maneuver here, besiege a city or a fort there and drive your opponent from the field when the battle was joined. Total War's gameplay, however, dictated pure body counts and defeating your enemy in detail. Smoothbore musket accuracy was therefore exaggerated, even though the muskets of the day could not accurately hit anything beyond 50 yards. Unfortunately, the AI controlled units in ETW were all pretty much created upon the old software framework dating back as far back as Medieval: Total War. The AI therefore had a preponderance at times for all-out melee fights and had a knack for always deploying in deep formations even though only the first 3 ranks could fire.  That said, the game's 'three rank fire' system was clunky (an entire formation of line infantry would wait for one guy to reload) and seemed to have been copied from a scene from the film 'Zulu' and not from any military history research. Historically, all three ranks in tight formation in the 18th century would usually fire a single volley together, either as one entire regiment/battalion/brigade, or by alternating sections along the line on the platoon/company/regiment level depending on the size of the formation. Another 3-rank method was where the front rank only would fire and then retire to the rear so the next rank could then step up and fire after they passed. Curiously, this had been accurately portrayed way back in Shogun: Total War with the arquebus units, but was not available in Empire. Having to spend several turns researching things such as rank fire and the 'fire and advance' maneuver when they were already standard in Europe by 1700 was very annoying.  Many of the finer details, such as uniform designs, were obviously created by the studio artists who had a limited knowledge of the time period. Units lacked uniformity in their musket designs and in their 'uniforms', which, no matter what year you were in during the game, all looked like costume interpretations of was worn in the 1760's. While muskets units had a limited range, they seemed as effective at 5 yards as they were at 100. There was no design variation from regiment to regiment, soldiersâ heights, etc. Artillery units all had the same range capability (shrapnel shot was not widely available until well into the 19th century) and massive 24 pounder siege weapons were turned into standard issue guns at a time when 3-pounder and 6-pounder pieces were dominant. Fixed siege mortars were given the power and range of WW1 artillery batteries. Grenadiers had beards at a time when facial hair, especially in 18th century western European armies, was prohibited. Native American tribes were able to field armies of thousands upon thousands of warriors. Drummers on the march beat their drums like a hummingbird flapping it's wings, when in fact they were there to set a much slower beat for troops to march to. Rifle units, with their deadly accuracy, loaded as fast as musket units, had swords (even the American riflemen wearing hunting frocks) and unreasonable hand to hand fighting skills v. other infantry. While many of these issues were thankfully fixed in Napoleon: Total War, it pretty much put a damper on the gameplay in Empire. CA eventually corrected many of Empire's early glitches and bugs and expanded the game with DL content, such as the War of Independence units, which, despite the blatant uniform flaws (like the Royal Welch Fusiliers uniform, which was totally wrong), was a great addition to the multiplayer. In the end, was Empire a good game? Most definitely yes. Once you got past the little quirks, many of which would only be noticed by those knowledgeable in the period, there were plenty of times ETW was extremely impressive with its scope and downright beautiful graphics. Empire turned out to be not just mindless strategy and conquest - this game expanded the historical knowledge of anyone who played it. For example, how many who played ETW knew beforehand that the British used light infantry tactics extensively in the American War of Independence? I look forward to when CA returns to this time period in the years ahead to make ETW 2. I just hope CA would contact more historians and historical reenactment groups in the future, since these individuals and groups would gladly help out CA to make sure the period was accurately portrayed!
2161	1	a	For some reason the Spanish version was downloaded....disappointed.
3853	1	a	the bigger the army and navy,the land i get
450	1	a	Definitely one of the coolest tower defense-like games. It didn't take long before the levels started getting a little more difficult (in terms of trying to achieve all 5 skulls per level). There's also a Nightmare mode that is even more difficult.
5103	1	a	Highly recommend this game for those who are armchair space fleet commanders. Its a small footprint, big impact game that keeps feeding you awesome in its own way.
993	1	a	I bought this for the Steam Holiday Sale to do the achievement, and found that it was very fun to play. If you're looking for something a little less intenstive than Dungeon Defenders, this is your game.
650	1	a	Damn, this is some great tower defence meets FPS meets rivers of orc blood.
574	1	a	Not only is it one of the best tower defense games ever, but you get to join in the action first-person. And there are so many ways to do it, the maps have a great deal of replay value. I've logged on 100+ hours already, and I'm not done yet.
493	1	a	-Addicting Gameplay  -Nice Creature -I Like Cartoonize graphics Video games -Its Extended Verison of PvZ garden warfare maybe ;)
51	1	a	Super awesome game where you do tower defense while attacking stuff. You get to kill hoards of orcs!
4144	1	a	Very good game and a wonderful campaign for the USA. It gets a big boring lategame when you are eternally powerful, but it is worth the price. (As of now 4.99, but I say up to 15 dollars.)  Multiplayer servers still active.
420	1	a	Good combination of tower defence, strategy and action. The levels are great and doesn't get me bored. I also recommend playing Orcs must die 2!.
2790	1	a	E:TW is decent but needs improving. This improveing comes from Darthmod. Darthmod fixes the AI bugs a grapical issuses while leaveing the true game intact. So Vanilla or Darthmod, great game.
2689	1	a	Life, liberty, and the pursuit of colonies. -Prussian States of America
592	1	a	Tower defense meets 3rd person shooters. Most excellent, highly recommend it.
417	1	a	very fun and very addicting if you love tower defense games and first person advencture/action games this is the game for you as it takes both those genres and blends it into awesome
1442	1	a	202 hours, need I say more? Ok I will! Absolutely one of, if not the best title in the Total War line. With the absolutely breath taking grasp of the campaign map or the massive battles, both land and sea, or a combo of both, this game has a great ability to draw you in and before you know it....... Its almost 7 years later , you now sport a mid chest length beard, got married and had a child. I find myself adding at least 10 hours a week to my already vast amount of TIME WELL WASTED on this title.  100/10 Creative Assembly, well played... GG. My babysiter also says thank you, you payed her school tuition, would neglect offspring again!
2374	1	a	This game is kinda meh... if you like commanding armies it's okay. Id rather spend money on Earth Empire or something along those lines... but if you like the EMPIRE series and 1600's then this is your game. Multiplayer lacks greatly imo...
165	1	a	Nice game, I want to try Orcs Must Die 2 :D
3466	1	a	great game worth the money
3524	1	a	From Europe, To The American Continent, From Europe to Asia. The Armies will march and the world will tremble by the sound of our cannons !
546	1	a	What I learned from this game: Orcs can get pierced, slashed, crushed, burnt, frosted, exploded, desintegrated ... and the really nice cartoony graphics make this look even funny. Recommended!
766	1	a	One of my favourites in 2011
3044	1	a	it is not the best ther is but it is a good game
4821	1	a	One of the best 2D topdown space shooters, with A LOT of upgrades, many ships, a lot of exploring. If you are obsessive about stuff you might find your self wasting a lot of time on this, but it's a lot of fun so go for it.
2904	0	a	I have sunk a lot of time into this game because I believed it was good - but just like a starving African child who glorifies a piece of moldy bread - I had no idea what I was missing.   Buy Napoleon: Total War instead, it is a much more polished version of this game. Admittedly, Empire is better if you are all about building oversea mega-nations that are constantly harried by sword-wielding savages.
4932	1	a	Crazy addictive. Once of the best indie games I've played.
3015	1	a	I enjoyed the game quite a bit. If you wanted to lead the United States through the Revolutionary war you can or just become the first world leader, your choice. 8/10
2606	1	a	It is a fantastic game with a lot of factions and more continents like America
2252	0	a	I love this game don't get me wrong but it has flaws and pros the AI is damn near impossible to make agreements with (they wanted my land) like if your a huge nation then they will make relations easier but if you arent then prepare for hell  8/10
1999	1	a	Had to fight ten French line infantry units with one brittish Militia unit, the french surrendered. 10/10
3135	1	a	One of the best total wars titles out there, great gameplay, first introduction to naval warfare, 3 theatres of operations but you need mods to have any real challenge as the AI is very defensive and rarely attacks, also the maratha confederacy always becomes an overwhelming power unless you keep it in check from the start or limit theirs expantion by conquering the mugals!
5120	1	a	It may seem like an innocuous game at first but believe me it is highly addictive. I have already spent hours and hours playing it. Would highly recommend it.
3537	1	a	Like this RTS, only it is slow.
3495	1	a	Another great Total War Game involving the British conquest of the United States of American and how they fought back to withold the domination of the USA under British rule.
3145	1	a	Colonialism is so much fun.
5282	1	a	Had a blast! Can't wait for the sequel to go on sale! :)
3954	1	a	I played the game not on my steam version. I have over 1000 hours on non steam version.  This game is pretty good, but it has bugs creative never fixed. The naval combat is amazing and computers nowadays can finally run it properly.   This is probably the best Total War game made, except maybe Shogun 2.
4722	1	a	Pretty fun game. 8.5 out of 10
4290	1	a	Top quality game!
3976	1	a	great game!!!!!!!!!!
1099	1	a	
1108	1	a	Tower defence in a nutshell. You protect a portal from invading orcs that come via air or ground. You have several traps at defending this portal at your disposal. As you progress in the game you can upgrade these traps and gain access to more. As the hero, you are capable of assisting the traps with a crossbow, a sword, or magic which can also be upgraded as you progress.
2102	1	a	This is a fun game if you're looking for a Historical Stratagy game, one downside may be long wait times after you are done with your turn but it's not that bad.
4834	1	a	I really enjoy this game.
5007	1	a	I have been a fan of the Escape Velocity series on the old Macintosh computers, back when I was stuck on a Mac with barely any games. Escape Velocity by Ambrosia Software was one of the few games that were actually GOOD on the Mac, and I enjoyed the series a lot.   SPAZ is very similar in terms of controls, and the 2D space combat action, but more combat-centric than that of the Escape Velocity series. Auto-building your destroyed ships, simple ship outfit customizability, infinite missiles (if equipped with missile launchers), etc. are some aspects that cuts out the micro-management, and more PEW PEW, BOOM!  Even if you aren't familiar with Escape Velocity, it is a fun game that is fairly easy to get into. With randomly generated galaxies upon save creation, and difficulty settings, it provides some pretty good replay value as well, being able to test out different strategies along the way. If you enjoy space combat action, SPAZ is a great game for some big explosions.
2383	1	a	Probly thee best total war game I have ever played in my life hours of fun trust me !!!
4424	1	a	This Game is Awsome I love it and have 42 hours of playtime!
3258	1	a	this is a good game i play it on a crapy cheap laptop and on low i get 20fps this isnt great but its good for me. Huge campaign map and cool factions this is a very expansive game i would recommend it
5160	1	a	Really fun game, although it does not look appealing at first, it is a really good game, if you are into these kind of games that is.
4080	1	a	i think that you should make a dlc wich adds new forts in the single player mode for =siege battels
2840	1	a	Yes, now I can get a good grade on my history test.
1422	1	a	Absolutely fantastic game. The only downside is it draws me away fro the homework im meant to be doing. The combat is excellent as are the graphics
2447	1	a	One of the best in the series, at least of all the modern Total Wars. Check out mods for this one  (www.twcenter.net) 
3008	1	a	one of the best strategy games I ever played.
1101	1	a	This game is surprisingly clever, and a fantastic tower defense game.
984	1	a	This game is so much fun!!! I highly recommend for some Orc pwnage!
1612	1	a	I really spent so much hours in playing Empire: Total War because of it's much more realistic economy system than any other Total War Game (and I love realistic economy systems). Not only through colonization you have many options for trade with expensive goods (like coffee, tea, sugar) with other colonist nations, you also can try to push up or down the price on the world market to enhance your situation. You also have minor cities with different prosperity levels besides your provincial capitals where you can focus on factories or (if it is a poor city) on curches to improve religious integrity or even brothels for a satisfied population. You may also build Universities to research technologies faster to get a positive distance to your neighbour states. All in all, Empire: Total War is a really good game and today you get it mostly for 10â¬ or below. I can recommend it to everybody who likes games that combine real time battles with turn-based management on a campaign map!
2901	1	a	Another great game from the same team that brought Rome and Medieval II, the is vast and keeps the player invovled in the building of an empire
1074	1	a	â¥â¥â¥â¥â¥â¥â¥â¥â¥â¥â¥â¥â¥â¥â¥â¥
3111	1	a	easily the best total war game i have played! i really hope they make another one like this!
2073	1	a	Very addicting and fun!
3014	1	a	amazing game, i recommend it to anyone looking for a good gaming experience. very good war game.
826	1	a	Hell O' Game!! Definate replay value here. Reminds me of what Plants Vs Zombies would look like in 3D.
1604	1	a	10/10 Would send elephants on militia again.
4679	1	a	This game is loads of fun and its challenging too. Tons of different ships to pilot and tons of upgrades to add to them also the writing is amazing props to devs for making such a funny game and very enjoyable.
60	1	a	Not sure if this is a third-person tower defense game or a shooter game on steroids. Either way, ORCS  MUST  DIE!
3749	1	a	Just another aweomse total war...really wish they'd do a ww1/ww2
2378	0	a	Great game!
507	1	a	Very cool and good planned TD action/game
1994	0	a	Empire: Total War takes some great steps forward but you can definitely tell that the developers were stepping outside their comfort zone with this game. City sieges for some reason have been relegated to attacking/defending a fort for some reason which is crazy since Medieval 2 (released 3 years prior) had a multitude of different maps which included full sprawling cities, forts, and encampments.  Iâve also noticed that actually just using your infantry in melee is generally more effective than just trading musket fire (especially if they have any experience).  Really, if I didnât know any better Iâd say this was a mediocre mod for an older TW game.
3513	1	a	The Best Strategy Game ever!!! (except Civilization IV)
1560	1	a	This game is very fun to play if your one who likes to control armys and many other things. The online is also really fun with the sea battles land and siege battles you can team up with up to 3 of your friends to play together and use team work to win or be a lone wolf! i definitly would recommend this.
2696	1	a	It's pretty good as strategy games go. There are all kinds of formations you can put all your different squadrons in. Plus global domination.
4610	1	a	You are in space.  You do pirate-y things.  There are zombies involved.  Bounty hunters are jerks.  This game is fun.  Can't wait for SPAZ2. 
4257	1	a	Fun and addictive, Like most of the early Total war franchise.
2326	1	a	One of the finest strategy games out there. I love the combat, I love the world map (except the political instability mechanic, which isn't fleshed out enough and seems to exist only to be exploited).  I just wish the game was less buggy and didn't crash every time I tried to play it.
2271	0	a	NO NOT BUY THIS GAME FOR CO-OP / MULTIPLAYER CAMPAIGN!!!!!  I bought two copies of this game for the sole purpose of playing co-op campaign with my girlfriend. After we downloaded the whole thing, we learned that Creative Assembly has taken the co-op mode and locked it as some sort of 'beta test'. The only way to get access to this 'beta test' is to Email Sega and beg for one.  So I did. Sega e-mailed me back a week later and told me 'tough luck, we're not giving you an unlock code for the co-op mode'. So basically this game HAS a functional co-op mode, it's just locked up in some steam repository somewhere.  Honestly, I feel pretty ripped off right now. Hopefully this will help someone else avoid the same pitfall.
2457	1	a	It's just the most impressive game about the 18th century
5220	1	a	Great game. Love the story, love the mechanics, love the combat and gameplay.
3720	1	a	While this is a alpha-version of Napoleon Total War, I would certainly reccommend getting this if it is on sale. The replay ability! Woah.
4364	1	a	Awesome game! I never get tired of playing it.
3623	1	a	great gane realy fun buy this game its the best great ship battles and ground and good campain
2968	1	a	One of the best, if not, the best Total War game...
3278	1	a	just a really good game
850	1	a	Verry nice, and fun game, the best game to come down if you are mad :D
1054	1	a	really addicting tower defense game and can really get u thinking
2016	1	a	Ive spent so much time playing this game its soooo â¥â¥â¥â¥ing good
742	1	a	The best rgp 3ird person Tower defance I hav eevery played well the only one I have played but still worth it the sequal is comming out soon also worth it the only bad thing is you will get tired half why through need commitment
1111	1	a	so whats the point of this game you ask? duh. kill everything the combat? you just shoot and slice EVERYTHING you see thats soon-to-not-be-alive! the traps. omg the traps are sssssssssoooooooooo AWESOME at killing stuff!   ...but...   the story (sigh) the story in ssssssssssssooooooooo awful but this is still a great game so 9/10
2848	0	a	Bugs... bugs everywhere,   the texts on the game is very problematic for me, They are very very hard to read. I searched the internets but no clear solution. Deal with it?  No way!
2361	1	a	The last great Total War game. Too much was made of its teething problems; long ago resolved, this nails why it was fun being a European coloniser, and much less fun to be colonised.
2487	0	a	SEGA pushed CA to release it too soon. This is the result. Don't buy it. Don't even take it as a gift.
3574	1	a	As some total war fans aren't sold on this game, I have spent countless hours playing. The campaign map is MASSIVE and economy/technology research really plays big on the success of your campaign. Although micro-managing all your regions can be tedious at times it keeps you on your toes (as with all total war games). Battles are fun and graphics are getting a little outdated for todays standards but solid none the less. Highly recommend this game if you like managing an empire and making cunning strategic and diplomatic decisions to turn the campaign in your favor and outwit and out muscle your oppenents. 9/10
3677	1	a	great game spent hours playing this
2962	0	a	Not as good as Med 2 or Rome..  I wouldnt bother with it as there are so many TW games that are better than it
1642	1	a	Cool Game!
3158	1	a	Fun if you like history, destroying history, or just destroying.
2185	0	a	The text size is too small I downloaded a bigger text but don't know how to mod it into the game.
3061	1	a	Very Realistic, but Darth Mod is a Mod that makes the game Look better in UI and just everything Basicly
379	1	a	Good game. Worth the 5$ I spent at the time. It'll get frustrating, though. Buy it for the lolz.
77	1	a	This is one hell of a fun reverse-tower-defense game, mixed in with a FPS. Great stuff. If you like battling orcs, then you'll love Orcs Must Die!
