4728	1	a	I completed the main game in 9 hours and then began to suffer.
2204	1	a	A fun game with friends but it gets pretty hard without warning, so you could play it like a muppet for a good 10 levels and then realise - oh no, we're meant to be doing it like this, that's how you do level X.  So it's fun but it can be a bit hard at times. Nice fun game, nothing ground breaking but still fun.
1752	1	a	The game mixes 2d and stealth and does it perfectly! The game has tons of levels and classes to choose from. I would recomend this game to anyone who is a fan of stealth games.
228	1	a	For fans of Geometry Wars and similar twin-stick shooters, there's a lot to enjoy with Waves. The addition of a slow-motion powerup based on kills and a bomb system reliant on kill combos makes for a unique experience. Although the selection of game modes does not differ significantly from Waves' competitors, there is enough variety to offer great replay value for fans of the genre. Highly recommended!
1401	1	a	The game is a rather simple first person shooter, there's no health, you just have to push the other penguins off the small ice island to kill them. It's a fun game, though don't count on any multiplayer. Right now, May 2nd 2016, only 2 servers online (1 USA, 1 France), both empty.
4510	1	a	This is possibly one of my fave little time-wasters I use to chill out when I need it. The graphics aren't necessarily the slickest or most HD these days, but the premise and mechanics of growing various plants while you're away keeps me coming back after all this time. Additionally the options to change how fast in-game time passes, and the ability to pause it when you're away for an extended period is one of my fave features of the game.
140	1	a	This action puzzle game pretty simple. Line up colours on a 3D point to destroy them a gain points. Fun, simple and cheap, but not much variety.  59/100
4384	1	a	Pretty much Katamari Damacy but with an end of the world spin to it. It has some replayablity but not much once you finish the main goals. And the levels are short for the most part and there aren't many to choose from. All in all it's not worth it's current price tag, but if it's on sale pick it up.
3643	1	a	Funny game from Tim Schafer. Behold: quick-time-event haters better stay off.
5510	1	a	Ah, remember the good ol's SNES game Space Invaders? I mean, who doesn't? This game certainly brings to life the very thrill of shooting down aliens who are slowly decending towards you while also blasting lasers down at you but with more flash and bang for the pixelated buck. Upgrades and a progressively tougher set of foes make this game fun all the way to the end. And the boss battles? Oh, they are quite the challenge.  I'd recommend this game if you have some hours of time to kill while saving humanity from impending alien invasions. It's better than zombies, afterall.  9/10
772	1	a	Extremely Addictive! You have been warned!
2590	1	a	An amazing top-down payday like game. I Give it a 9.5/10 because the levels get to big for my tastes.
3243	1	a	A breathtakingly accurate depiction on how painstakingly nerveracking dangling balls in diverse scenarios can be.  Protip: Use a guide.
3204	1	a	This game is strangely addictive, I kept saying to myself 'I'll just do 1 more level' and then ended up doing about another 30!
4442	1	a	You do more than farmin' with dem hoes in this game. Put on yo cowboy hat and get ready to show these redneck heehaws how real farmin' is done...In all serious businessness, this game is a realistic portrayal and simulator of real life farming. Prepare to be wow'd by the real labor of pointing, dragging, and clicking your crops to farm enough to make enough to feed your soon to be fatass lazy waifu and possibly a couple bratty kids. Experience the serious struggles of trying to make ends meet as you spray pests off your food (NO ORGANIC â¥â¥â¥â¥ GROWN HERE BUDDY) and wonder why this toothy old man keeps eyeing your â¥â¥â¥ every time you bend over to pick those tomatoes. Don't worry, he only wants to come pump your oil rig...pump it real good.
4589	1	a	This is a great TD game itself and the orbit mechanics make it really intersting to play. great replayable value also. absolutely recomended
3850	1	a	Buy and play this game. 10/10 would reccomend.
2007	1	a	Really fun, great co-op game!
285	1	a	Pretty cool Geometry Wars. Sadly no spiffy multiplayer.
1409	1	a	The game is a rather simple first person shooter, there's no health, you just have to push the other penguins off the small ice island to kill them. It's a fun game, though don't count on any multiplayer. Right now, May 2nd 2016, only 2 servers online (1 USA, 1 France), both empty.
2437	1	a	I absolutely adore the stealth mechanics in this game, I haven't this much fun being a sneaky â¥â¥â¥â¥â¥â¥â¥ in a long time.
1020	1	a	Snuggle Truck is a game on Steam that was previously a flash game called 'Smuggle Truck', a game commenting on the trials of immigration to the United States from Mexico. This is a narrative thread with satirization that works quite well.  Snuggle Truck is about transporting stuffed animals to the zoo, which makes for incredibly confusing commentary. First of all, where are the stuffed animals trying to escape from? Are they escaping from the bedrooms of a particularly stultifying suburb? Suburb living is the safest, blandest living there is to offer in the United States. Are they going to Burning Man or something?  No, they are going to the zoo. For some reason. Why? Are you playing as an international stuffed animal trafficker? What kind of demented mind steals teddy bears and stuffed elephants from the bedrooms and playplaces of children everywhere to take them to the zoo? What is to be gained from this action, especially when there are real animals to look at and already existing stuffed fascimiles to buy fresh from the gift shop at manufacturer suggested retail prices? THIS GAME MAKES NO â¥â¥â¥â¥â¥â¥â¥ SENSE AND THE MESSAGE IT OFFERS TO THE PLAYER IS â¥â¥â¥â¥ING CLOWNSHOES.  It is a solid physics flash game and it'll entertain you for twenty minutes before it starts to get boring. BUT IT MAKES NO SENSE.
2466	1	a	Very entertaining and not difficult to just pick up and run with.
4942	1	a	Really fun puzzle type game. I need to stop trying to think with portals though...
5211	1	a	Fun game if you don't know what to do with your life anymore.
5176	1	a	I loved this game. I wish they'd continue the campaign. So much fun!!!
4789	1	a	Although Quantum Conundrum will inevitably be compared to the Portal franchise, this game stands on its own merits due to its well developed repertoire of physics/dimensional manipulation problems. While the game does not feature a menacing and snide AI antagonist, or exploitable memes, you should give it a go if you enjoy light-hearted puzzle-based gameplay.
1871	1	a	Simplistic and fun. Enjoyable
1074	1	a	Real fun! Slightly less than its brother Smuggle Truck, but still really fun!
5244	1	a	That chicken (or not chicken) is so awesome!
3842	1	a	Grubbing on Ice expansion has best ending ever Double Fine sure does know how to make the end of the game feel very epic
3934	1	a	For a game designed for younger players in mind, I still found this rather enjoyable to play. The combat is rather simplistic, but still felt challenging in some of the boss fights. For most fights, chain-stunning the foes turned out to be the most effective play to buy time to build up your costume special attacks. The story is rather predictable, and the quests are more or less repeated in each location, but it didn't seem to be that much of a turn-off as it should have been. For the price of the game, I really felt like I got a good deal of value from the game, considering the 'Grubbins On Ice' DLC that comes with the game is effectively another few hours of content that expands the story of the game (or can be a hard-mode if you just start it w/o using a save that had main game data). I'd recommend it to anyone that wants to play a fairly easy RPG to kill a few hours between more serious RPGs.
425	1	a	Shoot shoot shoot shoot  Points points points points Just one more OK ??
3375	1	a	Costume Quest is a really cute, short, turn based RPG set on Halloween. Your sibling has been taken by monsters after they mistook her candy-corn Halloween costume for real candy and you set out on an adventure to get her back.  On the way you unlock various costumes which transform into the âreal thingâ in battle. Each costume has a basic attack and a special attack. There is a surprising amount of costumes, which keeps the game varied and you can also add battle stamps to your characters to give them bonus effects.  The perfect Halloween game if youâre not into spooky stuff.
3048	1	a	High quality fun
3348	1	a	So, I watched the video, looked at the screenshots and figured this might be a good game for the kids but I'll never get around to playing it....boy was I wrong!   Upon giving it a go I was stunned to find an incredibly simple yet thoughtful and FUN (remember when games were more fun than work?...well that is Costume Quest in a nutshell) game that provided a good few hours of entertainment and the closest the kids made it to the controller was watching Dad play as this is a game that I just had to devour all of the content for.  The combat system is ridiculously simple for all bar a couple of big boss fights (which had me thinking about team dynamic and offensive/defensive strategies) but it was only starting to feel too repetitive as I was nearing the end of a full play through for 100% in a day. A great game, well worth the money, love changing costumes - it's fun &amp; I even found myself taking screenshots to look back and enjoy the costume battle transformations :)
3852	1	a	Costume Quest is a short burst of fun, with the typical witty yet earnest writing that Double Fine make seem easy. It's not a very taxing game, but is fun to play and is over before it becomes too repetitive. Definitely worth a go.
3404	1	a	Probably the cutest game Double Fine has ever made, with a fantastic premise and decent execution. It's short but the length is nice for what it is, there are numerous laugh-out-loud moments with the dialogue, the environments are detailed and look quite nice, and the plot, while simple, is pretty enjoyable. That game is very easy in terms of its turn-based battles, so if you're looking for a challenge, look somewhere else. I do think it works very well as an 'introductory RPG', though, and can be used to teach newcomers to the genre about basic RPG tactics like prioritizing enemies, diversifying your party's classes, making strategic decisions about abilities, and choosing when to use special moves so they will be most effective. A solid game that makes for a fun Halloween night.
3103	1	a	Dis a gud stealh game.
675	1	a	I'll update my review to reflect the new version:  A lot of negative reviews have been given because of the new version. This is understandable, since they published the 2.0 version too early and too buggy (basically an 'Early access' version). However, many of the bugs mentioned in the reviews have since been fixed, and the dev team seems quite active in improving the game and even adding new features. It's still not bug free, but I'm confident it will be in the near future. For those who don't want to wait for it, it's easy to downgrade to the old 1.6 version.  Old review: (still accurate for the most part)  Great and accurate translation of the board game to PC. And a great game whether or not you have played the board game. It's easy to learn, but hard to master. A big warning though: this is not a single player game. There is the option to play AI players, but those are mostly there for you to get to ropes. Once you understand what the game is about, you will win them every time. So this game is meant to be played against human players, whether those be your friends or fellow unknown gamers. If you create an open game, it will take 1-2 minutes for other players to join in, and then you can start. A game lasts for 10-30 minutes, depending on the number of players and how fast they play, however, it has to be played back-to-back, no saving and preferably no quitting. Ticket to Ride suits both those who want a little casual play every now and then, and those who like competitive gaming.  Some say it's simple, but I say even just the base game is complex. 2, 3, 4 and 5 player games all require different strategies. And apart from strategy, what is most required is adaptation. If your strategy is rigid, you will lose. You have to adapt it every turn.  In some way, I think this is a game where Chess meets Texas Hold'em. You have to anticipate the other players moves, you have to estimate the odds and you have to bluff and try not to give signs about where you are going. And you get better the more you play, until you reach a plateau. And then you realize something about your playing style, adjust and keep rising in the ranks. The game has a SELO ranking system, much like the one used by competitive Chess players. So you will see how you progress. You will know approximately how good your opponents are, whether or not you actually know them.   There are two distinguished playing styles. Cutthroat or friendly. Usually players accept that whatever you do, in the scope of the rules, and win, is OK. Some players however don't like blocking and screwing/getting screwed. These players will mark their games with words suchs as Fun, Fair or No blocking. Join these games if you want a friendly game. And don't if you're going to do whatever it takes to win.
1003	1	a	You and your group of stuffed homies drive off in the best epic action adventure RPG racing game of the year. This game is an emotional joyride as the superb character development keeps you on your seat begging for more. Travel the world on your certified kappa truck as you go through this ultimate adventure one jump at a time.
643	1	a	Ticket to Ride is significantly more fun to play online than as a physical board game easily ruined by somebody slamming the table. About the only downside to this port, other than the glitchy Achievement pseudo-implementation, is having to play through the tutorial and having moves suggested that I feel are less than optimal, purely for the sake of showing you how to play it. Maybe the interface is a bit bogged down trying to tell how to play which map, but otherwise super fun once you learn where everything is.
530	1	a	Extremely great board game, and even greater digital game. Totally Addictive. Definitley not your grandpa's train game.
4613	1	a	I had a game way back years ago on my Windows 95 comp, it was called 'The incredible Machine' (when it was running the game the computer just called it 'TIM') it was made by a company called Sierra. Crazy Machines has alot of the same mechanics as TIM, which is why I bought it. Crazy Machines is very lively and full of intrigue to me, I can't help but notice that it is a very precocious game, like it is ahead of its time, but still right where it should be. All-n-all it's very fun to play, I must say.
4002	1	a	Very fun.  The combat is overly simplified. It uses a combination turned-based battle system with QTE boosts. The story is really basic, and explanations are few and far between.  The dialogue is where its at though. The character are very funny, and even the NPCs are good for a laugh or two.
1358	1	a	NOW WITH STEAM CARDS!
296	1	a	This game is so zen I actually achived a state of enlightenment
709	1	a	This is a very nice representation of the board game that I love. Great aesthetics, great music and fun gameplay offline and online. I'd highly recommend if you're into board games
2088	1	a	Pretty good overall, although the missions do get a little repetitive. CO-OP is a good change that tends to fix that though, giving a whole new life and style to the missions.
5198	1	a	fun little game a few bugs that will never be fixed but, well worth the cost.
1021	1	a	Greatest.. game.. EVER
4856	1	a	If you like the Portal games, then you'll like this one too.
1539	1	a	I sometimes consider myself a man of fairly high game skills. I've manged to beat Hotline Miami and Hotline Miami 2 100% and yet...I still can't beat a later level here! This game is harsh, and I mean harsh, This game hurts me, more than Hotline Miami, Super Meat Boy, Or even Don't Starve! I cannot for the love of me. I bought the game a while back since a friend of mine had it, we played the first couple of levels and all was well. Then, we stopped for a while, after which I cam back multiple diffrent times to try again. Only recently have I mangaged to progress past the 'Quarter Diamant' heist. Seriously, if you like stealth and crying, This game is for you.
913	1	a	this isnt a freeto play game after about 25 games you got to start paying for it and a game last 5 to 15 minuets if you play badly
4838	1	a	If they made Portal with a crazy Uncle instead of an insane A.I. with a manor house instead of an underground lab, and control over gravity/time instead of portals, you'd have Quantum Conundrum. Great game can't wait for DLC.
1700	1	a	Hai, this is a awesome game.
5382	1	a	To tell you the truth i had never heard of this game and i got a discount for it on steam. i was like you know what lets check it out. I go to the game and the video, didn't look too fun, but it was a big discount.  I WAS WRONG.  This space invaders/galaga style game with modern graphics and a beautiful array of alien ships and upgrades. Makes this game so fun to play. Do yourself a favour and buy this game, convince your friends to try and beat your high scores. Laugh as they try and fail because you are a god and they are mere peasants. Do it. Trust me.
2841	1	a	A very good game, to play with friends
1457	0	a	A real stinker of a title. Basically the whole thing is a 'Sumo' style of game, knock all the other Penguins off the ice to win the round. The issue is that gameplay is dull. The whole thing moves too slowly and is riddled with random bugs and issues that wreck the game.  The Computer players themselves are completely dim-witted too, either openly jumping off the ice float with little to no provocation, or looping in a basic pattern. Multiplayer is completely dead too making gameplay all but non-existant.  Basically theres a reason this isnt sold by itself, its just pure trash.
2171	1	a	A very simple and fun game. 10/10
968	0	a	Pixel hunting (to the point or thinking you've cliked on something, that wasn't it apparently, get to the point of using the bot for hints and yes that was it but apparently you didn't click in the right spot..), no intelligent support for widescreen, crashed on me during the final cutscene (and reset my save so I am NOT doing it all again to see if I missed anything)..  The scrolling and the zoom-in are a false good idea.. more annoying than nice, since foreground objects will move over the background stuff and hide it.  Graphics are nice as a whole, story is ok.. but can't recommend this one. Much better stuff and more fun to be had elsewhere on steam, indenpendently of price.
4736	1	a	Quantum Conundrum is an amazing puzzle game that is so good, it might even rival the mighty Portal!  It has tons humor mixed with lots of really good puzzles. Anyone who enjoyed Portal really should play this game.  Unfortunately the game is not quite a polished as Portal, when I played, there was a bug involving the time-based puzzles, that forced me to start a section over again because the platforms were out of sync. This may have been fixed by now, but I don't know.  The only other issue I personally have with this game is that, like Portal, it is too short... It leaves you wanting more.  But, as a bonus: Your uncle (This game's disembodied voice,) is played by John De Lancie! (The guy who played Q in Star Trek!) His voice-over somehow makes this game even more fun!
4360	1	a	This game is a really fun and challenging game for casual players. Its also too easy. I do hope there will be more of these because the game has skill involved. and who doesnt like skill?
105	1	a	You ( Lumi ) are stopping by your grandpa's house to see if hes around. however, with a partial shopping list reinstituted as a note spacifically for you tacked on the door, reveals that he is in town to see if he can be illuminated as to why there  there seems to be a lack of power. it seems that he wants to energize his own house, but has hit a snag, and wishes you to help him regain power with what you're able to find around the house. this sets you off on your sadly short, but quite touching 'adventure' around the property.  This is a point and click adventure, where you'll explore lumi's grampa's house in order to solve puzzles and acquire items to gain the materials needed to help your grandad to become more.. self reliant. power wise anyway. this is a heart warming, fun, and cheap title. it may only keep your attetion for about an hour and 10 minutes, if that, but there is a hint at more content being added later, so why not give it a try?
503	0	a	Say's it's touch friendly but is terrible on the surface pro 3. Have to play in windowed mode as otherwise it displays only a quarterof the screen! Also can't play online due to an unspecified error, shouldn't have bought the complete pack without trying it oit first. The iPad version of the same game works much better
2043	1	a	This game excels at being a frantic multipllayer game where if stealth didn't work, run. Alll the levels have a twist and a new perk to them, which makes the game never boring. The characters are great for that extra help you need in the game (I like thee pickpocket, as he can just be in a room and Hector, his mokey, can take everything).You cant anticipate the next move of anyone in the levels, which adds to the excitement and suspense. The music is great, the graphics suit the design of the game, and the gameplay is fantastic.
5359	1	a	Back to childhood ^_^
2000	1	a	this is a fun game to play with with friends, by yourself its not as fun
2597	1	a	this game is sweet 
4473	1	a	I haven't played many match-3 games so far, so I don't really know what's standard and what's considered exceptional among them, so let's get the basics out of the way first.  A gridded board is filled with stones of various shapes and colours. Switch adjacent stones around to match three or more in a vertical or horizontal line to remove them and make all the stones above drop down. In each square of the grid (underneath every stone) is a tile. For every match that's made over a tile, that tile is then removed. Remove all tiles on the board to complete the stage. As far as I know, that's the bare minimum for every match-3 game? But this has some extra features.  As you clear the tiles, you reveal a maze-like track hiding beneath the board. When all tiles are removed, a '7 block' appears at one end of the track, and a goal at the other where the block has to be moved to. Conveniently, you can rotate the board 90 degrees at any time to orientate the block to drop in the desired direction. At a certain point in the game locks are also introduced - coloured rings that cover the goal preventing the block from resting in it and a match of the same colour must be made within the same space in order to remove it. None of these hurdles are too troublesome at first, but when the size and shape of both the board and tracks start to become more elaborate, then things can get a little messy. Thankfully, though, there are special items to aid you in your task.  There are rewarded for matching more than three stones at a time. If you match four, an item appears on the board that will clear an entire horizontal line of all stones and tiles in one go. Matching five will give you an item that clears everything in both a horizontal and vertical line. And at random points a die appears, which when moved, will clear a handful of random squares scattered across the board. On occasion you'll also be given the optional objective of completing a match of a certain colour within an allotted time. If you succeed the clock will be frozen momentarily. But given how much time they give you for every stage, this is something of a none-issue and I don't think I ever even came close to the halfway mark on the timer, so you shouldn't need to worry about that.  The unique spin the game tries to put on its presentation is that all of these tiles you're collecting goes towards the assembly of a Wonder, with every stage you complete getting you closer to building it. There are nine Wonders to build, with seven stages each, the first six taking place on the outer surfaces of a cube, and the final stage being inside it, which is a nice little touch. But aside from the visuals and theme, there's nothing special or particular about it that actually adds to the gameplay in any way.  This isn't the most challenging game in the world, and truth be known, I did find myself getting a little bored and going through the motions towards the end. But I still never actually had a bad time at any point and found it was just the right length to not entirely wear out its welcome. So if you're looking for a casual little time killer and can pick it up at a decent enough price, then you could really do a hell of a lot worse than this.
830	0	a	This game does not work. No amount of installing/reinstalling both windows files and game files has helped.   DO NOT BUY.
2820	1	a	Good fun, really shines in multiplayer.
3625	1	a	This has become my wife's favorite video game of all time, giving a new meaning to Halloween. Gameplay is simple, with just a few mechanics that are repeated almost to the point of boredom, but the story is what really sells the game. Everything is cartoonishly fun, down to little touches in background characters. Quick reflexes help in combat situations, but aren't strictly essential, so even kids will be able to play. (Those who can't or won't read might need help understanding what to do, though, particularly in the first combat.)  It's short and fairly easy to complete fully, so the replay value is limited to perhaps once a year. Fortunately, there's a fairly obvious time of year to play it.  Oh, and yes, don't try to enter the tent in the camping store. The multitude of waist-high fences can occasionally be annoying, but only there are they truly game-breaking.
561	0	a	Broken on Mac with latest release. Another great Days Of Wonder release.  Exception Type: EXC_BREAKPOINT (SIGTRAP) Exception Codes: 0x0000000000000002, 0x0000000000000000  Application Specific Information: dyld: launch, loading dependent libraries  Dyld Error Message:  Symbol not found: _kSecAttrAccessible 
192	1	a	This game is like adding nitrous oxide to a high powered classic from the eighties. It is rush hour at the busiest intersection in Mumbai during a lentil sale. And shockingly, this game is sold in finished form for a pittance but inspite of that they just added 'Hold' gameplay which has actually improved the game in ways that I couldn't even imagine. If Skyrim is a ten out of ten, then you'd have to give Waves an honest 16.
3250	1	a	Great, relaxing game. Buy it, you won't regret it.
1126	0	a	IT SUCKS DONKEY â¥â¥â¥â¥ NOT WORTH THE 5.49. MY FRIEND BOUGHT IT FOR ME AND I REGRET IT. I HATE THIS GAME! 
2076	1	a	Only good with other people. The graphics are awful and the music is OK.
1268	1	a	Follow my curation :  http://store.steampowered.com/curator/9273374-exorio   I got this from a bundle quite sometimes ago.  Honestly, not bad at all. No sarcasm intended.  Simple premise, no complex mechanics, very cute graphics and rather enjoyable gameplay.  I can see this game enjoyed by kids very much.  Somehow it just need more polish tho.
1213	1	a	Test your reflexes, judgment and tactics while facing up to eight other players in this follow-up to the critically acclaimed and popular arcade game Gumboy: Crazy Adventures, winner of numerous accolades including Gametunnel's GAME OF THE YEAR 2006.  Featuring the same graphically rich, fantasy style that made the original Gumboy so captivating, Gumboy Tournament adds new levels, bonuses, and four new multiplayer modes. Players can now compete in the furious capture the flag mode, fight to control valuable territories, frantically collect diamonds or race through control points. All this is played out in highly complex levels full of spiral chutes, fountains, waterways and even outer spaceâcomplete with planets and sudden gravity changes.  - Multiplayer for up to 9 players on LAN, Internet, or split screen - 20 stages with varied environments - 4 different game modes, playable on any level - Physical simulation and new space levels based on the principle of gravity - 80-level single player campaign
3765	1	a	HOLY â¥â¥â¥â¥ING â¥â¥â¥â¥, THIS GAME IS AMAZING! IF YOU LIKE TRICK-OR-TREATING AND GETTING CANDY, THAT'S FINE, BUT IN THIS GAME IF YOU PICK THE WRONG â¥â¥â¥â¥ING DOOR YOUR â¥â¥â¥ IS THRUST INTO A BATTLE FINAL FANTASY STYLE TO THE DEATH WITH GOBLINS THAT ARE STEALING CANDY FOR THEIR EMPIRE. DID I MENTION THAT DEPENDING ON YOUR COSTUME YOU CAN TRANSFORM INTO A 30 FT TALL BADASS VERSION OF IT TO KICK THE GOBLINS IN THE â¥â¥â¥â¥? STILL NOT GOOD ENOUGH FOR YOU? WELL WE GOT EQUALITY ALL AROUND UP IN THIS â¥â¥â¥â¥â¥. YOUR FIRST PARTNER IS A BLACK KID WITH A â¥â¥â¥â¥â¥IN' KNIGHT COSTUME THAT TOTALLY WRECKS â¥â¥â¥, AND YOUR OTHER PARTER? YOUR â¥â¥â¥â¥ING SISTER THAT'S WHO, THE WHITE MAN WON'T GET YOU DOWN IN THIS GAME, THAT'S FOR SURE. BUY IT.
818	1	a	played this with my friends and drew all of the map cards.        prankd
640	1	a	it's good
1084	1	a	It's adorable, it's challenging, and you will feel terrible each and every time you lose a poor little fuzzy to your terrible driving skills.
1418	0	a	A cute game, where you must protect your penguin 'tribe' by pushing all the other tribe members off an iceberg (global warming, people!)  Interesting concept, fast gamplay which involves hurling bombs, fish and snowballs at the opposing penguins.  Since Steam requires you to say yes or no, I'm afraid I'll have to give it a no (even with the pitiful amount of time I've spent on this). The reason being - as can be seen from other reviews - the multiplayer is a barren wasteland. The AI isn't much fun, and doesn't look like anyone is playing this anymore...  I picked it up for free, but wouldn't recommened unless it sees a massive surge in popularity.
4376	0	a	terrible mechanics â¥â¥â¥â¥ this game
2823	1	a	The most fun that can be had from this game is with 4 people, and it's even better if you know them and if you are talking to them. It can get complicated it there is no communication. I reccomend this game if you want to play with friends.
1660	1	a	I've been excited about Monaco for some time so it was great to finally be able to sit down and play it. Thankfully I wasn't disappointed.  One of the greatest things about Monaco's design is that messing up is most likely going to happen. In fact, it's almost a guarentee. You can be as stealthy as you like but the moment you linger in a guard's face for too long he's going to come out shooting, the alarms will bare, and the classy piano-only soundtrack is going to kick into high gear. This is where your character's individual talents will come in handy. For example: The Cleaner can subdue any enemy that hasn't already been alerted to your presence (has a exclaimation point over their head, or a red question mark). The Mole can make holes in areas where they shouldn't exist. The Gentleman (my personal favorite) can make semi-effective disguises for himself when he isn't seen.  There are roughly 32 missions that you and your criminal enterprise can run through, each one favoring one character over another but allowing for improv. Half are through one campaign and half on the other. Playing by yourself is possible, but difficult and not as fun to perform. Playing with others is where the game starts to shine. Since messing up is pretty much built into the game's coding (see any mission with dogs in them), it's not a matter of being a perfectionist, it's more of making sure you're going the right way, picking up as much gold as possible on your way to the objective. Gold is optional but necessary to unlock new levels. Once you're finished with the entire campaign, you can go back in for your best time. Every gold piece you miss will add 10 seconds so if you're looking to speed run it's a matter of choosing your battles. The resulting multiplayer mayhem is less like Counter-Strike and more like Payday with a little more leniency and a hell of a lot faster.  So I recommend Monaco, even more so if you have people to play with. If you're going to play alone I highly recommend using The Gentleman as his disguise trick means you're holding down the shift key a lot and planning ahead, but you're not dying as much. Otherwise, practice practice practice.
666	1	a	A fairly faithful recreation of the boardgame. Probably more fun to play with friends than random people online or vs AI, though AI helps get you acclimated to the game if you've either never played it before or haven't played it in a while.
4411	1	a	Planet Busters is an excellent crystal matching puzzle game. The setting, while not entirely unique, does offer the player a wide variety of strategic options. The music in particular is very well done in this title and along with the stage transitions keeps the gameplay moving forward smoothly. The Steam Overlay and widescreen options are supported, so if you are a fan of Bejeweled or Tetris, you will find a lot to like in Planet Busters.
1896	1	a	Good story but only a few hours of fun. 7/10
878	1	a	I give it 5/10. Five solid points for being a good PC implementation of the board game rules. It fails to earn the remaing 5 points because:  1) It isn't much to look at (it needs a serious graphics overhaul in both the interface and in-game), 2) I experienced some serious video bugs in the lobby, and 3) There's no way I'm going to pay to continue playing something aesthetically unappealing and buggy.  The PC implementation would do much better if developed and executed by a game software company, *not* Days of Wonder.
2639	1	a	fun game, i recommend playing online, more fun that way.
5	1	a	Storm in a Teacup is a variation of the saying âa tempest in a teacupâ which really means taking a small event and blowing it out of proportion. Since it means making something out of nothing, Iâm really struggling with why youâd name your game that. Good news though, the title is really the only thing about this game thatâs not awesome. And thatâs worth making a bit of a fuss over.  Storm in a Teacupâs controls are pretty straightforward. There are controls to move left and right and then a button to jump, though itâs really more of a take flight kind of motion. You have a charge meter that starts to deplete the second you tap the button and take off. Once the bar runs out you start falling back to the ground and the meter refills. You can double tap to boost higher, and building up speed before launching will definitely send you further.  Youâll use this jump to navigate obstacles and avoid pitfalls, collecting keys and triggering little contraptions to move your way through the various levels. So really, all the standard tropes youâd find in any platformer, except it puts a heavily reliance on its use of physics in the game world. As such, you could safely say the game took some of its inspiration from titles like Little Big Planet. Because both you and the objects you interact with are supposed to convey weight and momentum.   This is one of those cases where the game seems to have been changed in order to accommodate a witty title. Why is the character onscreen named âStormâ and why does he fly around in a teacup? Cause it fits the name of the game. Donât get me wrong, it works gameplay wise, itâs just that it makes zero sense in the game world or reality.  Speaking of âgame worldâ Storm in a Teacup continually dazzles with its style, looking like something a child would dream up. Mean dark clouds have sinister frowns, platforms are tied up by rope, and some enemies look like theyâre made out of cardboard. Itâs adorable and trippy all at the same time.  But donât be fooled by the cute look of the world, this game gets hard with a capital H. Storm in a Teacup will look to test even the most veteran platform gamerâs skill and patience. Luckily the game is never unfair about it, and youâll never find yourself in a place where you canât see because of a bad camera or faulty level design. You can always see what you need to do, itâs just a matter of making it happen.  With the exception of the name, which is cute, but when taken at itâs meaning does a disservice to the game, I have nothing bad to say about Storm in a Teacup. Itâs gorgeous, controls well and offers a good solid challenge. Iâve played a lot of games that Iâd consider a tempest in a teapot, but Storm in a Teacup isnât one of them.
129	1	a	A simple single block take on tetris to a new deminsion. Make this even more like tetris and then we'll talk.
2554	1	a	great game, you need 4 people though coz it gets a little hard at points
4667	1	a	Riding off the coat-tails of Portal, the same dev team is back at it with this first-person-puzzler. The difficulty for the base game stays between beginner to intermediate while the DLC increases it to a ridiculous difficulty that will have you banging your head on your keyboard and you punching a nearby house cat. Despite this increase of difficulty (reliance of speed, timing, and LOTS of patience are needed), the game is hilarious and beautiful with a semi-cell-shaded, cartoon feel. John de Lancie (Q for all you trekkies out there), provides a nice narrative to the environment and story as you progress through the game. If you enjoyed the Portal series, this is a must-buy to add to your gaming collection.
260	1	a	GGUD scrubs,   Come for my title... 13th global bombing run.  Im waiting...
4641	1	a	Crazy Machines 2 is an amplified Physic Puzzle game. Almost every Item introduces it's own weight. Inclouding a connection between Science and Magic. Anything can happen if you fill your rooster with all available DLC. With the current available puzzles, you can have fun for even an entire year.  The negative part of the game is that it requires very big performance computers to work properly, because low performance dosen't show up in lag. It changes how the scenery plays itself. Glitches, and even unsolvable puzzles may show up. And you don't have the ability to set up the game for worse cases. There are only a few settings you can set up.  In my case, when I got the game, it did not work in any of the computers in my reach. It took 5 entire years for me to finally 'play' this game. That 5 year was begin by purchasing the game. But when I finally played this... It was an amazing experience. I recommend this for sure!
2329	1	a	Excited! An interesting game with friends.
2658	1	a	This game has a lot of fun things me and my friend played this game and its fun.
2489	1	a	An absolute blast of a game, especially if your playing with friends. Its quick, fun and can get incredibly intense when there is four of you! Just to see what I mean, check this video out:         YouTubeâ¢ Video:  Kiwi &amp; Lime | Monaco | Part 1: The Lesbian Embassy&nbsp;
5279	1	a	Toki Tori 2 is the exploration of a metroidvania distilled down into pure joy. Instead of being a pure puzzler like the first game, #2's challenge lies in learning how things interact, and then using that knowledge to keep moving forward.   Nearly all of the normal annoyances of this type of game are averted -  Rewind time to the last checkpoint at any time, don't even need to open a menu. Checkpoints are placed amazingly well. I have yet to have to walk more than a single screen to retry a puzzle. It teaches you one thing at a time, then twists it to make it interesting, then combines it with other things you've learned to make it challenging. It TEACHES, never TELLS. Nothing is worse than having to sit through 3 minutes of the game telling you all about the move or tool you just obtained. Toki Tori 2 hasn't done this to me.  Nothing is better in a metroidvania than coming back to an area and realizing that there's a puzzle you missed, but it was hidden in plain sight. Toki Tori 2 just keeps doing it to me, and it's wonderful.  I expected a simple timewaster and I got a very solid metroidvania.
5434	1	a	I love this game. I've finished it but it's great to play through and try to get the perfection achievements.
