4047	0	a	IM not playing no more they need match player with them same ranks and they need to kick all the hacker of the game.The game it not worst playing at All.All they care is your money not anything else.And they never respond to your complaints!!!!!!!!!
3682	1	a	the best game ever I think everybody will like it :} 
2168	1	a	It's a really bad game that I happen to like.
1461	1	a	very good game, no frame drops and no problems... + amazing hitreg
6966	0	a	You want to have fun in a good,bugless, multiplayer sandbox? buy GTA V
1533	1	a	the only game where you can dress up as a teenage mutant ninja turtle driving in a jurassic park car game of the year 2076
2235	1	a	Great for shenanigans, as in screwing other players over, by exploding the cars or ramming them over with larger size trucks.  Used to run great before, now i just can't for some reason.
10261	0	a	If your going to play this because it looks like Fallout, don't. It's much much much â¥â¥â¥â¥â¥ier.
9174	0	a	Boring, doesnt save correctly
4356	0	a	Have you ever had a moment in your life where you're excited and ready to go? Starting APB was like that for me. I made my character, grabbed a gun, and went out into the world of gang violence.  Much like real gang violence, I was repeatedly brought low by people who bought better weapons than I could, could use the same weapons I had to better effect, and was matched up in a 'fair' fight against people who were like gods to me as an ant. even my car could best be described as a thin plastic shell around a chunk of explosive that functioned as an engine. Within 16 hours of gameplay, I had made every possible worst decision, from choosing a shotgun with the spread the size of a small house, to attempting any sort of PvP at all when close-quarters fighting meant gangbangers instantly ending my life repeatedly with SMGs and sniper rifles, while assault rifles were used to pick opponents off from 100 meters away. Any attempt at buying improved weaponry to escape the hellish catch-22 of ranking up to get new weapons was met with a paywall, and those who bought these rank-exempt weapons were unto demigods in their own right, as these 'same but different' weapons had the characteristics of their real life counterparts. Which, of course, meant they could actually kill you, unlike the peashooters and feather guns regular players are given. All in all, it's the standard Korean MMO pay-to-win format, but with guns and cars. Good if you need to be humbled or have the reflexes of a supercomputer.
2563	1	a	This game is one of the best mmo games in my opinion. It's a third person shooter in the great city of San Paro. This game includes so much customization. You can tune your car, buy some clothes and make music and share it all. You can choose between an enforcer and a criminal with both their own gameplay elements. You can choose various guns out of a huge arsenal of weapons. This game is also free, so don't doubt to download this beauty and try it out yourself.
3888	0	a	dont have money like me? the game become super hard!!!! play it if you pro most people has pay 2 play guns and stuff realy hard to win good luck.  pretty sad you must pay to customise clothes like a normal person  pretty sad you must pay to customise cars at all pretty sad you must pay to have 'Better' guns  this game pretty sad :/ i liked the idea but the pay to play ruined it :(  have money? go ahead and play it!
6322	0	a	BWAHAHAHAHA  HAHAHHAAAHHHEUHEUEHUEHEUHEUE LULZOR  If I wanted to play a shooter with lag I'd be playing another game on a Jupiter server.
2208	1	a	cool game
170	1	a	Fun game ,I play this all the time on and off and enjoy it . There are some player balance problems but overall if you not one who goes completely mental when you lose you will like it. very satisfying when you kill an elite player by hitting them with your car after they ve killed you 10 times.Loads of charater and veichle customisation as well.
2179	1	a	Not The Best Game I've Ever Played, But It Can Still Improve To Be Better :)
9613	1	a	its an awesome free survival game were you can craft stuff,fight zombies , and do missions but the only problem is the tutorial sucks so if there is an option to skip it that would be great :)  
4075	0	a	APB reloaded does not start the game is â¥â¥â¥â¥, DON'T get it
9565	0	a	Absolute trash. The mechanics are just... so... wrong. Aiming feels like i'm using a freaking etch-a-sketch. Then looting seems like it freezes the game? I couldn't even finish the tutorial before i felt nauseous. What else can you expect from the creators of APB... Blech.
4947	0	a	I got perma banned for nothing. Garbage game never want to play again. I do not reccomend anyone to play this, I put tons of money in the game and they banned me for no reason....
9686	0	a	Worst game i've honestly ever played in my life
3683	1	a	Car Smashing Griefing Simulator whichever year. Of course there is more than that to this game. You buy clothes, you buy cars, you buy guns and feel fabulous about yourself, but all that comes with real world money or countless hours spent in this game. Is it worth your time you ask? Well if smashing low tier cars into high tier super cars until they explode until you get reported is your cup of tea, by all means create a bald naked fat guy and go ram everyone in the street. Also cherish the time introducing your friends to the game and finding them as disappointed about the community as you are.
9299	0	a	this game kinda just showed up in my libraray
2402	1	a	Hell of a game. mugging, robbing, and missions. Own this now.
1339	1	a	Great game , epic i can say... it doesn't even feel like a matchmaking game because it's map is so huge that you forget about that part.  Pros : You can create your own designs and apply them on about anything that you own (yea car / clothes / character / weapons , even post graifty on buildings with your own design/picture). Fun to play as hell , at least , at first. Cons: Lag , lag , lag , lag , then something amazing happens ( yea no more lag) and then again , lag lag lag lag.... The low ammount of hackers is still annoying. Pay to win. Even a â¥â¥â¥â¥â¥â¥â¥â¥ one can produce a killing spree with a bought weapon , so you may have an idea on how overpowered are the premium weapons. Also , premium players get x3 more rewards than a normal player does. So meh , if P2W isn't a problem for you , then you may enjoy this alot! It is pretty hard to at begining at least. And the game is free so meh , i guess i should not complain about negative parts , to much.
6058	0	a	its a â¥â¥â¥â¥ game
6167	0	a	Well, first of all... the game is great, the only problam is when I try to exit, and its a big problam. I have a computer with exactly the recommended system requierments but it still crashes... (blue screen /:)
5161	0	a	This game in its current state is complete and utter trash, along with its dwindling community. I'm not even going to THINK about touching this game ever again until they release the updated engine, if they ever even decide to release it. This game was a blast to play in its hay day, but it went downhill quick. Give me my APB back, I really do miss it. Unfortunately I'm going to have to give this game a bad review until they update it.
877	1	a	it is very fun.
7621	0	a	I'm playing on a 2500 dollar game rig that was built within the last 6 months. With my setup this game plays for â¥â¥â¥â¥. I can barely get 20 fps during combat. Customisation is amasing, though. I hear it's p2w, but I can't confirm as I can't really play it.
1963	1	a	The gameplay and customizing in this game is incredible I have played since the beta and I will always love this game
9865	1	a	EAT THIS â¥â¥â¥â¥ ITS GOOD
5173	0	a	This game just will not behave. I made an account before I downlaoded it, launched it and logged on useing the account I made. Then it said it was invalid, so I made another account, and THAT did not work, then a third, and months later I downloaded it again, useing all three acounts to login with, and all of them were invalid. It is still like that, and I did not get an email for my roblem yet when I sent in a report, so I do not reccomend this game...
8800	0	a	This game is â¥â¥â¥â¥, please dont, just dont.
7926	0	a	Played it for a while, it was ok and then realized players on your team will hinder you so you dont win (assuming to help level up their friends on the other side). Wasnt even worth the download!
7184	0	a	All I see in Merry Elfin' Christmas. I feel like I should just go back to fantasy MMOs. Also, I cannot find my pants.  &gt;1/10
9355	0	a	ITS HORRIBLE THE GRAPHICS DO NOT EXIST LIKE THE WORLD IS NOTHING BUT A WHITE BOTTOMLESS PIT ITS A WASTE OF GIGS!!!
5539	0	a	It would be a good game if it wasn't pay to win
3273	1	a	APB is very fun its kinda like Gta mixed cops and robbers and car chases but it as its limits once you rasie a mentor to level 10 and get the clothes you want your pretty much done with the game its really fun when you play with your friends it also has a free roam around city there are 2 diffrent cites and a social area for changing your clothes i think they could of made this game a little better and give it more free stuff to do in the city I rate this game out of 10 7/10
2813	1	a	Very fun, you can creat a lot of stuff for your cars or your own outfits and it's a Shooter, what do i have to say more exciting than that? :D
10432	1	a	I love crafting systems. Man, do I ever love good crafting systems in game. And what better then a game about the post apocolyse to really shine in this department? There is nothing quite as rewarding as savaging through mounds of garbage, collecting various long rusted do-dads, and long forgotten whats-its to make various deadly weapons to gut, barrage, or otherwise eviscerate various pus drooling mutants.  Okay, so the crafting is still varily limited. But compared to most MMORPGS it is still rather 'up there' on the scale of awesome. Combine that with real time FPS combat (which still boils down to a-typical pulling and grinding, admitably) and you got yourself some fun times.  The game is rather graphic intensive, but after kicking the graphics down even my laptop with it's outdated drivers and such was capable of running it releatively smoothly. Grab a friend, get your horse and hit the waste! It's time to launch your career as a down and dirty, gun toting scavager!
9849	1	a	Pretty good
7019	0	a	No gametime, it installed several things into chrome and even more dissapointing, it doesn't launch!   0/10 Everyone On The Internets
9398	1	a	this game is nice when textures are rightt 
3282	1	a	+ It's a nice game with decent graphics, and multiplayer. + Alot of nice vehicles, some new would be nice though. + The customization is out of this world, i have never seen a better one + Driving is fairly easy once you get the hang of it. + The game contains some nice tunes in it, that you can access anytime with P. + It's free for play, and not pay to play. + Premium is a nice touch, only that it's pricy, would love some more free premium days! - The matchmaking system is â¥â¥â¥â¥, you end up with gold threat even though you are silver, and if you are gold you end up with noobs. - You usually end up with stupid teammates, and ofcourse they have the worst gun and can't aim. - Griefers with trucks, they ram, slam and kabam you into buildings making you explode &gt;:(. - People speaking other languages in chat even though it's EN server. - Waterfront seems a bit grey, try adding more colour to it. - The 'Whisper' is to OVERPOWERED and should be taken off the game.  i give it a 6/10 :)
4391	0	a	        YouTubeâ¢ Video:  Eating ASMR Egg/Cheese Sandwich Sausages and zesty french fries&nbsp;
4836	0	a	I have spent countless hours on this game wasting a little over a thousand dollars on it (I'm crying) and everything was great until Fairfight was introduced now this isn't the same Fairfight from battlefield, this is the $5 version of Fairfight, basically what it does is it bans you from hack reports and your K/D ratio so if you do good your going to get reported for 'hacking' and you will get banned.. that's what happpened to me now for the sake of your life don't play this game!
2084	1	a	â¥â¥â¥â¥ing owns
2324	1	a	Hit the streets as a licensed vigilante or hardened criminal in the crime-ravaged metropolis of San Paro where shootouts, car-chases, robbery, and vandalism are all in a day's work. Prove yourself to your chosen organization and you could earn fame, deadly weapons, exotic vehicles, and stylish new clothing; fail.But is too cool
592	1	a	this game is pay 2 win if you want to level up only with G1 Credits  i dont say we have pepole that dont buy G1 Credits and they succses in this game but mostly you need to buy G1 Credits because the weapons there is OP = over power..  so have fun and dont spent a lot of money :D  
10477	1	a	I &lt;3 you G1. And this game is rather monotonous. Still nice though. Instead of sleeping pills or such. Works.
570	1	a	Had the best moments with my friends. Rage moments , Funny moments , i recommend this game because is just awesome. But the community is not so good. Have fun with it !
3394	1	a	The game does have it's flaws but overall it is one of those games where you can troll other people and have a decent time with friends. Like to â¥â¥â¥â¥ people off? Well this is the game for you but warning! Other players are just as good at trolling, even better at times. So eat tacos and let the bodies hit the floor.
708	1	a	UPDATED REVIEW AGAIN: Once Again
9168	0	a	i know i have no play time for this game but that is exactly why im writing this review. let me start from the begining, i wait 2 days for this game to download(slow internet) and its done so i start the game and it asks me to create a account so i go and fill in all the required stuff and wait for the verification email, get the email and open link, then i get a error, this page cannot be found, so i redo it again and same problem, tried at least 4 times, keep getting the same error. now i see why it has so many negative reviews
2631	1	a	FUN need fast internet to be able to play 
2565	1	a	Most of the time it wont work
9428	1	a	If there was a fallout online, and it had a massive dump, this game would be that dump.   Good community, once you reach the areas they hang out in. When you start, the game will put you clean off and you may very well quit. It has massive maps, and the starting map is very empty, you'd be forgiven for thinking the game was about to shut down due to no players. I quit the first time i played, but if you keep at it, you'll locate the player community on the third section.   I got a good few hours in the game, I really enjoyed the clans and the big drama they all love to cause. You'll find the Devs are friendly and you get to know them after a while.  give the game a try, hell it's free so why not.
1532	1	a	HEY FRIENDS, IF U LOST ALL SKINS IN CSGO AND MONEY AFTER LAST BET ON LOUNGE AND YOUR ANDROID PHONE HAS PLAYMARKET (GOOGLE PLAYSTORE) YO CAN INSTALL THIS APP #WHAFF REWARD# AND EARN MONEY BY DISCOVERING USEFUL AND FUN APPS FROM PLAYMARKET! MONEY CAN BE DISPLAYED DIRECTLY IN TO THE STEAM, PAYPAL, ITUNES AND MORE SYSTEM.  AFTER DOWNLOAD THIS APP USE THIS CODE: AS79747 AND U GET /5$ AND 5 DOLLARDS MORE FOR REQUEST THIS MONEY, EZ MONEY EZ SKINS EZ LIFE! o CODE: AS79747 CODE: AS79747
1536	1	a	Well game :P
1209	1	a	didnt even get it and im execited XD
8430	0	a	Great Game. One of the game that has held my attention the most. Played it for 2 years...  But, When that is said.. It has also been the most expensive game ever. And its a FreeToPlay!   The game offers a wide varity of guns, advantages, clothing and bodykits for cars = If u got the money.  I would understand if Premium was the only cost ingame. But taking money for 60% of ingame features is just wrong.  The itself is great, but the community is rude and lacks co op, The game is full of hackers, And its a Pay2Win game.   Not just Pay2Win, but Pay2Havefun...   GamerFirst really destroyed a great game.
4674	0	a	 A genuinely awful game.
6225	0	a	1 word. No its 3 words i think  PAY TO WIN
9687	0	a	The graphics need updating MASSIVELY and the gameplay is boring. Not fun.
10820	1	a	The kind of game that makes you cry when you die
9696	0	a	I like the part where launcher does 1kbs update download. â¥â¥â¥â¥ this â¥â¥â¥â¥
2339	1	a	its like an mmo gta. the missions are challenging. and it is 110% necessary to use teamwork. ive only been playing for a little while but i love it.  my only problem is the premuim option. i feel that some of the stuff that is not available to f2p player gives little rich kids an unfair advantage.  but the game is truly amazing :)
7587	0	a	This is like the really bad version of gta online 
108	1	a	The game's customs is what makes it fun. The gameplay you have to have patience with your self and the game, cause if you dont you will get tired of it real quick. Other than that the game is MAD fun XDD
6921	0	a	This game is an MMO. If that doesn't tell you what you should expect, probably stay away. If you like dying over and over again, this might be the game for you. I don't, which is why I'm glad I didn't pay for this. Frankly, this is not a review of the game so much as it is of the genre and the community. If you're the kind of person who can keep interest in this sort of thing long enough to get good, my review should mean nothing to you.  As for the rest? The people like me who joined too late/couldn't get the hang of it, and were thus deprived of all the fun this game had to offer? Well, if you're like me, you got interested in this based on style, color, and rampant, light-hearted brutality. You can find all that, plus a single-player or co-op environment that wants you to experience it, in the Saint's Row series. Saint's Row the Third and Saint's Row IV in particular are the closest to what I wanted out of APB. And go ahead and get the full package for the games as well, if you can. Having a tank right out of the tutorial sequence was EXTREMELY helpful and fun in 3.
2392	1	a	wow much shooter
6194	0	a	not works and when its work it crash
9590	0	a	do not download youll update and wait to load more then play
7693	0	a	Just terrible. I played it for 20 mins and deleted it when I realised it's just a tacky rip off of GTA.
1118	1	a	im in love. 20/10 would run over, mug, murder innocent civilians again!
9857	1	a	If you enjoy large-world games this may be one for you. The crafting system is large and complex and the dusty plains provide a very fitting frame for the story. There's the option of going for missions or crafting as you level up, either way will make your character progress as you play. The GUI was daunting at first but after a few hours it felt more comfortable to use - but never easy or intuitive. As it stands now I'm on the verge of putting real money into the game, since I feel the developers have created a world that pulls me where other post-apocalyptic games have had a plastic, artificial feel to them. If you enjoy exploration and crafting, definitely try out this free to play version at the very least!
9364	0	a	The game got boring pretty quickly, I'm not sure if I like the story line or not. But if you are the type of person who loves apocalyptic games, you should try this one out to see if you enjoy it, but there's a high chance you will be disappointed. IMO, this game is not for me.
1347	1	a	I personally like being able to customize everything in the game the way that i want, plus i really feel like i am the criminal trying to get away with crimes, and watching out for the cops so they don't catch us
922	1	a	Fun,Buitefuk Graphics and awesome gameplay but pretty reapitve So i dont suggest this so much, but it is A fun game :D --------TRY IT OUT-------- problems : Are u lagging much like me like 25 - 18 fps then u should make the graphics really ugly Sorry D:
9792	0	a	no good .THE SKIES is better than this.
3352	1	a	Love it, I hate it, but thats why this game is so much fun, you can be losing and the next moment TABLES ARE TURNED, GUN FIRE ALL OVER THE PLACE TEAMMATES BLOWING EACH OTHER UP AND YOUR SUDDENLY WINNING. WATCHOUT ITS A GARBAGE TRUCK READY TO GREIF YOU BADLY...   got carried away there for a moment, but thats how this game makes me feel. its too fun and addicting.  I give thumbs up cause I've been playing for a long while now :) and once you get far in ranking its really enjoyable  Pros: you can meet some pretty interesting people on here and teamwork is vital which is the success to this games team vs team  cons: needs to get rid of the bots and ghosters, and G1 needs to be more truthful and up to date with there releases... still waiting on the engine update.. :( otherwise this is my first longest review, hope you all enjoyed my input...
9638	1	a	this game isnt actuallt free to play :( 
8312	0	a	My ex boyfriend had me play this with him. I'm not really into shooter games or anything except Half Life and similar stuff, and back then I didn't even have interest in Half Life. So you can imagine the culture shock I went through when I finally installed this game. He had us play as thieves and I must say now that I look at it it's like an MMO version of GTA. For me, everything we did didn't sit right with me and every time we encountered anyone else all they wanted to do was either shoot us or run us over with a car. From what I remember you're stuck being a gruff looking human and the only customization after making your character is expensive clothing at overcrowded stores. And from what I could tell, everyone played the game like an idiot, unable to drive without aiming at people/fences and if they were the police, all they did was shoot at you until you were dead. I don't even know if that's how they're even supposed to do their job because I never got the chance to play as one as I got fed up with trying to play something that I really didn't like.  TL;DR: If you like to go 'LOOOOOLLLLL â¥â¥â¥' then this game is perfect for you and you will find everyone else in there to be like you. If you're any other person with an actual sense of decency, you more than likely will hate it and its community.
3587	1	a	Wont open, crashes whenever I try to play. rip.  Though what i've heard from my close friends, it's basically GTA for free, which is nice.
10401	1	a	The title has nothing to do with the earth falling through space.  10/10
5858	0	a	It is â¥â¥â¥â¥ you can get banned for nothing Dont waste your time
587	1	a	For no reason 
5690	0	a	It's â¥â¥â¥â¥ don't play it. The matchmaking is broken the graphics have much to be desired. The weapons are unbalanced and the Bronze Silver Gold status is useless. The level up is unclear and pointless since you don't matter only the standing you have with contacts does. The servers are laggy as â¥â¥â¥â¥ and there is absolutely no server moderation leaving hackers open chance to ruin your missions. And other players can ghost your team for the enemy side telling them where you are. Also, random players in the world can smash and destroy objectives and your vehicles and can possibly kill you setting your whole team back. The game is not pay to win nor skill based but just depends on what hacks you bought from  {LINK REMOVED}  systemcheats.net . Don't bother waste your time on it.
4041	0	a	If you like rocketlauncher battle world, you will like it. If you don't, then don't download this game. It's just a pay 2 win with brainless kids.
3949	0	a	As you can see, I've spent TONS of hours on this game. I loved it and I think it's an AWESOME concept for a game, but sadly, as time went by, the game turned more and more into a toxic waste. The community is cancer, the P2W is unbearable, and the devs are the biggest ***holes in the gaming industry. I have to say though, if you have a good group of friends or even if you can find a cool clan to join up with in game, the game is an ABSOLUTE blast. Again, you'd need to be able to stand hackers and p2w features out the Wahoo but it's an enjoyable ride once you get the hang of it and accept the fact you're gonna get pummeled as a noob.
3109	1	a	Basically GTA f2p
8360	0	a	When I download the game it just keeps on updating I wate and wate but nothing happends 
10041	1	a	awsome game i love gomes that your free too explore the world and the quests are nice i dont see anything bad with this game other then the garphics i mean they are good but ive seen better but still an amzing very nice and fun game to play
8008	0	a	I did not recommend this game it's Pay to win
8579	0	a	I have encountered many bosses in my life but you cant beat the boss in this game, the servers.
1708	1	a	its a good game but right now it wont let me play it :/ for some reason
5041	0	a	This game is extremley pay 2 win !
4624	0	a	wtf this dis â¥â¥â¥â¥ bruh bug's and bug's i have BEST Pc and this game laging...... i think...it's need help this game send help
9281	0	a	The game is completely unplayable on a brand new laptop. It freezes, crashes,and if it does run, it does nothing but give the equivlent of what WoW would be on dial up, if that.
95	1	a	Game aint dead, still worth hoping on not pay to win, just whiny noobs claiming it is.
3395	1	a	Its perfect if you like wallet warriors who spend their hard earned money on over priced items!
7663	0	a	This game is simply terrible. The matchmaking sucks (newbies always get paired against veterans), the gear is temporary unless you shell out real money for it, the game won't leave you alone about upgrading to a premium account, and the hit locations are meaningless (you can snipe someone in the foot and it'll technically count as a headshot if they don't have armor). On top of that, botters are rampant throughout the entire game. Most everyone I've played against has at least an aim-bot and/or trigger-bot because they aren't good enough to actually play the game without hacks. The missions are totally bland, too. Every single one basically boils down to whoever can get to the objective location first, and then it's a camp-fest while waiting to murder the entire team challenging the same location.  The bottom line is that APB: Reloaded looked like a good idea on paper, but the execution is horrendous. The anti-cheat system is basically non-existent, as the engine believes botters to be players with pin-point precision (which, in reality, is virtually impossible). With no reliable way to control the cheaters in the community, there's really no point in playing the game at all unless you're with friends. Then you all can have a good laugh at how bad the game is. Skip it.
7238	0	a	â¥â¥â¥â¥ this
10857	1	a	Fun and Addictive good job creator
5085	0	a	nothing change
4279	0	a	APB Reloaded is like GTA and Infestation had a baby. Its a robber vs. cops type of game. You team up with people on the same side of yours (cops or robbers) to do missions. The customization on this game is big! You can customize your car, character, and your guns skins. But there is a plus side to this game. It a pay to win game. Most the guns you buy expire in 10 days, when you customize your clothing or car you can't add too many things unless you pay.
630	1	a	Awesome game!!! reminds GTA and it's online
4128	0	a	This game is horrible. Even for a free game. Do not install this piece of â¥â¥â¥â¥! First of all,the gameplay is awfull,the guns work like â¥â¥â¥â¥ and make no â¥â¥â¥â¥ing sense,it's better to jump like a rabit around while shooting rather than taking a tactical position and controling u're recoill... The weapons don't make sense either,you start of with a g36,it's free.So that's supposed to be the worst weapon,so i purchased a AK-47 for a bunch of money,guess what...the ak sux for a lot of money --'' Secondly the hackers make me vomite. Then we have just the lame maps and ways to make money...It's all pretty boring i don't see any reason to play this game what so ever. Altough there is something well done in this game. The character creation is one of the best i've ever seen.Professional games these games even lack this,i wish skyrim had this kinda character creation. What they also did great is actually the music,it defently isn't bad at all. I don't recommend this at all,unless your a 7 year old that loves killing the time. Don't let the trailer control you,this game just sucks. 
1303	1	a	APB A mix of GTA and saints row now the question is this game good  Good thing  -Customization is good  -weapons and upgrades are ballanced -classic cop vs robbers thing  -decent characters npc -grapichs are simple and good  Bad thing -you ony keep your new weapon for 7 days -The 'fair' fight system -new players -p2p to get better weapons or upgrade if you wanna rank up -minor bugs  overall 7/10 decent game to play give you the creative freedom to customize your character,car,logo and etc its very hard if your new to the system its a clone of gta and saints row which is fair the creator should really put there best effeorts in this game  BUT NO ONE CARES SO WHY ARE YOU READING THIS?!?!?!  idk thanks for reading and good luck playing p.s 80% of everyone that plays a character custonization is most likely female
46	1	a	It sucks so hard but I keep coming back to it.
3920	0	a	What's the point of having so much customization available in this game if you're just going to get banned when you make a member of the SS with the username AryanMasterRace?
712	1	a	community sucks lol, not worse than LoL [League Of Legends]
7242	0	a	 ~3000hrs spent actively playing outside of steam
1352	1	a	APB:Reloaded is a very nice game cause you cancustomize your car and your character,it has daily objectives and any other stuff you should explore.Let alone its free!!!Give it a try
8914	1	a	Fallen Earth is a very fun and unique game, it has a lot of features such as mining rocks and scavaging in rubbish piles...with the copper you mine from rocks you can craft into bullets. You can also lvl up geometry skill which will allow you to mine higher lvl rocks and get more resorces from them, as far as pvp goes i have yet to try it out. I find that melee is a good skill to start lvling up right away because it can become handy later on, also the quest system is nice filled with different varieties and you never feel as if you have done the same quest more that twice.The map is HUGE and would take hours to explore and going out past a certain point you will find that enemies will get tougher very quickly which will force you to lvl up before exploring more which is good because when you die from a hard enemy and then go lvl up a little bit when you go back to that same enemy you feel like you are getting stronger and making progress towards you'r character. I very much enjoy a few hours a day of fallen earth and would easily give it an 8/10 for mmo standards. I have not seen many fps open world mmorpg's around and this is quite the package if you are looking for a game like this.
2058	1	a	If your waiting for GTA V to come out for the PC like me, this is a fun game to pass time in (assuming you don't want to play GTA IV, of course...)
698	1	a	Good game. Fun. May be innapropriate for younger players ;)
9561	0	a	Absolute trash.
5934	0	a	NO!...just don`t touch the button PLAY GAME!If you do that,hell awaits you!
2811	1	a	Yes, definitely. It's free and it's fun. Cops and robbers, man.
9591	0	a	Step 1.) Create account Step 2.) Log in Step 3.) Ok so it's 'getting an update'? Step 4.) Now I'm re-accepting the agreements... Step 5.) Repeat steps 3-4 until the end of time (or until you stop playing)
3575	1	a	Newbies need to join green districts to learn to play. Do not use the automatic join button on districts. You'll be paired with high level people if you do not follow those instructions.   Recommended if you're interested in thirdperson shooters that involve â¥â¥â¥â¥â¥â¥â¥t lag sometimes. Engine update comes out soon. There is hope.   Premium codes are out there. The game is hella fun.
2068	1	a	i like this game nice to play you get lost in it 8 out of 10
5157	0	a	â¥â¥â¥â¥ing hate this game but the customization too strong girl I cant quit.
10874	1	a	ITS SO FUNNNNNN try it (disney reference XD)
8530	0	a	It's got no controller support, a bunch of high priced DLC, and is just a mess.  I know it's free, but when getting rated, free games don't get a pass just because they can installed, and uninstalled at will. They are games that need to be rated. They don't deserve a free pass.
9944	1	a	For a f2p mmo such as this, the gameplay is quite enjoyable. Though the story takes a small while to warm up, after players get to know the UI to a reasonable level the game becomes slightly addictive. Cooperative class building, equipment crafting and missions make for an enjoyable experience as you and your friends explore new environments.   The only issue I had is late game when pvp gets involved. The terrirotrial resource war pvp becomes very demanding on computer performance. Though not a game breaking issue, folks without gaming towers will just have to stick with pve (which isn't really a bad thing).
1295	1	a	Tons of fun, once you get past the learning curve and actually understand the game its awesome. Recommended to play with friends.
8092	0	a	R-U-B-B-I-S-H!!!! i wont make a long review for a bad game, so heres why..: 1st: UNBALANCED GAME, i always found myself getting crushed by high-rank players 2nd: Unfriendly Community 3rd:This is the worst part.......HACKERS!!! Aimbots everywhere!!  So just dont install this game.....just DONT  
1882	1	a	THIS...IS...AWESOME!!!!!!!!!!!!!!!!!!!!!!! BEST FPS/ Free to play EVER!!
202	1	a	Everything and more, best thirdperson online game what i am seen!!!!
5006	0	a	Lagging Servers / crashing lobbys / payed weapons are much better then regular ones / ridiculous pricing! (one weapon lifetime 60 bucks lol) alsmost forgot something.. i wrote them ones.. they never replied. â¥â¥â¥â¥ you GamerFist
726	1	a	Good game - Best customization ive seen on any game, can be really good way to pass time and be quite a fun game, other times it can be extremely annoying or laggy as hell. It's very hard for new players to start this game as it is very pay to win, but if you can deal with it, it is an enjoyable game
3146	1	a	can u fix the lag
6643	0	a	Looks so fake i can`t play that...
5226	0	a	STAY AWAY!!!!  This game have a really newb hostile community in its core.... **********************************************************************  I have been playing this for about 4 days now. In those 4 days i experienced,  a lot of hostility towards new players from highlevel players.  I was trying to get my wife into the game too, so i went afk for about 15 secs (in a mission) because she needed my help. when i came back to my screen, i had a really hostile whisper from a team mate, because he had seen me stand still.   I ignored it and resumed our mission, now that same guy started to TK me, and when i asked him why he did that i got 'because you are dumb' Again i I ignored him and tried to resume the mission, but he kept TKing me for the rest of the mission.  Now the mission was over and freindly fire went off, the guy started stalking me and yelling stuff about my mothers â¥â¥â¥â¥ in the global voice chat.  Another episode i had, when i joined a mission was another highlevel player, he started whispering me about my in hes opinion sucky weapon choice. I replied that i just took down 2 of the enemy team with my sucky gun.. but i was assured that it was luck.   After a while the same guy is telling us newbs in the team chat that we should â¥â¥â¥â¥ off the the bronze district and ruin the missions there instead.  Yet another episode was yesterday, when i joined a mission with 3 gold ranked players, all from the same clan (WASP) one of them ran me over with hes car, i asked him why he did that, he replied 'â¥â¥â¥â¥ you, you dont look where you walk' so when tried to return to the mission objective they all 3 started TKing me, and i was told that they liked to shoot low lvl players, so they ended up hunting me around the map untill the mission was ended.
5457	0	a	gta multiplayers worst copy :(
4354	0	a	â¥â¥â¥â¥ game, enough said
1527	1	a	The clothing content of this game is doable, the cars are pretty cool especially the Jericho my favorite just putting it out there, and the guns here range from simple to skilled depending on your preferance. There are plenty of sales that goes on throughout the year so u have plenty of chances to buy your necessary guns and equipment to take down your opponent. Play more in groups more than solo gameplay to get a more greater experience playing this game. This game is not the best stress reliever. TAKE TIME OFF from playing this game as well for YOU WILL get mad on several occasions playing APB. THIS GAME IS FULL OF BLATANT HACKERS and bad mouth people. Not recommend to play for any age. Find another game to play
998	1	a	Take me down, to the San Paro city, where the noobz are green and teh hacks are pretty.
203	1	a	one of the worst games I've ever played. there is nothing to do. you can't do anything in it. there's tdm and missions and you can wear clothes but if you are a girl you cannot wear certain pants.
10273	1	a	Pretty fun, and different. Cheaply made models for some things, and some odd bugs, controls are confusing but it's.. alright?  7/10
8550	0	a	This game needs a lot of improvements, it's laggy, combat is old, and it's dead, no players play anymore :D But this game is cool and can be improved, and full customization bring BIG UP :D but i can't recommend it until it will be improved, i'll change my review if it will be updated.
6236	0	a	Wont even let me play,everytime I click 'play' it says APB:Reloaded (Not Responding)
2071	1	a	good but rage inducing game
8145	0	a	This game requires that you downgrade your graphics drivers pretty heavily for the game to even launch at all. Sorry APB, but I'm not going back to 2011's geForce drivers just for you.
5241	0	a	&gt; Join a Server &gt; Run around for 5 minutes &gt; Press K (Ready for mission) &gt; Everything goes smooth until final objective &gt; Team mate tries to tk me &gt; Kills Team mate &gt; Team mate rages &gt; Mission complete &gt; Join another mission &gt; Team mate tries to tk me &gt; Kills team mate &gt; 3 other people help tk'er &gt; I get kicked for excessive Tk'ing  10/10 would do again.
1173	1	a	Its a game
5728	0	a	â¥â¥â¥â¥
7449	0	a	Game controls are Saints Row II awkward, and community is full of bitter people. Not trolls trying to be funny, just bitter people.
4169	0	a	If I was stuck in a room with only a computer,a copy of APB, and a fully loaded revolver--I'd shoot myself 6 times before I play this steaming â¥â¥â¥â¥.
